DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,3.52,4.0827603
2023-12-04 12:00:00,2.95,4.352413
2023-12-05 12:00:00,2.43,3.3154268
2023-12-06 12:00:00,2.68,2.7429357
2023-12-07 12:00:00,3.36,2.7357798
2023-12-08 12:00:00,3.38,3.1689677
2023-12-09 12:00:00,4.46,4.6274137
2023-12-10 12:00:00,7.16,6.819869
2023-12-11 12:00:00,5.67,5.274094
2023-12-12 12:00:00,4.01,4.312859
2023-12-13 12:00:00,3.95,3.7349508
2023-12-14 12:00:00,3.64,3.5014992
2023-12-15 12:00:00,3.35,3.9816518
2023-12-16 12:00:00,4.06,6.6453285
2023-12-17 12:00:00,9.6,8.9004755
2023-12-18 12:00:00,5.91,7.5771484
2023-12-19 12:00:00,4.86,6.3526406
2023-12-20 12:00:00,5.25,7.505944
2023-12-21 12:00:00,8.11,11.298553
2023-12-22 12:00:00,12.8,13.5139065
2023-12-23 12:00:00,12.55,12.959432
2023-12-24 12:00:00,18.53,21.877125
2023-12-25 12:00:00,16.2,21.570143
2023-12-26 12:00:00,13.54,22.197304
2023-12-27 12:00:00,8.22,11.312132
2023-12-28 12:00:00,8.88,18.659153
2023-12-29 12:00:00,10.77,22.642075
2023-12-30 12:00:00,9.84,20.723629
2023-12-31 12:00:00,14.36,20.156483
2024-01-01 12:00:00,15.02,28.980711
2024-01-02 12:00:00,10.88,14.536854
2024-01-03 12:00:00,10.29,16.648718
2024-01-04 12:00:00,8.36,10.142157
2024-01-05 12:00:00,6.3,9.066942
2024-01-06 12:00:00,5.42,6.3835936
2024-01-07 12:00:00,5.19,6.799579
2024-01-08 12:00:00,4.44,6.2049103
2024-01-09 12:00:00,3.65,4.5990424
2024-01-10 12:00:00,3.22,3.9380066
2024-01-11 12:00:00,3.9,3.9581804
2024-01-12 12:00:00,3.18,4.602991
2024-01-13 12:00:00,4.84,7.6356506
2024-01-14 12:00:00,4.95,8.653913
2024-01-15 12:00:00,3.85,5.83321
2024-01-16 12:00:00,3.03,4.132407
2024-01-17 12:00:00,2.4,3.0024135
2024-01-18 12:00:00,2.02,2.6592662
2024-01-19 12:00:00,2.45,2.831283
2024-01-20 12:00:00,3.8,5.3941174
2024-01-21 12:00:00,8.16,9.119211
2024-01-22 12:00:00,6.74,6.488785
2024-01-23 12:00:00,5.02,6.173438
2024-01-24 12:00:00,5.12,7.5308127
2024-01-25 12:00:00,4.41,4.5063972
2024-01-26 12:00:00,5.09,7.1782455
2024-01-27 12:00:00,5.07,7.844428
2024-01-28 12:00:00,8.27,8.421617
2024-01-29 12:00:00,6.02,6.368371
2024-01-30 12:00:00,5.19,5.6632676
2024-01-31 12:00:00,4.62,5.6053243
2024-02-01 12:00:00,4.73,6.7569075
2024-02-02 12:00:00,4.47,7.815586
2024-02-03 12:00:00,7.55,10.943682
2024-02-04 12:00:00,12.54,14.720338
2024-02-05 12:00:00,9.06,15.607466
2024-02-06 12:00:00,7.93,14.494623
2024-02-07 12:00:00,5.65,6.141426
2024-02-08 12:00:00,4.1,4.9774837
2024-02-09 12:00:00,3.84,5.2699594
2024-02-10 12:00:00,3.52,5.076266
2024-02-11 12:00:00,3.64,5.310542
2024-02-12 12:00:00,3.44,4.5341415
2024-02-13 12:00:00,3.02,5.4895844
2024-02-14 12:00:00,2.68,3.357763
2024-02-15 12:00:00,2.21,2.999197
2024-02-16 12:00:00,6.33,3.1917367
2024-02-17 12:00:00,5.93,5.2557487
2024-02-18 12:00:00,9.1,5.765127
2024-02-19 12:00:00,6.37,5.4322405
2024-02-20 12:00:00,5.26,5.1809425
2024-02-21 12:00:00,4.86,4.763474
2024-02-22 12:00:00,5.19,5.10051
2024-02-23 12:00:00,7.56,8.260626
2024-02-24 12:00:00,10.07,8.940445
2024-02-25 12:00:00,9.71,9.073223
2024-02-26 12:00:00,6.78,6.5270605
2024-02-27 12:00:00,5.11,5.5176606
2024-02-28 12:00:00,4.15,5.392213
2024-02-29 12:00:00,5.13,5.7905207
2024-03-01 12:00:00,4.57,5.4197354
2024-03-02 12:00:00,5.51,5.4758563
2024-03-03 12:00:00,9.94,8.703653
2024-03-04 12:00:00,6.45,6.1133366
2024-03-05 12:00:00,4.94,5.675519
2024-03-06 12:00:00,4.17,4.623604
2024-03-07 12:00:00,4.6,4.9079413
2024-03-08 12:00:00,10.11,10.177816
2024-03-09 12:00:00,18.64,15.277612
2024-03-10 12:00:00,21.91,20.936855
2024-03-11 12:00:00,11.52,11.986099
2024-03-12 12:00:00,7.16,6.8865657
2024-03-13 12:00:00,5.61,6.0961146
2024-03-14 12:00:00,6.5,5.918153
2024-03-15 12:00:00,8.95,9.752033
2024-03-16 12:00:00,20.85,16.571066
2024-03-17 12:00:00,16.34,15.106017
2024-03-18 12:00:00,8.96,10.014705
2024-03-19 12:00:00,8.07,7.441972
2024-03-20 12:00:00,6.97,6.9133883
2024-03-21 12:00:00,6.04,6.9784665
2024-03-22 12:00:00,8.49,7.943982
2024-03-23 12:00:00,27.23,19.821526
2024-03-24 12:00:00,30.75,28.808647
2024-03-25 12:00:00,14.31,13.910025
2024-03-26 12:00:00,18.34,15.072652
2024-03-27 12:00:00,13.55,13.2910185
2024-03-28 12:00:00,21.68,20.394613
2024-03-29 12:00:00,24.31,28.725428
2024-03-30 12:00:00,24.34,31.718903
2024-03-31 12:00:00,29.38,29.621048
2024-04-01 12:00:00,32.2,23.594128
2024-04-02 12:00:00,32.58,41.45781
2024-04-03 12:00:00,16.93,26.6929
2024-04-04 12:00:00,15.67,19.992643
2024-04-05 12:00:00,22.7,34.596703
2024-04-06 12:00:00,29.7,44.979004
2024-04-07 12:00:00,33.6,46.13279
2024-04-08 12:00:00,19.75,23.973534
2024-04-09 12:00:00,21.64,27.05588
2024-04-10 12:00:00,18.63,21.716276
2024-04-11 12:00:00,21.5,26.445873
2024-04-12 12:00:00,27.24,37.032185
2024-04-13 12:00:00,34.88,48.763065
2024-04-14 12:00:00,46.38,60.27066
2024-04-15 12:00:00,36.2,44.802284
2024-04-16 12:00:00,27.49,29.548464
2024-04-17 12:00:00,19.58,20.498085
2024-04-18 12:00:00,17.8,16.891018
2024-04-19 12:00:00,23.52,22.45227
2024-04-20 12:00:00,26.79,27.222052
2024-04-21 12:00:00,33.9,30.253319
2024-04-22 12:00:00,23.93,23.087168
2024-04-23 12:00:00,18.06,21.153416
2024-04-24 12:00:00,15.34,16.028664
2024-04-25 12:00:00,14.17,12.78374
2024-04-26 12:00:00,12.45,13.717751
2024-04-27 12:00:00,32.85,34.262226
2024-04-28 12:00:00,56.66,59.336628
2024-04-29 12:00:00,26.73,23.669357
2024-04-30 12:00:00,27.13,21.954136
2024-05-01 12:00:00,58.9,51.784912
2024-05-02 12:00:00,36.86,55.897434
2024-05-03 12:00:00,26.68,28.286837
2024-05-04 12:00:00,25.11,24.866144
2024-05-05 12:00:00,40.07,50.696136
2024-05-06 12:00:00,24.25,31.05669
2024-05-07 12:00:00,19.37,23.036844
2024-05-08 12:00:00,16.18,18.969463
2024-05-09 12:00:00,32.54,26.295261
2024-05-10 12:00:00,26.43,26.167574
