DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,3.42,4.0492578
2023-12-04 08:00:00,2.84,3.6108527
2023-12-05 08:00:00,2.4,3.6108527
2023-12-06 08:00:00,2.52,2.3913069
2023-12-07 08:00:00,3.65,2.7490776
2023-12-08 08:00:00,3.3,3.6108527
2023-12-09 08:00:00,3.76,3.9226038
2023-12-10 08:00:00,9.17,4.8036885
2023-12-11 08:00:00,6.74,6.40999
2023-12-12 08:00:00,4.38,4.1378536
2023-12-13 08:00:00,4.02,3.8018095
2023-12-14 08:00:00,3.28,3.9723127
2023-12-15 08:00:00,2.95,3.6108527
2023-12-16 08:00:00,3.15,5.196195
2023-12-17 08:00:00,11.46,6.248072
2023-12-18 08:00:00,8.1,9.145493
2023-12-19 08:00:00,5.72,7.0512385
2023-12-20 08:00:00,5.4,6.1085954
2023-12-21 08:00:00,7.55,10.315702
2023-12-22 08:00:00,9.64,14.0746765
2023-12-23 08:00:00,9.31,13.472148
2023-12-24 08:00:00,15.75,13.005756
2023-12-25 08:00:00,14.66,19.281815
2023-12-26 08:00:00,11.94,16.089579
2023-12-27 08:00:00,7.25,9.71529
2023-12-28 08:00:00,7.89,10.234433
2023-12-29 08:00:00,9.19,15.2752905
2023-12-30 08:00:00,8.98,16.19896
2023-12-31 08:00:00,10.53,16.845406
2024-01-01 08:00:00,13.07,13.532109
2024-01-02 08:00:00,9.42,15.622305
2024-01-03 08:00:00,8.75,11.633502
2024-01-04 08:00:00,7.23,10.467405
2024-01-05 08:00:00,5.51,7.7774644
2024-01-06 08:00:00,4.95,5.380477
2024-01-07 08:00:00,4.86,6.3053656
2024-01-08 08:00:00,4.24,4.9344387
2024-01-09 08:00:00,3.56,4.9344387
2024-01-10 08:00:00,3.04,4.0492578
2024-01-11 08:00:00,2.98,4.0492578
2024-01-12 08:00:00,2.55,3.6108527
2024-01-13 08:00:00,3.51,4.545718
2024-01-14 08:00:00,4.29,4.7675986
2024-01-15 08:00:00,3.53,4.8131895
2024-01-16 08:00:00,2.74,3.6108527
2024-01-17 08:00:00,2.27,3.448721
2024-01-18 08:00:00,1.8,1.9342592
2024-01-19 08:00:00,1.9,2.1036263
2024-01-20 08:00:00,3.2,2.2818265
2024-01-21 08:00:00,5.03,6.047328
2024-01-22 08:00:00,4.88,5.3857694
2024-01-23 08:00:00,4.2,5.1667967
2024-01-24 08:00:00,3.89,5.1667967
2024-01-25 08:00:00,3.8,3.2516823
2024-01-26 08:00:00,3.87,4.7104664
2024-01-27 08:00:00,3.72,5.0729723
2024-01-28 08:00:00,3.99,5.0729723
2024-01-29 08:00:00,3.59,3.9723127
2024-01-30 08:00:00,3.03,3.6108527
2024-01-31 08:00:00,2.64,3.6108527
2024-02-01 08:00:00,2.65,3.9623556
2024-02-02 08:00:00,2.75,3.6172009
2024-02-03 08:00:00,5.06,6.274906
2024-02-04 08:00:00,7.99,7.3223143
2024-02-05 08:00:00,6.47,7.9921227
2024-02-06 08:00:00,5.66,6.620622
2024-02-07 08:00:00,3.97,3.8403535
2024-02-08 08:00:00,2.83,3.5019796
2024-02-09 08:00:00,2.66,4.0055013
2024-02-10 08:00:00,2.47,3.8227198
2024-02-11 08:00:00,3.12,2.993121
2024-02-12 08:00:00,2.64,4.0492578
2024-02-13 08:00:00,2.19,3.25914
2024-02-14 08:00:00,1.93,1.9342592
