DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,4.01,5.1686687
2023-12-04 08:00:00,3.31,4.7233806
2023-12-05 08:00:00,3.0,3.955008
2023-12-06 08:00:00,10.39,3.500564
2023-12-07 08:00:00,4.9,6.4447794
2023-12-08 08:00:00,4.0,3.957698
2023-12-09 08:00:00,5.34,5.3616104
2023-12-10 08:00:00,17.0,8.799047
2023-12-11 08:00:00,8.27,8.702704
2023-12-12 08:00:00,5.38,6.4773397
2023-12-13 08:00:00,4.64,5.420855
2023-12-14 08:00:00,3.67,4.640784
2023-12-15 08:00:00,3.33,4.19114
2023-12-16 08:00:00,3.9,7.596448
2023-12-17 08:00:00,21.7,10.523964
2023-12-18 08:00:00,9.9,15.163777
2023-12-19 08:00:00,6.86,7.6402082
2023-12-20 08:00:00,6.96,9.260388
2023-12-21 08:00:00,12.21,12.121165
2023-12-22 08:00:00,12.33,12.989114
2023-12-23 08:00:00,11.79,13.483718
2023-12-24 08:00:00,22.8,19.292988
2023-12-25 08:00:00,18.0,25.634808
2023-12-26 08:00:00,13.71,17.197235
2023-12-27 08:00:00,8.98,11.870392
2023-12-28 08:00:00,10.11,22.212364
2023-12-29 08:00:00,12.15,23.415604
2023-12-30 08:00:00,10.14,20.579653
2023-12-31 08:00:00,16.38,19.954905
2024-01-01 08:00:00,23.08,24.512442
2024-01-02 08:00:00,11.37,23.896297
2024-01-03 08:00:00,10.0,17.761627
2024-01-04 08:00:00,7.91,17.039536
2024-01-05 08:00:00,6.29,9.389384
2024-01-06 08:00:00,5.71,6.7672305
2024-01-07 08:00:00,5.91,9.125589
2024-01-08 08:00:00,4.57,6.159595
2024-01-09 08:00:00,3.89,5.498657
2024-01-10 08:00:00,3.97,5.1972795
2024-01-11 08:00:00,3.3,4.600527
2024-01-12 08:00:00,2.73,4.0417376
2024-01-13 08:00:00,5.76,4.2334704
2024-01-14 08:00:00,4.88,7.6427155
2024-01-15 08:00:00,4.01,5.2024655
2024-01-16 08:00:00,3.18,4.2065525
2024-01-17 08:00:00,2.5,3.385508
2024-01-18 08:00:00,2.01,2.4415066
2024-01-19 08:00:00,2.94,2.55377
2024-01-20 08:00:00,4.9,4.226733
2024-01-21 08:00:00,8.27,8.356384
2024-01-22 08:00:00,5.99,6.705385
2024-01-23 08:00:00,4.77,5.9878545
2024-01-24 08:00:00,4.74,6.475616
2024-01-25 08:00:00,6.0,4.0853157
2024-01-26 08:00:00,4.5,6.1090293
2024-01-27 08:00:00,4.47,7.500871
2024-01-28 08:00:00,6.35,7.997606
2024-01-29 08:00:00,4.11,5.108632
2024-01-30 08:00:00,3.52,4.6249247
2024-01-31 08:00:00,2.95,4.3577323
2024-02-01 08:00:00,3.11,3.9626691
2024-02-02 08:00:00,4.13,3.9369826
2024-02-03 08:00:00,8.81,10.370032
2024-02-04 08:00:00,12.1,10.887982
2024-02-05 08:00:00,7.95,10.002742
2024-02-06 08:00:00,6.15,8.78348
2024-02-07 08:00:00,4.49,4.9758387
2024-02-08 08:00:00,3.22,4.5135946
2024-02-09 08:00:00,2.99,4.319409
2024-02-10 08:00:00,2.7,4.7599354
2024-02-11 08:00:00,4.37,4.306648
2024-02-12 08:00:00,2.99,4.1592035
2024-02-13 08:00:00,2.52,3.4580765
2024-02-14 08:00:00,2.2,2.6972756
2024-02-15 08:00:00,1.91,2.0745625
2024-02-16 08:00:00,11.7,2.4237616
2024-02-17 08:00:00,5.2,6.2356915
2024-02-18 08:00:00,6.19,4.984063
2024-02-19 08:00:00,4.09,4.2963076
2024-02-20 08:00:00,3.39,3.769112
2024-02-21 08:00:00,2.97,3.206828
2024-02-22 08:00:00,3.68,2.941731
2024-02-23 08:00:00,6.5,7.3477664
2024-02-24 08:00:00,5.16,4.830476
2024-02-25 08:00:00,5.81,6.627408
2024-02-26 08:00:00,4.15,4.303762
2024-02-27 08:00:00,3.13,4.1681685
2024-02-28 08:00:00,2.7,3.4475243
2024-02-29 08:00:00,4.29,3.1999588
2024-03-01 08:00:00,2.89,4.25025
2024-03-02 08:00:00,4.05,2.9386284
2024-03-03 08:00:00,7.9,6.278908
2024-03-04 08:00:00,3.85,5.2522554
2024-03-05 08:00:00,3.07,4.0540824
2024-03-06 08:00:00,2.65,3.1082141
2024-03-07 08:00:00,2.64,2.398349
2024-03-08 08:00:00,4.55,2.5842733
2024-03-09 08:00:00,9.27,7.300109
2024-03-10 08:00:00,12.63,10.7231865
2024-03-11 08:00:00,6.78,6.486967
2024-03-12 08:00:00,4.57,4.4633217
2024-03-13 08:00:00,3.61,4.1844893
2024-03-14 08:00:00,3.16,3.8772516
2024-03-15 08:00:00,3.16,5.145651
2024-03-16 08:00:00,9.5,7.220892
2024-03-17 08:00:00,6.9,10.179829
2024-03-18 08:00:00,4.8,4.594351
2024-03-19 08:00:00,5.58,4.5092564
2024-03-20 08:00:00,4.35,4.2300076
2024-03-21 08:00:00,3.78,4.19114
2024-03-22 08:00:00,8.0,5.946142
2024-03-23 08:00:00,13.24,10.543105
2024-03-24 08:00:00,21.16,13.32441
2024-03-25 08:00:00,10.05,11.783857
2024-03-26 08:00:00,8.41,12.006258
2024-03-27 08:00:00,6.4,7.950482
2024-03-28 08:00:00,5.7,6.224571
2024-03-29 08:00:00,17.64,13.913004
2024-03-30 08:00:00,16.43,17.189756
2024-03-31 08:00:00,15.44,15.405611
2024-04-01 08:00:00,13.4,11.058743
2024-04-02 08:00:00,15.0,16.887308
2024-04-03 08:00:00,8.9,9.688738
2024-04-04 08:00:00,8.0,12.274596
2024-04-05 08:00:00,7.03,11.953782
2024-04-06 08:00:00,9.69,13.15914
2024-04-07 08:00:00,15.2,17.98965
2024-04-08 08:00:00,9.76,13.033757
2024-04-09 08:00:00,7.87,10.175467
2024-04-10 08:00:00,7.23,9.135401
2024-04-11 08:00:00,15.88,12.12146
2024-04-12 08:00:00,18.64,11.333679
2024-04-13 08:00:00,17.78,26.8836
2024-04-14 08:00:00,31.91,23.696981
2024-04-15 08:00:00,17.84,18.377798
2024-04-16 08:00:00,25.47,15.772303
2024-04-17 08:00:00,17.88,19.307434
2024-04-18 08:00:00,12.88,14.707559
2024-04-19 08:00:00,12.44,15.373951
2024-04-20 08:00:00,13.21,13.423572
2024-04-21 08:00:00,16.8,15.325727
2024-04-22 08:00:00,13.1,15.033681
2024-04-23 08:00:00,9.7,11.394682
2024-04-24 08:00:00,9.17,11.763157
2024-04-25 08:00:00,7.53,11.384928
2024-04-26 08:00:00,15.53,6.9247904
2024-04-27 08:00:00,17.92,18.315998
2024-04-28 08:00:00,40.0,24.856014
2024-04-29 08:00:00,17.84,21.632786
2024-04-30 08:00:00,15.85,12.873924
2024-05-01 08:00:00,32.47,21.177916
2024-05-02 08:00:00,21.16,28.094883
2024-05-03 08:00:00,15.0,21.331543
2024-05-04 08:00:00,14.71,16.849419
2024-05-05 08:00:00,28.73,22.808445
2024-05-06 08:00:00,15.81,20.2305
2024-05-07 08:00:00,13.3,15.061634
2024-05-08 08:00:00,10.8,12.675988
2024-05-09 08:00:00,18.43,17.743261
2024-05-10 08:00:00,14.66,19.022491
2024-05-11 08:00:00,19.5,18.688536
2024-05-12 08:00:00,27.26,31.488022
2024-05-13 08:00:00,278.6,25.404093
2024-05-14 08:00:00,152.77,55.91442
2024-05-15 08:00:00,67.77,68.33414
2024-05-16 08:00:00,43.65,60.7513
2024-05-17 08:00:00,27.07,35.696186
2024-05-18 08:00:00,30.29,31.807161
2024-05-19 08:00:00,38.0,33.159824
2024-05-20 08:00:00,50.23,44.947533
2024-05-21 08:00:00,29.9,37.420753
2024-05-22 08:00:00,25.0,28.954367
2024-05-23 08:00:00,19.53,24.655094
2024-05-24 08:00:00,16.23,22.75761
2024-05-25 08:00:00,19.34,18.787888
2024-05-26 08:00:00,33.46,23.058346
2024-05-27 08:00:00,20.95,22.831367
2024-05-28 08:00:00,16.37,20.708
2024-05-29 08:00:00,15.21,17.171625
2024-05-30 08:00:00,15.22,14.230641
2024-05-31 08:00:00,12.5,13.319542
2024-06-01 08:00:00,17.36,12.513661
2024-06-02 08:00:00,34.0,16.12886
2024-06-03 08:00:00,123.61,23.540722
2024-06-04 08:00:00,70.72,36.43814
2024-06-05 08:00:00,40.2,37.629105
2024-06-06 08:00:00,30.0,33.492115
2024-06-07 08:00:00,24.09,29.008278
2024-06-08 08:00:00,30.4,32.68748
2024-06-09 08:00:00,70.0,40.167046
2024-06-10 08:00:00,31.67,34.54052
2024-06-11 08:00:00,114.06,30.428108
2024-06-12 08:00:00,59.15,45.17762
2024-06-13 08:00:00,38.06,35.487923
2024-06-14 08:00:00,26.37,32.660145
2024-06-15 08:00:00,37.43,42.475975
2024-06-16 08:00:00,45.32,48.58031
