DATE,ACTUAL_VALUE,D+1
2024-06-12,8.95,8.877812
2024-06-13,8.73,8.967956
2024-06-14,8.26,8.340175
2024-06-15,7.61,7.5184393
2024-06-16,7.06,7.5177875
2024-06-17,7.19,6.9316483
2024-06-18,7.31,7.1719694
2024-06-19,7.48,7.5753856
2024-06-20,7.05,7.3834963
2024-06-21,6.9,6.685458
2024-06-22,6.78,6.4596667
2024-06-23,7.18,6.5560613
2024-06-24,7.03,6.861728
2024-06-25,6.93,6.6384087
2024-06-26,6.63,6.401176
2024-06-27,7.73,6.3932996
2024-06-28,7.77,7.555538
2024-06-29,7.45,7.617512
2024-06-30,7.22,7.0768824
2024-07-01,7.06,7.303911
2024-07-02,6.65,6.719706
2024-07-03,6.38,6.2996635
2024-07-04,6.36,6.150622
2024-07-05,6.36,6.1158853
2024-07-06,7.16,6.1044087
2024-07-07,6.88,6.7073274
2024-07-08,6.64,6.6167045
2024-07-09,6.35,6.3249025
2024-07-10,5.96,6.151648
2024-07-11,5.73,6.136441
2024-07-12,5.45,6.193966
2024-07-13,5.81,5.677877
2024-07-14,6.26,6.268859
2024-07-15,5.69,5.962547
2024-07-16,5.36,5.921552
2024-07-17,5.23,5.170661
2024-07-18,4.9,5.381724
2024-07-19,4.57,5.2054563
2024-07-20,5.79,4.4908323
2024-07-21,5.67,6.064674
2024-07-22,5.46,5.751741
2024-07-23,5.19,5.628251
2024-07-24,4.95,5.0292406
2024-07-25,5.06,5.1289425
2024-07-26,4.82,5.0044093
2024-07-27,4.75,4.8818507
2024-07-28,4.95,4.4843335
2024-07-29,4.84,5.12016
2024-07-30,4.88,4.9754925
2024-07-31,4.79,5.213882
2024-08-01,4.66,4.6592717
2024-08-02,4.5,4.629392
2024-08-03,4.93,4.564224
2024-08-04,5.59,4.9492245
2024-08-05,5.72,5.678264
2024-08-06,5.8,6.092347
2024-08-07,5.14,5.9212255
2024-08-08,4.79,5.1125393
2024-08-09,4.53,4.3508263
2024-08-10,4.91,4.3371463
2024-08-11,5.46,5.103477
2024-08-12,5.24,5.453522
2024-08-13,5.06,5.1686664
2024-08-14,5.1,5.0292406
2024-08-15,4.99,5.0300193
2024-08-16,4.7,4.883852
2024-08-17,5.02,4.571074
2024-08-18,5.15,5.1222963
2024-08-19,5.06,5.008635
2024-08-20,5.07,4.935278
2024-08-21,4.93,4.935278
2024-08-22,4.73,4.933695
2024-08-23,4.69,4.4094906
2024-08-24,5.34,4.487417
2024-08-25,6.4,5.5581856
2024-08-26,6.86,6.3172092
2024-08-27,5.95,6.475174
2024-08-28,5.59,5.8251014
2024-08-29,5.22,5.686933
2024-08-30,4.92,5.314458
2024-08-31,5.19,5.077268
2024-09-01,5.53,5.382043
2024-09-02,5.62,5.88132
2024-09-03,5.45,5.918001
2024-09-04,5.38,5.7621455
2024-09-05,5.24,5.189136
2024-09-06,5.01,5.1970854
2024-09-07,5.03,5.0337086
2024-09-08,5.11,4.934757
2024-09-09,5.02,4.9392433
2024-09-10,4.88,4.921211
2024-09-11,4.81,4.9138126
2024-09-12,5.11,4.7230616
2024-09-13,5.03,5.240197
2024-09-14,4.83,5.0500584
2024-09-15,4.75,4.699193
2024-09-16,4.88,4.4724073
2024-09-17,4.84,5.1023183
2024-09-18,4.78,4.76802
2024-09-19,4.72,4.437112
2024-09-20,4.6,4.5305247
2024-09-21,4.47,4.4791627
2024-09-22,4.3,4.349615
2024-09-23,4.45,4.302155
2024-09-24,4.55,4.19717
2024-09-25,4.4,4.128173
2024-09-26,4.27,4.225774
2024-09-27,4.17,4.068341
2024-09-28,4.23,4.158912
2024-09-29,4.08,4.2959247
2024-09-30,4.04,4.2595396
2024-10-01,3.96,4.03652
2024-10-02,3.91,3.737814
2024-10-03,3.91,3.699346
2024-10-04,3.99,3.7117548
2024-10-05,3.76,3.9408772
2024-10-06,3.55,3.6369498
2024-10-07,3.49,3.5788622
2024-10-08,3.48,3.523512
2024-10-09,3.3,3.4860325
2024-10-10,3.08,3.3914964
2024-10-11,2.89,3.2184718
2024-10-12,3.55,3.0179124
2024-10-13,3.8,3.769824
2024-10-14,4.44,3.7230914
2024-10-15,17.85,4.3421702
2024-10-16,12.96,10.989107
2024-10-17,9.3,8.80332
2024-10-18,7.96,7.5457463
2024-10-19,6.75,7.3548408
2024-10-20,5.75,6.696664
2024-10-21,4.91,6.391891
2024-10-22,4.99,6.1702876
2024-10-23,4.7,6.205357
2024-10-24,4.37,5.1228666
2024-10-25,4.09,4.6730633
2024-10-26,3.8,4.339501
2024-10-27,3.43,3.6869292
2024-10-28,3.38,3.4288385
2024-10-29,3.2,3.3707874
2024-10-30,3.05,3.258057
2024-10-31,2.94,3.2109382
2024-11-01,2.8,3.0785604
2024-11-02,2.76,2.8453472
2024-11-03,2.53,2.764212
2024-11-04,2.69,2.7378824
2024-11-05,2.77,2.6884747
2024-11-06,2.86,2.8686285
2024-11-07,2.91,3.0473104
2024-11-08,2.86,2.9432776
2024-11-09,2.64,2.9855208
2024-11-10,2.33,2.6252313
2024-11-11,2.33,2.596659
2024-11-12,2.29,2.6991174
2024-11-13,2.27,2.6350253
2024-11-14,2.14,2.6343331
2024-11-15,1.92,2.3213937
2024-11-16,3.27,2.0985541
2024-11-17,3.55,3.459816
2024-11-18,3.22,3.4243357
2024-11-19,3.21,3.0728214
2024-11-20,2.99,3.2303994
2024-11-21,2.84,2.6652086
2024-11-22,2.82,2.640123
2024-11-23,2.7,2.665388
2024-11-24,2.51,2.4471366
2024-11-25,2.36,2.5989895
2024-11-26,2.38,2.672154
2024-11-27,2.56,2.5868962
2024-11-28,2.33,2.6047978
2024-11-29,2.4,2.5352929
2024-11-30,2.44,2.5849495
2024-12-01,2.59,2.819369
2024-12-02,2.73,2.4576917
2024-12-03,2.77,2.6562603
2024-12-04,3.04,2.6601324
2024-12-05,3.12,3.299992
2024-12-06,3.23,3.5342708
2024-12-07,5.15,3.7900517
2024-12-08,4.77,5.1532173
2024-12-09,4.19,4.1894937
2024-12-10,4.1,3.8647249
2024-12-11,4.88,4.1662116
2024-12-12,6.73,4.746438
2024-12-13,6.77,5.6986084
2024-12-14,6.19,6.0586786
2024-12-15,5.36,6.092108
2024-12-16,4.77,5.00674
2024-12-17,4.49,4.3972597
2024-12-18,4.52,4.266699
2024-12-19,4.27,4.4860086
2024-12-20,3.98,4.2309685
2024-12-21,3.72,3.8964503
2024-12-22,3.31,3.49759
2024-12-23,3.01,3.2736878
2024-12-24,3.04,3.2110307
2024-12-25,2.89,3.521862
2024-12-26,2.67,3.007696
2024-12-27,2.52,2.7410028
2024-12-28,2.56,2.7455637
2024-12-29,2.93,2.8176863
2024-12-30,3.03,2.795189
2024-12-31,2.73,3.4813695
2025-01-01,2.5,2.6058717
2025-01-02,2.52,2.5157313
2025-01-03,2.73,2.5793886
2025-01-04,2.61,2.6811454
2025-01-05,3.01,2.6895552
2025-01-06,3.02,3.1530917
2025-01-07,2.75,3.3768706
2025-01-08,2.53,2.8279974
2025-01-09,2.89,2.6879184
2025-01-10,3.06,2.8300376
2025-01-11,2.66,3.8343384
2025-01-12,2.45,2.7417107
2025-01-13,2.53,2.777819
2025-01-14,2.5,2.71383
2025-01-15,4.0,2.7601285
2025-01-16,4.13,4.2164497
2025-01-17,3.71,3.9941564
2025-01-18,3.13,3.6155849
2025-01-19,2.67,3.1040006
2025-01-20,2.73,2.6547015
2025-01-21,3.03,2.5786872
2025-01-22,2.93,3.2760549
2025-01-23,2.69,2.9020746
2025-01-24,2.23,2.6353953
2025-01-25,2.18,2.457262
2025-01-26,2.11,2.6897385
2025-01-27,1.93,2.3584332
2025-01-28,2.13,2.3157597
2025-01-29,2.33,2.1748915
2025-01-30,2.65,2.2468166
2025-01-31,2.85,2.4773564
2025-02-01,2.76,2.5130112
2025-02-02,2.69,2.523432
2025-02-03,2.79,2.3858411
2025-02-04,2.75,2.6446586
2025-02-05,2.58,2.8589134
2025-02-06,2.45,2.6934218
2025-02-07,2.5,2.5973587
2025-02-08,2.63,2.5194108
2025-02-09,2.62,2.6637852
2025-02-10,2.45,2.5997112
2025-02-11,2.26,2.5129116
2025-02-12,2.32,2.4177394
2025-02-13,2.44,2.5275145
2025-02-14,2.48,2.6182375
2025-02-15,2.62,2.7108397
2025-02-16,2.77,2.5921967
2025-02-17,2.67,2.6193047
2025-02-18,2.53,2.5852451
2025-02-19,2.45,2.5990312
2025-02-20,2.41,2.5171123
2025-02-21,2.27,2.528195
2025-02-22,1.94,2.4615116
2025-02-23,1.91,2.3579895
2025-02-24,1.84,2.1883411
2025-02-25,1.95,2.0538354
2025-02-26,2.26,1.9693159
2025-02-27,2.3,2.1784406
2025-02-28,2.31,2.2501736
