DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,14.42,15.988412
2023-12-04 08:00:00,14.31,13.933209
2023-12-05 08:00:00,13.89,13.037592
2023-12-06 08:00:00,23.68,15.344882
2023-12-07 08:00:00,23.93,24.907978
2023-12-08 08:00:00,19.77,21.120567
2023-12-09 08:00:00,15.84,16.966022
2023-12-10 08:00:00,13.54,14.315161
2023-12-11 08:00:00,14.34,12.5506735
2023-12-12 08:00:00,15.91,19.203861
2023-12-13 08:00:00,16.03,15.465046
2023-12-14 08:00:00,15.86,19.532082
2023-12-15 08:00:00,15.56,15.79542
2023-12-16 08:00:00,13.79,13.870387
2023-12-17 08:00:00,12.54,12.829742
2023-12-18 08:00:00,12.27,11.162565
2023-12-19 08:00:00,12.14,11.132479
2023-12-20 08:00:00,12.3,10.682204
2023-12-21 08:00:00,11.21,10.828644
2023-12-22 08:00:00,10.13,9.6482525
2023-12-23 08:00:00,9.07,9.222502
2023-12-24 08:00:00,8.14,8.358576
2023-12-25 08:00:00,7.65,7.4150863
2023-12-26 08:00:00,7.31,7.123109
2023-12-27 08:00:00,10.87,9.011849
2023-12-28 08:00:00,9.48,9.038344
2023-12-29 08:00:00,8.68,8.447737
2023-12-30 08:00:00,7.51,7.2385864
2023-12-31 08:00:00,6.93,6.664839
2024-01-01 08:00:00,6.33,6.2318163
2024-01-02 08:00:00,7.32,6.927582
2024-01-03 08:00:00,7.02,7.2913966
2024-01-04 08:00:00,7.18,7.4086866
2024-01-05 08:00:00,6.83,7.188041
2024-01-06 08:00:00,6.31,6.7835937
2024-01-07 08:00:00,5.69,6.43301
2024-01-08 08:00:00,5.47,6.4820633
2024-01-09 08:00:00,6.1,6.746046
2024-01-10 08:00:00,15.25,7.4132066
2024-01-11 08:00:00,17.57,14.098218
2024-01-12 08:00:00,12.08,16.81377
2024-01-13 08:00:00,9.22,10.360424
2024-01-14 08:00:00,6.94,8.499175
2024-01-15 08:00:00,7.15,6.361513
2024-01-16 08:00:00,8.44,9.266675
2024-01-17 08:00:00,8.89,10.593357
2024-01-18 08:00:00,9.05,13.955246
2024-01-19 08:00:00,8.23,9.556647
2024-01-20 08:00:00,7.21,7.2427516
2024-01-21 08:00:00,6.2,6.348468
2024-01-22 08:00:00,6.4,6.504257
2024-01-23 08:00:00,6.5,7.0335827
2024-01-24 08:00:00,6.35,7.0403695
2024-01-25 08:00:00,8.65,7.3508997
2024-01-26 08:00:00,7.51,7.7987604
2024-01-27 08:00:00,6.34,6.855603
2024-01-28 08:00:00,5.64,5.845445
2024-01-29 08:00:00,6.25,5.7393003
2024-01-30 08:00:00,6.1,6.7345586
2024-01-31 08:00:00,7.51,7.4477725
2024-02-01 08:00:00,6.93,7.105711
2024-02-02 08:00:00,7.11,6.941187
2024-02-03 08:00:00,6.07,6.106218
2024-02-04 08:00:00,5.34,4.9291477
2024-02-05 08:00:00,6.13,4.758735
2024-02-06 08:00:00,5.95,5.899518
2024-02-07 08:00:00,6.1,6.050996
2024-02-08 08:00:00,8.38,7.378361
2024-02-09 08:00:00,6.92,7.7026153
2024-02-10 08:00:00,6.1,6.511498
2024-02-11 08:00:00,5.45,5.575772
2024-02-12 08:00:00,5.97,6.457773
2024-02-13 08:00:00,5.62,5.72437
2024-02-14 08:00:00,5.38,6.187652
2024-02-15 08:00:00,5.24,6.475049
2024-02-16 08:00:00,5.03,5.2960467
2024-02-17 08:00:00,4.6,5.102935
2024-02-18 08:00:00,4.08,5.0480156
2024-02-19 08:00:00,4.9,5.793762
2024-02-20 08:00:00,5.41,6.1638756
2024-02-21 08:00:00,5.41,6.0848365
2024-02-22 08:00:00,5.48,6.0070696
2024-02-23 08:00:00,5.37,5.070226
2024-02-24 08:00:00,5.21,4.562807
2024-02-25 08:00:00,4.77,3.988676
2024-02-26 08:00:00,4.8,6.151005
2024-02-27 08:00:00,4.87,6.6668167
2024-02-28 08:00:00,5.65,6.677294
2024-02-29 08:00:00,5.48,5.409853
2024-03-01 08:00:00,5.19,6.1060715
2024-03-02 08:00:00,4.66,5.0018315
2024-03-03 08:00:00,4.1,4.207486
2024-03-04 08:00:00,4.98,6.423319
2024-03-05 08:00:00,4.8,6.119705
2024-03-06 08:00:00,5.62,6.5375576
2024-03-07 08:00:00,5.4,6.2296634
2024-03-08 08:00:00,5.08,4.8535237
2024-03-09 08:00:00,4.91,4.128061
2024-03-10 08:00:00,6.0,3.706723
2024-03-11 08:00:00,6.5,5.7939253
2024-03-12 08:00:00,6.17,6.8254514
2024-03-13 08:00:00,5.72,6.725596
2024-03-14 08:00:00,5.28,5.8483067
2024-03-15 08:00:00,4.85,4.860901
2024-03-16 08:00:00,4.67,4.410019
2024-03-17 08:00:00,4.45,4.888594
2024-03-18 08:00:00,4.99,6.2632146
2024-03-19 08:00:00,5.0,6.26895
2024-03-20 08:00:00,6.35,6.1390452
2024-03-21 08:00:00,6.76,6.8766174
2024-03-22 08:00:00,26.68,5.535966
2024-03-23 08:00:00,13.37,16.071451
2024-03-24 08:00:00,10.08,10.140018
2024-03-25 08:00:00,9.09,10.714301
2024-03-26 08:00:00,8.08,8.132145
2024-03-27 08:00:00,7.62,6.800176
2024-03-28 08:00:00,7.05,8.198341
2024-03-29 08:00:00,6.47,11.563335
2024-03-30 08:00:00,6.41,7.315955
2024-03-31 08:00:00,6.86,7.3474402
2024-04-01 08:00:00,6.75,7.186222
2024-04-02 08:00:00,6.67,6.3145084
2024-04-03 08:00:00,7.64,7.3042297
2024-04-04 08:00:00,7.19,7.0145035
2024-04-05 08:00:00,6.98,6.643264
2024-04-06 08:00:00,6.5,6.316249
2024-04-07 08:00:00,5.97,6.0999045
2024-04-08 08:00:00,6.76,6.9366345
2024-04-09 08:00:00,7.05,6.624579
2024-04-10 08:00:00,8.14,7.6104474
2024-04-11 08:00:00,8.72,7.4425817
2024-04-12 08:00:00,10.8,8.067232
2024-04-13 08:00:00,14.13,8.666645
2024-04-14 08:00:00,11.94,11.346768
2024-04-15 08:00:00,137.16,12.488432
2024-04-16 08:00:00,64.09,60.996834
2024-04-17 08:00:00,34.94,44.586563
2024-04-18 08:00:00,28.69,33.120728
2024-04-19 08:00:00,21.23,28.82573
2024-04-20 08:00:00,16.93,23.03975
2024-04-21 08:00:00,13.68,16.51348
2024-04-22 08:00:00,15.05,19.051432
2024-04-23 08:00:00,15.92,16.79024
2024-04-24 08:00:00,14.6,16.19483
2024-04-25 08:00:00,14.13,16.930283
2024-04-26 08:00:00,19.32,14.879121
2024-04-27 08:00:00,19.07,17.58947
2024-04-28 08:00:00,17.71,16.805286
2024-04-29 08:00:00,17.57,17.168657
2024-04-30 08:00:00,17.69,16.630575
2024-05-01 08:00:00,16.22,16.649855
2024-05-02 08:00:00,16.37,15.112273
2024-05-03 08:00:00,16.08,16.003315
2024-05-04 08:00:00,15.06,16.749783
2024-05-05 08:00:00,14.08,14.38676
2024-05-06 08:00:00,14.78,15.409531
2024-05-07 08:00:00,15.21,16.175606
2024-05-08 08:00:00,14.85,15.92375
2024-05-09 08:00:00,13.78,13.695996
2024-05-10 08:00:00,13.37,14.456605
2024-05-11 08:00:00,12.78,13.492758
2024-05-12 08:00:00,12.76,11.775767
2024-05-13 08:00:00,174.72,11.974781
2024-05-14 08:00:00,112.94,66.1336
2024-05-15 08:00:00,64.27,51.496437
2024-05-16 08:00:00,41.14,38.027996
2024-05-17 08:00:00,28.78,35.44962
2024-05-18 08:00:00,20.18,31.794743
2024-05-19 08:00:00,15.13,21.959917
2024-05-20 08:00:00,12.97,15.07085
2024-05-21 08:00:00,14.79,17.100592
2024-05-22 08:00:00,15.08,16.422655
2024-05-23 08:00:00,15.21,15.960677
2024-05-24 08:00:00,14.96,21.588661
2024-05-25 08:00:00,13.82,15.38557
2024-05-26 08:00:00,12.67,13.2612705
2024-05-27 08:00:00,12.26,17.453043
2024-05-28 08:00:00,12.84,13.908712
2024-05-29 08:00:00,12.72,12.879284
2024-05-30 08:00:00,12.12,13.950918
2024-05-31 08:00:00,11.46,15.460443
2024-06-01 08:00:00,10.79,12.031406
2024-06-02 08:00:00,10.11,10.653975
2024-06-03 08:00:00,36.31,13.31581
2024-06-04 08:00:00,44.49,35.271862
2024-06-05 08:00:00,33.55,37.206333
2024-06-06 08:00:00,27.39,26.45986
2024-06-07 08:00:00,23.04,29.874811
2024-06-08 08:00:00,19.4,19.279179
2024-06-09 08:00:00,17.8,17.181662
2024-06-10 08:00:00,18.46,18.091343
2024-06-11 08:00:00,53.96,17.038502
2024-06-12 08:00:00,46.7,39.9153
2024-06-13 08:00:00,36.73,41.958256
2024-06-14 08:00:00,26.82,35.738396
2024-06-15 08:00:00,21.23,25.82452
2024-06-16 08:00:00,18.31,19.940765
2024-06-17 08:00:00,19.23,18.375877
2024-06-18 08:00:00,55.61,19.423954
2024-06-19 08:00:00,47.2,49.313103
2024-06-20 08:00:00,31.62,42.08218
2024-06-21 08:00:00,24.45,32.859936
2024-06-22 08:00:00,20.03,24.19522
2024-06-23 08:00:00,17.43,18.306906
2024-06-24 08:00:00,18.89,19.031769
2024-06-25 08:00:00,18.84,18.308304
2024-06-26 08:00:00,19.38,18.329405
2024-06-27 08:00:00,19.77,20.032967
2024-06-28 08:00:00,19.08,18.833443
2024-06-29 08:00:00,18.24,17.062654
2024-06-30 08:00:00,17.94,16.973541
2024-07-01 08:00:00,19.21,22.280003
2024-07-02 08:00:00,22.7,19.441277
2024-07-03 08:00:00,23.1,20.826729
2024-07-04 08:00:00,18.91,19.815516
2024-07-05 08:00:00,18.05,17.544605
2024-07-06 08:00:00,16.64,16.632467
2024-07-07 08:00:00,14.51,16.585382
2024-07-08 08:00:00,18.21,15.537242
2024-07-09 08:00:00,18.13,17.996992
2024-07-10 08:00:00,17.6,18.182535
2024-07-11 08:00:00,17.75,17.228895
2024-07-12 08:00:00,17.2,17.37592
2024-07-13 08:00:00,15.47,16.372345
2024-07-14 08:00:00,14.52,13.938486
2024-07-15 08:00:00,15.87,14.221515
2024-07-16 08:00:00,68.88,16.362963
2024-07-17 08:00:00,45.4,36.76021
2024-07-18 08:00:00,30.12,34.406258
2024-07-19 08:00:00,21.01,27.210588
2024-07-20 08:00:00,17.16,22.146847
2024-07-21 08:00:00,14.83,15.985735
2024-07-22 08:00:00,16.29,15.636741
2024-07-23 08:00:00,16.21,16.148588
2024-07-24 08:00:00,15.61,16.831995
2024-07-25 08:00:00,15.29,16.149124
2024-07-26 08:00:00,14.5,15.83366
2024-07-27 08:00:00,13.1,15.18197
2024-07-28 08:00:00,12.22,12.02387
2024-07-29 08:00:00,13.92,12.230122
2024-07-30 08:00:00,14.1,14.708769
2024-07-31 08:00:00,14.46,15.545154
2024-08-01 08:00:00,13.9,16.60493
2024-08-02 08:00:00,12.84,14.965271
2024-08-03 08:00:00,11.77,12.238398
2024-08-04 08:00:00,11.02,10.999745
2024-08-05 08:00:00,13.38,12.910023
2024-08-06 08:00:00,28.89,14.577981
2024-08-07 08:00:00,27.45,34.000896
2024-08-08 08:00:00,20.89,31.028921
2024-08-09 08:00:00,16.95,18.418993
2024-08-10 08:00:00,14.23,15.654846
2024-08-11 08:00:00,12.92,12.397044
2024-08-12 08:00:00,13.61,13.646023
2024-08-13 08:00:00,25.18,15.599054
2024-08-14 08:00:00,23.7,22.317158
2024-08-15 08:00:00,20.31,23.750498
2024-08-16 08:00:00,17.03,18.749607
2024-08-17 08:00:00,15.03,17.035166
2024-08-18 08:00:00,13.34,16.53363
2024-08-19 08:00:00,15.08,15.907078
2024-08-20 08:00:00,40.65,15.971765
2024-08-21 08:00:00,35.12,27.486794
2024-08-22 08:00:00,27.98,28.05889
2024-08-23 08:00:00,24.43,25.41309
2024-08-24 08:00:00,20.6,22.51443
2024-08-25 08:00:00,18.15,17.692196
2024-08-26 08:00:00,17.23,18.185238
2024-08-27 08:00:00,17.1,19.306103
2024-08-28 08:00:00,17.3,19.077944
2024-08-29 08:00:00,19.43,18.269674
2024-08-30 08:00:00,19.27,18.813257
2024-08-31 08:00:00,17.16,18.024754
2024-09-01 08:00:00,15.44,16.184868
2024-09-02 08:00:00,16.52,15.1677475
2024-09-03 08:00:00,23.08,16.548542
2024-09-04 08:00:00,25.88,23.605934
2024-09-05 08:00:00,22.57,21.20237
2024-09-06 08:00:00,19.29,19.744055
2024-09-07 08:00:00,17.04,17.298456
2024-09-08 08:00:00,15.64,16.250355
2024-09-09 08:00:00,18.33,19.464931
2024-09-10 08:00:00,17.16,18.175772
2024-09-11 08:00:00,16.4,16.994104
2024-09-12 08:00:00,16.36,16.229145
2024-09-13 08:00:00,15.9,19.449587
2024-09-14 08:00:00,14.5,15.997361
2024-09-15 08:00:00,13.02,13.99448
2024-09-16 08:00:00,24.5,17.271868
2024-09-17 08:00:00,46.84,22.99273
2024-09-18 08:00:00,30.14,35.3011
2024-09-19 08:00:00,23.95,26.060955
2024-09-20 08:00:00,22.0,24.167728
2024-09-21 08:00:00,18.37,19.280205
2024-09-22 08:00:00,15.88,16.682901
2024-09-23 08:00:00,19.11,20.020042
2024-09-24 08:00:00,18.63,21.212555
2024-09-25 08:00:00,17.02,17.724186
2024-09-26 08:00:00,15.71,16.62936
2024-09-27 08:00:00,14.35,15.258292
2024-09-28 08:00:00,13.43,13.135249
2024-09-29 08:00:00,12.28,13.592002
2024-09-30 08:00:00,14.78,13.740319
2024-10-01 08:00:00,15.06,15.594393
2024-10-02 08:00:00,15.66,19.599216
2024-10-03 08:00:00,14.33,14.606259
2024-10-04 08:00:00,13.77,20.014896
2024-10-05 08:00:00,12.86,15.20034
2024-10-06 08:00:00,11.69,12.2948475
2024-10-07 08:00:00,13.67,12.842562
2024-10-08 08:00:00,12.08,15.283729
2024-10-09 08:00:00,11.24,12.509818
2024-10-10 08:00:00,14.33,11.652269
2024-10-11 08:00:00,14.7,14.315741
2024-10-12 08:00:00,12.95,13.43405
2024-10-13 08:00:00,10.57,11.35054
2024-10-14 08:00:00,33.95,16.017952
2024-10-15 08:00:00,37.7,40.668766
2024-10-16 08:00:00,25.51,29.397621
2024-10-17 08:00:00,21.32,23.707489
2024-10-18 08:00:00,18.94,23.948318
2024-10-19 08:00:00,15.47,17.466736
2024-10-20 08:00:00,13.18,13.93865
2024-10-21 08:00:00,14.96,16.254004
2024-10-22 08:00:00,15.34,22.552593
2024-10-23 08:00:00,32.46,19.356255
2024-10-24 08:00:00,25.91,33.15554
2024-10-25 08:00:00,19.81,25.82983
2024-10-26 08:00:00,15.28,18.872913
2024-10-27 08:00:00,12.17,14.822992
2024-10-28 08:00:00,13.04,15.037852
2024-10-29 08:00:00,12.17,16.763767
2024-10-30 08:00:00,11.24,19.293419
2024-10-31 08:00:00,9.75,18.793558
2024-11-01 08:00:00,8.33,14.016808
2024-11-02 08:00:00,7.52,12.894652
2024-11-03 08:00:00,6.85,9.398788
2024-11-04 08:00:00,9.1,12.230995
2024-11-05 08:00:00,50.27,12.897075
2024-11-06 08:00:00,41.36,43.713184
2024-11-07 08:00:00,36.95,38.07127
2024-11-08 08:00:00,24.03,34.74101
2024-11-09 08:00:00,15.68,24.978045
2024-11-10 08:00:00,8.89,15.283333
2024-11-11 08:00:00,8.05,20.149145
2024-11-12 08:00:00,19.27,19.37449
2024-11-13 08:00:00,27.25,20.414593
2024-11-14 08:00:00,20.74,22.679138
2024-11-15 08:00:00,16.91,22.19648
2024-11-16 08:00:00,11.03,15.488436
2024-11-17 08:00:00,7.97,9.595464
2024-11-18 08:00:00,10.51,8.189793
2024-11-19 08:00:00,10.73,14.286859
2024-11-20 08:00:00,10.43,15.167138
2024-11-21 08:00:00,10.35,13.598715
2024-11-22 08:00:00,10.2,10.324093
2024-11-23 08:00:00,8.55,9.099045
2024-11-24 08:00:00,6.79,7.44074
2024-11-25 08:00:00,9.91,7.1978
2024-11-26 08:00:00,24.17,9.996445
2024-11-27 08:00:00,39.15,24.014597
2024-11-28 08:00:00,32.31,27.6319
2024-11-29 08:00:00,31.08,39.879005
2024-11-30 08:00:00,19.29,24.376379
2024-12-01 08:00:00,14.05,17.769373
2024-12-02 08:00:00,14.85,14.671876
2024-12-03 08:00:00,15.76,17.858105
2024-12-04 08:00:00,45.34,19.060484
2024-12-05 08:00:00,30.15,34.656372
2024-12-06 08:00:00,20.97,24.083324
2024-12-07 08:00:00,14.97,19.083038
2024-12-08 08:00:00,10.8,14.758254
2024-12-09 08:00:00,10.8,11.154225
2024-12-10 08:00:00,13.23,13.695208
2024-12-11 08:00:00,48.15,22.824741
2024-12-12 08:00:00,73.12,44.020683
2024-12-13 08:00:00,53.77,48.599922
