DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,7.97,8.267579
2023-12-04 04:00:00,8.03,8.073246
2023-12-05 04:00:00,8.42,10.254717
2023-12-06 04:00:00,8.46,7.6692386
2023-12-07 04:00:00,7.23,7.6327357
2023-12-08 04:00:00,8.21,9.017534
2023-12-09 04:00:00,8.26,10.084118
2023-12-10 04:00:00,29.65,15.532689
2023-12-11 04:00:00,20.35,21.362473
2023-12-12 04:00:00,12.58,16.103489
2023-12-13 04:00:00,10.93,11.54162
2023-12-14 04:00:00,8.81,9.514242
2023-12-15 04:00:00,7.97,7.914937
2023-12-16 04:00:00,9.75,11.900253
2023-12-17 04:00:00,27.53,17.809345
2023-12-18 04:00:00,20.4,21.573727
2023-12-19 04:00:00,15.35,20.036066
2023-12-20 04:00:00,13.62,20.910027
2023-12-21 04:00:00,20.05,21.33271
2023-12-22 04:00:00,30.17,23.15017
2023-12-23 04:00:00,35.39,25.033623
2023-12-24 04:00:00,33.81,27.959156
2023-12-25 04:00:00,31.41,26.619379
2023-12-26 04:00:00,26.43,25.733961
2023-12-27 04:00:00,16.27,18.485285
2023-12-28 04:00:00,22.06,21.754192
2023-12-29 04:00:00,24.39,23.8818
2023-12-30 04:00:00,21.75,24.02349
2023-12-31 04:00:00,18.29,22.729042
2024-01-01 04:00:00,19.77,23.631596
2024-01-02 04:00:00,16.93,20.815655
2024-01-03 04:00:00,20.63,22.62679
2024-01-04 04:00:00,18.13,22.626942
2024-01-05 04:00:00,14.39,16.273167
2024-01-06 04:00:00,12.15,15.797161
2024-01-07 04:00:00,12.05,17.253254
2024-01-08 04:00:00,10.38,11.098795
2024-01-09 04:00:00,8.36,9.900282
2024-01-10 04:00:00,6.78,7.993235
2024-01-11 04:00:00,5.57,7.613223
2024-01-12 04:00:00,4.21,5.3777084
2024-01-13 04:00:00,5.48,6.0690165
2024-01-14 04:00:00,6.43,11.711959
2024-01-15 04:00:00,6.86,11.119839
2024-01-16 04:00:00,5.51,6.9301014
2024-01-17 04:00:00,4.44,5.8866105
2024-01-18 04:00:00,4.34,4.8233066
2024-01-19 04:00:00,4.2,5.5076027
2024-01-20 04:00:00,5.2,9.303194
2024-01-21 04:00:00,6.33,10.305398
2024-01-22 04:00:00,13.77,11.076567
2024-01-23 04:00:00,13.18,15.462511
2024-01-24 04:00:00,17.91,16.461054
2024-01-25 04:00:00,13.47,16.803915
2024-01-26 04:00:00,9.4,12.113125
2024-01-27 04:00:00,8.32,14.845655
2024-01-28 04:00:00,6.77,9.068738
2024-01-29 04:00:00,7.18,9.228643
2024-01-30 04:00:00,5.96,7.182224
2024-01-31 04:00:00,5.04,6.158949
2024-02-01 04:00:00,8.2,6.8318157
2024-02-02 04:00:00,7.66,8.261448
2024-02-03 04:00:00,15.38,14.206788
2024-02-04 04:00:00,18.54,18.466724
2024-02-05 04:00:00,16.9,19.67809
2024-02-06 04:00:00,16.04,18.742596
2024-02-07 04:00:00,13.63,18.10717
2024-02-08 04:00:00,7.84,12.470897
2024-02-09 04:00:00,7.53,12.031167
2024-02-10 04:00:00,6.19,8.10026
2024-02-11 04:00:00,8.52,8.846984
2024-02-12 04:00:00,6.8,7.3451695
2024-02-13 04:00:00,5.87,7.7292037
2024-02-14 04:00:00,5.14,6.351212
2024-02-15 04:00:00,4.22,5.029996
2024-02-16 04:00:00,3.79,5.0917273
2024-02-17 04:00:00,3.4,4.5718145
2024-02-18 04:00:00,3.48,3.8703184
2024-02-19 04:00:00,3.89,3.7035203
2024-02-20 04:00:00,3.72,3.7574124
2024-02-21 04:00:00,4.08,3.8259816
2024-02-22 04:00:00,4.67,4.3573036
2024-02-23 04:00:00,11.59,6.1335273
2024-02-24 04:00:00,6.32,8.592377
2024-02-25 04:00:00,5.06,6.790298
2024-02-26 04:00:00,4.38,4.997631
2024-02-27 04:00:00,3.76,4.494811
2024-02-28 04:00:00,3.14,3.8585033
2024-02-29 04:00:00,3.41,3.6532226
2024-03-01 04:00:00,3.14,3.5589256
2024-03-02 04:00:00,3.21,3.6884894
2024-03-03 04:00:00,3.61,3.948064
2024-03-04 04:00:00,3.09,3.4782279
2024-03-05 04:00:00,2.93,3.4467878
2024-03-06 04:00:00,2.5,3.2877607
2024-03-07 04:00:00,2.34,2.7672958
2024-03-08 04:00:00,2.35,2.6016605
2024-03-09 04:00:00,3.14,3.2697096
2024-03-10 04:00:00,4.54,4.6256084
2024-03-11 04:00:00,3.7,5.1658654
2024-03-12 04:00:00,2.94,3.6667898
2024-03-13 04:00:00,2.5,3.3034852
2024-03-14 04:00:00,2.3,2.7549534
2024-03-15 04:00:00,2.9,2.596478
2024-03-16 04:00:00,4.99,3.877181
2024-03-17 04:00:00,4.12,4.563956
2024-03-18 04:00:00,3.38,4.294369
2024-03-19 04:00:00,2.94,3.637664
2024-03-20 04:00:00,2.56,3.3034852
2024-03-21 04:00:00,2.2,2.9138484
2024-03-22 04:00:00,2.48,2.7035222
2024-03-23 04:00:00,3.25,2.7645938
2024-03-24 04:00:00,7.08,7.287667
2024-03-25 04:00:00,5.15,5.8020453
2024-03-26 04:00:00,4.08,5.058797
2024-03-27 04:00:00,3.51,4.298477
2024-03-28 04:00:00,3.16,3.6368861
2024-03-29 04:00:00,7.35,7.512221
2024-03-30 04:00:00,5.74,6.666051
2024-03-31 04:00:00,5.5,5.823488
2024-04-01 04:00:00,5.19,5.177004
2024-04-02 04:00:00,5.5,6.0369134
2024-04-03 04:00:00,4.58,4.806843
2024-04-04 04:00:00,4.26,6.0247393
2024-04-05 04:00:00,3.7,4.6422787
2024-04-06 04:00:00,3.82,4.3536305
2024-04-07 04:00:00,6.04,5.7935743
2024-04-08 04:00:00,4.39,5.169278
2024-04-09 04:00:00,3.84,4.762224
2024-04-10 04:00:00,4.83,4.340335
2024-04-11 04:00:00,5.44,4.891152
2024-04-12 04:00:00,4.84,4.833893
2024-04-13 04:00:00,4.96,5.8791294
2024-04-14 04:00:00,7.35,6.526709
2024-04-15 04:00:00,4.84,6.232452
2024-04-16 04:00:00,11.52,6.770559
2024-04-17 04:00:00,9.49,8.927681
2024-04-18 04:00:00,7.19,8.57452
2024-04-19 04:00:00,6.68,8.408897
2024-04-20 04:00:00,7.4,7.7083936
2024-04-21 04:00:00,6.94,6.7534704
2024-04-22 04:00:00,5.4,7.0628777
2024-04-23 04:00:00,4.86,5.388361
2024-04-24 04:00:00,4.44,5.041752
2024-04-25 04:00:00,3.94,4.897438
2024-04-26 04:00:00,3.34,4.017844
2024-04-27 04:00:00,3.34,3.7942443
2024-04-28 04:00:00,5.1,4.4151773
2024-04-29 04:00:00,4.41,4.7180314
2024-04-30 04:00:00,3.83,4.6539054
2024-05-01 04:00:00,4.27,4.328827
2024-05-02 04:00:00,4.28,4.407089
2024-05-03 04:00:00,3.85,4.37586
2024-05-04 04:00:00,3.65,3.927256
2024-05-05 04:00:00,4.2,3.74305
2024-05-06 04:00:00,3.68,4.192193
2024-05-07 04:00:00,3.18,3.7361808
2024-05-08 04:00:00,2.85,3.548367
2024-05-09 04:00:00,2.75,3.363182
2024-05-10 04:00:00,2.72,3.3151944
2024-05-11 04:00:00,2.78,3.1247072
2024-05-12 04:00:00,3.73,3.4252684
2024-05-13 04:00:00,3.9,3.497873
2024-05-14 04:00:00,5.79,3.7969334
2024-05-15 04:00:00,7.26,5.214828
2024-05-16 04:00:00,6.31,6.365444
2024-05-17 04:00:00,5.21,5.471485
2024-05-18 04:00:00,5.03,4.9370327
2024-05-19 04:00:00,5.51,4.8440056
2024-05-20 04:00:00,5.22,4.9326844
2024-05-21 04:00:00,4.83,4.979809
2024-05-22 04:00:00,5.8,5.004963
2024-05-23 04:00:00,5.19,5.342937
2024-05-24 04:00:00,3.89,4.964032
