DATE,ACTUAL_VALUE,D+1
2023-12-03,9.25,10.399975
2023-12-04,13.26,14.038305
2023-12-05,12.46,19.941355
2023-12-06,10.0,13.778736
2023-12-07,9.44,9.475251
2023-12-08,13.0,13.55048
2023-12-09,10.55,12.695624
2023-12-10,66.31,21.00424
2023-12-11,33.92,35.428135
2023-12-12,17.82,22.127611
2023-12-13,15.8,19.33859
2023-12-14,12.5,13.51511
2023-12-15,10.1,12.724759
2023-12-16,12.4,14.501097
2023-12-17,36.83,28.858095
2023-12-18,29.79,30.103045
2023-12-19,25.9,30.488605
2023-12-20,20.67,30.999504
2023-12-21,32.75,30.086275
2023-12-22,45.0,34.46789
2023-12-23,40.97,43.07086
2023-12-24,37.66,41.16298
2023-12-25,38.86,39.009693
2023-12-26,32.15,39.009693
2023-12-27,22.31,32.72911
2023-12-28,39.17,35.643806
2023-12-29,33.88,39.009693
2023-12-30,29.94,37.594463
2023-12-31,24.49,32.93277
2024-01-01,25.21,36.124474
2024-01-02,20.63,29.475687
2024-01-03,31.99,32.408722
2024-01-04,25.89,38.173668
2024-01-05,17.65,23.145695
2024-01-06,15.64,24.589352
2024-01-07,14.09,22.90099
2024-01-08,12.18,21.044
2024-01-09,9.7,13.989719
2024-01-10,7.85,10.126121
2024-01-11,6.8,8.646371
2024-01-12,5.51,7.7669067
2024-01-13,7.14,9.720781
2024-01-14,13.97,19.499994
2024-01-15,18.57,21.76249
2024-01-16,10.04,16.291197
2024-01-17,8.98,12.415305
2024-01-18,6.94,7.771816
2024-01-19,6.7,9.850975
2024-01-20,7.64,14.058023
2024-01-21,7.5,14.28637
2024-01-22,34.61,21.836727
2024-01-23,24.98,24.896652
2024-01-24,37.96,22.210327
2024-01-25,25.89,26.592262
2024-01-26,16.05,17.92829
2024-01-27,15.4,22.507193
2024-01-28,11.2,15.628845
2024-01-29,15.54,19.528656
2024-01-30,10.0,13.195372
2024-01-31,8.19,15.915642
2024-02-01,22.52,23.580769
2024-02-02,12.28,20.982819
2024-02-03,24.96,27.847101
2024-02-04,22.5,27.803228
2024-02-05,25.55,28.522757
2024-02-06,23.3,25.739239
2024-02-07,22.46,28.435198
2024-02-08,13.25,18.028193
2024-02-09,11.45,18.964113
2024-02-10,9.38,14.586105
2024-02-11,10.29,16.049658
2024-02-12,8.65,12.046023
2024-02-13,7.7,11.986746
2024-02-14,6.23,10.564134
2024-02-15,5.72,7.9521594
2024-02-16,5.04,8.06578
2024-02-17,4.8,5.8772426
2024-02-18,4.3,5.161127
2024-02-19,9.95,7.3397317
2024-02-20,5.97,8.3987255
2024-02-21,7.46,8.126858
2024-02-22,12.26,10.898928
2024-02-23,35.02,16.91319
2024-02-24,12.22,17.441591
2024-02-25,10.21,12.647709
2024-02-26,8.08,9.1159935
2024-02-27,6.49,8.38933
2024-02-28,5.4,6.6515813
2024-02-29,6.04,6.113965
2024-03-01,5.05,7.4965453
2024-03-02,4.7,5.6567583
2024-03-03,4.43,6.623583
2024-03-04,4.8,4.6820498
2024-03-05,4.37,4.993328
2024-03-06,3.72,4.6572456
2024-03-07,3.18,4.2832394
2024-03-08,3.44,4.2149897
2024-03-09,4.9,6.1436677
2024-03-10,5.89,6.504277
2024-03-11,4.58,8.126366
2024-03-12,3.87,4.8130198
2024-03-13,3.09,4.315464
2024-03-14,2.84,4.2343893
2024-03-15,5.57,4.3134365
2024-03-16,8.36,6.357295
2024-03-17,5.23,7.2388377
2024-03-18,6.9,5.671063
2024-03-19,4.42,7.0108047
2024-03-20,3.55,4.8062816
2024-03-21,2.86,4.280657
2024-03-22,3.4,4.249984
2024-03-23,4.13,4.0672197
2024-03-24,11.76,7.907061
2024-03-25,6.66,12.246468
2024-03-26,4.88,7.175974
2024-03-27,4.26,5.2285824
2024-03-28,3.81,4.6202235
2024-03-29,14.47,7.8380704
2024-03-30,7.65,9.96162
2024-03-31,7.09,8.00924
2024-04-01,6.45,8.640253
2024-04-02,8.04,10.189501
2024-04-03,5.95,9.311272
2024-04-04,6.0,8.92204
2024-04-05,5.4,8.529338
2024-04-06,5.79,8.513687
2024-04-07,9.28,9.188533
2024-04-08,6.23,8.179529
2024-04-09,5.18,6.6570706
2024-04-10,12.44,8.420687
2024-04-11,9.19,9.058303
2024-04-12,7.0,8.8906555
2024-04-13,6.74,8.655809
2024-04-14,12.63,13.0571575
2024-04-15,7.88,9.63261
2024-04-16,19.75,13.464258
2024-04-17,12.22,13.763135
2024-04-18,8.38,10.599182
2024-04-19,8.92,8.568797
2024-04-20,11.85,10.405883
2024-04-21,8.64,10.612107
2024-04-22,7.42,8.419568
2024-04-23,6.27,8.222686
2024-04-24,5.45,6.6472282
2024-04-25,4.65,5.821945
2024-04-26,4.05,4.8156347
2024-04-27,4.03,4.7039046
2024-04-28,6.52,5.214276
2024-04-29,5.2,6.3180285
2024-04-30,4.38,5.2209096
2024-05-01,5.23,4.727981
2024-05-02,8.19,5.654276
2024-05-03,5.41,8.050421
2024-05-04,4.7,5.8131404
2024-05-05,5.65,4.727981
2024-05-06,4.28,5.4658136
2024-05-07,4.01,4.7881403
2024-05-08,3.57,4.5891066
2024-05-09,3.6,4.4588223
2024-05-10,3.44,4.5520496
2024-05-11,3.35,4.4413013
2024-05-12,4.7,4.2688913
2024-05-13,5.77,4.928424
2024-05-14,6.43,5.9363804
2024-05-15,5.75,7.840043
2024-05-16,5.55,6.4975705
2024-05-17,5.28,5.7191277
2024-05-18,4.76,5.0612316
2024-05-19,4.65,4.851817
2024-05-20,4.41,4.6572456
2024-05-21,4.02,4.727981
2024-05-22,10.62,4.6925755
2024-05-23,6.51,7.820365
2024-05-24,4.76,7.8545218
2024-05-25,4.42,5.093562
2024-05-26,4.22,4.856567
2024-05-27,4.62,4.7049456
2024-05-28,3.83,5.4985275
2024-05-29,4.45,4.3263993
2024-05-30,3.77,5.3953705
2024-05-31,3.36,5.214203
2024-06-01,3.37,4.2283216
2024-06-02,5.71,4.2098646
2024-06-03,9.4,5.4818363
2024-06-04,44.0,9.654952
2024-06-05,27.03,23.405424
2024-06-06,14.7,16.018204
2024-06-07,10.37,12.482236
2024-06-08,9.0,9.488629
2024-06-09,9.93,8.385358
2024-06-10,8.0,8.955427
2024-06-11,11.75,9.207766
2024-06-12,8.71,11.358125
2024-06-13,7.23,9.486511
2024-06-14,6.45,7.903195
2024-06-15,7.2,6.7472544
2024-06-16,8.77,7.5472665
2024-06-17,6.8,8.300799
2024-06-18,5.89,8.040183
2024-06-19,5.14,6.9049954
2024-06-20,4.9,5.3605604
2024-06-21,4.32,5.9993076
2024-06-22,5.34,4.8203735
2024-06-23,5.76,5.045418
2024-06-24,4.67,6.555501
2024-06-25,4.25,5.0108523
2024-06-26,3.85,4.6572456
2024-06-27,14.8,5.156743
2024-06-28,7.64,11.564771
2024-06-29,6.12,9.000575
2024-06-30,5.67,6.5330696
2024-07-01,4.94,5.869962
2024-07-02,4.73,5.1248913
2024-07-03,4.21,4.996344
2024-07-04,6.2,4.8831663
2024-07-05,5.8,6.108757
2024-07-06,5.08,5.7961235
2024-07-07,7.74,5.594338
2024-07-08,6.51,7.2930493
2024-07-09,4.6,7.742882
2024-07-10,5.34,4.8788805
2024-07-11,4.34,5.939998
2024-07-12,3.79,5.509483
2024-07-13,4.42,4.361721
2024-07-14,4.76,4.622985
2024-07-15,3.99,4.851817
2024-07-16,4.78,4.592182
2024-07-17,4.73,4.79771
2024-07-18,3.99,5.677067
2024-07-19,3.7,5.3020196
2024-07-20,3.82,4.4413013
2024-07-21,4.3,4.325982
2024-07-22,3.88,4.604937
2024-07-23,3.61,4.5859127
2024-07-24,3.35,4.2283216
2024-07-25,3.21,5.119419
2024-07-26,3.0,4.376095
2024-07-27,3.07,4.9254837
2024-07-28,4.41,3.9319572
2024-07-29,3.55,4.2113986
2024-07-30,3.1,5.042075
2024-07-31,2.82,5.119419
2024-08-01,2.5,4.5866394
2024-08-02,2.19,4.2505083
2024-08-03,2.16,3.5296867
2024-08-04,2.4,2.9183352
2024-08-05,2.32,3.13438
2024-08-06,2.14,3.7794397
2024-08-07,1.96,3.046568
2024-08-08,1.76,3.046568
2024-08-09,2.5,2.7457852
2024-08-10,3.7,3.485269
2024-08-11,3.88,3.759921
2024-08-12,3.49,4.0666428
2024-08-13,3.32,4.1880846
2024-08-14,3.05,4.1259127
2024-08-15,2.7,4.33472
2024-08-16,2.63,3.8327913
2024-08-17,2.5,4.424181
2024-08-18,3.93,3.664276
2024-08-19,3.32,3.826094
2024-08-20,2.92,4.074984
2024-08-21,5.43,4.1716623
2024-08-22,3.86,5.16512
2024-08-23,5.46,4.199631
2024-08-24,3.8,5.3567286
2024-08-25,5.42,6.6070333
2024-08-26,4.41,5.406029
2024-08-27,3.92,5.4053783
2024-08-28,3.58,4.3093023
2024-08-29,3.35,4.2283216
2024-08-30,3.15,4.5520496
2024-08-31,3.1,4.1656675
2024-09-01,3.6,4.050954
2024-09-02,3.2,3.9410026
2024-09-03,3.04,4.074984
2024-09-04,9.44,4.9254837
2024-09-05,5.85,7.226233
2024-09-06,23.55,7.01277
2024-09-07,9.9,12.574812
2024-09-08,8.75,8.769943
2024-09-09,7.2,8.236378
2024-09-10,17.4,7.5772753
2024-09-11,28.58,12.306778
2024-09-12,13.66,18.09649
2024-09-13,10.1,14.10812
2024-09-14,13.8,8.850752
2024-09-15,10.55,10.599172
2024-09-16,9.18,9.165222
2024-09-17,13.36,10.126121
2024-09-18,9.79,11.831352
2024-09-19,8.58,9.563772
2024-09-20,7.83,8.3405285
2024-09-21,7.21,7.978052
2024-09-22,6.58,7.7752275
2024-09-23,5.99,7.1543536
2024-09-24,7.57,6.084244
2024-09-25,15.88,8.800158
2024-09-26,9.2,11.722288
2024-09-27,19.76,14.5620775
2024-09-28,15.88,16.448856
2024-09-29,11.78,12.632746
2024-09-30,16.64,11.334999
2024-10-01,37.85,17.047428
2024-10-02,17.37,21.548119
2024-10-03,11.91,14.2731905
2024-10-04,10.09,13.085893
2024-10-05,8.19,10.848656
2024-10-06,7.31,8.869143
2024-10-07,10.97,8.791836
2024-10-08,9.51,9.665975
2024-10-09,9.85,9.949088
2024-10-10,9.21,9.71106
2024-10-11,9.01,8.575431
2024-10-12,7.24,8.419568
2024-10-13,17.68,12.964388
2024-10-14,16.9,13.211812
2024-10-15,14.26,16.154776
2024-10-16,26.25,15.033727
2024-10-17,41.46,19.650589
2024-10-18,19.2,25.036615
2024-10-19,13.3,15.316322
2024-10-20,11.88,13.019685
2024-10-21,43.32,20.148102
2024-10-22,16.23,24.336842
2024-10-23,11.73,15.3239565
2024-10-24,9.22,13.307843
2024-10-25,7.49,10.400902
2024-10-26,6.02,8.238862
2024-10-27,6.38,6.455389
2024-10-28,5.7,6.6711426
2024-10-29,4.83,6.0905404
2024-10-30,4.42,5.3125114
2024-10-31,3.83,4.767009
2024-11-01,8.0,4.38523
2024-11-02,6.68,6.9367347
2024-11-03,5.18,6.844974
2024-11-04,4.69,5.144086
2024-11-05,3.88,4.6572456
2024-11-06,3.22,5.266599
2024-11-07,2.75,4.4778132
2024-11-08,2.38,4.08507
2024-11-09,2.38,3.2872093
2024-11-10,2.22,3.13438
2024-11-11,2.7,2.8854365
2024-11-12,10.82,3.6648169
2024-11-13,8.44,7.201065
2024-11-14,6.76,7.791048
2024-11-15,4.92,7.22317
2024-11-16,4.4,5.3311377
2024-11-17,16.44,6.87806
2024-11-18,28.36,20.43893
2024-11-19,13.32,16.440855
2024-11-20,9.6,10.275731
2024-11-21,8.14,10.049746
2024-11-22,6.4,8.162754
2024-11-23,8.0,10.852806
2024-11-24,22.61,21.758121
2024-11-25,19.82,25.949568
2024-11-26,20.0,18.982027
2024-11-27,12.88,14.016797
2024-11-28,60.15,20.873423
2024-11-29,16.64,26.825119
2024-11-30,12.95,14.255747
2024-12-01,10.23,13.5231
2024-12-02,16.4,16.297127
2024-12-03,10.94,15.532946
2024-12-04,10.89,10.211563
2024-12-05,7.61,10.543223
2024-12-06,60.46,21.62219
2024-12-07,18.49,27.320847
2024-12-08,14.92,16.382057
2024-12-09,30.57,22.402275
2024-12-10,18.05,22.1958
2024-12-11,12.82,14.690928
2024-12-12,8.47,11.412874
2024-12-13,7.4,9.643092
2024-12-14,6.34,8.014498
2024-12-15,14.1,14.427317
2024-12-16,40.97,26.740149
2024-12-17,38.35,30.94149
2024-12-18,19.63,24.096796
2024-12-19,42.85,21.31839
2024-12-20,45.58,29.648977
2024-12-21,29.0,38.350285
2024-12-22,36.4,36.135017
2024-12-23,31.0,31.175129
2024-12-24,21.05,24.357769
2024-12-25,14.4,18.18298
2024-12-26,11.09,14.305739
2024-12-27,7.78,11.430066
2024-12-28,6.41,8.720788
2024-12-29,5.13,6.8848734
2024-12-30,16.16,9.879839
2024-12-31,15.53,21.722223
2025-01-01,28.8,28.231077
2025-01-02,20.8,23.889418
2025-01-03,14.67,15.9610615
2025-01-04,11.13,11.785878
2025-01-05,8.54,9.751423
2025-01-06,37.0,23.241823
2025-01-07,26.0,31.529829
2025-01-08,30.45,26.659077
2025-01-09,15.4,22.858763
2025-01-10,19.7,23.596233
2025-01-11,12.24,14.79332
2025-01-12,9.62,14.378988
2025-01-13,9.23,10.878474
2025-01-14,9.03,10.399975
2025-01-15,7.87,9.229121
2025-01-16,6.46,8.102458
2025-01-17,5.47,6.875735
2025-01-18,4.79,5.8180633
2025-01-19,4.11,5.0226355
2025-01-20,4.53,4.625123
2025-01-21,4.09,4.713684
2025-01-22,3.51,4.54091
2025-01-23,3.95,4.2149897
2025-01-24,25.42,6.3102536
2025-01-25,12.39,15.815858
2025-01-26,7.97,9.9206505
2025-01-27,63.18,11.806153
2025-01-28,25.14,25.10006
2025-01-29,19.0,18.227682
2025-01-30,12.4,16.097826
2025-01-31,9.22,13.654912
2025-02-01,6.94,9.73814
2025-02-02,5.7,7.8133416
2025-02-03,5.51,6.0905404
2025-02-04,4.58,5.957669
2025-02-05,4.38,5.2244563
2025-02-06,3.84,4.8477774
2025-02-07,3.6,4.38523
2025-02-08,4.56,6.2531414
2025-02-09,3.41,4.7193584
2025-02-10,2.91,4.26366
2025-02-11,21.61,6.9301524
2025-02-12,9.0,11.245338
2025-02-13,6.0,7.867863
2025-02-14,5.09,6.244994
2025-02-15,3.63,5.353568
2025-02-16,3.4,4.3277864
2025-02-17,2.89,4.2669353
2025-02-18,2.47,4.675538
2025-02-19,2.79,3.4067638
2025-02-20,2.57,4.064841
2025-02-21,4.12,3.910479
2025-02-22,16.8,5.915247
2025-02-23,7.54,11.346533
2025-02-24,27.85,10.49
2025-02-25,10.76,15.360656
2025-02-26,6.62,8.881767
2025-02-27,4.36,7.031585
2025-02-28,3.62,4.949683
