DATE,ACTUAL_VALUE,D+1
2023-12-03,8.2,8.280375
2023-12-04,8.55,8.608931
2023-12-05,9.39,12.374146
2023-12-06,8.74,9.160891
2023-12-07,7.61,7.9936104
2023-12-08,8.96,8.27054
2023-12-09,8.85,9.01177
2023-12-10,31.92,13.712681
2023-12-11,25.41,22.830872
2023-12-12,15.38,19.432306
2023-12-13,13.48,15.260304
2023-12-14,10.75,12.310998
2023-12-15,9.12,10.128304
2023-12-16,9.27,12.541988
2023-12-17,25.89,16.552485
2023-12-18,24.42,23.44251
2023-12-19,21.12,25.516771
2023-12-20,19.22,24.366646
2023-12-21,24.19,25.34102
2023-12-22,32.96,27.097784
2023-12-23,36.07,30.934767
2023-12-24,33.49,31.839983
2023-12-25,31.81,30.766905
2023-12-26,28.48,31.498697
2023-12-27,18.61,24.977207
2023-12-28,27.25,28.577076
2023-12-29,29.33,29.77514
2023-12-30,26.86,30.8182
2023-12-31,20.32,25.122776
2024-01-01,21.33,27.706795
2024-01-02,18.1,22.409618
2024-01-03,24.16,25.090162
2024-01-04,20.93,29.081896
2024-01-05,16.43,18.040726
2024-01-06,14.13,17.076061
2024-01-07,13.22,16.430592
2024-01-08,10.77,14.8093195
2024-01-09,9.06,10.897127
2024-01-10,7.33,8.890059
2024-01-11,6.09,7.6642447
2024-01-12,5.21,6.454788
2024-01-13,5.3,6.5879827
2024-01-14,9.44,11.084511
2024-01-15,11.01,14.461529
2024-01-16,8.21,11.700159
2024-01-17,7.11,8.321594
2024-01-18,6.36,6.734125
2024-01-19,5.88,6.7440834
2024-01-20,6.39,9.443024
2024-01-21,6.76,8.436902
2024-01-22,18.38,11.394992
2024-01-23,17.91,20.255585
2024-01-24,25.59,20.13667
2024-01-25,22.0,22.136288
2024-01-26,13.33,15.991972
2024-01-27,12.29,16.011446
2024-01-28,9.9,12.165748
2024-01-29,10.71,16.263931
2024-01-30,8.83,10.611371
2024-01-31,7.53,10.393364
2024-02-01,12.67,13.87726
2024-02-02,10.12,13.796745
2024-02-03,18.11,17.677748
2024-02-04,19.03,22.624393
2024-02-05,19.95,25.099443
2024-02-06,18.79,21.559744
2024-02-07,18.54,23.445168
2024-02-08,11.47,16.751286
2024-02-09,9.94,14.195832
2024-02-10,8.29,10.098054
2024-02-11,8.68,10.392025
2024-02-12,7.82,8.523594
2024-02-13,6.67,8.593326
2024-02-14,5.94,7.5305014
2024-02-15,5.28,6.332966
2024-02-16,4.71,6.3832536
2024-02-17,4.28,5.0711365
2024-02-18,4.0,4.466503
2024-02-19,5.48,4.8987346
2024-02-20,4.95,5.622585
2024-02-21,5.77,6.227571
2024-02-22,8.28,7.3618116
2024-02-23,20.81,10.811687
2024-02-24,10.52,14.484799
2024-02-25,7.5,11.120065
2024-02-26,6.99,6.927315
2024-02-27,5.87,6.5762596
2024-02-28,4.73,5.71302
2024-02-29,4.87,4.8852243
2024-03-01,4.63,5.5260644
2024-03-02,4.33,4.882598
2024-03-03,4.13,4.873192
2024-03-04,3.72,4.1794434
2024-03-05,3.84,4.0053167
2024-03-06,3.38,4.0053167
2024-03-07,2.98,3.6897097
2024-03-08,2.94,3.370063
2024-03-09,3.82,4.1312075
2024-03-10,4.58,4.4825134
2024-03-11,4.05,5.782309
2024-03-12,3.33,4.1794434
2024-03-13,2.8,3.6897097
2024-03-14,2.63,3.2977924
2024-03-15,3.5,3.56495
2024-03-16,5.63,4.2481384
2024-03-17,4.63,5.23318
2024-03-18,4.15,5.0777664
2024-03-19,3.81,4.480174
2024-03-20,3.08,3.993373
2024-03-21,2.71,3.5923715
2024-03-22,2.77,3.3685803
2024-03-23,3.43,3.062708
2024-03-24,6.83,4.769477
2024-03-25,5.44,7.146987
2024-03-26,4.3,5.3954706
2024-03-27,3.96,4.480174
2024-03-28,3.57,4.089669
2024-03-29,8.7,5.295529
2024-03-30,6.36,6.988025
2024-03-31,6.11,6.0201926
2024-04-01,5.89,5.6267967
2024-04-02,6.01,7.5944824
2024-04-03,5.14,6.211111
2024-04-04,5.28,7.1506276
2024-04-05,4.73,6.1455917
2024-04-06,5.14,5.9112377
2024-04-07,6.94,7.3955235
2024-04-08,5.51,5.947832
2024-04-09,4.52,5.4922857
2024-04-10,7.68,5.689184
2024-04-11,7.41,6.547338
2024-04-12,6.23,6.734125
2024-04-13,6.04,5.985668
2024-04-14,9.26,8.329418
2024-04-15,6.44,7.504101
2024-04-16,12.29,8.629824
2024-04-17,8.82,9.658453
2024-04-18,7.46,7.969817
2024-04-19,7.17,6.889347
2024-04-20,8.57,8.189953
2024-04-21,7.74,7.7512193
2024-04-22,6.33,6.9393544
2024-04-23,5.45,6.2477612
2024-04-24,4.97,5.476793
2024-04-25,4.29,5.1644263
2024-04-26,3.68,4.453459
2024-04-27,3.64,3.8940082
2024-04-28,5.04,3.9306645
2024-04-29,4.44,4.978783
2024-04-30,3.98,4.480174
2024-05-01,4.23,4.089669
2024-05-02,5.49,4.7506313
2024-05-03,4.64,5.5238266
2024-05-04,4.17,4.786234
2024-05-05,4.53,4.480174
2024-05-06,3.94,4.4670963
2024-05-07,3.38,4.077524
2024-05-08,3.19,3.6785185
2024-05-09,2.91,3.4328396
2024-05-10,2.96,3.2463815
2024-05-11,2.88,3.1738863
2024-05-12,3.85,3.062708
2024-05-13,4.28,3.9699388
2024-05-14,4.64,4.5278177
2024-05-15,5.17,5.233435
2024-05-16,4.75,5.744664
2024-05-17,4.48,4.960924
2024-05-18,4.34,4.480174
2024-05-19,4.18,4.4670963
2024-05-20,4.01,4.4670963
2024-05-21,3.76,4.1794434
2024-05-22,5.37,4.048833
2024-05-23,5.14,5.3802094
2024-05-24,4.07,5.800482
