DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,9.13,14.813375
2023-12-04 04:00:00,11.34,11.479537
2023-12-05 04:00:00,12.6,13.76638
2023-12-06 04:00:00,10.0,11.872243
2023-12-07 04:00:00,9.0,8.778174
2023-12-08 04:00:00,10.78,13.420374
2023-12-09 04:00:00,9.95,10.450006
2023-12-10 04:00:00,54.12,23.752647
2023-12-11 04:00:00,26.45,33.094017
2023-12-12 04:00:00,15.48,21.573463
2023-12-13 04:00:00,12.93,16.2941
2023-12-14 04:00:00,10.62,12.587603
2023-12-15 04:00:00,9.0,11.522567
2023-12-16 04:00:00,13.64,18.084244
2023-12-17 04:00:00,39.0,27.477144
2023-12-18 04:00:00,24.33,34.955833
2023-12-19 04:00:00,17.59,29.163465
2023-12-20 04:00:00,15.63,29.941458
2023-12-21 04:00:00,29.05,31.267792
2023-12-22 04:00:00,45.85,30.208523
2023-12-23 04:00:00,41.04,36.1909
2023-12-24 04:00:00,39.04,36.782127
2023-12-25 04:00:00,34.65,36.1909
2023-12-26 04:00:00,28.7,38.672646
2023-12-27 04:00:00,19.88,23.817831
2023-12-28 04:00:00,28.23,33.863808
2023-12-29 04:00:00,28.61,34.145226
2023-12-30 04:00:00,23.89,34.145226
2023-12-31 04:00:00,23.13,31.78594
2024-01-01 04:00:00,23.4,33.863808
2024-01-02 04:00:00,19.32,29.61574
2024-01-03 04:00:00,26.96,34.13007
2024-01-04 04:00:00,21.33,31.659155
2024-01-05 04:00:00,15.19,20.483896
2024-01-06 04:00:00,14.07,22.710526
2024-01-07 04:00:00,14.23,27.75061
2024-01-08 04:00:00,11.53,17.132153
2024-01-09 04:00:00,9.0,12.819996
2024-01-10 04:00:00,7.51,10.3236475
2024-01-11 04:00:00,5.94,8.01777
2024-01-12 04:00:00,4.82,7.3419647
2024-01-13 04:00:00,7.36,9.204938
2024-01-14 04:00:00,7.86,21.532513
2024-01-15 04:00:00,11.25,9.623547
2024-01-16 04:00:00,6.71,7.9977584
2024-01-17 04:00:00,6.18,8.699975
2024-01-18 04:00:00,4.97,5.999196
2024-01-19 04:00:00,5.0,5.9677205
2024-01-20 04:00:00,6.51,9.670604
2024-01-21 04:00:00,8.4,17.907902
2024-01-22 04:00:00,25.28,16.35112
2024-01-23 04:00:00,17.75,21.73716
2024-01-24 04:00:00,25.75,23.473557
2024-01-25 04:00:00,16.76,18.294003
2024-01-26 04:00:00,11.05,11.742716
2024-01-27 04:00:00,10.4,16.398293
2024-01-28 04:00:00,7.74,11.339906
2024-01-29 04:00:00,11.74,13.378075
2024-01-30 04:00:00,7.04,9.884924
2024-01-31 04:00:00,5.73,8.466865
2024-02-01 04:00:00,13.36,12.113269
2024-02-02 04:00:00,9.34,12.788782
2024-02-03 04:00:00,21.7,24.192354
2024-02-04 04:00:00,23.64,30.668552
2024-02-05 04:00:00,21.34,28.958809
2024-02-06 04:00:00,18.83,23.5401
2024-02-07 04:00:00,15.0,23.2297
2024-02-08 04:00:00,9.46,12.527435
2024-02-09 04:00:00,8.68,17.103224
