DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,3.88,6.931718976018234,"(2, 0, 1)",142.5197416482475,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,4.34,5.162478368842065,"(2, 0, 1)",143.75313241909672,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,4.29,6.4505516214995575,"(2, 0, 2)",143.817079736459,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,3.38,5.9252439157851144,"(2, 0, 2)",140.69445336335602,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,3.0,5.0636479531334935,"(2, 0, 1)",140.6965910799285,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,6.53,3.585677758591796,"(1, 0, 2)",135.2133574564399,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,4.84,7.095148789893156,"(2, 0, 2)",135.7821311778036,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,4.3,5.578252980161851,"(2, 0, 1)",134.18718795570572,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,7.35,5.578274550119053,"(2, 0, 1)",128.16542248038024,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,11.69,8.051240626242006,"(2, 0, 1)",128.42125257329576,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,6.9,8.09848866786638,"(2, 0, 1)",128.84075177419237,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 12:00:00,5.51,6.541899574714446,"(2, 0, 1)",128.3258350864395,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 12:00:00,5.9,5.788139755351261,"(2, 0, 1)",127.08065229427405,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 12:00:00,4.5,5.977333489061648,"(2, 0, 1)",126.91017218992154,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 12:00:00,4.05,5.242001338701352,"(2, 0, 1)",126.8971514729748,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 12:00:00,5.69,4.856479710279014,"(2, 0, 1)",127.08722012857291,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 12:00:00,12.65,6.161046980961134,"(2, 0, 1)",127.21632595506048,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 12:00:00,7.61,8.581642902525491,"(2, 0, 1)",129.44738194390123,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 12:00:00,5.61,6.851367407638004,"(2, 0, 1)",129.41970844874115,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 12:00:00,7.19,5.9271571462480495,"(2, 0, 1)",128.45206460504386,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 12:00:00,15.29,7.048970093414142,"(2, 0, 1)",120.66096504445682,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 12:00:00,20.97,11.664612574943943,"(2, 0, 1)",123.5169049137419,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 12:00:00,16.0,15.794553213198657,"(2, 0, 1)",125.10562760012824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 12:00:00,24.11,12.177524706166231,"(2, 0, 1)",125.09638705245698,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 12:00:00,19.29,15.444426534528793,"(2, 0, 1)",126.88862389724925,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 12:00:00,15.39,13.789675953976758,"(2, 0, 1)",127.08205916473534,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 12:00:00,9.86,10.098613211186038,"(2, 0, 1)",125.95373690918055,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 12:00:00,11.92,10.418261913917792,"(2, 0, 1)",125.78141675088959,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 12:00:00,16.0,8.31335275463925,"(2, 0, 1)",124.83661353775257,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 12:00:00,11.46,11.394892634148077,"(2, 0, 1)",126.27456254811405,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 12:00:00,25.0,8.604333930098585,"(2, 0, 1)",126.17839933388608,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 12:00:00,20.63,21.95862290721622,"(1, 0, 2)",130.6577045137826,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 12:00:00,12.33,14.537332481307292,"(1, 0, 2)",130.66604732223362,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 12:00:00,12.84,13.129341661195873,"(1, 0, 2)",130.62488371458429,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 12:00:00,9.33,12.583719977684298,"(1, 0, 2)",126.42323994788264,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 12:00:00,7.29,9.435766471205767,"(1, 0, 2)",125.05912981590598,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 12:00:00,6.2,8.02792606837226,"(1, 0, 2)",125.34117095528975,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 12:00:00,5.86,6.451522358174284,"(2, 0, 1)",122.80971742962852,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 12:00:00,4.99,6.377564784352099,"(2, 0, 1)",122.54796577704298,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 12:00:00,3.98,5.492891852709855,"(1, 0, 2)",121.29232283217873,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 12:00:00,7.52,4.869298934803394,"(1, 0, 2)",121.62543992205761,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 12:00:00,4.67,6.392436501998262,"(1, 0, 2)",121.31342514897288,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 12:00:00,3.77,4.486109412790279,"(1, 0, 2)",121.77980874183817,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 12:00:00,6.24,4.784293261243766,"(1, 0, 2)",121.88750757090621,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 12:00:00,5.36,5.058501059681273,"(1, 0, 2)",119.82116370652155,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 12:00:00,4.29,4.775124506621913,"(1, 0, 2)",115.31459450836091,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 12:00:00,3.54,4.399768745226001,"(1, 0, 2)",110.11553040672541,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 12:00:00,2.76,3.7636897470425765,"(1, 0, 2)",110.05472128024842,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 12:00:00,2.29,3.233677649645784,"(2, 0, 1)",106.69938961689435,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 12:00:00,3.82,2.9867788384530587,"(2, 0, 1)",104.29355360964732,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 12:00:00,4.8,4.089351094849721,"(2, 0, 1)",104.25540642594699,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 12:00:00,14.07,5.009357477356162,"(2, 0, 1)",104.21056760146745,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 12:00:00,8.36,9.28548911909613,"(2, 0, 1)",104.19392513018764,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 12:00:00,5.91,7.214979948434891,"(2, 0, 1)",96.5435791265248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 12:00:00,6.88,5.822292474418146,"(2, 0, 1)",96.716136182323,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 12:00:00,6.4,5.912742142808887,"(2, 0, 1)",96.89674405632948,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 12:00:00,6.94,6.053035797501461,"(2, 0, 1)",96.93697505411869,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 12:00:00,5.89,6.288373060578438,"(2, 0, 1)",97.05489992387616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 12:00:00,13.54,6.469723376099983,"(2, 0, 1)",96.28308830997679,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 12:00:00,7.5,8.29020573135085,"(2, 0, 1)",98.92708289403971,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 12:00:00,5.9,6.615103029929919,"(2, 0, 1)",96.5842528195346,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31 12:00:00,5.5,5.696146509368668,"(2, 0, 2)",95.25838246368787,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01 12:00:00,5.31,5.210530474853449,"(2, 0, 1)",93.3036146542851,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02 12:00:00,5.2,5.798668730601144,"(1, 0, 2)",92.37790095098632,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03 12:00:00,10.47,12.498452190430507,"(2, 0, 2)",74.8844847229337,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04 12:00:00,17.8,5.0596141894553766,"(2, 0, 1)",69.65528847118397,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05 12:00:00,11.73,11.865807682844856,"(2, 0, 1)",77.98098132846805,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06 12:00:00,10.13,8.700659484945218,"(2, 0, 1)",74.9981923304471,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07 12:00:00,6.54,7.918514360730965,"(2, 0, 1)",73.31687985249428,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08 12:00:00,4.86,5.503483928391734,"(2, 0, 1)",71.87589939721894,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09 12:00:00,4.6,5.5268042076277055,"(2, 0, 1)",70.20877453038452,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10 12:00:00,3.84,5.0309996173064455,"(2, 0, 1)",70.33900799443049,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-11 12:00:00,4.73,4.427169907464731,"(2, 0, 1)",70.90582170543308,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-12 12:00:00,3.83,4.900395723167878,"(2, 0, 1)",70.86448289238865,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-13 12:00:00,3.46,4.871133966000734,"(2, 0, 1)",70.97937191088707,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-14 12:00:00,2.99,3.7701739487487704,"(2, 0, 1)",71.22508539942815,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-15 12:00:00,2.57,3.467699367374886,"(2, 0, 1)",70.82547869445557,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-16 12:00:00,59.86,3.1963687089704473,"(2, 0, 1)",71.15773807418095,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-17 12:00:00,10.0,10.756177646555587,"(2, 0, 1)",103.02628697578209,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-18 12:00:00,13.56,8.843454345140778,"(2, 0, 1)",102.93857445358083,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-19 12:00:00,8.11,7.694445137681032,"(2, 0, 1)",103.61377637449901,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-20 12:00:00,6.19,7.6229422447002015,"(2, 0, 1)",99.32927402527137,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-21 12:00:00,6.5,6.842232145454867,"(1, 0, 2)",100.47030653354958,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-22 12:00:00,6.45,6.633687465010165,"(2, 0, 2)",91.68198821257931,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-23 12:00:00,10.28,7.5003713491354,"(2, 0, 1)",89.64471033390896,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-24 12:00:00,19.03,9.328928163864218,"(2, 0, 2)",86.58006594818215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-25 12:00:00,12.5,12.516842592629866,"(2, 0, 1)",87.14719195087335,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-26 12:00:00,8.28,8.070497714365548,"(2, 0, 1)",84.94447655394023,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-27 12:00:00,5.56,6.349489514384498,"(2, 0, 1)",84.0792229505944,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-28 12:00:00,4.79,5.711887083356059,"(2, 0, 1)",83.60727910443262,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-29 12:00:00,8.65,10.438639126723404,"(2, 0, 1)",83.8408640942866,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-01 12:00:00,5.08,5.600419945273047,"(2, 0, 1)",82.64574505377371,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-02 12:00:00,7.23,5.364367966520165,"(2, 0, 1)",82.42196485892964,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-03 12:00:00,18.87,7.4840554593294595,"(2, 0, 1)",82.81103989826089,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-04 12:00:00,7.71,9.053845052099163,"(1, 0, 2)",87.19183746012033,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
