DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 12:00:00,12.75,11.228666197879985,"(1, 0, 0)",67.798750386388,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 12:00:00,10.73,12.482082349067866,"(2, 0, 1)",67.38300485370257,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 12:00:00,9.16,10.37650472586417,"(1, 0, 0)",68.06387628155841,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 12:00:00,9.12,8.874454476572335,"(2, 0, 1)",66.46786039005589,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 12:00:00,9.17,8.847304245796671,"(2, 0, 1)",65.73329708990946,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 12:00:00,17.19,8.905831692943698,"(2, 0, 1)",66.30736916487847,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 12:00:00,15.06,14.864193748930632,"(2, 0, 1)",68.0216640957556,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 12:00:00,11.64,13.118561436490378,"(2, 0, 1)",66.57491559473625,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 12:00:00,9.99,10.265065415809412,"(2, 0, 1)",65.35528026376696,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 12:00:00,8.66,8.929257623125416,"(2, 0, 1)",65.27366946140356,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 12:00:00,8.84,8.722403584860341,"(2, 0, 1)",65.25310144795054,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 12:00:00,9.33,8.996437532099424,"(1, 0, 2)",61.39865061682215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 12:00:00,9.18,9.016153273174096,"(2, 0, 2)",59.83117851044634,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 12:00:00,9.02,8.900497401546174,"(2, 0, 1)",56.156654446178024,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 12:00:00,8.89,8.721173687348777,"(2, 0, 1)",56.0686256831959,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 12:00:00,7.92,8.625295150852347,"(2, 0, 1)",55.87201741797062,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 12:00:00,7.13,7.6521964893693015,"(2, 0, 1)",55.84269289835042,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 12:00:00,7.4,7.160867975863897,"(1, 0, 2)",53.086627887136615,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 12:00:00,7.12,7.112226053249932,"(1, 0, 1)",52.14536194087018,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 12:00:00,6.67,6.854138127683994,"(1, 0, 0)",49.7588488210654,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 12:00:00,5.93,6.392328901180106,"(1, 0, 0)",41.957239784793686,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 12:00:00,5.32,5.653202979673702,"(1, 0, 0)",27.09943103477713,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 12:00:00,4.67,5.0444733219844435,"(1, 0, 0)",25.57121841471059,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 12:00:00,4.68,5.059450891573227,"(2, 0, 1)",24.603850449716305,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
