DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,3.74,6.37025911737279,"(2, 0, 1)",150.81881136591974,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,4.2,4.60080624053106,"(2, 0, 1)",151.29457851016224,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,4.01,5.588727938490182,"(2, 0, 1)",151.11805981424544,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,3.31,5.796373460464805,"(2, 0, 1)",150.62742867099792,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,3.0,4.446697810164884,"(2, 0, 2)",148.82384492994632,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,10.39,3.719795599673439,"(1, 0, 2)",143.94996464398076,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,4.9,8.431959292122745,"(2, 0, 2)",141.53361812823138,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,4.0,5.053093130516938,"(2, 0, 1)",141.08925965953716,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,5.34,4.874481185291794,"(2, 0, 1)",130.43198534852615,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,17.0,6.3651032454623175,"(2, 0, 1)",130.40873423806175,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,8.27,8.967987578759407,"(2, 0, 1)",134.26295161469744,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,5.38,6.367705217026804,"(2, 0, 1)",134.1805926845077,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,4.64,5.2585473046900955,"(2, 0, 2)",131.82648685153893,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,3.67,5.219097230530373,"(2, 0, 1)",130.95965927385333,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,3.33,4.677046920480708,"(2, 0, 1)",124.95200205645695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,3.9,4.875215789695437,"(2, 0, 1)",125.45473422404766,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,21.7,5.3048963886905955,"(2, 0, 1)",124.55511211485666,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,9.9,11.12195539168932,"(2, 0, 1)",133.42197043962116,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,6.86,5.431148256753118,"(1, 0, 2)",132.36205317098091,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,6.96,8.053812284058598,"(2, 0, 1)",130.5038698403223,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,12.21,7.631046923044329,"(2, 0, 1)",125.92391523086921,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,12.33,10.157404902344616,"(2, 0, 1)",124.71155669868385,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,11.79,10.963566418011835,"(2, 0, 1)",124.72339049455351,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,22.8,14.5906376484301,"(2, 0, 1)",124.74693413267283,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,18.0,17.921139680038973,"(2, 0, 1)",125.40816871581988,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 08:00:00,13.71,11.707919163913582,"(2, 0, 1)",125.27875781928998,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 08:00:00,8.98,8.426061046776843,"(2, 0, 1)",124.88780331902892,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 08:00:00,10.11,9.126348544441754,"(2, 0, 1)",124.54438385128722,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 08:00:00,12.15,9.953615725895789,"(2, 0, 1)",123.95077244914609,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 08:00:00,10.14,9.657495611138918,"(2, 0, 1)",124.0288619708239,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 08:00:00,16.38,8.140898533575893,"(2, 0, 1)",123.97280046927385,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 08:00:00,23.08,12.15531908813347,"(2, 0, 1)",126.28558474356824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 08:00:00,11.37,13.59237944178821,"(2, 0, 1)",128.16289118364023,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 08:00:00,10.0,8.591162216961154,"(2, 0, 1)",127.77673017116656,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 08:00:00,7.91,8.62434174899725,"(2, 0, 1)",127.88231653289863,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 08:00:00,6.29,7.08658323799161,"(2, 0, 1)",127.79747257430934,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
