DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,3.3,5.699238062741575,"(2, 0, 1)",125.02034190071166,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,3.27,4.576604319283142,"(2, 0, 1)",125.97273121376345,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,3.24,4.5543043572471875,"(2, 0, 1)",126.02668347279551,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,3.14,4.5315383987723,"(2, 0, 1)",125.82529470584775,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,3.01,4.619652976249232,"(2, 0, 1)",125.15890275674248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,3.72,4.323553993345574,"(2, 0, 1)",124.32083126331206,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,5.01,4.8710475069337225,"(2, 0, 1)",122.49824770817058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,3.95,5.807102446980113,"(2, 0, 1)",120.63500572740328,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,24.69,5.160095829103718,"(2, 0, 1)",120.85488104598085,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,10.9,15.324078628288794,"(2, 0, 1)",132.9074937021997,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,7.68,6.5652488039449945,"(2, 0, 1)",132.16837517932046,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,7.31,7.401117275424588,"(2, 0, 1)",129.06537879667115,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,6.01,6.564383007038361,"(2, 0, 1)",129.27252262752455,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,5.31,6.175966814651007,"(2, 0, 1)",128.26486482467428,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,4.61,6.016943014171148,"(2, 0, 1)",128.26090058730807,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,9.09,6.043971579561814,"(2, 0, 1)",128.21595883128953,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,9.8,9.62791742035762,"(2, 0, 1)",128.84228893707626,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,7.54,8.07673722201752,"(2, 0, 1)",128.47868633206053,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,5.99,7.446742297912955,"(2, 0, 1)",128.30104923976972,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,5.64,7.091433085099104,"(2, 0, 1)",128.49931388812922,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,16.5,7.004912853663006,"(2, 0, 1)",128.50273414281472,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,16.9,16.365555296806487,"(2, 0, 1)",131.60528074341914,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,13.68,19.128847514708315,"(2, 0, 1)",131.60621241282144,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,22.16,17.768955319247446,"(2, 0, 1)",131.90058854326065,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,18.26,23.84397100910962,"(2, 0, 1)",132.5233312828429,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 20:00:00,13.66,17.579835241244155,"(2, 0, 1)",132.6599701242023,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 20:00:00,10.38,11.094488502292323,"(2, 0, 1)",132.06687873890513,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 20:00:00,11.85,13.234198229919125,"(2, 0, 1)",131.56332724785375,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 20:00:00,10.91,10.95563859518042,"(2, 0, 2)",129.27883259100466,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 20:00:00,8.54,9.864140004071071,"(2, 0, 2)",127.43065808851424,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 20:00:00,12.75,9.55863696438965,"(2, 0, 1)",128.25380052888346,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 20:00:00,9.81,14.668000442015908,"(1, 0, 2)",120.00210525067965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 20:00:00,8.69,8.496064515048692,"(1, 0, 2)",117.40113709496771,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 20:00:00,7.5,9.137324281172774,"(2, 0, 1)",114.5038880013724,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 20:00:00,5.9,7.934148226014578,"(2, 0, 1)",114.57502553138039,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 20:00:00,4.89,6.46559135906914,"(2, 0, 1)",114.42183893651658,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 20:00:00,4.85,5.987989651431562,"(2, 0, 1)",114.63655922120283,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 20:00:00,4.3,5.800574425233038,"(2, 0, 1)",114.37393551562272,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 20:00:00,3.7,5.383574361353361,"(2, 0, 1)",114.7074446176735,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 20:00:00,3.12,4.911800219005145,"(2, 0, 1)",113.79914298639058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 20:00:00,2.65,4.176321794568678,"(2, 0, 1)",114.64970009500107,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 20:00:00,2.46,3.2099967319397544,"(1, 0, 2)",114.25162142105606,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 20:00:00,2.36,3.5214413020561643,"(2, 0, 2)",110.18562588111418,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 20:00:00,7.93,3.7016021722870653,"(2, 0, 1)",109.0158023045684,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 20:00:00,6.39,6.342495480043614,"(2, 0, 1)",111.19608610306281,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 20:00:00,4.59,5.5552622261382485,"(2, 0, 1)",111.11056177632786,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
