DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,17.73,13.38675521391603,"(1, 0, 2)",17.905078369624313,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,12.0,15.882284177413514,"(1, 0, 2)",17.512929382621508,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,10.26,11.31257187637217,"(1, 0, 2)",18.639052114772138,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,10.87,11.604752570583795,"(1, 0, 2)",18.308160396884638,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.91,11.39578903275209,"(1, 0, 2)",18.35954630293871,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,10.17,10.344712340430824,"(1, 0, 2)",13.386802578989599,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,9.4,10.678004047563947,"(1, 0, 2)",13.371311371841518,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,9.5,9.618482376356434,"(1, 0, 2)",13.200000635545218,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,19.4,9.806838327707425,"(1, 0, 2)",9.898072447140546,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,10.46,16.91280239727311,"(1, 0, 2)",17.390444061673133,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,10.59,8.743497174508144,"(1, 0, 2)",20.46635332754901,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.47,11.657779924262284,"(1, 0, 2)",18.988179078432943,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,9.02,9.483919878501132,"(1, 0, 2)",15.278550250467411,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.5,9.67622064912002,"(1, 0, 2)",11.400721478552345,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,8.0,8.991268444637202,"(1, 0, 2)",6.9455045654826275,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,7.79,8.606419813999159,"(1, 0, 2)",1.9351763412409966,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,7.62,8.348574445911321,"(1, 0, 2)",1.8562214631232656,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,8.19,7.929344642522073,"(1, 0, 2)",1.9071801454931379,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,7.39,8.20833685811285,"(1, 0, 2)",1.8971176744446616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,6.92,7.534624791545135,"(1, 0, 2)",2.0977403380418647,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,6.27,7.269676872912947,"(1, 0, 2)",2.0749643756152345,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,10.47,6.791259681030354,"(1, 0, 2)",2.413350537567391,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,15.2,9.483336556626595,"(1, 0, 2)",1.2887589538730033,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,12.96,11.828090413762077,"(1, 0, 2)",5.1162018072205235,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,12.1,11.26325735822016,"(1, 0, 2)",5.092940239454947,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 20:00:00,10.74,11.20117413159749,"(1, 0, 2)",3.158304820604414,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 20:00:00,10.13,10.010723774583212,"(1, 0, 2)",-2.004896658140323,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 20:00:00,8.68,10.377318261172714,"(1, 0, 2)",-7.010971309017801,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 20:00:00,8.05,8.897447413150696,"(2, 0, 1)",-7.142605732559343,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 20:00:00,12.77,8.467228906046504,"(1, 0, 2)",-9.415774922247518,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 20:00:00,9.56,11.329171229179426,"(1, 0, 2)",-7.301359882031171,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 20:00:00,8.51,9.418090355487141,"(1, 0, 2)",-7.006608031962124,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 20:00:00,8.43,8.718454042492816,"(1, 0, 2)",-6.811356344094616,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 20:00:00,8.12,8.657001823936406,"(1, 0, 2)",-9.013478074818078,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 20:00:00,8.54,8.214765366226667,"(1, 0, 2)",-9.825617215437582,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 20:00:00,7.68,8.338353295540566,"(1, 0, 2)",-10.632525834476244,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 20:00:00,7.01,7.701431722116184,"(1, 0, 2)",-11.04832572796036,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 20:00:00,6.34,7.27640776508449,"(1, 0, 2)",-12.104326116878845,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 20:00:00,6.78,6.735655682493992,"(1, 0, 2)",-12.475643175441334,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 20:00:00,6.43,6.885169172577504,"(2, 0, 1)",-13.107107233725756,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 20:00:00,6.24,6.417913631655161,"(1, 0, 2)",-15.427094967823301,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 20:00:00,6.0,6.324473631251501,"(1, 0, 2)",-16.17057309953632,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 20:00:00,5.87,6.123490555941063,"(2, 0, 1)",-17.118602267431875,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13 20:00:00,5.32,6.130297134143405,"(2, 0, 1)",-22.567377267222184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14 20:00:00,4.67,5.469120874620768,"(1, 0, 2)",-23.944585823722214,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15 20:00:00,5.47,4.975561023414553,"(1, 0, 2)",-23.835885470102014,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16 20:00:00,5.71,5.460303170990643,"(2, 0, 1)",-25.637183472676867,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17 20:00:00,6.45,5.6222861061383576,"(2, 0, 1)",-30.701874487805142,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-18 20:00:00,5.54,6.112191841182951,"(2, 0, 1)",-35.29066149865251,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-19 20:00:00,4.97,5.56529732569575,"(2, 0, 1)",-35.19197230457259,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-20 20:00:00,6.9,5.241562827472663,"(2, 0, 1)",-35.203731301622476,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-21 20:00:00,5.53,6.413439996203358,"(1, 0, 2)",-33.8847129785372,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-22 20:00:00,5.16,5.46854476483891,"(1, 0, 2)",-34.980484439225116,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-23 20:00:00,5.57,5.461207511514387,"(2, 0, 1)",-36.5839579028873,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-24 20:00:00,4.91,5.654965799970824,"(2, 0, 1)",-36.79784661282602,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-25 20:00:00,8.93,5.037878247734333,"(2, 0, 1)",-36.708975586232526,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-26 20:00:00,5.75,7.209172402676716,"(2, 0, 1)",-27.954941758548202,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-27 20:00:00,6.92,5.8783125727064265,"(2, 0, 1)",-26.75225429189524,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-28 20:00:00,5.68,6.390131374267182,"(2, 0, 1)",-26.389572074868923,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-29 20:00:00,6.87,5.718290174407168,"(2, 0, 1)",-26.568776096258084,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-30 20:00:00,5.78,6.332642584021022,"(2, 0, 1)",-26.680195051854305,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-31 20:00:00,5.45,5.956921211578545,"(2, 0, 1)",-26.53451081896965,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-01 20:00:00,5.77,5.700433566826268,"(2, 0, 1)",-26.492021498561513,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-02 20:00:00,5.04,5.781206791069445,"(2, 0, 1)",-27.481785402639552,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-03 20:00:00,5.25,5.930868043302784,"(2, 0, 1)",-27.063937582852844,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-04 20:00:00,4.42,5.146813917626003,"(2, 0, 1)",-27.266044545851074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-05 20:00:00,4.6,4.893239744814145,"(2, 0, 1)",-26.685418947761107,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-06 20:00:00,4.24,4.793376674597894,"(2, 0, 1)",-26.67140413599352,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-07 20:00:00,7.2,4.334803861258932,"(1, 0, 1)",-26.551844898650025,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-08 20:00:00,5.45,5.845641520491073,"(2, 0, 1)",-20.826346413828862,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-09 20:00:00,4.61,5.325065852530654,"(1, 0, 1)",-20.812492051762295,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-10 20:00:00,3.99,4.85463861135877,"(2, 0, 2)",-21.108026052599612,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-11 20:00:00,3.64,4.471392758269772,"(2, 0, 2)",-22.197232385902687,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-12 20:00:00,3.79,4.1105476983232725,"(2, 0, 1)",-20.849971856778417,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-13 20:00:00,3.72,4.050948390077924,"(2, 0, 2)",-27.02174778221567,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-14 20:00:00,3.29,4.080182060636671,"(2, 0, 1)",-27.041985232198613,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-15 20:00:00,3.12,3.834167332598827,"(2, 0, 1)",-29.449205132479506,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-16 20:00:00,2.96,3.8843932981380838,"(1, 0, 2)",-32.89644224320702,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-17 20:00:00,4.82,3.229476078242889,"(1, 0, 2)",-34.032925888882865,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-18 20:00:00,3.88,4.3617950420188185,"(1, 0, 2)",-35.03653350426522,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-19 20:00:00,4.27,3.9444449266781696,"(2, 0, 1)",-44.85126200727403,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-20 20:00:00,3.92,3.9743623018182954,"(2, 0, 2)",-48.919357960286874,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-21 20:00:00,3.78,3.9040499573852343,"(1, 0, 2)",-58.10224066367425,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-22 20:00:00,3.51,4.323587625423466,"(2, 0, 1)",-58.94526565200498,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-23 20:00:00,29.08,3.7826659483745284,"(2, 0, 1)",-58.960862513651904,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-24 20:00:00,8.73,4.1549899880885865,"(1, 0, 1)",-3.966655789389165,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-25 20:00:00,6.31,5.348515296597295,"(2, 0, 1)",-8.888459850731227,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-26 20:00:00,5.73,4.749502159846038,"(2, 0, 1)",-16.730996419949733,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-27 20:00:00,5.37,4.667822041646663,"(2, 0, 1)",-20.81975904144867,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-28 20:00:00,5.36,4.582338126364587,"(2, 0, 1)",-20.506890939359526,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-02-29 20:00:00,4.9,6.118267829615364,"(1, 0, 1)",-19.43451682971932,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-01 20:00:00,4.74,4.345248541568714,"(2, 0, 1)",-20.41584753384878,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-02 20:00:00,4.43,4.3278403913066015,"(2, 0, 1)",-23.860461066265188,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-03 20:00:00,4.17,4.214040221277419,"(2, 0, 1)",-23.89015844904378,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-04 20:00:00,4.94,4.081772365584254,"(2, 0, 1)",-24.099043620594053,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-05 20:00:00,4.6,4.423337692849166,"(2, 0, 1)",-23.213412163336486,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-06 20:00:00,4.54,4.259234876040512,"(2, 0, 1)",-23.209690610632663,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-07 20:00:00,4.14,4.245475767259417,"(2, 0, 1)",-23.173186270487427,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-08 20:00:00,4.05,4.075423245328841,"(2, 0, 1)",-23.158499290807605,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-09 20:00:00,3.87,4.159081970090956,"(2, 0, 1)",-25.256394558304393,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-10 20:00:00,3.46,3.934392791034329,"(2, 0, 1)",-32.82489739921148,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-11 20:00:00,4.4,3.696873903647588,"(2, 0, 1)",-33.20428313089307,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-03-12 20:00:00,4.63,4.168690326590607,"(2, 0, 1)",-32.380083413045654,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
