DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,14.86,11.1772531661311,"(2, 0, 2)",72.54984129351803,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 04:00:00,10.53,12.857768348551051,"(2, 0, 2)",71.77305791458699,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 04:00:00,9.34,9.082203215702524,"(2, 0, 2)",73.27322741305073,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 04:00:00,10.0,8.718065991771466,"(2, 0, 2)",71.43454090926517,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 04:00:00,8.92,9.389025093769037,"(2, 0, 2)",71.34073774610158,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 04:00:00,30.0,8.354800701055597,"(2, 0, 2)",70.88660287443369,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 04:00:00,14.9,22.540075021297397,"(2, 0, 2)",82.93842815006772,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 04:00:00,11.19,12.31190562643152,"(2, 0, 1)",83.01221317563868,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 04:00:00,9.9,10.935007679543986,"(2, 0, 2)",81.20024368286039,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 04:00:00,8.91,10.098978608486256,"(1, 0, 2)",79.49899599493477,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 04:00:00,13.28,9.123993831404867,"(2, 0, 2)",77.82727866490876,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 04:00:00,13.75,13.67780065789775,"(2, 0, 2)",77.77395848839718,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 04:00:00,11.78,12.180403266938303,"(2, 0, 2)",77.05884498427508,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 04:00:00,12.26,11.303833379435611,"(2, 0, 2)",77.06550458616843,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 04:00:00,11.64,11.88027563714479,"(2, 0, 2)",76.69744576882108,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 04:00:00,9.89,11.048445736328388,"(2, 0, 2)",75.50030183561289,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 04:00:00,9.24,9.375184224796076,"(2, 0, 2)",75.47191727202159,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 04:00:00,12.42,9.31706219308568,"(1, 0, 2)",66.5850673599106,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 04:00:00,10.52,12.283685708683114,"(2, 0, 2)",65.01648503721043,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 04:00:00,9.27,10.382985672922542,"(2, 0, 2)",62.661737875756145,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 04:00:00,8.23,9.280945882381081,"(2, 0, 1)",55.623900557471785,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 04:00:00,7.49,7.961715232091388,"(2, 0, 1)",45.847006095971736,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 04:00:00,7.33,6.805649410161914,"(2, 0, 1)",45.62475435443136,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 04:00:00,7.11,7.505574227575761,"(1, 0, 2)",41.20705269894074,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 04:00:00,6.88,7.542508578943689,"(2, 0, 2)",38.10727511522395,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 04:00:00,6.37,7.511073206477903,"(2, 0, 1)",36.001100863273805,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
