DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,12.05,9.276597569428663,"(2, 0, 1)",-25.13494149053804,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 20:00:00,10.74,11.917136671501002,"(1, 0, 0)",-24.131266221313524,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 20:00:00,9.42,10.441890030298136,"(2, 0, 1)",-24.780331067436144,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 20:00:00,9.47,9.297625627251625,"(2, 0, 1)",-24.62573504634834,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 20:00:00,9.21,9.372435485769973,"(2, 0, 1)",-25.01586052283556,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 20:00:00,9.02,9.152854457940245,"(2, 0, 1)",-25.33402229293442,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 20:00:00,8.53,9.006747814203287,"(2, 0, 1)",-26.847719894606797,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 20:00:00,8.17,8.59410052704494,"(2, 0, 1)",-26.81837042082575,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 20:00:00,9.65,8.270207567361096,"(2, 0, 1)",-27.17660935788914,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 20:00:00,9.11,9.268771438909942,"(2, 0, 1)",-27.87852767092715,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 20:00:00,9.43,8.83778307025925,"(2, 0, 1)",-28.039228701866456,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 20:00:00,9.02,9.138516477956014,"(2, 0, 1)",-28.480331063770215,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 20:00:00,8.61,8.85161694975106,"(2, 0, 1)",-33.049823404155816,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 20:00:00,8.06,8.562426122969761,"(2, 0, 1)",-37.04840479986053,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 20:00:00,7.54,8.143089432668843,"(2, 0, 1)",-41.02660672351342,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 20:00:00,7.08,7.7034944726318795,"(2, 0, 1)",-43.81754695069395,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 20:00:00,6.96,7.006325279554575,"(1, 0, 0)",-46.80649001547534,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 20:00:00,7.16,6.843720900148088,"(1, 0, 0)",-46.81304482941423,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 20:00:00,7.09,7.1708794718819036,"(2, 0, 1)",-46.8969532398655,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 20:00:00,6.51,7.099763488983648,"(2, 0, 1)",-46.892686267559164,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 20:00:00,5.69,6.421607787552832,"(1, 0, 0)",-46.84828292202977,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 20:00:00,5.73,5.648575990810375,"(1, 0, 0)",-46.403154124523354,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 20:00:00,7.55,5.875230793523493,"(1, 0, 2)",-50.13789560960551,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 20:00:00,9.25,7.218165601280066,"(1, 0, 2)",-48.14369340152601,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 20:00:00,9.98,9.153477532691427,"(1, 0, 0)",-47.94046953256438,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26 20:00:00,9.27,9.748841815462448,"(1, 0, 0)",-51.26390380343584,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27 20:00:00,8.87,8.951709788162301,"(1, 0, 0)",-56.34374692330977,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28 20:00:00,8.0,8.8035400856647,"(1, 0, 0)",-64.1541938818691,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29 20:00:00,7.29,7.8334019216512285,"(1, 0, 0)",-70.39407037454184,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30 20:00:00,8.65,7.1489238358931635,"(1, 0, 0)",-73.47810093074897,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31 20:00:00,8.47,8.540169212769547,"(1, 0, 0)",-73.95894238633434,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01 20:00:00,8.14,8.471096465583662,"(1, 0, 0)",-74.27817283338058,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02 20:00:00,7.84,7.927829761663169,"(1, 0, 0)",-75.16537308897072,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03 20:00:00,7.6,7.734490258484546,"(1, 0, 0)",-79.13024977173814,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04 20:00:00,7.82,7.473168189842088,"(1, 0, 0)",-79.2486289917931,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05 20:00:00,7.3,7.6785817649076575,"(1, 0, 0)",-82.66555953567166,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06 20:00:00,6.7,7.200612368543117,"(1, 0, 0)",-84.59893945523547,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07 20:00:00,6.06,6.619939627896788,"(1, 0, 0)",-85.13997583092564,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08 20:00:00,5.78,5.964778880344548,"(1, 0, 1)",-85.47690882229256,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09 20:00:00,6.0,5.70247390954081,"(1, 0, 0)",-89.44294473670695,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10 20:00:00,5.87,5.917644073202298,"(2, 0, 1)",-92.86150800453515,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11 20:00:00,5.66,5.775228547317552,"(1, 0, 1)",-92.63961005464435,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12 20:00:00,5.31,5.578277604618068,"(1, 0, 0)",-96.22084410990317,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
