DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 08:00:00,27.14,17.75128157338014,"(1, 0, 1)",-53.39135592957278,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 08:00:00,18.76,31.26844767790257,"(1, 0, 1)",-40.41782475751111,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 08:00:00,14.42,16.47730330152906,"(1, 0, 1)",-33.57242170468605,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 08:00:00,14.31,13.523198331587588,"(2, 0, 2)",-34.927057526344676,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 08:00:00,13.89,13.960562959235736,"(2, 0, 2)",-34.29832192478203,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 08:00:00,23.68,13.164339757364177,"(2, 0, 2)",-35.149911735605166,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 08:00:00,23.93,27.43930879549959,"(1, 0, 1)",-25.204039991028395,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 08:00:00,19.77,20.005442791945846,"(2, 0, 2)",-25.9305181186999,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 08:00:00,15.84,17.41706729271578,"(2, 0, 2)",-25.887166437219193,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 08:00:00,13.54,14.199423919081713,"(2, 0, 2)",-25.931856232388448,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 08:00:00,14.34,13.242575162965437,"(2, 0, 2)",-26.399104865345592,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 08:00:00,15.91,14.44022885653757,"(2, 0, 2)",-26.67447884554882,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 08:00:00,16.03,16.33295986491047,"(2, 0, 2)",-25.95236998283518,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14 08:00:00,15.86,15.858777330779805,"(2, 0, 2)",-25.944561329256366,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15 08:00:00,15.56,15.7723425991576,"(2, 0, 2)",-26.265888228687473,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16 08:00:00,13.79,15.322790245347985,"(2, 0, 2)",-26.460507050895032,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17 08:00:00,12.54,13.434155611422602,"(2, 0, 2)",-26.18068301822222,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18 08:00:00,12.27,12.685106622857305,"(2, 0, 2)",-27.83608137969901,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19 08:00:00,12.14,12.370484343818111,"(1, 0, 2)",-28.418508624630604,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20 08:00:00,12.3,12.031496692079932,"(2, 0, 2)",-30.326010606865196,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21 08:00:00,11.21,12.356341278764257,"(2, 0, 2)",-30.175334985653507,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22 08:00:00,10.13,11.353277372525145,"(2, 0, 2)",-30.778194876467857,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23 08:00:00,9.07,10.504722197830228,"(2, 0, 2)",-31.42704962761762,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24 08:00:00,8.14,8.668790630016177,"(1, 0, 1)",-30.185732189196663,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25 08:00:00,7.65,8.124412787665742,"(1, 0, 2)",-30.352528506808973,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
