DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,8.77,10.60483706680181,"(1, 0, 2)",77.43964197200728,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02,8.9,9.856386073364998,"(1, 0, 2)",77.65558894875433,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03,8.2,8.997947618347226,"(1, 0, 2)",77.69227830702017,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04,8.55,8.661532394631188,"(1, 0, 2)",77.69247398559014,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05,9.39,8.957212545146986,"(1, 0, 2)",77.68896522878352,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06,8.74,10.799157727951131,"(2, 0, 1)",76.30639560988801,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07,7.61,9.652824589816293,"(2, 0, 1)",73.49106396137248,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08,8.96,9.059521047320844,"(2, 0, 1)",69.62137831395142,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09,8.85,9.686717163434288,"(2, 0, 2)",62.25576947742771,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10,31.92,10.721291828046494,"(1, 0, 2)",52.45270510929854,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11,25.41,20.062075609314444,"(1, 0, 2)",63.27190801421673,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12,15.38,14.610124755178179,"(2, 0, 1)",62.96403829787851,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13,13.48,13.713757278869963,"(2, 0, 1)",62.76885833148154,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-14,10.75,12.156109681594305,"(2, 0, 1)",61.7500185171246,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-15,9.12,11.204890027839241,"(2, 0, 1)",61.78668190917588,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-16,9.27,11.626176802142915,"(1, 0, 2)",61.18702040786347,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-17,25.89,16.083799167275323,"(1, 0, 2)",58.79548668720109,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-18,24.42,14.50823108732339,"(1, 0, 2)",60.47629989594772,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-19,21.12,18.915351366359484,"(1, 0, 2)",62.2756279764209,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-20,19.22,19.611658270689258,"(1, 0, 2)",61.57716917520938,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-21,24.19,18.52298503256324,"(1, 0, 2)",60.50106656517793,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-22,32.96,25.414149660248338,"(1, 0, 2)",60.97574640977349,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-23,36.07,47.939882821630775,"(1, 0, 2)",61.90297919321944,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-24,33.49,30.730666477164462,"(1, 0, 2)",63.67395239168648,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-25,31.81,32.110677605741486,"(1, 0, 2)",63.88536180850933,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-26,28.48,29.240084838163998,"(1, 0, 2)",63.125633970635235,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-27,18.61,32.38670438809061,"(1, 0, 2)",63.131214134775846,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-28,27.25,25.55750856831632,"(1, 0, 2)",65.42933630581486,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-29,29.33,29.910496996538587,"(1, 0, 2)",64.67459421355912,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-30,26.86,23.831968302536,"(1, 0, 2)",62.745329977406065,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-31,20.32,23.138909153843514,"(1, 0, 2)",62.41893008220596,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-01,21.33,22.33303873317087,"(1, 0, 2)",60.93581858150767,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-02,18.1,18.95710456398366,"(1, 0, 2)",56.14084089826102,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-03,24.16,18.935361527651107,"(1, 0, 2)",55.42875692256701,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-04,20.93,29.313702793426888,"(1, 0, 2)",54.97829898139407,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-05,16.43,15.58446346403655,"(1, 0, 2)",55.429220578258374,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-06,14.13,16.092413173308575,"(1, 0, 2)",55.025681079562084,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-07,13.22,13.446873398963971,"(1, 0, 2)",55.18623787360187,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-08,10.77,13.393403295432456,"(1, 0, 2)",55.18301630339118,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-09,9.06,11.327299701985984,"(1, 0, 2)",52.624051022760845,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-10,7.33,10.721770033505365,"(1, 0, 2)",53.06496136131027,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-11,6.09,9.600897862975545,"(1, 0, 2)",54.43660484472425,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-12,5.21,8.562275963267448,"(1, 0, 2)",55.83185483647575,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-13,5.3,9.208289547976808,"(1, 0, 2)",58.000952685911,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-14,9.44,7.197503767472216,"(2, 0, 1)",59.413537363315314,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-15,11.01,10.112312872638313,"(2, 0, 1)",60.084071112167216,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-16,8.21,10.358245718706144,"(2, 0, 1)",59.355374861645615,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2024-01-17,7.11,7.604101980767236,"(1, 0, 2)",57.81928238525133,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
