DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,64.59,53.48468763640283,"(1, 0, 2)",62.87232801059753,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-02 16:00:00,43.67,57.44710721760909,"(1, 0, 2)",61.49175944763812,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-03 16:00:00,35.0,31.429194710620337,"(2, 0, 2)",58.641509031751646,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-04 16:00:00,32.84,29.019568860496307,"(2, 0, 2)",58.67851629727866,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-05 16:00:00,33.3,29.534778651445098,"(2, 0, 1)",56.79658103778274,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-06 16:00:00,79.0,32.4165631760408,"(1, 0, 2)",49.18550724936827,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-07 16:00:00,38.75,50.998152084759994,"(2, 0, 1)",56.14268036857236,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-08 16:00:00,29.83,38.89957647093897,"(2, 0, 1)",56.0497997880521,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-09 16:00:00,23.98,35.32140420905231,"(1, 0, 2)",55.43369736043956,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-10 16:00:00,19.58,23.389522384011524,"(2, 0, 1)",55.80144968517902,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-11 16:00:00,20.4,27.996812520753323,"(1, 0, 2)",56.924481530841405,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-12 16:00:00,19.81,21.815147343436063,"(2, 0, 1)",54.435381726010924,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
2023-12-13 16:00:00,18.38,21.69089752537197,"(2, 0, 1)",52.50829828509026,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1
