DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,3.3,3.9350851085600898,"(1, 0, 0)","(1, 0, 0, 7)",3.3,0.4033330951147812,0.19245003289699697,0.6350851085600899,0,0.0
2023-12-02 20:00:00,3.27,3.224143022526984,"(1, 0, 0)","(1, 0, 0, 7)",3.27,0.0021028623829606953,0.014023540511625682,0.04585697747301598,1,3.224143022526984
2023-12-03 20:00:00,3.24,2.9678066009916497,"(1, 0, 0)","(1, 0, 0, 7)",3.24,0.0740892464637191,0.08401030833591064,0.2721933990083505,1,2.9678066009916497
2023-12-04 20:00:00,3.14,3.0568121931913947,"(1, 0, 0)","(1, 0, 0, 7)",3.14,0.006920211201625851,0.026492932104651395,0.08318780680860538,1,3.0568121931913947
2023-12-05 20:00:00,3.01,2.9277683706252478,"(1, 0, 0)","(1, 0, 0, 7)",3.01,0.006762040869626582,0.02731947819759204,0.08223162937475204,1,2.9277683706252478
2023-12-06 20:00:00,3.72,2.8302637026693342,"(1, 0, 0)","(1, 0, 0, 7)",3.72,0.7916306787876832,0.23917642401361985,0.889736297330666,1,2.8302637026693342
2023-12-07 20:00:00,5.01,3.5453854744959914,"(1, 0, 0)","(1, 0, 0, 7)",5.01,2.1450957083173314,0.29233822864351466,1.4646145255040084,1,3.5453854744959914
2023-12-08 20:00:00,3.95,4.689200377679348,"(1, 0, 0)","(1, 0, 0, 7)",3.95,0.5464171983612902,0.18713933612135383,0.7392003776793477,0,0.0
2023-12-09 20:00:00,24.69,3.785793762984408,"(1, 0, 0)","(1, 0, 0, 7)",24.69,436.98583839968165,0.8466669192796918,20.904206237015593,1,3.785793762984408
2023-12-10 20:00:00,10.9,18.991307169176032,"(1, 0, 0)","(1, 0, 1, 7)",10.9,65.46925170595945,0.7423217586400029,8.091307169176032,0,0.0
2023-12-11 20:00:00,7.68,8.95347911674031,"(1, 0, 0)","(2, 0, 2, 7)",7.68,1.6217490607736798,0.1658175933255612,1.27347911674031,0,0.0
2023-12-12 20:00:00,7.31,5.47821584059028,"(1, 0, 0)","(2, 0, 2, 7)",7.31,3.355433206664374,0.25058606831870317,1.83178415940972,1,5.47821584059028
2023-12-13 20:00:00,6.01,6.613231509066283,"(1, 0, 0)","(2, 0, 2, 7)",6.01,0.36388825353038556,0.10037129934547145,0.6032315090662834,0,0.0
