DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,12.75,11.279167349652516,"(1, 0, 0)","(0, 0, 0, 7)",17.99,2.163348685328204,0.11535942355666541,1.470832650347484,1,11.279167349652516
2023-12-02 12:00:00,10.73,12.603069499634296,"(1, 0, 0)","(0, 0, 0, 7)",12.49,3.5083893504602712,0.17456379306936587,1.8730694996342958,0,0.0
2023-12-03 12:00:00,9.16,10.604850041935006,"(1, 0, 0)","(0, 0, 0, 7)",10.47,2.087591643679587,0.1577347207352626,1.4448500419350054,0,0.0
2023-12-04 12:00:00,9.12,8.903577677870084,"(1, 0, 0)","(1, 0, 0, 7)",10.77,0.04683862151610483,0.023730517777402996,0.2164223221299153,1,8.903577677870084
2023-12-05 12:00:00,9.17,9.015152974259346,"(1, 0, 0)","(0, 0, 0, 7)",9.97,0.023977601380726833,0.01688626234903536,0.15484702574065423,1,9.015152974259346
2023-12-06 12:00:00,17.19,8.942747167921247,"(1, 0, 0)","(1, 0, 0, 7)",54.48,68.01717927623103,0.4797703799929467,8.247252832078754,1,8.942747167921247
2023-12-07 12:00:00,15.06,16.80032258788864,"(1, 0, 0)","(0, 0, 1, 7)",19.39,3.028722709915413,0.11555926878410623,1.74032258788864,1,16.80032258788864
2023-12-08 12:00:00,11.64,14.994740807589892,"(1, 0, 0)","(0, 0, 1, 7)",13.94,11.254285886108876,0.28820797316064356,3.3547408075898915,0,0.0
2023-12-09 12:00:00,9.99,11.272325607198294,"(1, 0, 0)","(0, 0, 1, 7)",10.98,1.6443589628764723,0.12836092164147084,1.2823256071982936,0,0.0
2023-12-10 12:00:00,8.66,9.683428133127617,"(1, 0, 0)","(0, 0, 1, 7)",9.5,1.0474051436770784,0.11817876825954,1.0234281331276165,0,0.0
2023-12-11 12:00:00,8.84,8.523595525064225,"(1, 0, 0)","(0, 0, 1, 7)",10.53,0.10011179175938323,0.03579236141807405,0.3164044749357746,1,8.523595525064225
2023-12-12 12:00:00,9.33,8.695413542803031,"(1, 0, 0)","(0, 0, 1, 7)",10.4,0.40269997165780036,0.06801569744876408,0.6345864571969688,1,8.695413542803031
2023-12-13 12:00:00,9.18,9.78702455793368,"(1, 0, 0)","(0, 0, 1, 7)",9.86,0.3684788139345804,0.06612467951347284,0.6070245579336806,1,9.78702455793368
2023-12-14 12:00:00,9.02,8.890196208204504,"(1, 0, 0)","(1, 0, 1, 7)",11.7,0.016849024364488405,0.014390664278879793,0.12980379179549573,1,8.890196208204504
2023-12-15 12:00:00,8.89,8.618874476484107,"(1, 0, 0)","(0, 0, 1, 7)",9.36,0.07350904950176725,0.030497809169391828,0.27112552351589336,1,8.618874476484107
2023-12-16 12:00:00,7.92,8.607754059253747,"(1, 0, 0)","(0, 0, 1, 7)",8.59,0.4730056460200062,0.08683763374415995,0.6877540592537468,0,0.0
2023-12-17 12:00:00,7.13,7.678710754504105,"(1, 0, 0)","(0, 0, 1, 7)",7.68,0.3010834921084644,0.07695803008472724,0.5487107545041052,1,7.678710754504105
2023-12-18 12:00:00,7.4,7.021086316381716,"(1, 0, 0)","(1, 0, 1, 7)",8.41,0.14357557963317738,0.05120455184030871,0.3789136836182845,1,7.021086316381716
2023-12-19 12:00:00,7.12,7.309323518825306,"(1, 0, 0)","(1, 0, 1, 7)",7.55,0.03584339478039606,0.026590381857486824,0.18932351882530618,1,7.309323518825306
2023-12-20 12:00:00,6.67,6.970536375937859,"(1, 0, 0)","(1, 0, 1, 7)",7.0,0.09032211326186197,0.04505792742696533,0.30053637593785876,1,6.970536375937859
2023-12-21 12:00:00,5.93,6.545951887061346,"(1, 0, 0)","(1, 0, 1, 7)",6.38,0.37939672717443323,0.10387046999348164,0.6159518870613461,0,0.0
2023-12-22 12:00:00,5.32,5.840849877820738,"(1, 0, 0)","(0, 0, 1, 7)",5.8,0.2712845952258777,0.09790411237231916,0.520849877820738,0,0.0
2023-12-23 12:00:00,4.67,5.183192390450613,"(1, 0, 0)","(0, 0, 1, 7)",5.05,0.2633664296164147,0.10989130416501355,0.5131923904506133,0,0.0
2023-12-24 12:00:00,4.68,4.550361612799713,"(1, 0, 0)","(1, 0, 0, 7)",5.93,0.016806111435891502,0.02770051008553138,0.12963838720028686,1,4.550361612799713
2023-12-25 12:00:00,4.68,4.62703264045452,"(1, 0, 0)","(1, 0, 0, 7)",5.61,0.0028055411772200853,0.011317811868692174,0.052967359545479376,1,4.62703264045452
2023-12-26 12:00:00,4.74,4.590164294677633,"(1, 0, 0)","(1, 0, 0, 7)",5.17,0.022450738589451236,0.03161090829585804,0.14983570532236712,1,4.590164294677633
2023-12-27 12:00:00,5.33,4.640099697418115,"(1, 0, 0)","(0, 0, 1, 7)",6.78,0.47596242750257717,0.12943720498722056,0.6899003025818855,1,4.640099697418115
2023-12-28 12:00:00,5.06,5.179299247119722,"(1, 0, 0)","(0, 0, 1, 7)",5.68,0.014232310363332671,0.0235769263082456,0.11929924711972273,1,5.179299247119722
2023-12-29 12:00:00,4.6,4.921463477733063,"(1, 0, 0)","(0, 0, 1, 7)",5.26,0.10333876751623573,0.069883364724579,0.3214634777330634,1,4.921463477733063
2023-12-30 12:00:00,4.54,4.471983193558959,"(1, 0, 0)","(0, 0, 1, 7)",4.98,0.0046262859584380546,0.0149816754275421,0.06801680644104113,1,4.471983193558959
2023-12-31 12:00:00,4.3,4.473765523748454,"(1, 0, 0)","(0, 0, 1, 7)",4.78,0.03019445724357449,0.04041058691824509,0.1737655237484539,1,4.473765523748454
2024-01-01 12:00:00,4.12,4.232325859198945,"(1, 0, 0)","(0, 0, 1, 7)",4.41,0.012617098644781242,0.027263558057996386,0.11232585919894511,1,4.232325859198945
2024-01-02 12:00:00,4.61,4.064940624819883,"(1, 0, 0)","(0, 0, 1, 7)",5.7,0.29708972247174,0.11823413778310571,0.5450593751801174,1,4.064940624819883
2024-01-03 12:00:00,4.55,4.592282667892796,"(1, 0, 0)","(0, 0, 1, 7)",4.97,0.0017878240041325098,0.00929289404237282,0.04228266789279633,1,4.592282667892796
2024-01-04 12:00:00,4.48,4.457646186214327,"(1, 0, 0)","(0, 0, 1, 7)",5.15,0.0004996929907645604,0.004989690577159232,0.02235381378567336,1,4.457646186214327
2024-01-05 12:00:00,4.39,4.369041548037826,"(1, 0, 0)","(0, 0, 1, 7)",5.0,0.0004392567086507434,0.004774134843319754,0.02095845196217372,1,4.369041548037826
