DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,8.48,7.828903219773805,"(1, 0, 0)","(1, 0, 1, 7)",18.68,0.4239270172209188,0.07678028068705135,0.6510967802261955,1,7.828903219773805
2023-12-02 04:00:00,8.88,7.715528578910399,"(1, 0, 0)","(2, 0, 2, 7)",10.5,1.3559936905344374,0.13113416904162184,1.164471421089602,1,7.715528578910399
2023-12-03 04:00:00,7.97,12.177561423306374,"(1, 0, 0)","(2, 0, 2, 7)",9.13,17.70357313089596,0.5279248962743255,4.207561423306374,0,0.0
2023-12-04 04:00:00,8.03,6.81318866978873,"(1, 0, 0)","(1, 0, 2, 7)",11.34,1.4806298133305198,0.15153316690053173,1.2168113302112697,1,6.81318866978873
2023-12-05 04:00:00,8.42,8.405487223033287,"(1, 0, 0)","(1, 0, 2, 7)",12.6,0.0002106206952855568,0.0017236077157616447,0.014512776966713048,1,8.405487223033287
2023-12-06 04:00:00,8.46,7.664821360435319,"(1, 0, 0)","(1, 0, 1, 7)",10.0,0.6323090688199385,0.09399274699346122,0.795178639564682,1,7.664821360435319
2023-12-07 04:00:00,7.23,9.77169425424157,"(1, 0, 0)","(1, 0, 2, 7)",9.0,6.460209682044609,0.3515483062574785,2.5416942542415697,0,0.0
2023-12-08 04:00:00,8.21,6.510141217135343,"(1, 0, 0)","(1, 0, 1, 7)",10.78,2.8895198816821144,0.20704735479472072,1.6998587828646574,1,6.510141217135343
2023-12-09 04:00:00,8.26,8.035273979653738,"(1, 0, 0)","(1, 0, 1, 7)",9.95,0.05050178422066856,0.027206539993494188,0.224726020346262,1,8.035273979653738
2023-12-10 04:00:00,29.65,8.484565973700283,"(1, 0, 0)","(1, 0, 1, 7)",54.12,447.97559752164574,0.7138426315784052,21.165434026299714,1,8.484565973700283
2023-12-11 04:00:00,20.35,21.80374861727941,"(1, 0, 0)","(1, 0, 1, 7)",26.45,2.1133850422417937,0.07143727849038864,1.453748617279409,1,21.80374861727941
2023-12-12 04:00:00,12.58,19.37265206100768,"(1, 0, 0)","(1, 0, 1, 7)",15.48,46.1401220219119,0.5399564436413101,6.792652061007681,0,0.0
2023-12-13 04:00:00,10.93,10.751257093709595,"(1, 0, 0)","(1, 0, 2, 7)",12.93,0.03194902654914023,0.016353422350448694,0.17874290629040424,1,10.751257093709595
2023-12-14 04:00:00,8.81,12.205063966814286,"(1, 0, 0)","(1, 0, 2, 7)",10.62,11.526459338760755,0.38536480894600295,3.395063966814286,0,0.0
2023-12-15 04:00:00,7.97,8.054309755199212,"(1, 0, 0)","(1, 0, 1, 7)",9.0,0.007108134821751021,0.010578388356237365,0.0843097551992118,1,8.054309755199212
2023-12-16 04:00:00,9.75,7.5024724755463374,"(1, 0, 0)","(1, 0, 2, 7)",13.64,5.051379973176808,0.23051564353370899,2.2475275244536626,1,7.5024724755463374
2023-12-17 04:00:00,27.53,11.929378418951478,"(1, 0, 3)","(1, 0, 1, 7)",39.0,243.37939371507693,0.5666771369796049,15.600621581048523,1,11.929378418951478
2023-12-18 04:00:00,20.4,20.31556754698794,"(1, 0, 0)","(2, 0, 2, 7)",24.33,0.0071288391216336325,0.004138845735885269,0.08443245301205948,1,20.31556754698794
2023-12-19 04:00:00,15.35,18.66730390590626,"(1, 0, 0)","(2, 0, 2, 7)",17.59,11.004505204140923,0.2161110036421016,3.3173039059062592,0,0.0
2023-12-20 04:00:00,13.62,13.178877791821671,"(1, 0, 0)","(1, 0, 1, 7)",15.63,0.19458880254812408,0.032387827325868424,0.4411222081783279,1,13.178877791821671
2023-12-21 04:00:00,20.05,13.86803444666796,"(1, 0, 3)","(1, 0, 1, 7)",29.05,38.21669810258393,0.30832745901905445,6.1819655533320415,1,13.86803444666796
2023-12-22 04:00:00,30.17,19.05450750144489,"(1, 0, 3)","(1, 0, 1, 7)",45.85,123.554173485435,0.36842865424445187,11.115492498555113,1,19.05450750144489
2023-12-23 04:00:00,35.39,25.92559789281994,"(1, 0, 0)","(1, 0, 1, 7)",41.04,89.57490724639436,0.267431537360273,9.46440210718006,1,25.92559789281994
2023-12-24 04:00:00,33.81,38.92303811240488,"(1, 0, 0)","(1, 0, 1, 7)",39.04,26.143158738904855,0.15122857475317597,5.11303811240488,1,38.92303811240488
2023-12-25 04:00:00,31.41,24.615254827145804,"(1, 0, 0)","(1, 0, 1, 7)",34.65,46.16856196402539,0.21632426529303392,6.794745172854196,1,24.615254827145804
2023-12-26 04:00:00,26.43,26.370972124828224,"(1, 0, 3)","(1, 0, 1, 7)",28.7,0.003484290047294703,0.0022333664461511703,0.059027875171775435,1,26.370972124828224
2023-12-27 04:00:00,16.27,24.05218447911641,"(1, 0, 0)","(1, 0, 1, 7)",19.88,60.56239526700035,0.4783149649118875,7.78218447911641,0,0.0
2023-12-28 04:00:00,22.06,16.30011354714428,"(1, 0, 0)","(1, 0, 1, 7)",28.23,33.176291949790816,0.26110092714667804,5.759886452855717,1,16.30011354714428
2023-12-29 04:00:00,24.39,21.626136617918537,"(1, 0, 0)","(1, 0, 1, 7)",28.61,7.638940794810789,0.11331953186065863,2.763863382081464,1,21.626136617918537
2023-12-30 04:00:00,21.75,23.54339851131289,"(1, 0, 0)","(1, 0, 1, 7)",23.89,3.216278220379292,0.08245510396840876,1.7933985113128905,1,23.54339851131289
2023-12-31 04:00:00,18.29,25.00230662457318,"(1, 0, 0)","(1, 0, 1, 7)",23.13,45.05506022228901,0.36699325448732534,6.712306624573181,0,0.0
2024-01-01 04:00:00,19.77,16.448090638780798,"(1, 0, 0)","(1, 0, 1, 7)",23.4,11.035081804155766,0.1680277876185737,3.321909361219202,1,16.448090638780798
2024-01-02 04:00:00,16.93,18.11191690149423,"(1, 0, 0)","(1, 0, 1, 7)",19.32,1.3969275620377206,0.06981198473090547,1.1819169014942297,1,18.11191690149423
2024-01-03 04:00:00,20.63,14.974899952389196,"(1, 0, 0)","(1, 0, 1, 7)",26.96,31.98015654848771,0.2741202155894718,5.655100047610803,1,14.974899952389196
2024-01-04 04:00:00,18.13,21.05469220886957,"(1, 0, 0)","(1, 0, 1, 7)",21.33,8.55382451662238,0.16131782729561903,2.9246922088695726,1,21.05469220886957
2024-01-05 04:00:00,14.39,18.028589114599185,"(1, 0, 0)","(1, 0, 1, 7)",15.19,13.23933074487968,0.2528553936483103,3.638589114599185,0,0.0
