DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,13.24,10.41273113126147,"(1, 0, 0)","(2, 0, 0, 7)",13.24,7.993449256138048,0.21353994476877117,2.82726886873853,1,10.41273113126147
2023-12-02,9.84,12.64289918874873,"(1, 0, 0)","(0, 0, 0, 7)",9.84,7.8562438622882915,0.28484747853137504,2.8028991887487305,0,0.0
2023-12-03,9.25,10.461616316450034,"(1, 0, 0)","(2, 0, 0, 7)",9.25,1.4680140982879477,0.13098554772432794,1.2116163164500335,0,0.0
2023-12-04,13.26,8.254623533789994,"(1, 0, 0)","(2, 0, 0, 7)",13.26,25.053793568488963,0.3774793715090502,5.005376466210006,1,8.254623533789994
2023-12-05,12.46,12.216030974460082,"(1, 0, 0)","(2, 0, 0, 7)",12.46,0.05952088542289741,0.019580178614760715,0.2439690255399185,1,12.216030974460082
2023-12-06,10.0,11.13513030911628,"(1, 0, 0)","(2, 0, 0, 7)",10.0,1.2885208186744201,0.11351303091162794,1.1351303091162794,0,0.0
2023-12-07,9.44,11.399326392130254,"(1, 0, 0)","(2, 0, 0, 7)",9.44,3.8389599108981596,0.20755576187820493,1.9593263921302544,0,0.0
2023-12-08,13.0,9.177531286843266,"(1, 0, 0)","(2, 0, 0, 7)",13.0,14.611267063062101,0.2940360548582103,3.8224687131567343,1,9.177531286843266
2023-12-09,10.55,11.622573769122486,"(1, 0, 0)","(2, 0, 0, 7)",10.55,1.1504144902096138,0.10166576010639668,1.072573769122485,0,0.0
2023-12-10,66.31,9.337836453755685,"(1, 0, 0)","(2, 0, 0, 7)",66.31,3245.82741914001,0.8591790611709292,56.97216354624432,1,9.337836453755685
2023-12-11,33.92,44.727653061889,"(1, 0, 0)","(2, 0, 0, 7)",33.92,116.80536470615866,0.31862184734342563,10.807653061888999,0,0.0
2023-12-12,17.82,33.40604174116254,"(1, 0, 0)","(2, 0, 0, 7)",17.82,242.924697157261,0.8746375836791548,15.58604174116254,0,0.0
2023-12-13,15.8,16.353431988871062,"(1, 0, 0)","(2, 0, 0, 7)",15.8,0.30628696630577845,0.03502734106778869,0.5534319888710613,0,0.0
