DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,12.05,8.991043877251075,"(1, 0, 0)","(2, 0, 2, 7)",17.73,9.357212560903141,0.2538552798961764,3.058956122748926,1,8.991043877251075
2023-12-02 20:00:00,10.74,11.33112347920761,"(1, 0, 0)","(2, 0, 2, 7)",12.0,0.34942696767050985,0.055039430093818446,0.5911234792076101,1,11.33112347920761
2023-12-03 20:00:00,9.42,10.42500990560792,"(1, 0, 0)","(2, 0, 2, 7)",10.26,1.0100449103700413,0.10668894963990663,1.0050099056079205,0,0.0
2023-12-04 20:00:00,9.47,9.064764035231846,"(1, 0, 0)","(2, 0, 2, 7)",10.87,0.16421618714157696,0.04279154854996351,0.4052359647681545,1,9.064764035231846
2023-12-05 20:00:00,9.21,8.747036955957297,"(1, 0, 0)","(2, 0, 0, 7)",9.91,0.21433478014928664,0.05026743149215026,0.46296304404270394,1,8.747036955957297
2023-12-06 20:00:00,9.02,8.294969569415244,"(1, 0, 0)","(2, 0, 2, 7)",10.17,0.5256691252739163,0.08038031381205718,0.7250304305847557,1,8.294969569415244
2023-12-07 20:00:00,8.53,23.71244903738923,"(1, 0, 0)","(2, 0, 0, 7)",9.4,230.5067587729212,1.7798885155204258,15.182449037389231,0,0.0
2023-12-08 20:00:00,8.17,7.909240933424489,"(1, 0, 0)","(2, 0, 1, 7)",9.5,0.06799529080133158,0.031916654415607176,0.2607590665755106,1,7.909240933424489
2023-12-09 20:00:00,9.65,7.706232603786647,"(1, 0, 1)","(1, 0, 1, 7)",19.4,3.778231690582038,0.2014266731827309,1.943767396213353,1,7.706232603786647
2023-12-10 20:00:00,9.11,9.07285814008711,"(1, 0, 0)","(2, 0, 1, 7)",10.46,0.001379517757788703,0.00407704280053671,0.03714185991288943,1,9.07285814008711
2023-12-11 20:00:00,9.43,8.713107576648461,"(1, 0, 0)","(2, 0, 1, 7)",10.59,0.5139347466588413,0.07602252633632432,0.7168924233515384,1,8.713107576648461
2023-12-12 20:00:00,9.02,8.996513569654095,"(1, 0, 0)","(2, 0, 1, 7)",9.47,0.0005516124103930382,0.00260381711151938,0.023486430345904807,1,8.996513569654095
2023-12-13 20:00:00,8.61,8.408514357544094,"(1, 0, 0)","(2, 0, 1, 7)",9.02,0.0405964641158689,0.023401352201615017,0.20148564245590528,1,8.408514357544094
2023-12-14 20:00:00,8.06,9.752666414734293,"(1, 0, 0)","(2, 0, 1, 7)",8.5,2.865119591569443,0.21000824004147545,1.6926664147342922,0,0.0
2023-12-15 20:00:00,7.54,8.227019589761612,"(1, 0, 0)","(2, 0, 0, 7)",8.0,0.471995916716214,0.09111665646705733,0.6870195897616123,0,0.0
2023-12-16 20:00:00,7.08,7.326001425414751,"(1, 0, 0)","(2, 0, 1, 7)",7.79,0.060516701306089354,0.034745964041631515,0.24600142541475112,1,7.326001425414751
2023-12-17 20:00:00,6.96,6.6926383333817485,"(1, 0, 0)","(2, 0, 1, 7)",7.62,0.07148226077688903,0.0384140325600936,0.26736166661825145,1,6.6926383333817485
2023-12-18 20:00:00,7.16,6.8158243276015495,"(1, 0, 0)","(2, 0, 1, 7)",8.19,0.11845689347092558,0.048069227988610415,0.3441756723984506,1,6.8158243276015495
2023-12-19 20:00:00,7.09,7.122998347299647,"(1, 0, 0)","(1, 0, 1, 7)",7.39,0.001088890924508114,0.00465420977428024,0.0329983472996469,1,7.122998347299647
2023-12-20 20:00:00,6.51,6.913134008959602,"(1, 0, 1)","(1, 0, 1, 7)",6.92,0.16251702917984087,0.061925346998402846,0.4031340089596025,1,6.913134008959602
2023-12-21 20:00:00,5.69,6.912798381949518,"(1, 0, 0)","(2, 0, 1, 7)",6.27,1.4952358828983578,0.21490305482416824,1.2227983819495174,0,0.0
2023-12-22 20:00:00,5.73,5.72043613121998,"(1, 0, 0)","(1, 0, 1, 7)",10.47,9.146758604144807e-05,0.0016690870471239715,0.009563868780020357,1,5.72043613121998
2023-12-23 20:00:00,7.55,5.744783251362351,"(1, 0, 0)","(2, 0, 1, 7)",15.2,3.258807509561883,0.23910155611094683,1.8052167486376485,1,5.744783251362351
2023-12-24 20:00:00,9.25,7.366968654091849,"(1, 0, 0)","(2, 0, 0, 7)",12.96,3.5458070496726624,0.2035709563143947,1.883031345908151,1,7.366968654091849
2023-12-25 20:00:00,9.98,9.253828045306197,"(1, 0, 0)","(2, 0, 0, 7)",12.1,0.52732570778382,0.0727627209112028,0.7261719546938039,1,9.253828045306197
2023-12-26 20:00:00,9.27,9.76417115996449,"(1, 0, 0)","(2, 0, 0, 7)",10.74,0.24420513534065066,0.05330864724536043,0.4941711599644911,1,9.76417115996449
2023-12-27 20:00:00,8.87,8.967708820933023,"(1, 0, 0)","(2, 0, 0, 7)",10.13,0.009547013688121688,0.011015650612516765,0.09770882093302369,1,8.967708820933023
2023-12-28 20:00:00,8.0,8.48658770360693,"(1, 0, 0)","(2, 0, 0, 7)",8.68,0.23676759330146485,0.06082346295086616,0.48658770360692927,1,8.48658770360693
2023-12-29 20:00:00,7.29,7.82285275320743,"(1, 0, 0)","(2, 0, 0, 7)",8.05,0.28393205660073817,0.07309365613270642,0.5328527532074299,1,7.82285275320743
2023-12-30 20:00:00,8.65,7.436445369004428,"(1, 0, 0)","(2, 0, 0, 7)",12.77,1.4727148424108,0.14029533306307196,1.2135546309955725,1,7.436445369004428
2023-12-31 20:00:00,8.47,8.819806015349778,"(1, 0, 0)","(2, 0, 0, 7)",9.56,0.12236424837488878,0.04129941149348022,0.3498060153497775,1,8.819806015349778
2024-01-01 20:00:00,8.14,8.540852084745925,"(1, 0, 0)","(2, 0, 0, 7)",8.51,0.16068239384515381,0.049244727855764676,0.4008520847459245,0,0.0
2024-01-02 20:00:00,7.84,7.95634274176257,"(1, 0, 0)","(2, 0, 0, 7)",8.43,0.013535633560832044,0.014839635428899232,0.11634274176256998,1,7.95634274176257
2024-01-03 20:00:00,7.6,7.582795134259126,"(1, 0, 0)","(2, 0, 0, 7)",8.12,0.00029600740516147266,0.002263798123799107,0.01720486574087321,1,7.582795134259126
2024-01-04 20:00:00,7.82,7.402885104474167,"(1, 0, 0)","(1, 0, 1, 7)",8.54,0.17398483606952717,0.05333950070662835,0.4171148955258337,1,7.402885104474167
2024-01-05 20:00:00,7.3,7.634132987999999,"(1, 0, 0)","(2, 0, 0, 7)",7.68,0.11164485366980778,0.04577164219178075,0.33413298799999946,1,7.634132987999999
2024-01-06 20:00:00,6.7,7.832268314398755,"(1, 0, 0)","(2, 0, 0, 7)",7.01,1.2820315357913976,0.1689952708057843,1.1322683143987549,0,0.0
2024-01-07 20:00:00,6.06,6.865550720209953,"(1, 0, 0)","(2, 0, 0, 7)",6.34,0.6489119628307743,0.13292916175081737,0.8055507202099532,0,0.0
2024-01-08 20:00:00,5.78,6.595208119802958,"(1, 0, 0)","(1, 0, 1, 7)",6.78,0.6645642785926739,0.14103946709393736,0.8152081198029579,1,6.595208119802958
2024-01-09 20:00:00,6.0,5.624214171377522,"(1, 0, 0)","(2, 0, 0, 7)",6.43,0.14121498899348223,0.06263097143707963,0.3757858286224778,1,5.624214171377522
2024-01-10 20:00:00,5.87,5.923099220150615,"(1, 0, 0)","(1, 0, 1, 7)",6.24,0.0028195271806034394,0.009045863739457347,0.053099220150614634,1,5.923099220150615
2024-01-11 20:00:00,5.66,5.735257310548865,"(1, 0, 0)","(2, 0, 0, 7)",6.0,0.005663662791048236,0.013296344619940729,0.07525731054886453,1,5.735257310548865
2024-01-12 20:00:00,5.31,5.456827335494286,"(1, 0, 0)","(2, 0, 0, 7)",5.87,0.0215582664483518,0.027651098963142492,0.14682733549428661,1,5.456827335494286
2024-01-13 20:00:00,4.86,5.356115950198762,"(1, 0, 0)","(2, 0, 0, 7)",5.32,0.24613103604162048,0.10208147123431316,0.496115950198762,0,0.0
2024-01-14 20:00:00,4.35,4.729877692711005,"(1, 0, 0)","(2, 0, 0, 7)",4.67,0.14430706141943708,0.0873282052209208,0.37987769271100547,0,0.0
2024-01-15 20:00:00,4.37,4.2592095861823,"(1, 0, 0)","(2, 0, 0, 7)",5.47,0.012274515793897173,0.025352497441121242,0.11079041381769983,1,4.2592095861823
2024-01-16 20:00:00,4.69,4.337822961142915,"(1, 0, 0)","(2, 0, 0, 7)",5.71,0.12402866669814527,0.0750910530612123,0.35217703885708573,1,4.337822961142915
2024-01-17 20:00:00,5.04,4.615001249386674,"(1, 0, 0)","(2, 0, 0, 7)",6.45,0.18062393802288781,0.08432514893121541,0.4249987506133257,1,4.615001249386674
2024-01-18 20:00:00,4.95,4.997634925245938,"(1, 0, 0)","(2, 0, 0, 7)",5.54,0.0022690861031861055,0.009623217221401624,0.04763492524593804,1,4.997634925245938
2024-01-19 20:00:00,4.54,4.80713854370348,"(1, 0, 0)","(2, 0, 0, 7)",4.97,0.07136300153201591,0.058841088921471295,0.26713854370347967,1,4.80713854370348
2024-01-20 20:00:00,4.47,4.504428413260222,"(1, 0, 0)","(1, 0, 1, 7)",6.9,0.0011853156396166723,0.00770210587477016,0.03442841326022261,1,4.504428413260222
2024-01-21 20:00:00,4.57,4.322074541847001,"(1, 0, 0)","(1, 0, 1, 7)",5.53,0.0614670328003747,0.05425064729824934,0.2479254581529995,1,4.322074541847001
2024-01-22 20:00:00,4.53,4.520426671115548,"(1, 0, 0)","(1, 0, 1, 7)",5.16,9.164862592989474e-05,0.002113317634537001,0.009573328884452614,1,4.520426671115548
2024-01-23 20:00:00,4.6,4.575842547349327,"(1, 0, 0)","(2, 0, 0, 7)",5.57,0.0005835825185694723,0.005251620141450492,0.024157452650672262,1,4.575842547349327
2024-01-24 20:00:00,4.49,4.659034605231391,"(1, 0, 0)","(1, 0, 1, 7)",4.91,0.028572697765732243,0.03764690539674635,0.16903460523139113,1,4.659034605231391
2024-01-25 20:00:00,6.47,4.773501638906763,"(1, 0, 0)","(1, 0, 1, 7)",8.93,2.8781066891920397,0.26220994761873834,1.6964983610932372,1,4.773501638906763
2024-01-26 20:00:00,4.94,6.093921090134789,"(1, 0, 0)","(1, 0, 1, 7)",5.75,1.3315338822578597,0.23358726520947143,1.153921090134789,0,0.0
2024-01-27 20:00:00,5.56,4.801434875528531,"(1, 0, 0)","(2, 0, 0, 7)",6.92,0.5754210480644146,0.13643257634378933,0.7585651244714686,1,4.801434875528531
2024-01-28 20:00:00,5.1,5.342918955893293,"(1, 0, 0)","(1, 0, 1, 7)",5.68,0.0590096191322876,0.047631167822214306,0.24291895589329293,1,5.342918955893293
2024-01-29 20:00:00,5.67,5.040068545927109,"(1, 0, 0)","(2, 0, 0, 7)",6.87,0.3968136368303872,0.11109902188234415,0.6299314540728913,1,5.040068545927109
2024-01-30 20:00:00,5.2,5.689747583193897,"(1, 0, 0)","(2, 0, 0, 7)",5.78,0.23985269524426317,0.0941822275372879,0.4897475831938971,1,5.689747583193897
2024-01-31 20:00:00,4.83,5.186719671296006,"(1, 0, 0)","(2, 0, 0, 7)",5.45,0.12724892388953082,0.07385500440911104,0.35671967129600635,1,5.186719671296006
2024-02-01 20:00:00,5.04,5.118552593145485,"(1, 0, 0)","(1, 0, 1, 7)",5.77,0.006170509889880082,0.015585831973310498,0.0785525931454849,1,5.118552593145485
2024-02-02 20:00:00,4.33,4.700690754446474,"(1, 0, 0)","(2, 0, 0, 7)",5.04,0.13741163543209603,0.08560987400611407,0.3706907544464739,1,4.700690754446474
2024-02-03 20:00:00,4.19,4.368796459859201,"(1, 0, 0)","(2, 0, 0, 7)",5.25,0.03196817405818276,0.04267218612391424,0.17879645985920067,1,4.368796459859201
2024-02-04 20:00:00,4.0,4.1086664851084,"(1, 0, 0)","(2, 0, 0, 7)",4.42,0.01180840498581413,0.02716662127710001,0.10866648510840005,1,4.1086664851084
2024-02-05 20:00:00,3.97,4.034929231908613,"(1, 0, 0)","(1, 0, 1, 7)",4.6,0.004215805156242448,0.016354970254058687,0.064929231908613,1,4.034929231908613
2024-02-06 20:00:00,3.95,3.889523479653103,"(1, 0, 0)","(1, 0, 1, 7)",4.24,0.003657409513268659,0.015310511480227114,0.0604765203468971,1,3.889523479653103
2024-02-07 20:00:00,4.92,3.9853464899398015,"(1, 0, 0)","(1, 0, 1, 7)",7.2,0.8735771838678495,0.18997022562199156,0.9346535100601985,1,3.9853464899398015
2024-02-08 20:00:00,4.77,5.123209676930828,"(1, 0, 0)","(1, 0, 1, 7)",5.45,0.12475707587758016,0.07404815029996403,0.3532096769308284,1,5.123209676930828
2024-02-09 20:00:00,4.04,4.522523025387383,"(1, 0, 0)","(1, 0, 1, 7)",4.61,0.2328284700289934,0.11943639242261964,0.48252302538738334,1,4.522523025387383
2024-02-10 20:00:00,3.78,4.091264334955885,"(1, 0, 0)","(1, 0, 1, 7)",3.99,0.09688548621552952,0.0823450621576416,0.31126433495588524,0,0.0
2024-02-11 20:00:00,3.48,3.7677092984739584,"(1, 0, 0)","(1, 0, 1, 7)",3.64,0.0827766404283773,0.08267508576837886,0.28770929847395843,0,0.0
2024-02-12 20:00:00,3.46,3.830038704660808,"(1, 0, 0)","(1, 0, 1, 7)",3.79,0.1369286429470487,0.1069476025031237,0.370038704660808,0,0.0
2024-02-13 20:00:00,3.3,3.584130391938832,"(1, 0, 0)","(1, 0, 1, 7)",3.72,0.08073007962331444,0.08610011876934312,0.28413039193883227,1,3.584130391938832
2024-02-14 20:00:00,3.11,3.426541711436343,"(1, 0, 0)","(1, 0, 1, 7)",3.29,0.10019865507904913,0.10178190078339008,0.31654171143634313,0,0.0
2024-02-15 20:00:00,2.91,3.4065337440505905,"(1, 0, 0)","(1, 0, 1, 7)",3.12,0.24654575898089717,0.17063015259470457,0.49653374405059036,0,0.0
2024-02-16 20:00:00,2.74,2.73185753951911,"(1, 0, 0)","(2, 0, 1, 7)",2.96,6.629966268285833e-05,0.002971700905434372,0.008142460480890179,1,2.73185753951911
2024-02-17 20:00:00,3.25,2.6955821529933632,"(1, 0, 0)","(2, 0, 1, 7)",4.82,0.3073791490794745,0.17059010677127284,0.5544178470066368,1,2.6955821529933632
2024-02-18 20:00:00,3.37,3.2432930667582083,"(1, 0, 0)","(1, 0, 1, 7)",3.88,0.016054646931539893,0.037598496510917456,0.12670693324179183,1,3.2432930667582083
2024-02-19 20:00:00,3.62,3.614562897139521,"(1, 0, 0)","(1, 0, 1, 7)",4.27,2.9562087515428243e-05,0.0015019621161544026,0.005437102860478937,1,3.614562897139521
2024-02-20 20:00:00,3.54,3.6456031191609743,"(1, 0, 0)","(1, 0, 1, 7)",3.92,0.01115201877652694,0.02983138959349557,0.10560311916097431,1,3.6456031191609743
2024-02-21 20:00:00,3.34,3.5621161342146204,"(1, 0, 0)","(1, 0, 1, 7)",3.78,0.04933557707844731,0.06650183659120375,0.2221161342146205,1,3.5621161342146204
2024-02-22 20:00:00,3.14,3.5344253049197127,"(1, 0, 0)","(1, 0, 1, 7)",3.51,0.15557132116100827,0.12561315443302948,0.3944253049197126,0,0.0
2024-02-23 20:00:00,6.25,3.06517467411732,"(1, 0, 0)","(1, 0, 1, 7)",29.08,10.14311235638372,0.5095720521412288,3.18482532588268,1,3.06517467411732
2024-02-24 20:00:00,7.15,5.994986463545838,"(1, 0, 0)","(1, 0, 1, 7)",8.73,1.3340562693923503,0.16154035474883388,1.1550135364541623,1,5.994986463545838
2024-02-25 20:00:00,5.32,7.02585251328712,"(1, 0, 0)","(2, 0, 0, 7)",6.31,2.9099327970879827,0.3206489686629924,1.7058525132871196,0,0.0
2024-02-26 20:00:00,4.67,5.3090346199079415,"(1, 0, 0)","(2, 0, 0, 7)",5.73,0.4083652454408873,0.13683824837429154,0.6390346199079415,1,5.3090346199079415
2024-02-27 20:00:00,4.98,4.567136314202842,"(1, 0, 0)","(2, 0, 0, 7)",5.37,0.1704564230500147,0.08290435457774264,0.4128636857971584,1,4.567136314202842
2024-02-28 20:00:00,4.66,4.826884845713301,"(1, 0, 0)","(2, 0, 0, 7)",5.36,0.0278505517287522,0.03581219865092291,0.16688484571330076,1,4.826884845713301
2024-02-29 20:00:00,4.38,4.501097999718716,"(1, 0, 0)","(2, 0, 0, 7)",4.9,0.014664725535874258,0.027647945141259473,0.12109799971871649,1,4.501097999718716
