DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,14.86,10.81410989755744,"(1, 0, 0)","(2, 0, 0, 7)",14.86,16.36922672104266,0.2722671670553539,4.045890102442559,1,10.81410989755744
2023-12-02 04:00:00,10.53,13.401548985166755,"(1, 0, 0)","(2, 0, 0, 7)",10.53,8.245793574212225,0.2727017079930443,2.871548985166756,0,0.0
2023-12-03 04:00:00,9.34,10.055473092678945,"(1, 0, 0)","(2, 0, 0, 7)",9.34,0.5119017463475739,0.07660311484785276,0.7154730926789448,0,0.0
2023-12-04 04:00:00,10.0,9.15853195744376,"(1, 0, 0)","(2, 0, 0, 7)",10.0,0.7080684666434305,0.08414680425562401,0.8414680425562402,1,9.15853195744376
2023-12-05 04:00:00,8.92,9.908549731276224,"(1, 0, 0)","(2, 0, 0, 7)",8.92,0.9772305712062954,0.11082396090540632,0.9885497312762244,0,0.0
2023-12-06 04:00:00,30.0,8.519942480185907,"(1, 0, 0)","(2, 0, 0, 7)",30.0,461.39287105452195,0.7160019173271365,21.480057519814093,1,8.519942480185907
2023-12-07 04:00:00,14.9,43.34782934497436,"(1, 0, 0)","(2, 0, 0, 7)",14.9,809.2789944407842,1.9092502916090173,28.44782934497436,0,0.0
2023-12-08 04:00:00,11.19,13.677087870118337,"(1, 0, 0)","(2, 0, 0, 7)",11.19,6.185606073689767,0.22225986328135275,2.487087870118337,0,0.0
2023-12-09 04:00:00,9.9,8.305741786530199,"(1, 0, 0)","(2, 0, 0, 7)",9.9,2.541659251215924,0.16103618317876786,1.5942582134698018,1,8.305741786530199
2023-12-10 04:00:00,8.91,9.00813631810722,"(1, 0, 0)","(2, 0, 0, 7)",8.91,0.009630736931641282,0.011014177116410664,0.09813631810721901,0,0.0
2023-12-11 04:00:00,13.28,8.682185580317379,"(1, 0, 0)","(2, 0, 0, 7)",13.28,21.139897437841434,0.34622096533754676,4.597814419682621,1,8.682185580317379
2023-12-12 04:00:00,13.75,10.58504467211965,"(1, 0, 0)","(2, 0, 0, 7)",13.75,10.01694222747821,0.23017856930038905,3.1649553278803495,1,10.58504467211965
2023-12-13 04:00:00,11.78,15.471903126274489,"(1, 0, 0)","(2, 0, 0, 7)",11.78,13.630148693795348,0.31340434009121304,3.6919031262744895,0,0.0
2023-12-14 04:00:00,12.26,11.35831195716224,"(1, 0, 0)","(1, 0, 1, 7)",12.26,0.8130413265965902,0.07354714868170963,0.90168804283776,1,11.35831195716224
2023-12-15 04:00:00,11.64,12.02764737272419,"(1, 0, 0)","(2, 0, 0, 7)",11.64,0.15027048557996608,0.03330303889383064,0.3876473727241887,0,0.0
2023-12-16 04:00:00,9.89,10.56746941076489,"(1, 0, 0)","(2, 0, 0, 7)",9.89,0.458964802522126,0.06850044598229414,0.6774694107648891,0,0.0
2023-12-17 04:00:00,9.24,8.434298023257606,"(1, 0, 0)","(1, 0, 1, 7)",9.24,0.649155675326602,0.08719718363012928,0.8057019767423945,1,8.434298023257606
2023-12-18 04:00:00,12.42,10.189019979442795,"(2, 0, 1)","(1, 0, 1, 7)",12.42,4.977271852125425,0.17962802097884095,2.2309800205572046,1,10.189019979442795
2023-12-19 04:00:00,10.52,11.855332544629013,"(2, 0, 1)","(1, 0, 1, 7)",10.52,1.7831130047453956,0.12693275139059063,1.3353325446290132,0,0.0
2023-12-20 04:00:00,9.27,11.411879722717028,"(1, 0, 0)","(1, 0, 1, 7)",9.27,4.587648746586376,0.23105498626936666,2.1418797227170288,0,0.0
2023-12-21 04:00:00,8.23,9.429359570925245,"(1, 0, 0)","(1, 0, 1, 7)",8.23,1.438463380369986,0.14573020302858375,1.1993595709252443,0,0.0
2023-12-22 04:00:00,7.49,8.569491412119994,"(2, 0, 1)","(1, 0, 1, 7)",7.49,1.165301708840819,0.1441243540881167,1.079491412119994,0,0.0
2023-12-23 04:00:00,7.33,6.495998457070069,"(1, 0, 0)","(1, 0, 1, 7)",7.33,0.6955585736095056,0.11377920094542032,0.834001542929931,1,6.495998457070069
2023-12-24 04:00:00,7.11,7.039814097259062,"(1, 0, 0)","(1, 0, 1, 7)",7.11,0.004926060943560463,0.009871434984660813,0.07018590274093839,1,7.039814097259062
2023-12-25 04:00:00,6.88,7.5804346396992095,"(1, 0, 0)","(2, 0, 0, 7)",6.88,0.49060868449056155,0.10180736042139675,0.7004346396992096,0,0.0
2023-12-26 04:00:00,6.37,7.10035910015164,"(2, 0, 1)","(1, 0, 1, 7)",6.37,0.533424415174313,0.1146560596784364,0.7303591001516399,0,0.0
2023-12-27 04:00:00,8.77,6.431716272081173,"(1, 0, 0)","(1, 0, 1, 7)",8.77,5.467570792249964,0.2666230020431957,2.338283727918826,1,6.431716272081173
2023-12-28 04:00:00,6.81,8.46822244771396,"(1, 0, 0)","(2, 0, 0, 7)",6.81,2.7497016861024752,0.24349815678619086,1.6582224477139595,0,0.0
2023-12-29 04:00:00,6.26,6.53716772712129,"(1, 0, 0)","(2, 0, 0, 7)",6.26,0.07682194895758175,0.04427599474780987,0.2771677271212898,0,0.0
2023-12-30 04:00:00,5.66,5.679632496533578,"(1, 0, 0)","(1, 0, 1, 7)",5.66,0.00038543492014093093,0.0034686389635295864,0.01963249653357746,0,0.0
2023-12-31 04:00:00,5.42,5.771764415357125,"(2, 0, 1)","(1, 0, 1, 7)",5.42,0.12373820391153988,0.064901183645226,0.3517644153571249,0,0.0
