DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-30 04:00:00,21.75,23.769102793941546,"(3, 0, 1)"
2023-12-31 04:00:00,18.29,21.191700879374917,"(3, 0, 1)"
2024-01-01 04:00:00,19.77,18.329922080669242,"(3, 0, 1)"
2024-01-02 04:00:00,16.93,20.00122394626694,"(3, 0, 1)"
2024-01-03 04:00:00,20.63,17.08224715849275,"(3, 0, 1)"
2024-01-04 04:00:00,18.13,20.561472949890277,"(1, 0, 3)"
2024-01-05 04:00:00,14.39,18.048449595538795,"(1, 0, 3)"
2024-01-06 04:00:00,12.15,14.702811236994105,"(2, 0, 2)"
2024-01-07 04:00:00,12.05,12.764641747748206,"(3, 0, 1)"
2024-01-08 04:00:00,10.38,12.7225146525975,"(1, 0, 3)"
2024-01-09 04:00:00,8.36,10.784128475120866,"(1, 0, 3)"
2024-01-10 04:00:00,6.78,8.931037931744811,"(3, 0, 1)"
2024-01-11 04:00:00,5.57,7.385807274921768,"(3, 0, 1)"
2024-01-12 04:00:00,4.21,6.143638841536218,"(3, 0, 1)"
2024-01-13 04:00:00,5.48,4.614881398224745,"(1, 0, 3)"
2024-01-14 04:00:00,6.43,6.043020458300373,"(3, 0, 1)"
2024-01-15 04:00:00,6.86,6.829694499846716,"(4, 0, 4)"
2024-01-16 04:00:00,5.51,6.531581966121667,"(1, 0, 3)"
2024-01-17 04:00:00,4.44,5.752434019919567,"(4, 0, 4)"
2024-01-18 04:00:00,4.34,4.6371584681756355,"(4, 0, 4)"
2024-01-19 04:00:00,4.2,4.574278342345815,"(3, 0, 1)"
2024-01-20 04:00:00,5.2,4.357449781139743,"(1, 0, 3)"
2024-01-21 04:00:00,6.33,5.282822975119721,"(4, 0, 4)"
2024-01-22 04:00:00,13.77,6.398883435929873,"(4, 0, 4)"
2024-01-23 04:00:00,13.18,12.733069806085961,"(4, 0, 4)"
2024-01-24 04:00:00,17.91,11.351408468911748,"(4, 0, 4)"
2024-01-25 04:00:00,13.47,15.335823743690817,"(4, 0, 4)"
2024-01-26 04:00:00,9.4,12.554957806434308,"(1, 0, 4)"
2024-01-27 04:00:00,8.32,8.850444492477894,"(1, 0, 3)"
2024-01-28 04:00:00,6.77,8.76505635553861,"(1, 0, 3)"
2024-01-29 04:00:00,7.18,7.151441057417582,"(1, 0, 3)"
2024-01-30 04:00:00,5.96,7.463194378031967,"(1, 0, 3)"
2024-01-31 04:00:00,5.04,6.232476557381715,"(1, 0, 3)"
2024-02-01 04:00:00,8.2,5.232625943647562,"(1, 0, 3)"
2024-02-02 04:00:00,7.66,8.564302247925733,"(1, 0, 3)"
2024-02-03 04:00:00,15.38,7.399608702576191,"(1, 0, 3)"
2024-02-04 04:00:00,18.54,13.773780974903037,"(1, 0, 3)"
2024-02-05 04:00:00,16.9,16.561733611402047,"(1, 0, 3)"
2024-02-06 04:00:00,16.04,13.806132104921483,"(3, 0, 4)"
2024-02-07 04:00:00,13.63,15.026529209973898,"(2, 0, 4)"
2024-02-08 04:00:00,7.84,13.237748085029654,"(1, 0, 4)"
2024-02-09 04:00:00,7.53,7.885881904531904,"(1, 0, 3)"
2024-02-10 04:00:00,6.19,8.245694581637835,"(1, 0, 3)"
2024-02-11 04:00:00,8.52,6.581729266824457,"(3, 0, 1)"
2024-02-12 04:00:00,6.8,9.036891615969987,"(3, 0, 1)"
2024-02-13 04:00:00,5.87,6.8818243102029175,"(3, 0, 1)"
2024-02-14 04:00:00,5.14,5.869836732564272,"(1, 0, 4)"
2024-02-15 04:00:00,4.22,5.441512082940288,"(1, 0, 3)"
2024-02-16 04:00:00,3.79,4.405361497573818,"(1, 0, 3)"
2024-02-17 04:00:00,3.4,3.993555830534965,"(1, 0, 3)"
2024-02-18 04:00:00,3.48,3.6025937907865035,"(1, 0, 3)"
2024-02-19 04:00:00,3.89,3.623164657734082,"(1, 0, 3)"
2024-02-20 04:00:00,3.72,4.047629569503352,"(3, 0, 1)"
2024-02-21 04:00:00,4.08,3.6991425220275906,"(1, 0, 4)"
2024-02-22 04:00:00,4.67,4.035405026211581,"(1, 0, 3)"
2024-02-23 04:00:00,11.59,4.619760909949138,"(4, 0, 1)"
2024-02-24 04:00:00,6.32,10.646783322438903,"(4, 0, 3)"
2024-02-25 04:00:00,5.06,6.430793989804896,"(4, 0, 3)"
2024-02-26 04:00:00,4.38,4.591731412053271,"(4, 0, 3)"
2024-02-27 04:00:00,3.76,4.625562018485239,"(3, 0, 4)"
2024-02-28 04:00:00,3.14,3.795563298327845,"(4, 0, 4)"
2024-02-29 04:00:00,3.41,3.148677852156299,"(4, 0, 4)"
2024-03-01 04:00:00,3.14,3.7220214059228085,"(4, 0, 3)"
2024-03-02 04:00:00,3.21,3.59877328531375,"(4, 0, 4)"
2024-03-03 04:00:00,3.61,3.1140279506553896,"(4, 0, 3)"
2024-03-04 04:00:00,3.09,3.6257315996643413,"(4, 0, 4)"
2024-03-05 04:00:00,2.93,3.3635848623301765,"(4, 0, 3)"
2024-03-06 04:00:00,2.5,2.893588942175892,"(4, 0, 3)"
2024-03-07 04:00:00,2.34,2.7461897336102297,"(4, 0, 4)"
2024-03-08 04:00:00,2.35,2.2739244789961623,"(4, 0, 4)"
2024-03-09 04:00:00,3.14,2.388936564106219,"(4, 0, 4)"
2024-03-10 04:00:00,4.54,3.174758341029986,"(4, 0, 3)"
2024-03-11 04:00:00,3.7,4.402469979344992,"(1, 0, 4)"
2024-03-12 04:00:00,2.94,3.5459637365579684,"(4, 0, 4)"
2024-03-13 04:00:00,2.5,2.782295110773489,"(1, 0, 3)"
2024-03-14 04:00:00,2.3,2.614480120558989,"(1, 0, 3)"
2024-03-15 04:00:00,2.9,2.381816991942829,"(1, 0, 3)"
2024-03-16 04:00:00,4.99,2.9835053776656757,"(1, 0, 3)"
2024-03-17 04:00:00,4.12,4.972908802942531,"(1, 0, 3)"
2024-03-18 04:00:00,3.38,3.7386049588901398,"(1, 0, 4)"
2024-03-19 04:00:00,2.94,3.0825630478711448,"(1, 0, 3)"
2024-03-20 04:00:00,2.56,3.0664467974621172,"(1, 0, 3)"
2024-03-21 04:00:00,2.2,2.6132390526823728,"(1, 0, 3)"
2024-03-22 04:00:00,2.48,2.2516420474503374,"(1, 0, 3)"
2024-03-23 04:00:00,3.25,2.607315647704977,"(1, 0, 3)"
2024-03-24 04:00:00,7.08,3.3092834208551927,"(1, 0, 3)"
2024-03-25 04:00:00,5.15,6.717044320642072,"(1, 0, 3)"
2024-03-26 04:00:00,4.08,4.491327807595433,"(1, 0, 3)"
2024-03-27 04:00:00,3.51,3.5604778446326324,"(1, 0, 3)"
2024-03-28 04:00:00,3.16,3.736633849793309,"(1, 0, 3)"
2024-03-29 04:00:00,7.35,3.217876793088864,"(1, 0, 3)"
2024-03-30 04:00:00,5.74,7.38410361256462,"(1, 0, 3)"
2024-03-31 04:00:00,5.5,5.423275652662542,"(1, 0, 3)"
2024-04-01 04:00:00,5.19,4.699396452577924,"(1, 0, 3)"
2024-04-02 04:00:00,5.5,5.413039303062501,"(1, 0, 3)"
2024-04-03 04:00:00,4.58,5.396715237425417,"(1, 0, 3)"
2024-04-04 04:00:00,4.26,4.395359140904446,"(3, 0, 4)"
2024-04-05 04:00:00,3.7,4.734795930128551,"(3, 0, 4)"
2024-04-06 04:00:00,3.82,3.6022395754917307,"(3, 0, 4)"
2024-04-07 04:00:00,6.04,3.9273630441942107,"(2, 0, 4)"
2024-04-08 04:00:00,4.39,6.158203349628014,"(1, 0, 3)"
2024-04-09 04:00:00,3.84,4.138903470579919,"(1, 0, 3)"
2024-04-10 04:00:00,4.83,3.6719715827103223,"(1, 0, 4)"
2024-04-11 04:00:00,5.44,5.175093370440971,"(1, 0, 3)"
2024-04-12 04:00:00,4.84,5.283230436052303,"(1, 0, 3)"
2024-04-13 04:00:00,4.96,4.541899710262178,"(1, 0, 3)"
2024-04-14 04:00:00,7.35,4.94746121327026,"(1, 0, 3)"
2024-04-15 04:00:00,4.84,7.330071184522841,"(1, 0, 3)"
2024-04-16 04:00:00,11.52,4.495481958617063,"(1, 0, 3)"
2024-04-17 04:00:00,9.49,10.943651977679377,"(1, 0, 3)"
2024-04-18 04:00:00,7.19,9.073220104953617,"(1, 0, 3)"
2024-04-19 04:00:00,6.68,6.1839942387089515,"(1, 0, 3)"
2024-04-20 04:00:00,7.4,7.01900436273781,"(1, 0, 3)"
2024-04-21 04:00:00,6.94,7.579574653353846,"(1, 0, 3)"
2024-04-22 04:00:00,5.4,6.785557561309926,"(1, 0, 3)"
2024-04-23 04:00:00,4.86,5.429109191868331,"(1, 0, 3)"
2024-04-24 04:00:00,4.44,5.087382622706687,"(1, 0, 3)"
2024-04-25 04:00:00,3.94,4.695295621564382,"(1, 0, 3)"
2024-04-26 04:00:00,3.34,4.097204152414223,"(1, 0, 3)"
2024-04-27 04:00:00,3.34,3.510005698628398,"(1, 0, 3)"
2024-04-28 04:00:00,5.1,3.5332546879704654,"(1, 0, 3)"
2024-04-29 04:00:00,4.41,5.253457171245834,"(1, 0, 3)"
2024-04-30 04:00:00,3.83,4.241627263037456,"(1, 0, 3)"
2024-05-01 04:00:00,4.27,3.6678565546937363,"(1, 0, 3)"
2024-05-02 04:00:00,4.28,4.4272291137202435,"(1, 0, 3)"
2024-05-03 04:00:00,3.85,4.25534589620763,"(1, 0, 3)"
2024-05-04 04:00:00,3.65,3.7619353110426235,"(1, 0, 3)"
2024-05-05 04:00:00,4.2,3.712444212074013,"(1, 0, 3)"
2024-05-06 04:00:00,3.68,4.258842555805792,"(1, 0, 3)"
2024-05-07 04:00:00,3.18,3.3775520257727676,"(4, 0, 3)"
2024-05-08 04:00:00,2.85,3.377216739312972,"(4, 0, 3)"
2024-05-09 04:00:00,2.75,2.9799101666027306,"(1, 0, 3)"
2024-05-10 04:00:00,2.72,2.8569060899441956,"(1, 0, 3)"
2024-05-11 04:00:00,2.78,2.798568417191576,"(1, 0, 3)"
2024-05-12 04:00:00,3.73,2.829664406437145,"(1, 0, 3)"
2024-05-13 04:00:00,3.9,3.662535402204729,"(4, 0, 3)"
2024-05-14 04:00:00,5.79,3.7382664927794407,"(1, 0, 3)"
2024-05-15 04:00:00,7.26,5.718134349919503,"(4, 0, 3)"
2024-05-16 04:00:00,6.31,6.887042453119016,"(4, 0, 3)"
2024-05-17 04:00:00,5.21,5.583610039656642,"(1, 0, 3)"
2024-05-18 04:00:00,5.03,4.976464654409921,"(4, 0, 3)"
2024-05-19 04:00:00,5.51,5.104348833356132,"(1, 0, 3)"
2024-05-20 04:00:00,5.22,5.231752420087275,"(4, 0, 3)"
2024-05-21 04:00:00,4.83,5.135491741297491,"(1, 0, 3)"
2024-05-22 04:00:00,5.8,4.788175589362789,"(1, 0, 3)"
2024-05-23 04:00:00,5.19,5.959900128982039,"(4, 0, 3)"
2024-05-24 04:00:00,3.89,4.799462903930891,"(4, 0, 3)"
2024-05-25 04:00:00,4.05,3.8549439069657625,"(4, 0, 3)"
2024-05-26 04:00:00,4.13,4.27562046035488,"(1, 0, 3)"
2024-05-27 04:00:00,3.88,4.290312106705098,"(1, 0, 3)"
2024-05-28 04:00:00,3.47,3.8579947882932655,"(1, 0, 3)"
2024-05-29 04:00:00,3.42,3.5347259660024495,"(4, 0, 3)"
2024-05-30 04:00:00,3.25,3.669037940300401,"(4, 0, 3)"
2024-05-31 04:00:00,2.95,3.3238748145981103,"(1, 0, 3)"
2024-06-01 04:00:00,2.96,3.0025326740719205,"(1, 0, 3)"
2024-06-02 04:00:00,5.88,3.044221596078442,"(1, 0, 3)"
2024-06-03 04:00:00,21.94,5.634313536692377,"(4, 0, 3)"
2024-06-04 04:00:00,27.23,19.63265490987444,"(1, 0, 3)"
2024-06-05 04:00:00,20.62,21.982530023045786,"(4, 0, 3)"
2024-06-06 04:00:00,12.81,16.43035161247744,"(2, 0, 2)"
2024-06-07 04:00:00,8.42,10.706650150624014,"(2, 0, 2)"
2024-06-08 04:00:00,7.43,7.510568236602802,"(3, 0, 1)"
2024-06-09 04:00:00,8.57,7.116578215797755,"(3, 0, 1)"
2024-06-10 04:00:00,7.09,8.80452465422431,"(2, 0, 4)"
2024-06-11 04:00:00,7.83,6.871442804935817,"(3, 0, 1)"
2024-06-12 04:00:00,8.14,7.803674309443613,"(2, 0, 4)"
2024-06-13 04:00:00,7.31,8.175881517172405,"(2, 0, 3)"
2024-06-14 04:00:00,6.14,7.231869902151378,"(3, 0, 1)"
2024-06-15 04:00:00,6.67,6.234937550148499,"(1, 0, 3)"
2024-06-16 04:00:00,7.76,7.0020251455329685,"(1, 0, 3)"
2024-06-17 04:00:00,6.26,7.842436709234584,"(1, 0, 3)"
2024-06-18 04:00:00,5.18,6.037564071860973,"(1, 0, 3)"
2024-06-19 04:00:00,4.71,5.243878853563079,"(1, 0, 3)"
2024-06-20 04:00:00,4.12,5.077803093701768,"(1, 0, 3)"
2024-06-21 04:00:00,3.82,4.337176042298849,"(1, 0, 3)"
2024-06-22 04:00:00,4.73,4.034549542684826,"(1, 0, 3)"
2024-06-23 04:00:00,5.71,5.01237614360071,"(1, 0, 3)"
2024-06-24 04:00:00,4.82,5.664329363603897,"(1, 0, 3)"
2024-06-25 04:00:00,4.16,4.532394140031459,"(1, 0, 3)"
2024-06-26 04:00:00,3.79,4.132939523962893,"(1, 0, 3)"
2024-06-27 04:00:00,3.98,3.963111881193611,"(2, 0, 4)"
2024-06-28 04:00:00,4.42,4.113916895767842,"(1, 0, 4)"
2024-06-29 04:00:00,4.6,4.45511619713285,"(1, 0, 3)"
2024-06-30 04:00:00,5.38,4.494479071271373,"(1, 0, 3)"
2024-07-01 04:00:00,4.75,5.186570012511039,"(1, 0, 3)"
2024-07-02 04:00:00,4.28,4.552840335418119,"(1, 0, 3)"
2024-07-03 04:00:00,4.06,4.148172040049967,"(1, 0, 3)"
2024-07-04 04:00:00,5.31,4.158069127184958,"(1, 0, 3)"
2024-07-05 04:00:00,5.42,5.320702557497563,"(1, 0, 3)"
2024-07-06 04:00:00,5.57,5.180986284009029,"(1, 0, 3)"
2024-07-07 04:00:00,6.93,5.1976918457489125,"(1, 0, 3)"
2024-07-08 04:00:00,5.54,6.705167741906552,"(1, 0, 3)"
2024-07-09 04:00:00,4.89,5.1890125903006625,"(1, 0, 3)"
2024-07-10 04:00:00,4.65,4.704334390270889,"(1, 0, 3)"
2024-07-11 04:00:00,4.19,4.796060329445825,"(1, 0, 4)"
2024-07-12 04:00:00,3.65,4.236797329642215,"(1, 0, 3)"
2024-07-13 04:00:00,3.82,3.7327244487443996,"(1, 0, 3)"
2024-07-14 04:00:00,4.81,3.9694003449519237,"(3, 0, 1)"
2024-07-15 04:00:00,4.36,4.8864408687007295,"(1, 0, 3)"
2024-07-16 04:00:00,12.72,4.196514455397838,"(1, 0, 3)"
2024-07-17 04:00:00,11.2,12.150198702737905,"(3, 0, 1)"
2024-07-18 04:00:00,7.08,9.317576136291434,"(3, 0, 1)"
2024-07-19 04:00:00,5.08,5.684780522344,"(4, 0, 4)"
2024-07-20 04:00:00,4.83,5.3601662094365885,"(1, 0, 3)"
2024-07-21 04:00:00,5.28,5.205260894803471,"(1, 0, 3)"
2024-07-22 04:00:00,4.56,5.431900391719004,"(1, 0, 3)"
2024-07-23 04:00:00,4.25,4.6392084704734184,"(1, 0, 3)"
2024-07-24 04:00:00,4.07,4.36166325911712,"(3, 0, 1)"
2024-07-25 04:00:00,3.57,4.269094803875318,"(1, 0, 3)"
2024-07-26 04:00:00,3.38,3.708288347534223,"(2, 0, 2)"
2024-07-27 04:00:00,3.27,3.5112487585087098,"(1, 0, 3)"
2024-07-28 04:00:00,3.96,3.428666971982912,"(1, 0, 3)"
2024-07-29 04:00:00,3.65,4.149934776924141,"(2, 0, 2)"
2024-07-30 04:00:00,3.31,3.7341833812046814,"(2, 0, 2)"
2024-07-31 04:00:00,2.94,3.2452546833091174,"(1, 0, 3)"
2024-08-01 04:00:00,2.75,3.0383356111091357,"(1, 0, 3)"
2024-08-02 04:00:00,2.41,2.939599262010648,"(2, 0, 2)"
2024-08-03 04:00:00,2.38,2.5948115470149236,"(2, 0, 2)"
2024-08-04 04:00:00,3.21,2.5922737146472117,"(2, 0, 2)"
2024-08-05 04:00:00,2.7,3.438241515837805,"(3, 0, 1)"
2024-08-06 04:00:00,2.43,2.791595970069628,"(3, 0, 1)"
2024-08-07 04:00:00,2.2,2.570112635351024,"(3, 0, 1)"
2024-08-08 04:00:00,2.46,2.355543973937734,"(3, 0, 1)"
2024-08-09 04:00:00,2.43,2.635250459377566,"(3, 0, 1)"
2024-08-10 04:00:00,2.82,2.547883003653809,"(3, 0, 1)"
2024-08-11 04:00:00,3.4,2.9232439053348545,"(3, 0, 1)"
2024-08-12 04:00:00,2.94,3.4003933870690637,"(3, 0, 1)"
2024-08-13 04:00:00,4.91,2.878935288152,"(3, 0, 1)"
2024-08-14 04:00:00,4.45,4.776822426514454,"(3, 0, 1)"
2024-08-15 04:00:00,3.92,4.064240432441779,"(3, 0, 1)"
2024-08-16 04:00:00,3.4,3.687207462272099,"(3, 0, 1)"
2024-08-17 04:00:00,3.41,3.304488007516681,"(3, 0, 1)"
2024-08-18 04:00:00,3.42,3.385514374404185,"(3, 0, 1)"
2024-08-19 04:00:00,3.24,3.3931018792745036,"(3, 0, 1)"
2024-08-20 04:00:00,6.19,3.382317650390994,"(4, 0, 4)"
2024-08-21 04:00:00,6.16,5.7614666842121505,"(4, 0, 4)"
2024-08-22 04:00:00,5.24,5.8141456801357,"(4, 0, 4)"
2024-08-23 04:00:00,5.49,4.446501866905738,"(4, 0, 4)"
2024-08-24 04:00:00,5.14,5.135919475765419,"(2, 0, 2)"
2024-08-25 04:00:00,6.89,5.014827467218587,"(1, 0, 3)"
2024-08-26 04:00:00,5.4,6.513199265719454,"(1, 0, 3)"
2024-08-27 04:00:00,4.6,4.961416992030754,"(3, 0, 1)"
2024-08-28 04:00:00,4.17,4.451858210168066,"(3, 0, 1)"
2024-08-29 04:00:00,3.8,4.172796743376498,"(3, 0, 1)"
2024-08-30 04:00:00,3.31,3.8909523465960847,"(4, 0, 4)"
2024-08-31 04:00:00,3.32,3.4314622316147205,"(3, 0, 1)"
2024-09-01 04:00:00,3.72,3.6668632284526965,"(4, 0, 4)"
2024-09-02 04:00:00,3.4,3.5665761161830827,"(4, 0, 4)"
2024-09-03 04:00:00,3.19,3.442514832565334,"(2, 0, 2)"
2024-09-04 04:00:00,2.94,3.126927117183553,"(4, 0, 4)"
2024-09-05 04:00:00,3.22,3.041474282606202,"(2, 0, 2)"
2024-09-06 04:00:00,5.02,3.3201672450959787,"(4, 0, 1)"
2024-09-07 04:00:00,4.34,4.920893338030799,"(2, 0, 2)"
2024-09-08 04:00:00,4.62,4.127001937073167,"(2, 0, 2)"
2024-09-09 04:00:00,3.98,4.454828164620761,"(4, 0, 1)"
2024-09-10 04:00:00,4.45,3.855924381016566,"(2, 0, 2)"
2024-09-11 04:00:00,5.96,4.174745469199033,"(4, 0, 4)"
2024-09-12 04:00:00,5.35,5.562817214522083,"(2, 0, 2)"
2024-09-13 04:00:00,4.79,4.898659107016738,"(2, 0, 2)"
2024-09-14 04:00:00,5.68,4.523627396154162,"(2, 0, 2)"
2024-09-15 04:00:00,5.8,5.785193864640158,"(4, 0, 4)"
2024-09-16 04:00:00,5.25,5.318616756863903,"(2, 0, 2)"
2024-09-17 04:00:00,5.88,4.908536702960444,"(4, 0, 4)"
2024-09-18 04:00:00,5.75,5.551735645030433,"(4, 0, 4)"
2024-09-19 04:00:00,5.43,5.026301120012905,"(4, 0, 4)"
2024-09-20 04:00:00,5.18,5.243576783713437,"(4, 0, 4)"
2024-09-21 04:00:00,5.02,4.5810608547815965,"(4, 0, 4)"
2024-09-22 04:00:00,4.78,4.892211644740559,"(4, 0, 4)"
2024-09-23 04:00:00,4.32,4.45670244426043,"(4, 0, 4)"
2024-09-24 04:00:00,4.21,4.1247947248980275,"(4, 0, 4)"
2024-09-25 04:00:00,5.81,4.08798332112264,"(4, 0, 3)"
2024-09-26 04:00:00,5.53,5.522123029089894,"(4, 0, 3)"
2024-09-27 04:00:00,10.13,4.967309170602268,"(4, 0, 3)"
2024-09-28 04:00:00,9.75,8.602153740614257,"(4, 0, 3)"
2024-09-29 04:00:00,7.69,8.374692004859899,"(4, 0, 3)"
2024-09-30 04:00:00,7.79,6.671208242163267,"(4, 0, 3)"
2024-10-01 04:00:00,10.39,6.861532232912923,"(4, 0, 3)"
2024-10-02 04:00:00,7.88,9.538287955950883,"(4, 0, 3)"
2024-10-03 04:00:00,6.8,6.804458727875683,"(4, 0, 3)"
2024-10-04 04:00:00,6.11,5.9871939225393245,"(4, 0, 3)"
2024-10-05 04:00:00,5.32,6.00179366950225,"(4, 0, 3)"
2024-10-06 04:00:00,5.26,5.27259605666843,"(4, 0, 3)"
2024-10-07 04:00:00,5.7,5.038460209537902,"(4, 0, 3)"
2024-10-08 04:00:00,5.38,5.416053429595923,"(4, 0, 3)"
2024-10-09 04:00:00,4.91,5.407368274234473,"(4, 0, 3)"
2024-10-10 04:00:00,5.19,4.820941527648932,"(4, 0, 3)"
2024-10-11 04:00:00,5.72,5.027004084450034,"(4, 0, 3)"
2024-10-12 04:00:00,5.34,5.677139856311953,"(4, 0, 3)"
2024-10-13 04:00:00,11.2,5.006884258650068,"(4, 0, 4)"
2024-10-14 04:00:00,8.9,10.419582555640844,"(2, 0, 3)"
2024-10-15 04:00:00,8.64,7.707528014111597,"(2, 0, 2)"
2024-10-16 04:00:00,14.2,7.80031190103994,"(3, 0, 1)"
2024-10-17 04:00:00,15.88,12.624817066889667,"(4, 0, 3)"
2024-10-18 04:00:00,11.48,13.79945852315102,"(4, 0, 3)"
2024-10-19 04:00:00,8.6,9.764635431084834,"(3, 0, 1)"
2024-10-20 04:00:00,7.35,7.681415104337697,"(4, 0, 3)"
2024-10-21 04:00:00,12.5,7.492784838711981,"(4, 0, 3)"
2024-10-22 04:00:00,10.13,11.71906817740593,"(4, 0, 3)"
2024-10-23 04:00:00,7.51,8.85920775937067,"(4, 0, 3)"
2024-10-24 04:00:00,6.5,7.288761982849184,"(2, 0, 4)"
2024-10-25 04:00:00,5.36,6.738521381353216,"(1, 0, 4)"
2024-10-26 04:00:00,4.44,5.962748323561595,"(1, 0, 4)"
2024-10-27 04:00:00,4.12,4.77358763920224,"(2, 0, 3)"
2024-10-28 04:00:00,3.73,4.464102030097541,"(2, 0, 2)"
2024-10-29 04:00:00,3.33,4.191910972955152,"(1, 0, 4)"
2024-10-30 04:00:00,2.93,3.7110037792939985,"(1, 0, 4)"
2024-10-31 04:00:00,2.72,3.302131054780669,"(2, 0, 3)"
2024-11-01 04:00:00,3.8,3.0645397102342606,"(2, 0, 2)"
2024-11-02 04:00:00,3.93,4.200786538239642,"(3, 0, 1)"
2024-11-03 04:00:00,3.53,4.133216587591569,"(2, 0, 2)"
2024-11-04 04:00:00,2.92,3.7482293317192488,"(3, 0, 1)"
2024-11-05 04:00:00,3.17,3.1709482031757816,"(2, 0, 2)"
2024-11-06 04:00:00,2.68,3.4702809559482635,"(3, 0, 1)"
2024-11-07 04:00:00,2.56,2.9172862576812157,"(2, 0, 2)"
2024-11-08 04:00:00,2.3,2.788209594842633,"(4, 0, 3)"
2024-11-09 04:00:00,2.07,2.537729392088935,"(4, 0, 4)"
2024-11-10 04:00:00,1.83,2.1902249366266022,"(1, 0, 4)"
2024-11-11 04:00:00,1.59,2.072885923645546,"(4, 0, 3)"
2024-11-12 04:00:00,1.88,1.8152175061733087,"(4, 0, 4)"
2024-11-13 04:00:00,1.97,2.161885283968327,"(4, 0, 4)"
2024-11-14 04:00:00,2.47,2.012053982848355,"(2, 0, 4)"
2024-11-15 04:00:00,2.2,2.46729128002707,"(1, 0, 4)"
2024-11-16 04:00:00,2.79,2.1968803844871543,"(2, 0, 4)"
2024-11-17 04:00:00,11.36,2.8424062054953176,"(2, 0, 3)"
2024-11-18 04:00:00,12.49,11.296866062693319,"(2, 0, 2)"
2024-11-19 04:00:00,7.22,9.766389161376294,"(1, 0, 4)"
2024-11-20 04:00:00,6.31,6.1331053435663385,"(2, 0, 4)"
2024-11-21 04:00:00,5.13,5.812441184787628,"(4, 0, 1)"
2024-11-22 04:00:00,4.3,4.745738719359945,"(3, 0, 1)"
2024-11-23 04:00:00,4.33,4.157131725738614,"(2, 0, 2)"
2024-11-24 04:00:00,14.47,4.291570437793369,"(2, 0, 2)"
2024-11-25 04:00:00,15.59,14.123050282321918,"(3, 0, 1)"
2024-11-26 04:00:00,9.22,12.461824045023713,"(2, 0, 2)"
2024-11-27 04:00:00,6.42,7.550711677039414,"(2, 0, 2)"
2024-11-28 04:00:00,9.63,5.779546664803911,"(2, 0, 2)"
2024-11-29 04:00:00,7.47,9.164753645524511,"(2, 0, 2)"
2024-11-30 04:00:00,6.86,6.537576368821651,"(2, 0, 2)"
2024-12-01 04:00:00,6.43,6.4244816282722645,"(2, 0, 2)"
2024-12-02 04:00:00,6.34,6.050506770608842,"(2, 0, 2)"
2024-12-03 04:00:00,6.46,6.035965232853343,"(2, 0, 2)"
2024-12-04 04:00:00,5.8,6.158011911364187,"(2, 0, 2)"
2024-12-05 04:00:00,5.77,5.52519759259485,"(2, 0, 2)"
2024-12-06 04:00:00,17.57,5.845192375092794,"(1, 0, 4)"
2024-12-07 04:00:00,13.64,17.32597480777451,"(2, 0, 4)"
2024-12-08 04:00:00,10.96,11.053104400540956,"(2, 0, 3)"
2024-12-09 04:00:00,10.9,9.65695464260433,"(2, 0, 2)"
