DATE,ACTUAL_VALUE,D+1,ORDER
2024-02-13 04:00:00,3.6,4.001801991228264,"(3, 0, 4)"
2024-02-14 04:00:00,3.27,3.80286354331187,"(3, 0, 4)"
2024-02-15 04:00:00,3.42,3.4896826763685422,"(4, 0, 4)"
2024-02-16 04:00:00,3.14,3.3872340855928744,"(4, 0, 4)"
2024-02-17 04:00:00,3.01,3.13916483370322,"(4, 0, 4)"
2024-02-18 04:00:00,2.82,3.054461181947906,"(4, 0, 4)"
2024-02-19 04:00:00,3.73,2.923455771765133,"(4, 0, 4)"
2024-02-20 04:00:00,3.69,3.66585265300053,"(4, 0, 4)"
2024-02-21 04:00:00,3.89,3.586970821208971,"(4, 0, 4)"
2024-02-22 04:00:00,3.92,3.7374570256987565,"(4, 0, 4)"
2024-02-23 04:00:00,3.64,3.6599868113142806,"(3, 0, 4)"
2024-02-24 04:00:00,3.4,3.505251767416576,"(3, 0, 4)"
2024-02-25 04:00:00,3.02,3.4938482820170744,"(3, 0, 4)"
2024-02-26 04:00:00,3.41,3.1755027929573667,"(3, 0, 4)"
2024-02-27 04:00:00,3.25,3.4579406254231553,"(3, 0, 4)"
2024-02-28 04:00:00,6.29,3.27422723771975,"(3, 0, 1)"
2024-02-29 04:00:00,5.0,5.502364833195461,"(3, 0, 1)"
2024-03-01 04:00:00,4.29,4.504969010608475,"(3, 0, 4)"
2024-03-02 04:00:00,3.56,4.129345861619608,"(1, 0, 4)"
2024-03-03 04:00:00,3.09,3.4451560850308995,"(3, 0, 4)"
2024-03-04 04:00:00,4.24,3.1606360618150915,"(3, 0, 4)"
2024-03-05 04:00:00,3.8,4.315961968962125,"(3, 0, 4)"
2024-03-06 04:00:00,4.59,3.7496038582592557,"(3, 0, 1)"
2024-03-07 04:00:00,4.16,4.513867760594168,"(4, 0, 4)"
2024-03-08 04:00:00,3.86,3.859703793477951,"(4, 0, 4)"
2024-03-09 04:00:00,3.53,3.84109043740354,"(4, 0, 4)"
2024-03-10 04:00:00,5.0,3.6048386928580687,"(3, 0, 4)"
