DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,4.933465158751029,"(2, 0, 1)",177.61261433311276,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.94,4.270415014925535e-05,0.0065348412489711905,0.001322842358091334,1,4.933465158751029
2024-07-02,4.73,5.62775295290524,"(2, 0, 1)",176.24113894357598,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.73,0.8059603644500776,0.8977529529052397,0.18979977862690056,0,0.0
2024-07-03,4.21,5.288825365144934,"(2, 0, 1)",174.3174007945212,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.21,1.1638641684801,1.078825365144934,0.25625305585390357,0,0.0
2024-07-04,6.2,5.097165187213425,"(2, 0, 1)",174.59410923291583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.2,1.216244624294001,1.1028348127865755,0.17787658270751217,1,5.097165187213425
2024-07-05,5.8,6.824960011384689,"(2, 0, 1)",176.0496451902858,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.8,1.0505430249377015,1.0249600113846888,0.17671724334218775,0,0.0
2024-07-06,5.08,5.166109209511494,"(2, 0, 1)",174.40203859626646,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.08,0.007414795962694356,0.08610920951149392,0.016950631793601165,0,0.0
2024-07-07,7.74,8.510906580871245,"(2, 0, 1)",173.65826554566007,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.74,0.5942969564305927,0.7709065808712445,0.09960033344589722,0,0.0
2024-07-08,6.51,4.240501687304321,"(2, 0, 1)",173.031708474955,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.51,5.150622591328532,2.2694983126956787,0.34861725233420565,1,4.240501687304321
2024-07-09,4.6,5.605659493668219,"(2, 0, 1)",174.99442055299787,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.6,1.01135101720502,1.0056594936682197,0.21862162905830865,0,0.0
2024-07-10,5.34,6.351406590230747,"(2, 0, 1)",175.37452823039968,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.34,1.022943290762186,1.011406590230747,0.18940198318927848,0,0.0
2024-07-11,4.34,3.805365858204112,"(2, 0, 1)",175.63868142979817,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.34,0.28583366557382567,0.534634141795888,0.12318759027555023,1,3.805365858204112
2024-07-12,3.79,4.1992163339747925,"(2, 0, 1)",175.1161649892759,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.79,0.16745800799176894,0.4092163339747925,0.10797264748675264,0,0.0
2024-07-13,4.42,5.552569681114195,"(2, 0, 1)",175.048616906071,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.42,1.2827140825791103,1.1325696811141954,0.25623748441497635,0,0.0
2024-07-14,4.76,4.410802846031143,"(2, 0, 1)",175.25652382740014,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.76,0.1219386523399493,0.34919715396885653,0.07336074663211271,1,4.410802846031143
2024-07-15,3.99,4.553172277326833,"(2, 0, 1)",173.48509321503718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.99,0.3171630139494906,0.5631722773268324,0.1411459341671259,0,0.0
2024-07-16,4.78,4.934579030555732,"(2, 0, 1)",173.5921215102617,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.78,0.023894676687549986,0.1545790305557322,0.03233870932128288,0,0.0
2024-07-17,4.73,4.587922936272639,"(2, 0, 1)",172.63271045258156,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.73,0.020185892037388773,0.14207706372736162,0.030037434191831205,1,4.587922936272639
2024-07-18,3.99,3.675097269792508,"(2, 0, 1)",172.4909436073988,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.99,0.09916372949213266,0.31490273020749227,0.0789229900269404,1,3.675097269792508
2024-07-19,3.7,3.921518468886096,"(2, 0, 1)",171.88018239101518,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.7,0.04907043205764021,0.22151846888609583,0.05986985645570157,0,0.0
2024-07-20,3.82,4.0346635427194855,"(2, 0, 1)",171.84628204546289,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.82,0.046080436572880426,0.21466354271948562,0.05619464469096482,0,0.0
2024-07-21,4.3,4.74038469830336,"(2, 0, 1)",171.87262902899786,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.3,0.19393868249974133,0.4403846983033599,0.10241504611706045,0,0.0
2024-07-22,3.88,3.6806559603117934,"(2, 0, 1)",168.72649324742773,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.88,0.03973804615921323,0.19934403968820646,0.05137732981654806,1,3.6806559603117934
2024-07-23,3.61,3.9026446552431824,"(2, 0, 1)",168.46384038060805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.61,0.08564089424240115,0.2926446552431825,0.08106500145240512,0,0.0
2024-07-24,3.35,4.092378652501256,"(2, 0, 1)",168.3118031048279,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.35,0.5511260636895802,0.7423786525012557,0.2216055679108226,0,0.0
2024-07-25,3.21,3.058089384108407,"(2, 0, 1)",172.14762458384456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.21,0.023076835220563054,0.15191061589159283,0.04732417940548063,1,3.058089384108407
2024-07-26,3.0,3.631897411940534,"(2, 0, 1)",168.57716456794617,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.0,0.399294339217145,0.6318974119405341,0.21063247064684468,0,0.0
