DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.459271977603136,"(2, 0, 2)",-310.28815602257816,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.51,1.3941186628732118,1.180728022396865,0.08656363800563527,1,12.459271977603136
2024-07-02 04:00:00,14.63,13.59204523616297,"(2, 0, 2)",-313.2602330848327,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.01,1.077350091771985,1.0379547638370301,0.07094701051517635,1,13.59204523616297
2024-07-03 04:00:00,14.07,14.485743691070128,"(2, 0, 2)",-314.76253361321784,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,0.1728428166646142,0.4157436910701282,0.029548236749831428,1,14.485743691070128
2024-07-04 04:00:00,12.84,13.23456394929875,"(2, 0, 2)",-317.82799991361605,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.6,0.15568071008622625,0.3945639492987496,0.03072927954040106,1,13.23456394929875
2024-07-05 04:00:00,12.06,12.68211657872346,"(2, 0, 2)",-324.29189814463257,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.95,0.3870290375225835,0.6221165787234604,0.0515851226138856,1,12.68211657872346
2024-07-06 04:00:00,11.19,11.895329296459051,"(2, 0, 2)",-331.36101863014176,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.62,0.49748941644342104,0.7053292964590518,0.06303210870947738,0,0.0
2024-07-07 04:00:00,10.07,11.064838569194151,"(2, 0, 2)",-348.34280605485367,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.48,0.9897037787562656,0.994838569194151,0.09879231074420566,0,0.0
2024-07-08 04:00:00,14.51,10.667011073366352,"(2, 0, 2)",-353.7661655373189,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.14,14.768563890228839,3.842988926633648,0.2648510631725464,1,10.667011073366352
2024-07-09 04:00:00,14.28,15.257700252414253,"(2, 0, 2)",-355.0085842586165,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.27,0.955897783570895,0.9777002524142535,0.06846640423069003,1,15.257700252414253
2024-07-10 04:00:00,13.4,13.378933018341518,"(2, 0, 2)",-362.3942599609443,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.41,0.0004438177161988113,0.021066981658481865,0.0015721628103344675,1,13.378933018341518
2024-07-11 04:00:00,12.92,13.518908578846084,"(2, 0, 2)",-374.9077011758661,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.98,0.3586914858154357,0.5989085788460837,0.04635515316146159,1,13.518908578846084
2024-07-12 04:00:00,12.4,12.78438861377448,"(2, 0, 2)",-383.70699826391,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.09,0.14775460639946608,0.38438861377447964,0.030999081756006422,1,12.78438861377448
2024-07-13 04:00:00,11.06,11.763640048733988,"(2, 0, 2)",-387.37251469839583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.04,0.49510931818236836,0.7036400487339876,0.06362025757088495,1,11.763640048733988
2024-07-14 04:00:00,10.19,11.218108147444708,"(2, 0, 2)",-388.1505902620784,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.78,1.0570063628421904,1.0281081474447085,0.1008938319376554,0,0.0
2024-07-15 04:00:00,12.46,10.328200421336508,"(2, 0, 2)",-389.2956748981974,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.29,4.544569443589847,2.131799578663493,0.17109145896175706,1,10.328200421336508
2024-07-16 04:00:00,16.75,12.614820086749855,"(2, 0, 2)",-387.45956288850647,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.94,17.099712914947474,4.135179913250145,0.24687641273135194,1,12.614820086749855
2024-07-17 04:00:00,15.99,17.145145811602326,"(2, 0, 2)",-386.3852909841543,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.92,1.334361846062396,1.1551458116023259,0.07224176432785027,1,17.145145811602326
2024-07-18 04:00:00,13.57,15.636308410283402,"(2, 0, 2)",-389.5358276709718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.69,4.269630446407917,2.0663084102834013,0.15227033237165816,1,15.636308410283402
2024-07-19 04:00:00,12.29,13.078543385818875,"(2, 0, 2)",-397.1315690299583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.65,0.621800671318697,0.7885433858188762,0.0641613820845302,1,13.078543385818875
2024-07-20 04:00:00,11.23,12.095918242699009,"(2, 0, 2)",-405.3227585786972,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.72,0.7498144030389384,0.8659182426990082,0.07710759062324204,0,0.0
2024-07-21 04:00:00,9.96,11.050339097471578,"(2, 0, 2)",-407.91363949539306,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.89,1.1888393474751344,1.0903390974715776,0.10947179693489735,0,0.0
2024-07-22 04:00:00,11.36,10.077795905903455,"(2, 0, 2)",-409.2647504587426,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.66,1.644047338917939,1.282204094096544,0.11287007870568169,1,10.077795905903455
2024-07-23 04:00:00,11.02,11.80327521696362,"(2, 0, 2)",-408.5331241089045,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.21,0.6135200655094062,0.7832752169636201,0.07107760589506534,1,11.80327521696362
2024-07-24 04:00:00,10.42,10.8244358820398,"(2, 0, 2)",-408.4220448085502,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.05,0.16356838268131152,0.40443588203980063,0.03881342438001925,1,10.8244358820398
2024-07-25 04:00:00,10.55,10.679918323350991,"(2, 0, 2)",-408.84175470660136,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.93,0.0168787707423325,0.1299183233509904,0.012314533019051223,1,10.679918323350991
2024-07-26 04:00:00,9.91,10.49481298608211,"(2, 0, 2)",-410.584878002761,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.28,0.34200622869027375,0.5848129860821096,0.059012410300919235,0,0.0
2024-07-27 04:00:00,8.93,9.966664410369091,"(2, 0, 2)",-415.10258023557486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.46,1.0746730997258964,1.0366644103690916,0.11608783990695315,0,0.0
2024-07-28 04:00:00,8.3,8.66687357074247,"(2, 0, 2)",-415.8151197608466,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.23,0.13459621690932896,0.3668735707424684,0.04420163502921306,1,8.66687357074247
2024-07-29 04:00:00,10.48,8.586159783093612,"(2, 0, 2)",-417.1326744404744,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.89,3.586630767172038,1.8938402169063888,0.18070994436129664,1,8.586159783093612
