DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.49,20.959404675548356,"(2, 0, 2)",58.25531336910731,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.91,0.2815313983299436,0.5305953244516424,0.02469033617736819,1,20.959404675548356
2024-07-02 08:00:00,25.02,22.228526479928853,"(1, 0, 2)",57.6349159131689,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,61.16,7.7923244132584,2.791473520071147,0.11156968505480204,1,22.228526479928853
2024-07-03 08:00:00,23.72,22.98301757336969,"(2, 0, 2)",53.294980469315234,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.78,0.5431430971618989,0.7369824266303091,0.031070085439726357,1,22.98301757336969
2024-07-04 08:00:00,25.53,30.467534046674025,"(2, 0, 2)",53.91113589095927,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.1,24.379242462065164,4.937534046674024,0.19340125525554344,1,30.467534046674025
2024-07-05 08:00:00,30.75,26.43604942478093,"(2, 0, 2)",52.04002388765999,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,100.0,18.61016956543295,4.313950575219071,0.14029107561688034,1,26.43604942478093
2024-07-06 08:00:00,32.62,38.13090476187416,"(2, 0, 2)",53.84283138118987,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,37.62,30.370071294447353,5.510904761874166,0.1689425126264306,0,0.0
2024-07-07 08:00:00,30.97,27.751467449005585,"(2, 0, 2)",49.15517398478894,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.92,10.358951781810612,3.2185325509944143,0.10392420248609668,1,27.751467449005585
2024-07-08 08:00:00,21.87,24.608007781571956,"(2, 0, 2)",42.18755871777723,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.18,7.496686611948579,2.7380077815719552,0.12519468594293348,0,0.0
2024-07-09 08:00:00,19.77,21.42358698364856,"(2, 0, 2)",44.02625262054332,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.15,2.7343499124919393,1.6535869836485588,0.08364122324980065,0,0.0
2024-07-10 08:00:00,17.93,17.635913203539836,"(2, 0, 2)",43.66307397051888,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.9,0.08648704385220174,0.29408679646016367,0.016401940683779346,1,17.635913203539836
2024-07-11 08:00:00,16.55,18.03453965511005,"(2, 0, 2)",33.54318772326552,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.73,2.20385798759426,1.4845396551100478,0.08970028127553159,0,0.0
2024-07-12 08:00:00,14.12,15.360683529378951,"(2, 0, 2)",37.30968518603829,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,1.5392956200722128,1.240683529378952,0.08786710548009576,0,0.0
2024-07-13 08:00:00,20.58,22.51891382207473,"(2, 0, 2)",32.01638246912492,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.63,3.7593868094324425,1.9389138220747313,0.09421349961490434,1,22.51891382207473
2024-07-14 08:00:00,26.13,23.76743273263925,"(2, 0, 2)",38.192022751166775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,32.0,5.5817240928044365,2.362567267360749,0.09041589235976843,1,23.76743273263925
2024-07-15 08:00:00,20.28,19.482588535012475,"(2, 0, 2)",29.85579878170138,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.62,0.6358650444935526,0.7974114649875261,0.03932009196190957,1,19.482588535012475
