DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,5.41,5.525251385636612,"(2, 0, 2)",220.33944456891132,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.41,0.0132828818911591,0.11525138563661219,0.02130339845408728,0,0.0
2024-07-02 04:00:00,6.0,6.253057034287505,"(2, 0, 2)",219.6672296586779,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.0,0.06403786260238767,0.25305703428750537,0.0421761723812509,0,0.0
2024-07-03 04:00:00,5.12,5.785982937452208,"(2, 0, 2)",218.22495968219607,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.12,0.4435332729774715,0.6659829374522079,0.13007479247113435,0,0.0
2024-07-04 04:00:00,7.46,7.032799972395906,"(2, 0, 2)",217.6280651663494,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.46,0.1824998635849388,0.42720002760409415,0.057265419249878574,1,7.032799972395906
2024-07-05 04:00:00,6.57,7.738196690231285,"(2, 0, 2)",217.643131128579,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.57,1.3646835070673278,1.1681966902312846,0.17780771540811027,0,0.0
2024-07-06 04:00:00,7.28,7.134577403473187,"(2, 0, 2)",217.7375822821351,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,0.02114773158060044,0.14542259652681366,0.019975631391045832,1,7.134577403473187
2024-07-07 04:00:00,9.77,7.81344577614453,"(2, 0, 2)",216.20425811512692,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.77,3.82810443088668,1.9565542238554698,0.20026143539974103,1,7.81344577614453
2024-07-08 04:00:00,6.77,6.04922121027727,"(2, 0, 2)",216.51141361031105,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.77,0.5195220637141622,0.7207787897227291,0.10646658636967934,1,6.04922121027727
2024-07-09 04:00:00,5.56,6.316536124040876,"(2, 0, 2)",213.59625617939696,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.56,0.5723469069787929,0.7565361240408768,0.1360676482087908,0,0.0
2024-07-10 04:00:00,5.18,6.070347835249682,"(2, 0, 2)",210.0540697509928,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.18,0.7927192677337951,0.8903478352496821,0.1718818214767726,0,0.0
2024-07-11 04:00:00,4.65,4.168717680487977,"(2, 0, 2)",209.87676700703256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.65,0.23163267107487326,0.48128231951202327,0.10350157408860715,1,4.168717680487977
2024-07-12 04:00:00,3.9,4.734847818630415,"(2, 0, 2)",209.87475407942452,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.9,0.6969708802719629,0.8348478186304154,0.21406354323856805,0,0.0
2024-07-13 04:00:00,4.68,5.922739287951719,"(2, 0, 2)",210.1290734635719,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.68,1.544400937818747,1.2427392879517196,0.2655425828956666,0,0.0
2024-07-14 04:00:00,7.57,4.763517900990076,"(2, 0, 2)",210.61308255350187,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.57,7.876341772063152,2.8064820990099246,0.3707373974914035,1,4.763517900990076
2024-07-15 04:00:00,4.9,6.425771249682191,"(2, 0, 2)",212.8320125347879,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.9,2.3279779063567525,1.5257712496821902,0.3113818876902429,0,0.0
2024-07-16 04:00:00,62.23,5.81301024277802,"(2, 0, 2)",212.7125634671894,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,62.23,3182.8767332664893,56.41698975722198,0.9065882975610152,1,5.81301024277802
2024-07-17 04:00:00,17.8,21.7477270376175,"(2, 0, 1)",245.3843833845624,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.8,15.584548763536247,3.9477270376175007,0.2217824178436798,0,0.0
2024-07-18 04:00:00,8.61,10.569219436056311,"(2, 0, 1)",245.6916056002373,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.61,3.838540798620813,1.959219436056312,0.22755161858958328,0,0.0
2024-07-19 04:00:00,5.7,7.461837862394192,"(2, 0, 1)",245.93792403244385,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.7,3.104072653365734,1.7618378623941915,0.30909436182354233,0,0.0
