DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,21.430834780719792,"(1, 0, 2)",437.4309168587835,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.91,6.146260184488683,2.4791652192802083,0.10368737847261432,1,21.430834780719792
2024-07-02 08:00:00,61.16,24.6798692692686,"(2, 0, 1)",420.76105739161136,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,61.16,1330.7999381312532,36.480130730731396,0.5964704174416514,1,24.6798692692686
2024-07-03 08:00:00,26.78,34.36287498124471,"(1, 0, 2)",420.02592071189326,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.78,57.49999298118692,7.582874981244707,0.2831544055729913,0,0.0
2024-07-04 08:00:00,33.1,39.06491185970032,"(1, 0, 2)",418.4749203524998,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.1,35.58017349399347,5.964911859700315,0.18020881751360468,0,0.0
2024-07-05 08:00:00,100.0,40.93274255142692,"(1, 0, 2)",416.94949659506,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,100.0,3488.940902496012,59.06725744857308,0.5906725744857309,1,40.93274255142692
2024-07-06 08:00:00,37.62,90.2934874117326,"(2, 0, 1)",417.2087689012292,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,37.62,2774.4962761139527,52.6734874117326,1.4001458642140512,0,0.0
2024-07-07 08:00:00,34.92,37.035668610698295,"(1, 0, 2)",418.0757771529821,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.92,4.476053670294046,2.115668610698293,0.06058615723649178,0,0.0
2024-07-08 08:00:00,24.18,29.745927776929918,"(1, 0, 2)",403.4959111579691,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.18,30.97955201800002,5.565927776929918,0.23018725297476916,0,0.0
2024-07-09 08:00:00,21.15,27.189623137526063,"(1, 0, 2)",400.1016267274103,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.15,36.47704764334018,6.039623137526064,0.2855613776608068,0,0.0
2024-07-10 08:00:00,19.9,19.289222318944205,"(2, 0, 1)",390.747520189978,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.9,0.3730493756758928,0.6107776810557937,0.030692345781698178,1,19.289222318944205
2024-07-11 08:00:00,17.73,19.20381489234545,"(2, 0, 2)",388.4832940226868,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.73,2.172130336899225,1.4738148923454482,0.08312548744193164,0,0.0
2024-07-12 08:00:00,15.2,16.284656897637234,"(1, 0, 2)",390.41686788491177,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,1.1764805855920304,1.0846568976372346,0.07135900642350228,0,0.0
2024-07-13 08:00:00,23.63,33.26280133195295,"(1, 0, 2)",390.129628996164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.63,92.79086150087454,9.632801331952951,0.4076513470991516,0,0.0
2024-07-14 08:00:00,32.0,34.19666987756972,"(1, 0, 2)",390.8181664228217,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,32.0,4.825358551022161,2.196669877569718,0.0686459336740537,0,0.0
2024-07-15 08:00:00,22.62,22.186289225396852,"(2, 0, 1)",387.19102243668806,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.62,0.1881050360068637,0.4337107746031492,0.01917377429722145,1,22.186289225396852
2024-07-16 08:00:00,174.65,21.92390848690855,"(2, 0, 2)",376.6870863850186,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,174.65,23325.259028865188,152.72609151309146,0.8744694618556625,1,21.92390848690855
2024-07-17 08:00:00,48.67,49.86396016738418,"(2, 0, 2)",386.3928834471593,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,48.67,1.4255408813000505,1.1939601673841764,0.024531747840233747,0,0.0
2024-07-18 08:00:00,29.5,31.77828040054603,"(2, 0, 1)",371.1117897655597,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.5,5.190561583512181,2.2782804005460306,0.07722984408630612,0,0.0
2024-07-19 08:00:00,22.42,26.798243095212737,"(2, 0, 1)",357.9725471149715,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.42,19.16901260077799,4.378243095212735,0.19528292128513536,0,0.0
2024-07-20 08:00:00,25.0,29.926525321295,"(2, 0, 2)",342.8104528876973,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.0,24.270651741360798,4.926525321294999,0.19706101285179997,0,0.0
2024-07-21 08:00:00,28.08,29.290703597222297,"(2, 0, 1)",340.760517503271,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.08,1.4658032003270143,1.2107035972222988,0.04311622497230409,0,0.0
2024-07-22 08:00:00,19.62,19.64458984450773,"(2, 0, 2)",342.0349924311872,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.62,0.0006046604529143472,0.024589844507730163,0.0012533050207813538,0,0.0
2024-07-23 08:00:00,18.27,20.82198351730875,"(2, 0, 1)",338.9507972020121,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.27,6.51261987261555,2.551983517308752,0.1396816375100576,0,0.0
2024-07-24 08:00:00,16.96,22.2581298191644,"(2, 0, 1)",334.93993131328244,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.96,28.070179580718975,5.298129819164398,0.3123897299035612,0,0.0
2024-07-25 08:00:00,16.0,18.43814633879139,"(2, 0, 1)",329.8252580458632,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.0,5.944557569361865,2.438146338791391,0.15238414617446194,0,0.0
2024-07-26 08:00:00,13.85,14.346082174890112,"(2, 0, 1)",320.42141442395587,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.85,0.24609752424370418,0.4960821748901125,0.03581820757329333,0,0.0
2024-07-27 08:00:00,16.1,16.41766489965413,"(2, 0, 1)",311.1426367873449,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.1,0.10091098847226822,0.3176648996541296,0.019730739108952147,0,0.0
2024-07-28 08:00:00,27.5,29.13805282925963,"(2, 0, 2)",309.4500410660454,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.5,2.683217071445484,1.6380528292596317,0.05956555742762297,0,0.0
2024-07-29 08:00:00,21.0,19.60447903763974,"(2, 0, 2)",313.0987234701673,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.0,1.9474787563869018,1.3955209623602585,0.0664533791600123,1,19.60447903763974
2024-07-30 08:00:00,18.74,20.22271254291424,"(2, 0, 1)",308.0903888074018,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.74,2.19843648491522,1.4827125429142427,0.07912019972861488,0,0.0
2024-07-31 08:00:00,16.85,18.205964749325062,"(2, 0, 1)",301.56767779786355,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.85,1.838640401412175,1.3559647493250608,0.0804726854198849,0,0.0
2024-08-01 08:00:00,14.5,14.739859573797627,"(2, 0, 2)",302.9093363618542,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.5,0.05753261514237939,0.23985957379762723,0.016542039572250155,0,0.0
