DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,25.909054090413324,"(2, 0, 2)",-363.1302614927776,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.21,8.070973661197264,2.840945909586676,0.09881550989866698,1,25.909054090413324
2024-07-02 20:00:00,27.21,28.449544060152764,"(2, 0, 2)",-362.8939225346303,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.22,1.536469477059997,1.2395440601527632,0.04555472473916807,0,0.0
2024-07-03 20:00:00,27.16,27.228629326022453,"(2, 0, 2)",-362.9115329973408,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.89,0.004709984390296156,0.06862932602245309,0.002526852946334797,1,27.228629326022453
2024-07-04 20:00:00,26.17,26.32389586854517,"(2, 0, 2)",-364.0591976211033,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.0,0.02368393835527126,0.1538958685451668,0.005880621648649858,1,26.32389586854517
2024-07-05 20:00:00,25.85,26.93375764587187,"(2, 0, 2)",-364.11616678654025,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.89,1.1745306349857376,1.08375764587187,0.04192486057531412,1,26.93375764587187
2024-07-06 20:00:00,23.41,23.821126465569176,"(2, 0, 2)",-364.2193347484389,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.79,0.1690249706914025,0.41112646556917554,0.017562001946568796,1,23.821126465569176
2024-07-07 20:00:00,27.06,26.664840733122976,"(2, 0, 2)",-367.2718963771183,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.33,0.15615084619878644,0.3951592668770232,0.014603077120363015,1,26.664840733122976
2024-07-08 20:00:00,35.18,27.697309110857272,"(2, 0, 2)",-371.9748974613872,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.34,55.99066294245958,7.482690889142727,0.21269729645090185,1,27.697309110857272
2024-07-09 20:00:00,32.3,28.649527691439143,"(2, 0, 2)",-367.2818618993492,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.1,13.32594807556961,3.650472308560854,0.1130177185312958,1,28.649527691439143
2024-07-10 20:00:00,31.39,32.832836854646175,"(2, 0, 2)",-362.70759660387455,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.5,2.0817781891252647,1.442836854646174,0.04596485679025722,1,32.832836854646175
2024-07-11 20:00:00,30.1,30.665442706228283,"(1, 0, 2)",-362.4576761811396,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.78,0.31972545402676333,0.5654427062282821,0.018785471967717012,1,30.665442706228283
2024-07-12 20:00:00,26.85,28.93523820945733,"(1, 0, 2)",-362.5517747112258,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.79,4.348218390180812,2.08523820945733,0.07766250314552439,0,0.0
2024-07-13 20:00:00,23.59,26.49949228899497,"(1, 0, 2)",-362.2857563887088,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.34,8.465145379721182,2.9094922889949686,0.12333583251356374,0,0.0
