DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,13.7101336279398,"(2, 0, 2)",57.11102970950007,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.51,23.038717189634358,4.799866372060201,0.2593120676423663,1,13.7101336279398
2024-07-02 04:00:00,17.01,17.366601835208957,"(2, 0, 2)",54.61868851635764,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.01,0.1271648688743952,0.3566018352089557,0.020964246631919793,0,0.0
2024-07-03 04:00:00,15.2,16.240355063796176,"(2, 0, 2)",43.16302275413,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,1.0823386587663477,1.0403550637961771,0.06844441209185376,0,0.0
2024-07-04 04:00:00,13.6,14.032823204488968,"(2, 0, 2)",25.913710660474123,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.6,0.18733592634409973,0.4328232044889688,0.03182523562418889,0,0.0
2024-07-05 04:00:00,12.95,13.646741291778218,"(2, 0, 2)",17.61393943712578,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.95,0.48544842766878094,0.6967412917782188,0.053802416353530405,0,0.0
2024-07-06 04:00:00,11.62,13.030971617290897,"(2, 0, 2)",0.8848792513439392,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.62,1.990840904800491,1.4109716172908975,0.12142612885463834,0,0.0
2024-07-07 04:00:00,10.48,11.724389604197412,"(2, 0, 2)",-6.595721398513618,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.48,1.5485054870345918,1.244389604197412,0.11873946604937137,0,0.0
2024-07-08 04:00:00,17.14,12.068475987756283,"(2, 0, 2)",-7.514061495588663,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.14,25.720355806764612,5.071524012243717,0.2958882154167863,1,12.068475987756283
2024-07-09 04:00:00,15.27,16.884243808465357,"(2, 0, 2)",-5.48078518032402,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.27,2.60578307316874,1.614243808465357,0.10571341247317335,0,0.0
2024-07-10 04:00:00,14.41,14.17806962323037,"(2, 0, 2)",-20.95469461318277,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.41,0.0537916996685029,0.2319303767696308,0.016095099012465704,1,14.17806962323037
2024-07-11 04:00:00,13.98,14.819013404263906,"(2, 0, 2)",-38.19953800868157,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.98,0.7039434925345077,0.8390134042639055,0.060015264968805826,0,0.0
2024-07-12 04:00:00,13.09,14.022726356933944,"(2, 0, 2)",-38.13726114276304,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.09,0.8699784569192678,0.9327263569339443,0.07125487829900262,0,0.0
2024-07-13 04:00:00,12.04,12.164474165077449,"(2, 0, 2)",-38.67434003652494,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.04,0.015493817771728194,0.12447416507744968,0.01033838580377489,0,0.0
2024-07-14 04:00:00,10.78,12.63181149282691,"(2, 0, 2)",-39.06877332375485,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.78,3.429205804965834,1.8518114928269114,0.17178214219173576,0,0.0
2024-07-15 04:00:00,14.29,11.452244435341903,"(2, 0, 2)",-41.93885994337058,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.29,8.052856644747989,2.837755564658096,0.19858331453170722,1,11.452244435341903
2024-07-16 04:00:00,28.94,13.696255603864996,"(2, 0, 2)",-41.59748560570249,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.94,232.37174321469737,15.243744396135005,0.5267361574338287,1,13.696255603864996
2024-07-17 04:00:00,17.92,22.969256420336883,"(2, 0, 2)",-34.11024366932584,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.92,25.49499039831322,5.0492564203368815,0.28176654131344203,0,0.0
2024-07-18 04:00:00,15.69,17.259555240423193,"(2, 0, 2)",-46.80095032827,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.69,2.463503652739909,1.5695552404231936,0.10003538817228767,0,0.0
2024-07-19 04:00:00,13.65,15.567084062882804,"(2, 0, 2)",-46.65459986441118,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.65,3.6752113041592382,1.9170840628828039,0.1404457188925131,0,0.0
2024-07-20 04:00:00,11.72,13.625330310263331,"(2, 0, 2)",-46.85683229619099,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.72,3.63028359120816,1.9053303102633308,0.16257084558560841,0,0.0
2024-07-21 04:00:00,10.89,11.891378512636432,"(2, 0, 2)",-48.38974513339153,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.89,1.0027589255699525,1.0013785126364319,0.09195394973704608,0,0.0
2024-07-22 04:00:00,12.66,11.715400622954563,"(2, 0, 2)",-52.91059184476359,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.66,0.8922679831146273,0.9445993770454368,0.07461290497989233,1,11.715400622954563
2024-07-23 04:00:00,12.21,12.992995095566348,"(2, 0, 2)",-52.90311813529301,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.21,0.6130813196809535,0.7829950955663474,0.0641273624542463,0,0.0
2024-07-24 04:00:00,11.05,12.274565219343518,"(2, 0, 2)",-53.65698893268389,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.05,1.4995599764258376,1.2245652193435177,0.11082038184104231,0,0.0
2024-07-25 04:00:00,11.93,11.863780132011724,"(2, 0, 2)",-53.93671532133497,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.93,0.004385070916384606,0.06621986798827528,0.005550701423996252,1,11.863780132011724
2024-07-26 04:00:00,10.28,11.973770455387646,"(2, 0, 2)",-54.09261302443292,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.28,2.8688583555440754,1.6937704553876465,0.164763662975452,0,0.0
2024-07-27 04:00:00,9.46,10.846643657574386,"(2, 0, 2)",-53.9105402241845,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.46,1.9227806330912696,1.3866436575743855,0.14657966781970247,0,0.0
2024-07-28 04:00:00,10.23,9.450818384568516,"(2, 0, 2)",-54.56931162561463,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.23,0.6071239898264182,0.7791816154314848,0.07616633581930447,1,9.450818384568516
2024-07-29 04:00:00,11.89,10.944330611781108,"(2, 0, 2)",-56.725393880686994,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.89,0.8942905918142939,0.9456693882188922,0.07953485182665199,1,10.944330611781108
2024-07-30 04:00:00,13.92,12.061329217490254,"(2, 0, 2)",-56.45464156277373,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.92,3.454657077755391,1.858670782509746,0.1335251998929415,1,12.061329217490254
2024-07-31 04:00:00,12.58,13.484673116239732,"(2, 0, 2)",-56.12040114497785,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.58,0.8184334472469067,0.9046731162397315,0.07191360224481172,0,0.0
2024-08-01 04:00:00,11.18,12.267055020432224,"(2, 0, 2)",-55.83442581025501,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.18,1.1816886174469035,1.0870550204322242,0.09723211273991272,0,0.0
2024-08-02 04:00:00,10.09,11.16855172579668,"(2, 0, 2)",-56.21604957413403,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.09,1.163273825218998,1.0785517257966806,0.10689313437033504,0,0.0
2024-08-03 04:00:00,9.48,10.30517373589075,"(2, 0, 2)",-55.4531693441767,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.48,0.6809116944038951,0.8251737358907487,0.08704364302645028,0,0.0
2024-08-04 04:00:00,16.32,9.29490351435844,"(2, 0, 2)",-56.892329138770165,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.32,49.3519806325734,7.02509648564156,0.43045934348293874,1,9.29490351435844
2024-08-05 04:00:00,18.3,16.41563893826681,"(2, 0, 2)",-50.89642054745147,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.3,3.5508166109762396,1.8843610617331912,0.10297054982148585,1,16.41563893826681
2024-08-06 04:00:00,15.58,15.967512867793696,"(2, 0, 2)",-52.22848674596284,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.58,0.15016622270569424,0.38751286779369565,0.024872456212689065,0,0.0
2024-08-07 04:00:00,13.64,14.551627657749076,"(2, 0, 2)",-66.04826626099728,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.64,0.8310649863730661,0.9116276577490758,0.06683487226899383,0,0.0
2024-08-08 04:00:00,13.06,13.407855635969042,"(2, 0, 2)",-65.83292344919822,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.06,0.12100354347542659,0.3478556359690419,0.026635194178333987,0,0.0
2024-08-09 04:00:00,11.35,11.890969860516828,"(2, 0, 2)",-104.97629748479696,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.35,0.2926483899875964,0.540969860516828,0.04766254277681305,0,0.0
2024-08-10 04:00:00,10.36,11.642274283856375,"(2, 0, 2)",-105.18184264325016,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.36,1.6442273390393816,1.2822742838563759,0.12377164902088571,0,0.0
2024-08-11 04:00:00,11.67,11.036654253724851,"(2, 0, 2)",-104.8902351040906,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.67,0.40112683432482493,0.6333457462751486,0.05427127217439148,1,11.036654253724851
2024-08-12 04:00:00,13.3,12.27290688138735,"(2, 0, 2)",-105.2487458151609,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.3,1.0549202743014614,1.027093118612651,0.0772250465122294,1,12.27290688138735
2024-08-13 04:00:00,19.47,12.826989460790276,"(2, 0, 2)",-105.48878627514154,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.47,44.12958902405145,6.6430105392097225,0.34119211808986766,1,12.826989460790276
2024-08-14 04:00:00,16.85,18.95914344901132,"(2, 0, 2)",-101.67156585105424,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.85,4.448486088507367,2.10914344901132,0.12517171804221483,0,0.0
