DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.08,21.92290695085081,"(1, 0, 2)",365.46583173659474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.08,14.767933832897475,3.8429069508508107,0.21255016321077494,0,0.0
2024-07-02 16:00:00,14.75,16.074606801108214,"(2, 0, 1)",353.17847343375865,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.75,1.7545831775421348,1.3246068011082137,0.08980385092259076,0,0.0
2024-07-03 16:00:00,12.46,11.565665825976367,"(1, 0, 2)",347.74288024009354,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.46,0.7998336148265347,0.8943341740236335,0.07177641846096576,1,11.565665825976367
2024-07-04 16:00:00,29.4,30.200919576649067,"(2, 0, 2)",340.0991655024281,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.4,0.641472168259723,0.8009195766490684,0.02724216247105675,0,0.0
2024-07-05 16:00:00,24.73,22.916656509090625,"(2, 0, 2)",331.7727000533784,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.73,3.288214616023399,1.813343490909375,0.07332565672904873,1,22.916656509090625
2024-07-06 16:00:00,38.32,34.62249064572151,"(2, 0, 2)",320.2978733041149,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.32,13.671575424976918,3.6975093542784876,0.09649032761687076,1,34.62249064572151
2024-07-07 16:00:00,30.9,23.709232614231315,"(2, 0, 2)",317.0718369229271,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.9,51.70713559623459,7.190767385768684,0.23271091863329074,1,23.709232614231315
2024-07-08 16:00:00,19.98,19.402508798413848,"(2, 0, 2)",310.38184571799343,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.98,0.33349608790941815,0.5774912015861524,0.02890346354285047,1,19.402508798413848
2024-07-09 16:00:00,17.85,20.107850254146616,"(2, 0, 1)",308.4226397704813,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.85,5.0978877701499306,2.2578502541466143,0.12649021031633692,0,0.0
2024-07-10 16:00:00,13.87,13.098589134172022,"(2, 0, 2)",296.89217350732565,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.87,0.5950747239174702,0.7714108658279777,0.05561722176120964,1,13.098589134172022
