DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,3.3,4.33309790662566
2023-12-02 20:00:00,3.27,4.070184903500182
2023-12-03 20:00:00,3.24,4.0931014739941975
2023-12-04 20:00:00,3.14,3.8524686771667267
2023-12-05 20:00:00,3.01,3.5340264519515867
2023-12-06 20:00:00,3.72,2.9022912452917797
2023-12-07 20:00:00,5.01,3.8683107195881004
2023-12-08 20:00:00,3.95,4.206745189445284
2023-12-09 20:00:00,24.69,6.578884516521217
2023-12-10 20:00:00,10.9,12.663567309486568
2023-12-11 20:00:00,7.68,5.229608222748388
2023-12-12 20:00:00,7.31,5.710434981555691
2023-12-13 20:00:00,6.01,5.061226180809498
2023-12-14 20:00:00,5.31,4.476317847472951
2023-12-15 20:00:00,4.61,5.799487877901507
2023-12-16 20:00:00,9.09,7.325010112288829
2023-12-17 20:00:00,9.8,10.27297524012021
2023-12-18 20:00:00,7.54,7.821235886996571
2023-12-19 20:00:00,5.99,6.36409281178332
2023-12-20 20:00:00,5.64,7.288346404880639
2023-12-21 20:00:00,16.5,8.790532428949328
2023-12-22 20:00:00,16.9,16.154755331559183
2023-12-23 20:00:00,13.68,20.407007663026672
2023-12-24 20:00:00,22.16,25.196264435346404
2023-12-25 20:00:00,18.26,24.367366849450015
2023-12-26 20:00:00,13.66,15.95983598401042
2023-12-27 20:00:00,10.38,9.695220008548182
2023-12-28 20:00:00,11.85,13.145349415620368
2023-12-29 20:00:00,10.91,10.161030033211189
2023-12-30 20:00:00,8.54,6.6770187601962
2023-12-31 20:00:00,12.75,9.481681732361814
2024-01-01 20:00:00,9.81,12.751600354014808
2024-01-02 20:00:00,8.69,7.766033374088875
2024-01-03 20:00:00,7.5,6.564529877054454
2024-01-04 20:00:00,5.9,4.362030908431838
2024-01-05 20:00:00,4.89,7.658670295110851
2024-01-06 20:00:00,4.85,6.282714454803334
2024-01-07 20:00:00,4.3,5.412566738310982
2024-01-08 20:00:00,3.7,3.72393806472142
2024-01-09 20:00:00,3.12,3.2925177904883833
2024-01-10 20:00:00,2.65,2.79290233809699
2024-01-11 20:00:00,2.46,2.516001116971465
2024-01-12 20:00:00,2.36,3.5353927338974507
2024-01-13 20:00:00,7.93,6.192529058851506
2024-01-14 20:00:00,6.39,6.778909124066128
2024-01-15 20:00:00,4.59,3.9683923072669383
2024-01-16 20:00:00,3.33,4.027748965699361
2024-01-17 20:00:00,2.56,2.5487578758512206
2024-01-18 20:00:00,2.7,3.7265417418475884
2024-01-19 20:00:00,4.19,4.410689759770944
2024-01-20 20:00:00,3.92,4.200116407335351
2024-01-21 20:00:00,7.59,6.222380011739885
2024-01-22 20:00:00,5.86,6.416843468067477
2024-01-23 20:00:00,5.34,5.852375038532391
2024-01-24 20:00:00,5.68,5.963021523090299
2024-01-25 20:00:00,3.94,2.7771437815395417
2024-01-26 20:00:00,5.13,6.198748684897377
2024-01-27 20:00:00,4.08,3.59883613368295
2024-01-28 20:00:00,4.07,5.565244113961362
2024-01-29 20:00:00,3.55,2.284936402145453
2024-01-30 20:00:00,2.98,4.329771695687387
2024-01-31 20:00:00,4.78,5.006549374018098
2024-02-01 20:00:00,3.45,3.4750534830767728
2024-02-02 20:00:00,5.82,6.591234880807881
2024-02-03 20:00:00,5.5,6.66368909834613
2024-02-04 20:00:00,8.75,7.852234754116734
2024-02-05 20:00:00,5.8,6.847432089039282
2024-02-06 20:00:00,4.71,6.469590040161659
2024-02-07 20:00:00,3.72,2.2118936065990384
2024-02-08 20:00:00,3.18,3.568700441337808
2024-02-09 20:00:00,2.75,3.3887997396176956
2024-02-10 20:00:00,2.56,3.2587311450086953
2024-02-11 20:00:00,2.49,2.4669492439532617
2024-02-12 20:00:00,2.27,2.515309129765372
2024-02-13 20:00:00,2.04,2.2316465458013743
2024-02-14 20:00:00,1.88,2.192211252126222
2024-02-15 20:00:00,1.69,2.176461098765827
2024-02-16 20:00:00,1.58,2.155572004641418
2024-02-17 20:00:00,1.34,1.2691826313504815
2024-02-18 20:00:00,2.36,1.9425642706217887
2024-02-19 20:00:00,1.87,1.919455897626612
2024-02-20 20:00:00,1.81,2.253004281619937
2024-02-21 20:00:00,2.32,2.2958866044086905
2024-02-22 20:00:00,12.7,2.994245149540892
2024-02-23 20:00:00,4.3,3.6454384875280312
2024-02-24 20:00:00,3.83,4.384641086657876
2024-02-25 20:00:00,3.17,2.5641386946991873
2024-02-26 20:00:00,2.51,2.8228525388278825
2024-02-27 20:00:00,1.96,1.9177115764130752
2024-02-28 20:00:00,2.08,2.2344937912183913
2024-02-29 20:00:00,2.44,3.0353622249180816
2024-03-01 20:00:00,2.01,2.200622501632558
2024-03-02 20:00:00,2.05,2.631417567013743
2024-03-03 20:00:00,2.25,1.8842721562458078
2024-03-04 20:00:00,1.75,1.777387140788256
2024-03-05 20:00:00,1.46,1.7126680882147414
2024-03-06 20:00:00,1.34,1.4306966279853042
2024-03-07 20:00:00,1.68,1.9113446336331055
2024-03-08 20:00:00,2.82,2.3429393821813718
