DATE,ACTUAL_VALUE,D+1
2023-12-01,4.46,4.846912252715013
2023-12-02,4.42,4.372063811699057
2023-12-03,4.25,4.360961504723239
2023-12-04,4.11,4.230833034630281
2023-12-05,4.06,4.441994799610259
2023-12-06,4.48,4.685967531415017
2023-12-07,5.05,5.0802198301185415
2023-12-08,4.6,4.635208518336683
2023-12-09,4.96,4.479617900481145
2023-12-10,5.04,4.530280046328194
2023-12-11,5.41,5.25388673249675
2023-12-12,5.58,6.235502046224586
2023-12-13,5.67,5.189617456193007
2023-12-14,5.41,5.790023704885103
2023-12-15,5.12,5.533421545643618
2023-12-16,4.89,4.797929347267403
2023-12-17,4.89,5.520294777959403
2023-12-18,5.46,4.725362077372655
2023-12-19,5.55,5.132335131115434
2023-12-20,5.31,5.254358533062983
2023-12-21,4.74,4.772382212430532
2023-12-22,4.35,4.657404382301859
2023-12-23,4.52,4.782665023312943
2023-12-24,5.26,4.861300433900473
2023-12-25,5.58,4.607373058362025
2023-12-26,5.41,5.320870775328799
2023-12-27,5.63,6.021614894301105
2023-12-28,5.17,5.238141313031378
2023-12-29,4.87,5.024515756782974
2023-12-30,4.67,5.733452432973381
2023-12-31,4.71,5.2836608868525765
2024-01-01,4.72,4.56722129015321
2024-01-02,4.71,4.937593782177315
2024-01-03,4.54,4.325606625130023
2024-01-04,4.29,5.500187280964858
2024-01-05,4.15,5.177985722112869
2024-01-06,4.01,4.985997292951672
2024-01-07,3.73,4.8466617903934255
2024-01-08,3.56,4.587888336617544
2024-01-09,3.47,4.548445029596659
2024-01-10,3.29,4.464670139951154
2024-01-11,3.16,4.170019113817049
2024-01-12,3.04,3.9133658994811777
2024-01-13,2.84,3.4348799371397596
2024-01-14,2.74,2.9589161853204273
2024-01-15,2.59,3.019704271759544
2024-01-16,2.61,3.3610133684958665
2024-01-17,2.58,3.095028014948895
2024-01-18,2.51,3.3545349091677945
2024-01-19,2.43,2.7650271049173583
2024-01-20,2.44,2.534454866111423
2024-01-21,3.53,2.7162902843686605
2024-01-22,3.56,3.074928846882596
2024-01-23,3.39,3.351514595135544
2024-01-24,3.21,3.432072359264435
2024-01-25,3.02,3.5931281995263586
2024-01-26,2.89,3.7260777408989973
2024-01-27,2.93,3.3020219806596893
2024-01-28,3.35,3.455932721317039
2024-01-29,3.47,3.375479462930541
2024-01-30,3.43,3.988870293742021
2024-01-31,3.36,3.485850868061879
2024-02-01,3.09,3.2679883232018163
2024-02-02,2.88,3.598986273950317
2024-02-03,2.76,3.081510432396315
2024-02-04,2.68,3.0863932873929345
2024-02-05,2.85,2.711387992548531
2024-02-06,2.8,3.080640497056254
2024-02-07,2.73,2.8322724948729268
2024-02-08,2.83,3.364645171492262
2024-02-09,2.72,3.1231782163850417
2024-02-10,2.49,3.3405212230238894
2024-02-11,2.41,2.877014714760992
2024-02-12,2.4,3.012164095571696
2024-02-13,2.34,2.777895757660128
2024-02-14,2.16,2.6639262876854075
2024-02-15,2.02,2.57126463134395
2024-02-16,1.96,2.3248004227389027
2024-02-17,1.86,2.2949641622336747
2024-02-18,2.15,2.3444183306324287
2024-02-19,2.31,2.104552173582161
2024-02-20,2.43,2.4743086611907605
2024-02-21,2.25,2.356613948203143
2024-02-22,2.15,2.2811926176102393
2024-02-23,1.97,2.1619284174461533
2024-02-24,2.1,2.5668447219923802
2024-02-25,2.3,2.273077965199561
2024-02-26,2.28,2.592199115448622
2024-02-27,2.21,2.4660413247746638
2024-02-28,3.35,2.54361101235299
2024-02-29,4.75,2.866156004922813
2024-03-01,3.79,3.4260577836821624
2024-03-02,3.38,3.4373225842529154
2024-03-03,3.14,3.294478822872758
2024-03-04,3.11,3.6695365613981235
2024-03-05,2.9,3.4738117198604677
2024-03-06,2.86,3.467771995051327
2024-03-07,2.82,3.3245440820742957
2024-03-08,2.7,3.034454886979304
2024-03-09,2.82,2.7796804062744362
2024-03-10,3.66,2.8795897955448915
2024-03-11,3.85,3.4030293128353137
2024-03-12,3.54,4.14089036225562
2024-03-13,3.24,3.8861583054707753
2024-03-14,3.01,3.5731975883684495
2024-03-15,2.8,3.2898168718482315
2024-03-16,3.12,3.0694512113940937
2024-03-17,3.09,3.669884643506271
2024-03-18,3.0,3.312598886538065
2024-03-19,2.84,3.6513934167581548
2024-03-20,2.79,3.4185965634051776
2024-03-21,2.85,3.2408365610677934
2024-03-22,2.78,2.9957604283075736
2024-03-23,4.6,3.1117568697415448
2024-03-24,5.25,3.4244633765031183
2024-03-25,4.52,4.342285493621241
2024-03-26,4.05,4.725700698376646
2024-03-27,3.74,4.397814118049527
2024-03-28,3.94,4.4254503822975835
2024-03-29,4.33,3.815118533228403
2024-03-30,5.52,5.04757867203021
2024-03-31,7.08,5.459534383141435
2024-04-01,6.79,6.160751600544654
2024-04-02,6.02,5.826517812535946
2024-04-03,5.46,6.754139376097027
2024-04-04,5.08,5.930394272019422
2024-04-05,4.73,6.09420748703762
2024-04-06,4.55,5.529777417808087
2024-04-07,4.5,5.307262651196175
2024-04-08,4.62,6.174974859900638
2024-04-09,4.45,5.681050939524768
2024-04-10,4.23,5.142586708244347
2024-04-11,4.5,5.461084905096151
2024-04-12,5.72,5.514106974377124
2024-04-13,6.03,5.582154994372608
2024-04-14,5.97,5.523664061609681
2024-04-15,6.49,6.552740598769784
2024-04-16,5.91,5.39851143824483
2024-04-17,16.01,6.357981896776513
2024-04-18,15.31,10.687498348407221
2024-04-19,11.32,9.766042789901489
2024-04-20,9.12,9.899741627613272
2024-04-21,7.82,9.562485980980513
2024-04-22,7.75,9.10513338984484
2024-04-23,8.04,9.084007400894523
2024-04-24,8.19,8.067630514060006
2024-04-25,7.46,8.493188949814389
2024-04-26,7.03,9.402556116210373
2024-04-27,6.78,9.274983609919646
2024-04-28,6.52,7.498470682369724
2024-04-29,6.78,8.312196101316527
2024-04-30,6.57,8.115304097542738
2024-05-01,6.52,7.571484508723004
2024-05-02,6.42,7.21403788101604
2024-05-03,6.19,7.577416162779941
2024-05-04,6.32,6.805555970309525
2024-05-05,6.24,7.39959300493841
2024-05-06,6.2,7.689467238093763
2024-05-07,6.02,7.634529748463784
2024-05-08,5.83,7.354717070379228
2024-05-09,5.96,7.13539230655396
2024-05-10,5.76,7.171342526739944
2024-05-11,5.61,6.806577712040604
2024-05-12,5.47,6.16530480821566
2024-05-13,5.43,5.918019665355331
2024-05-14,5.44,6.244777112744698
2024-05-15,5.31,5.84949671643053
2024-05-16,5.16,6.070800495606211
2024-05-17,4.96,6.240260277044503
2024-05-18,4.76,5.882929210261303
2024-05-19,4.56,6.081726040602495
2024-05-20,4.64,5.807596234858557
2024-05-21,4.71,5.3904484865351545
2024-05-22,4.42,5.325185604904885
2024-05-23,4.75,5.4934055362828484
2024-05-24,5.32,5.924766365217229
2024-05-25,5.24,5.541706988712284
2024-05-26,5.42,5.827495248981149
2024-05-27,5.34,5.691328860464584
2024-05-28,5.26,6.058859579066762
2024-05-29,4.95,5.556210259141471
2024-05-30,4.57,5.950013735844403
2024-05-31,4.53,5.58010523985138
2024-06-01,4.66,5.218572595047114
2024-06-02,7.24,4.967169521710628
2024-06-03,8.36,6.621395096056294
2024-06-04,26.7,8.007293027540848
2024-06-05,22.43,10.28930298846392
2024-06-06,17.42,14.125063223100597
2024-06-07,14.1,15.783855885653383
2024-06-08,11.84,14.747814743698825
2024-06-09,10.21,13.373966264675998
2024-06-10,9.76,13.279487435004299
2024-06-11,9.25,11.77970840235511
2024-06-12,8.95,12.458318715349217
2024-06-13,8.73,12.12158238830634
2024-06-14,8.26,11.179328799467758
2024-06-15,7.61,10.097561410334366
2024-06-16,7.06,9.614181854793511
2024-06-17,7.19,9.753649166854531
2024-06-18,7.31,9.86947224925999
2024-06-19,7.48,9.10997327000807
2024-06-20,7.05,9.010605102262346
2024-06-21,6.9,8.893699466178488
2024-06-22,6.78,7.826498945688694
2024-06-23,7.18,8.238137232208631
2024-06-24,7.03,8.669492895407474
2024-06-25,6.93,8.299381874887219
2024-06-26,6.63,7.99681356366658
2024-06-27,7.73,8.107062685045623
2024-06-28,7.77,8.619749807327636
2024-06-29,7.45,8.823096371399547
2024-06-30,7.22,7.917174288433008
2024-07-01,7.06,8.811922511378096
2024-07-02,6.65,8.359127291343015
2024-07-03,6.38,8.016121563629893
2024-07-04,6.36,7.580452151312443
2024-07-05,6.36,7.324590410502163
2024-07-06,7.16,7.666866955878594
2024-07-07,6.88,7.411494260310768
2024-07-08,6.64,8.490892338343105
2024-07-09,6.35,8.140666381707554
2024-07-10,5.96,7.12069631604524
2024-07-11,5.73,7.848685667076822
2024-07-12,5.45,7.353016876638091
2024-07-13,5.81,6.257808855992997
2024-07-14,6.26,6.826211752218619
2024-07-15,5.69,6.954070981606019
2024-07-16,5.36,6.4600250721933845
2024-07-17,5.23,6.472591747844464
2024-07-18,4.9,6.79010007913013
2024-07-19,4.57,6.318203449210001
2024-07-20,5.79,5.633683228039173
2024-07-21,5.67,5.817525166157023
2024-07-22,5.46,6.281152436657141
2024-07-23,5.19,6.3424828570368685
2024-07-24,4.95,5.986617731272397
2024-07-25,5.06,6.163133229027068
2024-07-26,4.82,5.836407889696013
2024-07-27,4.75,5.8885447741214145
2024-07-28,4.95,5.582163577982677
2024-07-29,4.84,5.6543201781597885
2024-07-30,4.88,4.967001470326419
2024-07-31,4.79,5.685812685708833
2024-08-01,4.66,5.441581018998287
2024-08-02,4.5,5.381732246322264
2024-08-03,4.93,5.279520796092826
2024-08-04,5.59,5.168116730663329
2024-08-05,5.72,5.742213607902536
2024-08-06,5.8,5.408439974286988
2024-08-07,5.14,5.437927917307852
2024-08-08,4.79,5.371558999578604
