DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,17.73,14.791608619445178
2023-12-02 20:00:00,12.0,14.31805990385093
2023-12-03 20:00:00,10.26,11.608287622355938
2023-12-04 20:00:00,10.87,7.751206595655022
2023-12-05 20:00:00,9.91,12.463373182669892
2023-12-06 20:00:00,10.17,14.186491201039626
2023-12-07 20:00:00,9.4,11.162536059662047
2023-12-08 20:00:00,9.5,12.499289827012502
2023-12-09 20:00:00,19.4,6.550192737145282
2023-12-10 20:00:00,10.46,12.542507420516962
2023-12-11 20:00:00,10.59,15.06623327362799
2023-12-12 20:00:00,9.47,69.18823771180249
2023-12-13 20:00:00,9.02,66.48827259454238
2023-12-14 20:00:00,8.5,13.363105277914967
2023-12-15 20:00:00,8.0,9.222931253322653
2023-12-16 20:00:00,7.79,4.321655301818474
2023-12-17 20:00:00,7.62,56.10493358435511
2023-12-18 20:00:00,8.19,46.31664038058257
2023-12-19 20:00:00,7.39,59.32302987595049
2023-12-20 20:00:00,6.92,49.80395886045676
2023-12-21 20:00:00,6.27,30.423346476279598
2023-12-22 20:00:00,10.47,121.2505093887596
2023-12-23 20:00:00,15.2,253.89151123503552
2023-12-24 20:00:00,12.96,10.826964668610803
2023-12-25 20:00:00,12.1,316.47868357156125
2023-12-26 20:00:00,10.74,12.516627701262674
2023-12-27 20:00:00,10.13,11.611655025830048
2023-12-28 20:00:00,8.68,9.063362737070758
2023-12-29 20:00:00,8.05,8.684728622011445
2023-12-30 20:00:00,12.77,11.102879548174542
2023-12-31 20:00:00,9.56,6.89200098885268
2024-01-01 20:00:00,8.51,24.561692868114246
2024-01-02 20:00:00,8.43,5.908920900026495
2024-01-03 20:00:00,8.12,73.79331419267282
2024-01-04 20:00:00,8.54,136.6753130016212
2024-01-05 20:00:00,7.68,51.67216297393906
2024-01-06 20:00:00,7.01,49.22966650275012
2024-01-07 20:00:00,6.34,54.28266814644739
2024-01-08 20:00:00,6.78,63.97053127419133
2024-01-09 20:00:00,6.43,76.93380798601602
2024-01-10 20:00:00,6.24,66.77943720982631
2024-01-11 20:00:00,6.0,53.98943133777766
2024-01-12 20:00:00,5.87,35.037545104494676
2024-01-13 20:00:00,5.32,23.923882952482792
2024-01-14 20:00:00,4.67,23.480468694648536
2024-01-15 20:00:00,5.47,6.968735340452095
2024-01-16 20:00:00,5.71,8.020521379533983
2024-01-17 20:00:00,6.45,46.108644205467876
2024-01-18 20:00:00,5.54,27.96244338975999
2024-01-19 20:00:00,4.97,20.001992651655826
2024-01-20 20:00:00,6.9,27.484710711611026
2024-01-21 20:00:00,5.53,19.117768347415737
2024-01-22 20:00:00,5.16,21.45833444447033
2024-01-23 20:00:00,5.57,6.296169706865947
2024-01-24 20:00:00,4.91,6.085943190745161
2024-01-25 20:00:00,8.93,9.089280843494672
2024-01-26 20:00:00,5.75,23.497650659190935
2024-01-27 20:00:00,6.92,8.501300133562934
2024-01-28 20:00:00,5.68,21.78325232471672
2024-01-29 20:00:00,6.87,10.055424189690534
2024-01-30 20:00:00,5.78,8.504737601293801
2024-01-31 20:00:00,5.45,5.958983240543126
