DATE,ACTUAL_VALUE,D+1
2023-12-01,8.77,9.198443649164748
2023-12-02,8.9,9.894630462531401
2023-12-03,8.2,10.12738381028831
2023-12-04,8.55,11.930893463153039
2023-12-05,9.39,11.059022101281318
2023-12-06,8.74,8.094481849305026
2023-12-07,7.61,6.304952877777857
2023-12-08,8.96,9.802459478239278
2023-12-09,8.85,8.699106510761327
2023-12-10,31.92,14.711838951080601
2023-12-11,25.41,19.567456688853753
2023-12-12,15.38,12.894714315553756
2023-12-13,13.48,17.534970017960326
2023-12-14,10.75,12.286683430953033
2023-12-15,9.12,12.479401895779548
2023-12-16,9.27,15.376094970809797
2023-12-17,25.89,17.934179984458268
2023-12-18,24.42,19.938930946485165
2023-12-19,21.12,16.51539017731882
2023-12-20,19.22,19.384050565588364
2023-12-21,24.19,25.14868366382596
2023-12-22,32.96,25.37855025472413
2023-12-23,36.07,28.89218156046263
2023-12-24,33.49,25.049532580753986
2023-12-25,31.81,36.00042103205447
2023-12-26,28.48,26.767188079773593
2023-12-27,18.61,18.441674527136566
2023-12-28,27.25,28.493513050997212
2023-12-29,29.33,31.736666028195447
2023-12-30,26.86,29.834306831318692
2023-12-31,20.32,21.49873715090152
2024-01-01,21.33,28.487058962174387
2024-01-02,18.1,18.79711225336081
2024-01-03,24.16,27.589739728321494
2024-01-04,20.93,23.399949414818806
2024-01-05,16.43,14.108944539349462
2024-01-06,14.13,16.94811573496428
2024-01-07,13.22,14.788458474929662
2024-01-08,10.77,15.329548012235648
2024-01-09,9.06,12.732417177155563
2024-01-10,7.33,8.36329262053593
2024-01-11,6.09,7.04189576566028
2024-01-12,5.21,7.025611829699734
2024-01-13,5.3,8.746829820694856
2024-01-14,9.44,10.289951546637987
2024-01-15,11.01,11.528673572796874
2024-01-16,8.21,7.382761192212441
2024-01-17,7.11,8.059973755016761
2024-01-18,6.36,5.487789312245501
2024-01-19,5.88,8.597128868033922
2024-01-20,6.39,9.35882566053348
2024-01-21,6.76,7.711179081617553
2024-01-22,18.38,10.511091274324018
2024-01-23,17.91,11.129486315754987
2024-01-24,25.59,12.60845418598938
2024-01-25,22.0,19.036538963638073
2024-01-26,13.33,11.01329379400132
2024-01-27,12.29,17.769578945631217
2024-01-28,9.9,10.189408038071917
2024-01-29,10.71,14.843752097041321
2024-01-30,8.83,8.014714855354498
2024-01-31,7.53,12.082895531604692
2024-02-01,12.67,10.454162149113206
2024-02-02,10.12,10.985195301545197
2024-02-03,18.11,16.358904241573974
2024-02-04,19.03,17.68815273060443
2024-02-05,19.95,15.403981100618884
2024-02-06,18.79,20.387684628707696
2024-02-07,18.54,18.563280911832074
2024-02-08,11.47,8.477852968888511
2024-02-09,9.94,14.395478069451917
2024-02-10,8.29,9.64547503312994
2024-02-11,8.68,11.947988094105371
2024-02-12,7.82,8.4646474709761
2024-02-13,6.67,9.299869628168754
2024-02-14,5.94,8.496352965576964
2024-02-15,5.28,7.238542842148295
2024-02-16,4.71,7.349933273441149
2024-02-17,4.28,6.07746348408387
2024-02-18,4.0,4.276850270046645
2024-02-19,5.48,6.409685592660103
2024-02-20,4.95,4.6480176377642275
2024-02-21,5.77,6.140297900057424
2024-02-22,8.28,6.812556938670795
2024-02-23,20.81,8.027102869698687
2024-02-24,10.52,7.135064764978275
2024-02-25,7.5,9.408341607086507
2024-02-26,6.99,6.365805611886628
2024-02-27,5.87,6.76535495112646
2024-02-28,4.73,5.635701269224339
2024-02-29,4.87,7.666212382107142
2024-03-01,4.63,6.5786528817852705
2024-03-02,4.33,6.012024514128553
2024-03-03,4.13,6.373061476438554
2024-03-04,3.72,4.052134111512326
2024-03-05,3.84,4.07013211137535
2024-03-06,3.38,3.550522082876627
2024-03-07,2.98,3.8805598835270003
2024-03-08,2.94,4.573107995557751
2024-03-09,3.82,4.688366324895705
2024-03-10,4.58,4.308621394592211
2024-03-11,4.05,4.546413844869398
2024-03-12,3.33,2.82256029725344
2024-03-13,2.8,2.9456220948044267
2024-03-14,2.63,3.0971054990502456
2024-03-15,3.5,3.494460898816472
2024-03-16,5.63,4.241394303358466
2024-03-17,4.63,3.5217677939003065
2024-03-18,4.15,4.414483722384897
