DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,3.74,4.139276985182794,3.74,0.15942211089666072,0.1067585521879127,0.39927698518279353,0,0.0
2023-12-02 08:00:00,4.2,4.658687881999142,4.2,0.21039457309285842,0.10921140047598608,0.45868788199914157,0,0.0
2023-12-03 08:00:00,4.01,5.625290377616696,4.01,2.6091630040210885,0.40281555551538556,1.615290377616696,0,0.0
2023-12-04 08:00:00,3.31,4.028453419244566,3.31,0.516175315624208,0.21705541366905315,0.718453419244566,0,0.0
2023-12-05 08:00:00,3.0,3.970074734255305,3.0,0.9410449900405004,0.3233582447517683,0.9700747342553049,0,0.0
2023-12-06 08:00:00,10.39,2.939331992789712,10.39,55.51245375366693,0.7170999044475734,7.450668007210289,1,2.939331992789712
2023-12-07 08:00:00,4.9,9.658354603430933,4.9,22.64193853199235,0.9710927762103944,4.7583546034309325,0,0.0
2023-12-08 08:00:00,4.0,3.1208172888273737,4.0,0.7729622396248496,0.21979567779315656,0.8791827111726263,1,3.1208172888273737
2023-12-09 08:00:00,5.34,6.446454421470088,5.34,1.224241386790708,0.20720120252248847,1.1064544214700884,0,0.0
2023-12-10 08:00:00,17.0,9.007444455376117,17.0,63.88094413389798,0.47015032615434604,7.992555544623883,1,9.007444455376117
2023-12-11 08:00:00,8.27,7.033760459300455,8.27,1.528288201989022,0.14948482958882045,1.236239540699545,1,7.033760459300455
2023-12-12 08:00:00,5.38,3.993012466536458,5.38,1.9237344179832794,0.25780437424972896,1.3869875334635418,1,3.993012466536458
2023-12-13 08:00:00,4.64,6.5475100448325225,4.64,3.638594571136973,0.41110130276562995,1.9075100448325228,0,0.0
2023-12-14 08:00:00,3.67,5.273969799334508,3.67,2.5727191171771824,0.4370489916442801,1.6039697993345081,0,0.0
2023-12-15 08:00:00,3.33,3.255728169075182,3.33,0.00551630486892479,0.022303853130576055,0.07427183092481826,1,3.255728169075182
2023-12-16 08:00:00,3.9,7.207773677149177,3.9,10.941366699240989,0.8481470967049173,3.3077736771491772,0,0.0
2023-12-17 08:00:00,21.7,7.277899009379478,21.7,207.99699698365743,0.6646129488765218,14.422100990620521,1,7.277899009379478
2023-12-18 08:00:00,9.9,10.060970233681156,9.9,0.025911416131365696,0.016259619563753044,0.16097023368115515,0,0.0
2023-12-19 08:00:00,6.86,6.0106430653727525,6.86,0.7214072023993949,0.12381296423137722,0.8493569346272478,1,6.0106430653727525
2023-12-20 08:00:00,6.96,12.108105785928869,6.96,26.502993183114295,0.7396703715415042,5.148105785928869,0,0.0
2023-12-21 08:00:00,12.21,11.546262097022764,12.21,0.44054800384862036,0.05436018861402434,0.6637379029772372,1,11.546262097022764
2023-12-22 08:00:00,12.33,9.716217998346815,12.33,6.831856352166129,0.21198556379993388,2.6137820016531848,1,9.716217998346815
2023-12-23 08:00:00,11.79,7.85326137850201,11.79,15.497910973993887,0.333904887319592,3.936738621497989,1,7.85326137850201
2023-12-24 08:00:00,22.8,25.8956398006228,22.8,9.58298577519996,0.1357736754659122,3.0956398006227985,0,0.0
2023-12-25 08:00:00,18.0,18.752663357215408,18.0,0.5665021292947682,0.04181463095641153,0.7526633572154076,0,0.0
2023-12-26 08:00:00,13.71,17.19058567691586,13.71,12.114476654351822,0.2538720406211421,3.480585676915858,0,0.0
2023-12-27 08:00:00,8.98,3.958355811081296,8.98,25.216910360100997,0.5592031390778067,5.021644188918705,1,3.958355811081296
2023-12-28 08:00:00,10.11,15.771581898540676,10.11,32.053509593883454,0.5599982095490283,5.6615818985406765,0,0.0
2023-12-29 08:00:00,12.15,10.971202216599597,12.15,1.3895642141497047,0.09702039369550645,1.1787977834004035,1,10.971202216599597
2023-12-30 08:00:00,10.14,11.419127717294714,10.14,1.636167717151584,0.12614671768192437,1.2791277172947133,0,0.0
2023-12-31 08:00:00,16.38,15.232211178060838,16.38,1.317419179768486,0.07007257765196341,1.1477888219391605,1,15.232211178060838
2024-01-01 08:00:00,23.08,15.496907684058192,23.08,57.503289072095676,0.32855685944288593,7.583092315941807,1,15.496907684058192
2024-01-02 08:00:00,11.37,8.967966930098923,11.37,5.769762868898389,0.2112606042129355,2.4020330699010763,1,8.967966930098923
2024-01-03 08:00:00,10.0,17.23253031240738,10.0,52.3094947198916,0.723253031240738,7.2325303124073805,0,0.0
2024-01-04 08:00:00,7.91,6.464604366245118,7.91,2.0891685380776766,0.18273016861629354,1.445395633754882,1,6.464604366245118
2024-01-05 08:00:00,6.29,6.224191902165481,6.29,0.004330705740597598,0.010462336698651637,0.0658080978345188,1,6.224191902165481
2024-01-06 08:00:00,5.71,5.058055960845898,5.71,0.42503103018856475,0.11417583873101604,0.6519440391541016,1,5.058055960845898
2024-01-07 08:00:00,5.91,9.593320472005509,5.91,13.566849699494883,0.6232352744510167,3.6833204720055086,0,0.0
2024-01-08 08:00:00,4.57,4.691208943655973,4.57,0.014691608022196868,0.026522744782488648,0.12120894365597312,0,0.0
2024-01-09 08:00:00,3.89,3.965980476516005,3.89,0.0057730328115991585,0.019532256173780158,0.07598047651600481,0,0.0
2024-01-10 08:00:00,3.97,4.083942173962196,3.97,0.01298281900723133,0.028700799486699236,0.11394217396219597,0,0.0
2024-01-11 08:00:00,3.3,3.825923452482309,3.3,0.27659547787091165,0.1593707431764573,0.5259234524823091,0,0.0
2024-01-12 08:00:00,2.73,3.278125312134742,2.73,0.3004413578028081,0.20077850261345853,0.5481253121347418,0,0.0
2024-01-13 08:00:00,5.76,5.892645037804715,5.76,0.01759470605421428,0.023028652396651916,0.13264503780471504,0,0.0
2024-01-14 08:00:00,4.88,8.553686921355729,4.88,13.49597559614013,0.7528046969991248,3.6736869213557286,0,0.0
2024-01-15 08:00:00,4.01,4.491008476709773,4.01,0.23136915466665633,0.1199522385809908,0.4810084767097731,0,0.0
2024-01-16 08:00:00,3.18,2.603853058683373,3.18,0.33194529798850525,0.18117828343290168,0.5761469413166274,1,2.603853058683373
2024-01-17 08:00:00,2.5,3.084349899915158,2.5,0.3414648055308551,0.23373995996606317,0.584349899915158,0,0.0
2024-01-18 08:00:00,2.01,2.3928278627583843,2.01,0.1465571725041525,0.1904616232628779,0.38282786275838454,0,0.0
2024-01-19 08:00:00,2.94,2.5102043492756843,2.94,0.18472430138153798,0.14618899684500533,0.4297956507243157,1,2.5102043492756843
2024-01-20 08:00:00,4.9,5.125000375932231,4.9,0.05062516916964517,0.0459184440678022,0.22500037593223077,0,0.0
2024-01-21 08:00:00,8.27,7.073911963514922,8.27,1.4306265910227285,0.14462975048187154,1.1960880364850777,1,7.073911963514922
2024-01-22 08:00:00,5.99,6.145226934688954,5.99,0.024095401252928684,0.02591434635875687,0.15522693468895365,0,0.0
2024-01-23 08:00:00,4.77,5.180151353417068,4.77,0.16822413270985262,0.08598560868282348,0.410151353417068,0,0.0
2024-01-24 08:00:00,4.74,5.442018724272066,4.74,0.4928302892285792,0.14810521609115318,0.7020187242720661,0,0.0
2024-01-25 08:00:00,6.0,2.526934570111747,6.0,12.062183480284876,0.5788442383147089,3.473065429888253,1,2.526934570111747
2024-01-26 08:00:00,4.5,5.61328501357052,4.5,1.239403521440713,0.2473966696823378,1.1132850135705201,0,0.0
2024-01-27 08:00:00,4.47,4.125378631637207,4.47,0.1187638875322437,0.07709650298943911,0.3446213683627928,1,4.125378631637207
2024-01-28 08:00:00,6.35,5.310560184634117,6.35,1.080435129767861,0.1636913095064383,1.039439815365883,1,5.310560184634117
2024-01-29 08:00:00,4.11,3.698530668219076,4.11,0.16930701099624043,0.10011419264742685,0.4114693317809244,1,3.698530668219076
2024-01-30 08:00:00,3.52,3.22587858839984,3.52,0.08650740476167063,0.08355721920459086,0.2941214116001598,1,3.22587858839984
2024-01-31 08:00:00,2.95,2.6811368951236894,2.95,0.07228736916373012,0.0911400355512918,0.2688631048763108,1,2.6811368951236894
2024-02-01 08:00:00,3.11,5.090279616659991,3.11,3.9215073601590427,0.6367458574469426,1.9802796166599914,0,0.0
2024-02-02 08:00:00,4.13,2.9559442997024665,4.13,1.3784067874011314,0.28427498796550443,1.1740557002975334,1,2.9559442997024665
2024-02-03 08:00:00,8.81,7.166832308439598,8.81,2.700000062587943,0.18651165624976193,1.6431676915604028,1,7.166832308439598
2024-02-04 08:00:00,12.1,11.431881384791442,12.1,0.4463824839882007,0.055216414480046085,0.6681186152085576,1,11.431881384791442
2024-02-05 08:00:00,7.95,8.384120967423375,7.95,0.18846101435660645,0.05460641099665086,0.43412096742337436,0,0.0
2024-02-06 08:00:00,6.15,7.699556401915493,6.15,2.4011250427172883,0.2519603905553647,1.5495564019154928,0,0.0
2024-02-07 08:00:00,4.49,3.3369028263165297,4.49,1.3296330919568078,0.25681451529698673,1.1530971736834705,1,3.3369028263165297
2024-02-08 08:00:00,3.22,2.9950336596172717,3.22,0.050609854305197634,0.06986532310022622,0.22496634038272845,1,2.9950336596172717
2024-02-09 08:00:00,2.99,4.37626949071494,2.99,1.9217431008870598,0.46363528117556524,1.3862694907149402,0,0.0
2024-02-10 08:00:00,2.7,2.933981325956126,2.7,0.054747260896186714,0.0866597503541206,0.23398132595612564,0,0.0
2024-02-11 08:00:00,4.37,4.187399019937272,4.37,0.033343117919868694,0.041785121295818704,0.18260098006272774,1,4.187399019937272
2024-02-12 08:00:00,2.99,2.727245742786616,2.99,0.0690397996837572,0.08787767799778731,0.2627542572133841,1,2.727245742786616
2024-02-13 08:00:00,2.52,3.249744806288195,2.52,0.5325274823045953,0.2895812723365853,0.729744806288195,0,0.0
2024-02-14 08:00:00,2.2,2.6951398859793847,2.2,0.2451635066876779,0.22506358453608385,0.4951398859793845,0,0.0
2024-02-15 08:00:00,1.91,2.1505360901178703,1.91,0.05785761064919225,0.1259351257161625,0.24053609011787036,0,0.0
2024-02-16 08:00:00,11.7,2.7410729948754966,11.7,80.26237308314909,0.7657202568482482,8.958927005124503,1,2.7410729948754966
2024-02-17 08:00:00,5.2,6.396482763114987,5.2,1.4315710024312736,0.23009283906057437,1.1964827631149868,0,0.0
2024-02-18 08:00:00,6.19,5.757804595741674,6.19,0.18679286746201826,0.06982155157646631,0.4321954042583265,1,5.757804595741674
2024-02-19 08:00:00,4.09,3.833661428552321,4.09,0.06570946321183678,0.06267446734662076,0.2563385714476789,1,3.833661428552321
2024-02-20 08:00:00,3.39,2.947730742708069,3.39,0.19560209594555655,0.13046290775573197,0.44226925729193134,1,2.947730742708069
2024-02-21 08:00:00,2.97,3.459302611085389,2.97,0.2394170452149793,0.1647483539008043,0.48930261108538886,0,0.0
2024-02-22 08:00:00,3.68,2.825086869911822,3.68,0.7308764599971664,0.23231335056743974,0.8549131300881783,1,2.825086869911822
2024-02-23 08:00:00,6.5,8.023728926097869,6.5,2.3217498402273646,0.23441983478428752,1.5237289260978688,0,0.0
2024-02-24 08:00:00,5.16,4.374524912544263,5.16,0.6169711130135974,0.15222385415808853,0.7854750874557368,1,4.374524912544263
2024-02-25 08:00:00,5.81,6.6308378207261125,5.81,0.6737747279343942,0.1412801756843568,0.8208378207261129,0,0.0
2024-02-26 08:00:00,4.15,3.569045999991754,4.15,0.33750755012558165,0.1399889156646377,0.5809540000082465,1,3.569045999991754
2024-02-27 08:00:00,3.13,3.4475109802468413,3.13,0.10081322257731014,0.10144120774659471,0.31751098024684143,0,0.0
2024-02-28 08:00:00,2.7,2.989855516311278,2.7,0.0840162203360775,0.10735389493010293,0.2898555163112779,0,0.0
2024-02-29 08:00:00,4.29,4.368309160724534,4.29,0.0061323246533809125,0.018253883618772514,0.07830916072453409,0,0.0
2024-03-01 08:00:00,2.89,3.881528552897768,2.89,0.9831288712115415,0.3430894646705079,0.9915285528977678,0,0.0
2024-03-02 08:00:00,4.05,3.7683183073302646,4.05,0.07934457598528714,0.06955103522709512,0.2816816926697352,1,3.7683183073302646
2024-03-03 08:00:00,7.9,6.528466658362818,7.9,1.881103707222455,0.17361181539711162,1.371533341637182,1,6.528466658362818
2024-03-04 08:00:00,3.85,3.895761573206104,3.85,0.002094121582297623,0.011886122910676384,0.04576157320610408,0,0.0
2024-03-05 08:00:00,3.07,3.0891479274573457,3.07,0.0003666431259117786,0.006237109920959556,0.019147927457345837,0,0.0
2024-03-06 08:00:00,2.65,2.8593464999589724,2.65,0.04382595704507206,0.07899867922980093,0.20934649995897248,0,0.0
2024-03-07 08:00:00,2.64,3.004181864684759,2.64,0.13262843056526794,0.13794767601695407,0.36418186468475877,0,0.0
2024-03-08 08:00:00,4.55,5.169448470610668,4.55,0.3837164077418956,0.13614252101333363,0.619448470610668,0,0.0
2024-03-09 08:00:00,9.27,7.1270244445564135,9.27,4.592344231228746,0.231173199076978,2.142975555443586,1,7.1270244445564135
2024-03-10 08:00:00,12.63,11.526504816549572,12.63,1.2177016198982953,0.08737095672608303,1.1034951834504287,1,11.526504816549572
2024-03-11 08:00:00,6.78,5.538216529969295,6.78,1.5420261864414986,0.18315390413432225,1.2417834700307049,1,5.538216529969295
2024-03-12 08:00:00,4.57,3.4944085189466456,4.57,1.156897034114549,0.23535918622611698,1.0755914810533547,1,3.4944085189466456
2024-03-13 08:00:00,3.61,3.527238624348529,3.61,0.006849445299723881,0.022925588823122133,0.0827613756514709,1,3.527238624348529
2024-03-14 08:00:00,3.16,3.919111576795348,3.16,0.5762503860247192,0.24022518253017333,0.7591115767953478,0,0.0
2024-03-15 08:00:00,3.16,5.548350483944511,3.16,5.7042180341579805,0.7558071151723136,2.388350483944511,0,0.0
2024-03-16 08:00:00,9.5,5.724810476471008,9.5,14.252055938563057,0.3973883708977886,3.775189523528992,1,5.724810476471008
2024-03-17 08:00:00,6.9,7.677780153859472,6.9,0.6049419677376635,0.11272176142890894,0.7777801538594717,0,0.0
2024-03-18 08:00:00,4.8,3.98221623304684,4.8,0.6687702894921004,0.17037161811524168,0.81778376695316,1,3.98221623304684
2024-03-19 08:00:00,5.58,4.273363572464753,5.58,1.7072987537620736,0.23416423432531314,1.3066364275352473,1,4.273363572464753
2024-03-20 08:00:00,4.35,3.908271629299788,4.35,0.1951239534814637,0.10154675188510616,0.44172837070021176,1,3.908271629299788
2024-03-21 08:00:00,3.78,3.760624292536266,3.78,0.00037541803972019586,0.005125848535379355,0.01937570746373396,1,3.760624292536266
2024-03-22 08:00:00,8.0,5.600145877264471,8.0,5.759299810410714,0.2999817653419411,2.399854122735529,1,5.600145877264471
2024-03-23 08:00:00,13.24,10.390071220307984,13.24,8.122094049316823,0.21525141840574138,2.849928779692016,1,10.390071220307984
2024-03-24 08:00:00,21.16,18.465918472366496,21.16,7.258075277536073,0.12731954289383288,2.6940815276335037,1,18.465918472366496
2024-03-25 08:00:00,10.05,7.382752024401364,10.05,7.114211763335028,0.2653978085172773,2.667247975598637,1,7.382752024401364
2024-03-26 08:00:00,8.41,12.713366925798178,8.41,18.518966898053662,0.5116964239950271,4.303366925798178,0,0.0
2024-03-27 08:00:00,6.4,5.646734826462905,6.4,0.5674084216638708,0.1176976833651712,0.7532651735370957,1,5.646734826462905
2024-03-28 08:00:00,5.7,7.329782727720661,5.7,2.656191739576599,0.28592679433695806,1.6297827277206611,0,0.0
2024-03-29 08:00:00,17.64,10.855214369999793,17.64,46.03331604505732,0.38462503571429746,6.784785630000208,1,10.855214369999793
2024-03-30 08:00:00,16.43,15.78004710210311,16.43,0.42243876948456516,0.039558910401514914,0.64995289789689,1,15.78004710210311
2024-03-31 08:00:00,15.44,12.03353238501872,15.44,11.604021611916245,0.22062614086666318,3.4064676149812794,1,12.03353238501872
2024-04-01 08:00:00,13.4,12.05355231187908,13.4,1.8129213768461696,0.10048117075529252,1.3464476881209198,1,12.05355231187908
2024-04-02 08:00:00,15.0,14.8780141825579,15.0,0.014880539657017407,0.008132387829473349,0.12198581744210024,1,14.8780141825579
2024-04-03 08:00:00,8.9,7.0069567083344,8.9,3.583612904120132,0.2127014934455731,1.8930432916656006,1,7.0069567083344
2024-04-04 08:00:00,8.0,10.366183205530366,8.0,5.598822962133956,0.2957729006912957,2.3661832055303655,0,0.0
2024-04-05 08:00:00,7.03,10.476373168375446,7.03,11.877488015698207,0.4902380040363365,3.4463731683754455,0,0.0
2024-04-06 08:00:00,9.69,14.44256420179504,9.69,22.58686649218373,0.4904607019396327,4.752564201795041,0,0.0
2024-04-07 08:00:00,15.2,16.993570745810924,15.2,3.2168960202287575,0.1179980753822977,1.793570745810925,0,0.0
2024-04-08 08:00:00,9.76,7.7971693805149,9.76,3.8527040407882613,0.201109694619375,1.9628306194851,1,7.7971693805149
2024-04-09 08:00:00,7.87,10.156130489672794,7.87,5.2263926158115686,0.2904867204158569,2.286130489672794,0,0.0
2024-04-10 08:00:00,7.23,5.840680481869017,7.23,1.9302087234597092,0.19216037595172666,1.3893195181309839,1,5.840680481869017
2024-04-11 08:00:00,15.88,9.665835632361455,15.88,38.61583878802857,0.39132017428454313,6.214164367638546,1,9.665835632361455
2024-04-12 08:00:00,18.64,9.950988227220458,18.64,75.49892558750149,0.4661487002564132,8.689011772779542,1,9.950988227220458
2024-04-13 08:00:00,17.78,23.533691288672387,17.78,33.104963445344495,0.32360468440227136,5.753691288672385,0,0.0
2024-04-14 08:00:00,31.91,24.58946095855411,31.91,53.59029185733352,0.22941206648216517,7.32053904144589,1,24.58946095855411
2024-04-15 08:00:00,17.84,13.68243231440635,17.84,17.285369060292535,0.23304751600861265,4.15756768559365,1,13.68243231440635
2024-04-16 08:00:00,25.47,17.675664540834582,25.47,60.75166525000337,0.3060202378942056,7.794335459165417,1,17.675664540834582
2024-04-17 08:00:00,17.88,13.25713556934065,17.88,21.370875544255394,0.25854946480197705,4.62286443065935,1,13.25713556934065
2024-04-18 08:00:00,12.88,13.253240650770897,12.88,0.13930858338788185,0.028978311395255887,0.37324065077089585,0,0.0
