DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,4.46,4.884970232768972,5.61,0.18059969873971438,0.09528480555358121,0.42497023276897217,1,4.884970232768972
2023-12-02,4.42,4.130241666760097,5.0,0.08395989168196678,0.06555618399092833,0.2897583332399032,1,4.130241666760097
2023-12-03,4.25,3.832500545832774,4.91,0.17430579422993156,0.0982351656864061,0.4174994541672259,1,3.832500545832774
2023-12-04,4.11,3.5991009432312056,4.96,0.26101784620724416,0.12430633984642207,0.5108990567687948,1,3.5991009432312056
2023-12-05,4.06,3.749800459805354,4.68,0.09622375473696967,0.07640382763414921,0.3101995401946458,1,3.749800459805354
2023-12-06,4.48,3.883110733000487,9.45,0.35627679705921667,0.13323421138382,0.5968892669995136,1,3.883110733000487
2023-12-07,5.05,5.227313757249022,6.28,0.031440168509765255,0.035111635098816325,0.17731375724902243,1,5.227313757249022
2023-12-08,4.6,4.517087373695629,5.35,0.006874503600688185,0.01802448397921097,0.08291262630437046,1,4.517087373695629
2023-12-09,4.96,4.380282263705049,8.8,0.33607265377494216,0.1168785758659175,0.5797177362949508,1,4.380282263705049
2023-12-10,5.04,3.983402654924315,6.06,1.116397949620986,0.2096423303721597,1.056597345075685,1,3.983402654924315
2023-12-11,5.41,4.627077838905897,7.0,0.6129671103322614,0.14471758985103578,0.7829221610941035,1,4.627077838905897
2023-12-12,5.58,5.603345539013439,8.68,0.0005450141918280101,0.004183788353662933,0.023345539013439165,1,5.603345539013439
2023-12-13,5.67,5.060100443147612,6.37,0.37197746944873894,0.1075660594095922,0.6098995568523877,1,5.060100443147612
2023-12-14,5.41,6.343472922267364,5.9,0.871371696606372,0.17254582666679555,0.9334729222673639,0,0.0
2023-12-15,5.12,5.393004711742491,5.5,0.07453157263360059,0.05332123276220527,0.27300471174249097,1,5.393004711742491
2023-12-16,4.89,4.815191942415359,5.57,0.00559624547958697,0.015298171285202668,0.07480805758464104,1,4.815191942415359
2023-12-17,4.89,4.712879157578439,6.68,0.03137179282012325,0.036221031170053264,0.17712084242156045,1,4.712879157578439
2023-12-18,5.46,4.73054751080375,6.57,0.5321009339946051,0.13359935699565018,0.7294524891962499,1,4.73054751080375
2023-12-19,5.55,4.979825497396739,6.16,0.32509896341887606,0.10273414461320018,0.570174502603261,1,4.979825497396739
2023-12-20,5.31,5.2647895502612245,5.64,0.002043984765582308,0.008514208990353123,0.04521044973877508,1,5.2647895502612245
2023-12-21,4.74,4.804000121987192,5.14,0.004096015614375452,0.013502135440335856,0.06400012198719196,1,4.804000121987192
2023-12-22,4.35,4.563521756692761,5.0,0.04559154058116261,0.04908546130868069,0.21352175669276097,1,4.563521756692761
2023-12-23,4.52,4.358160826870419,6.15,0.026191917959266335,0.035805126798579764,0.16183917312958052,1,4.358160826870419
2023-12-24,5.26,4.767622751177853,7.2,0.24243535515766662,0.09360784198139681,0.4923772488221472,1,4.767622751177853
2023-12-25,5.58,5.07720314116065,6.65,0.25280468125871713,0.09010696394970427,0.5027968588393499,1,5.07720314116065
2023-12-26,5.41,5.211481694222664,6.26,0.039409517728703825,0.03669469607714156,0.19851830577733587,1,5.211481694222664
2023-12-27,5.63,5.784714837784712,6.36,0.02393668103074977,0.027480432999060757,0.15471483778471207,1,5.784714837784712
2023-12-28,5.17,4.9554823283405245,5.73,0.04601783145420251,0.041492779818080354,0.21451767165947544,1,4.9554823283405245
2023-12-29,4.87,4.701600676524114,5.37,0.028358332147136105,0.034578916524822596,0.16839932347588604,1,4.701600676524114
2023-12-30,4.67,4.836413877588726,5.02,0.027693578654115647,0.03563466329523052,0.1664138775887265,1,4.836413877588726
2023-12-31,4.71,5.393332093969486,6.83,0.4669427506487231,0.14508112398502898,0.6833320939694865,1,5.393332093969486
2024-01-01,4.72,4.761716902506213,5.25,0.0017402999547128772,0.008838326802163763,0.04171690250621296,1,4.761716902506213
2024-01-02,4.71,5.068269103925064,5.19,0.12835675082726836,0.07606562716031084,0.35826910392506406,1,5.068269103925064
2024-01-03,4.54,4.11601858727563,4.88,0.17976023833575236,0.09338797637100654,0.42398141272436973,1,4.11601858727563
2024-01-04,4.29,4.5501841584052265,4.64,0.06769579628503597,0.06064898797324626,0.26018415840522646,1,4.5501841584052265
2024-01-05,4.15,4.648746604626248,4.9,0.24874817562621038,0.12017990472921623,0.4987466046262474,1,4.648746604626248
2024-01-06,4.01,4.043807870965837,4.22,0.0011429721392427247,0.00843089051517147,0.033807870965837594,1,4.043807870965837
2024-01-07,3.73,4.076587602817048,3.95,0.12012296642646769,0.09291892836918172,0.3465876028170478,0,0.0
2024-01-08,3.56,4.008851894069014,3.98,0.20146802280934162,0.12608199271601525,0.44885189406901427,0,0.0
2024-01-09,3.47,3.708034121945471,3.69,0.05666024321035132,0.06859772966728268,0.2380341219454709,0,0.0
2024-01-10,3.29,3.74954498403692,3.54,0.21118159235349318,0.13967932645499093,0.4595449840369201,0,0.0
2024-01-11,3.16,3.297073037028728,3.47,0.01878901748027894,0.043377543363521405,0.13707303702872764,1,3.297073037028728
2024-01-12,3.04,2.9870709516022416,3.21,0.0028014841642922585,0.017410871183473182,0.05292904839775847,1,2.9870709516022416
2024-01-13,2.84,2.758654796109162,3.68,0.006617042196041968,0.028642677426351328,0.08134520389083777,1,2.758654796109162
2024-01-14,2.74,2.451814565985669,3.13,0.08305084437802836,0.10517716569866097,0.28818543401433105,1,2.451814565985669
2024-01-15,2.59,2.6738455480474066,3.0,0.007030075927369992,0.03237279847390222,0.08384554804740674,1,2.6738455480474066
2024-01-16,2.61,2.767213819173137,3.05,0.024716184939003797,0.06023517975982258,0.15721381917313693,1,2.767213819173137
2024-01-17,2.58,2.5780287459009883,2.88,3.885842722870731e-06,0.0007640519763611537,0.0019712540990117766,1,2.5780287459009883
2024-01-18,2.51,2.7281001949795263,2.78,0.04756769505010747,0.08689250795997072,0.21810019497952648,1,2.7281001949795263
2024-01-19,2.43,2.218255673593705,2.59,0.044835659765255706,0.08713758288324908,0.21174432640629526,1,2.218255673593705
