DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,9.73,7.133711935462704,14.86,6.740711714058823,0.26683330570784136,2.5962880645372968,1,7.133711935462704
2023-12-02 04:00:00,9.32,7.487372851834476,10.53,3.358522264193301,0.19663381418085019,1.8326271481655239,1,7.487372851834476
2023-12-03 04:00:00,8.3,7.284247816100177,9.34,1.0317524990972606,0.1223797811927498,1.0157521838998234,1,7.284247816100177
2023-12-04 04:00:00,8.27,7.162329062298896,10.0,1.2269349062276411,0.1339384447038819,1.1076709377011031,1,7.162329062298896
2023-12-05 04:00:00,8.16,7.397589769751893,8.92,0.5812693591869713,0.09343262625589545,0.7624102302481068,1,7.397589769751893
2023-12-06 04:00:00,12.17,8.330543621853462,30.0,14.741425279690134,0.3154853227729284,3.8394563781465383,1,8.330543621853462
2023-12-07 04:00:00,11.48,14.654928189749574,14.9,10.080169010066506,0.2765616890025761,3.174928189749574,1,14.654928189749574
2023-12-08 04:00:00,9.84,9.22524398811091,11.19,0.3779249541537795,0.06247520446027342,0.6147560118890905,1,9.22524398811091
2023-12-09 04:00:00,8.48,8.025762959308599,9.9,0.2063312891360818,0.05356568876077846,0.45423704069140136,1,8.025762959308599
2023-12-10 04:00:00,7.66,5.979567304169054,8.91,2.823854045217662,0.21937763653145514,1.6804326958309463,1,5.979567304169054
2023-12-11 04:00:00,8.94,7.821862956427976,13.28,1.2502304482079847,0.12507125767024868,1.1181370435720233,1,7.821862956427976
2023-12-12 04:00:00,9.59,10.52297086177989,13.75,0.8704346289303093,0.09728580414805936,0.9329708617798893,1,10.52297086177989
2023-12-13 04:00:00,9.97,8.607126376997792,11.78,1.8574245122751658,0.13669745466421349,1.3628736230022085,1,8.607126376997792
2023-12-14 04:00:00,10.24,11.474463523375572,12.26,1.5239001905448315,0.1205530784546457,1.234463523375572,1,11.474463523375572
2023-12-15 04:00:00,10.0,9.090435932221132,11.64,0.8273067933944418,0.09095640677788683,0.9095640677788683,1,9.090435932221132
2023-12-16 04:00:00,9.31,7.027854114110183,9.89,5.20818984448382,0.24512845176045298,2.2821458858898174,1,7.027854114110183
2023-12-17 04:00:00,8.21,7.841284569129408,9.24,0.13595106896208664,0.044910527511643414,0.36871543087059244,1,7.841284569129408
2023-12-18 04:00:00,9.31,8.081078758197169,12.42,1.5102474185542138,0.1320001333837628,1.2289212418028317,1,8.081078758197169
2023-12-19 04:00:00,9.51,8.293174296450257,10.52,1.4806647928193268,0.1279522296056512,1.216825703549743,1,8.293174296450257
2023-12-20 04:00:00,8.75,8.70352643395864,9.27,0.0021597923406006694,0.005311264690441167,0.046473566041360215,1,8.70352643395864
2023-12-21 04:00:00,7.76,7.268345706655618,8.23,0.24172394416396378,0.06335751202891522,0.49165429334438215,1,7.268345706655618
2023-12-22 04:00:00,6.98,7.143926553368384,7.49,0.026871914899237362,0.023485179565670936,0.16392655336838313,1,7.143926553368384
2023-12-23 04:00:00,6.43,6.558280213553734,7.33,0.016455813189391596,0.019950266493582267,0.12828021355373398,1,6.558280213553734
2023-12-24 04:00:00,6.42,5.796531468302399,7.11,0.3887130100171619,0.09711347845757018,0.6234685316976005,1,5.796531468302399
2023-12-25 04:00:00,6.19,6.089331483456842,6.88,0.010134150223000122,0.01626308829453283,0.10066851654315823,1,6.089331483456842
2023-12-26 04:00:00,5.8,5.708332387571383,6.37,0.008402951168363034,0.015804760763554557,0.09166761242861643,1,5.708332387571383
2023-12-27 04:00:00,6.79,8.515399237472844,8.77,2.97700252867187,0.25410887149820965,1.7253992374728435,1,8.515399237472844
2023-12-28 04:00:00,6.23,5.204598601940307,6.81,1.0514480271427735,0.16459091461632314,1.0254013980596932,1,5.204598601940307
2023-12-29 04:00:00,5.44,5.540778369362877,6.26,0.010156279731440327,0.01852543554464638,0.10077836936287632,1,5.540778369362877
2023-12-30 04:00:00,5.27,5.003567191643221,5.66,0.07098644136888005,0.050556510124625975,0.26643280835677885,1,5.003567191643221
2023-12-31 04:00:00,4.9,5.731701286234578,5.42,0.6917270295242516,0.16973495637440367,0.8317012862345781,0,0.0
2024-01-01 04:00:00,4.67,4.419058318213663,5.01,0.06297172765775512,0.05373483550028625,0.2509416817863368,1,4.419058318213663
2024-01-02 04:00:00,4.74,5.182802324022248,5.64,0.19607389815950357,0.09341821181903957,0.4428023240222476,1,5.182802324022248
2024-01-03 04:00:00,4.7,3.9299729140300057,4.97,0.5929417131274413,0.1638355502063818,0.7700270859699945,1,3.9299729140300057
2024-01-04 04:00:00,4.68,5.451069195391439,5.41,0.5945477040816022,0.16475837508364097,0.7710691953914397,0,0.0
2024-01-05 04:00:00,4.59,5.112026890838245,6.03,0.27251207475824524,0.11373134876650225,0.5220268908382453,1,5.112026890838245
2024-01-06 04:00:00,4.37,4.39542242249695,4.7,0.000646299565613437,0.005817487985572116,0.025422422496950148,1,4.39542242249695
2024-01-07 04:00:00,4.08,4.051882874594109,4.32,0.0007905727410905984,0.006891452305365429,0.028117125405890953,1,4.051882874594109
2024-01-08 04:00:00,4.01,4.646843359665843,4.79,0.40556946475047906,0.15881380540295353,0.6368433596658436,1,4.646843359665843
2024-01-09 04:00:00,4.1,4.269470818265734,4.46,0.02872035824365769,0.04133434591847189,0.16947081826573474,1,4.269470818265734
2024-01-10 04:00:00,4.11,4.312933053892209,5.3,0.04118182436201809,0.049375438903213796,0.20293305389220873,1,4.312933053892209
2024-01-11 04:00:00,4.61,4.211782515920866,5.78,0.1585771646263153,0.08638123298896613,0.39821748407913393,1,4.211782515920866
2024-01-12 04:00:00,4.54,4.276943324263796,4.87,0.06919881464938217,0.0579419990608378,0.2630566757362036,1,4.276943324263796
2024-01-13 04:00:00,4.03,3.552322195390841,4.38,0.22817608501622608,0.11853047260773181,0.4776778046091592,1,3.552322195390841
2024-01-14 04:00:00,3.59,3.354674263009765,3.86,0.05537820248999729,0.0655503445655251,0.23532573699023507,1,3.354674263009765
2024-01-15 04:00:00,3.77,3.572539768960223,6.61,0.038990542842282136,0.05237671910869418,0.19746023103977706,1,3.572539768960223
2024-01-16 04:00:00,4.78,4.612142139722596,6.17,0.028176261256908676,0.03511670717100514,0.16785786027740457,1,4.612142139722596
2024-01-17 04:00:00,4.84,4.1324521251375765,5.72,0.5006239952223315,0.1461875774509139,0.7075478748624233,1,4.1324521251375765
2024-01-18 04:00:00,4.99,5.531470952184068,6.26,0.2931907920591212,0.10851121286253866,0.5414709521840679,1,5.531470952184068
2024-01-19 04:00:00,5.13,4.026666535948538,5.81,1.2173447328957994,0.21507474932777043,1.1033334640514623,1,4.026666535948538
