DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,1.26,1.09735554023673,2.5,0.026453220291685925,0.1626444597632699,0.12908290457402374,1,1.09735554023673
2024-07-02 20:00:00,1.33,1.3283000416835238,1.66,2.8898582777569055e-06,0.001699958316476291,0.0012781641477265346,1,1.3283000416835238
2024-07-03 20:00:00,1.32,1.279901922562514,2.37,0.0016078558141826374,0.04009807743748617,0.030377331392034974,1,1.279901922562514
2024-07-04 20:00:00,1.54,1.4476006668202075,2.0,0.008537636772070312,0.09239933317979254,0.059999566999865285,1,1.4476006668202075
2024-07-05 20:00:00,1.42,1.40835248216673,1.65,0.0001356646716763428,0.011647517833270005,0.008202477347373243,1,1.40835248216673
2024-07-06 20:00:00,2.65,1.8424078628273952,5.09,0.6522050600230151,0.8075921371726047,0.3047517498764546,1,1.8424078628273952
2024-07-07 20:00:00,2.01,1.8394995369179272,2.77,0.029070407911201187,0.17050046308207256,0.084826101035857,1,1.8394995369179272
2024-07-08 20:00:00,1.73,1.629653558882031,2.09,0.010069408245042037,0.10034644111796909,0.05800372318957751,1,1.629653558882031
2024-07-09 20:00:00,1.64,1.95983416159566,1.93,0.10229389092359885,0.31983416159566014,0.1950208302412562,0,0.0
2024-07-10 20:00:00,1.45,1.3891209051152336,1.6,0.0037062641939883895,0.060879094884766394,0.04198558267914924,1,1.3891209051152336
2024-07-11 20:00:00,1.26,1.4327744973159935,1.44,0.02985102692279424,0.17277449731599348,0.13712261691745514,1,1.4327744973159935
2024-07-12 20:00:00,1.2,1.4485953991017426,1.47,0.06179967245455472,0.24859539910174266,0.20716283258478557,1,1.4485953991017426
2024-07-13 20:00:00,1.41,1.399600140224319,2.0,0.00010815708335382599,0.01039985977568092,0.007375787074951007,1,1.399600140224319
2024-07-14 20:00:00,1.51,1.3691098643094477,1.87,0.019850030334902243,0.1408901356905523,0.09330472562288232,1,1.3691098643094477
2024-07-15 20:00:00,1.34,1.3702561310363526,1.58,0.0009154334652889327,0.030256131036352496,0.022579202265934697,1,1.3702561310363526
2024-07-16 20:00:00,1.52,1.4888836775197862,2.49,0.0009682255246926579,0.031116322480213787,0.020471264789614335,1,1.4888836775197862
2024-07-17 20:00:00,1.58,1.341608099816057,2.0,0.05683069807331102,0.23839190018394296,0.1508809494835082,1,1.341608099816057
2024-07-18 20:00:00,1.44,1.4658159545482508,1.65,0.0006664635092373516,0.025815954548250808,0.01792774621406306,1,1.4658159545482508
2024-07-19 20:00:00,1.32,1.5027902796127577,1.46,0.03341228632091012,0.18279027961275762,0.1384774845551194,0,0.0
