DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10,66.31000811205267,49.884814396224876,58.468409412956206,54.38685571477507
2023-12-11,33.920000602434456,37.38466077187564,38.15629712694093,38.96526114843317
2023-12-12,17.820001568166592,20.250512492089076,22.796576495716657,25.141149201146717
2023-12-13,15.799998928654711,21.713628670068058,23.354189688157877,26.10038922683418
2023-12-14,12.499998742774714,14.869795923961208,16.936887224771088,17.031725659715775
2023-12-15,10.099998796453136,13.208110547728918,15.333046957945985,14.84048630827771
2023-12-16,12.399998790575866,17.805924603425808,19.645813229316094,18.21106918387482
2023-12-17,36.830001340192126,32.613339943639794,36.801350284664274,36.220074985963706
2023-12-18,29.790000934296348,35.35809230612401,35.926212269013384,37.083807464998166
2023-12-19,25.89999818507708,30.684901290055922,31.16182237372969,35.57509300758049
2023-12-20,20.669999281437402,29.322168522923963,30.588739485888688,33.270896395066536
2023-12-21,32.7499973158045,35.92252679146844,35.09074376207964,40.277323585749585
2023-12-22,44.999996853427334,52.922499671480075,51.84225749679404,62.78862950584978
2023-12-23,40.970003562222715,55.867152016286276,53.05609825626899,63.20122538003322
2023-12-24,37.66000001227551,47.11998616300461,45.43868378689195,53.3833603402208
2023-12-25,38.86000154497626,59.928867765832564,55.877312585972014,65.90375928807202
2023-12-26,32.149998005737736,54.59650226607045,50.39340571852431,57.018724862515164
2023-12-27,22.310000806795543,32.66035746019523,32.83904073499612,35.28232062097296
2023-12-28,39.16999931319197,39.26488989905956,37.622056334589686,40.02328452116227
2023-12-29,33.879998420492754,49.86005943781819,48.808206249274974,54.244900314183454
2023-12-30,29.939996847292434,45.392396283165816,43.27310924261126,50.29118382299326
2023-12-31,24.490002367425657,30.248715135803312,31.016900696977167,33.95238347653838
2024-01-01,25.209997802623633,43.9813003125869,41.84695126578945,45.675463293896975
2024-01-02,20.630001004215757,27.796303763916416,27.33239118953392,27.051810463650767
2024-01-03,31.990001400609202,36.64779519482038,35.1606971236658,36.311607052754745
2024-01-04,25.89000058936421,33.70561792961274,33.737081245002216,37.623321648396846
