DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,4.460000230086888,4.009967203524889,4.0389915756266825,4.334513568907092
2023-12-10 12:00:00,7.160000328430771,8.992570113975345,8.162184500357794,7.827397437649783
2023-12-11 12:00:00,5.67000017579903,5.8101040630239895,5.587917111285108,5.412911485857693
2023-12-12 12:00:00,4.0099998118399975,3.383403412593971,3.387523559931571,4.03471546936736
2023-12-13 12:00:00,3.950000034913393,2.9265072664004057,2.962528658785706,3.3730358519188623
2023-12-14 12:00:00,3.640000060726168,2.707415506953062,2.7706844559355024,3.2136107226915986
2023-12-15 12:00:00,3.3500000402829997,2.512700671192308,2.6373507409463928,3.185335220605998
2023-12-16 12:00:00,4.060000176473685,4.47306258425676,4.443155151851236,4.366736824672268
2023-12-17 12:00:00,9.60000081034419,9.39220889789887,9.244245346680003,10.86834469752194
2023-12-18 12:00:00,5.909999917438976,7.100900239921607,6.867173722904455,6.544853469136572
2023-12-19 12:00:00,4.860000249133216,5.465266317111511,5.396414598934158,4.51329952034964
2023-12-20 12:00:00,5.249999886668677,6.684123836510665,6.895125948466707,6.088328482860986
2023-12-21 12:00:00,8.109999836137206,10.507541878819493,10.931123884344574,9.753432949755126
2023-12-22 12:00:00,12.799999394609765,12.08241689023498,11.919939271631455,9.00994375883996
2023-12-23 12:00:00,12.54999985598373,13.017399267627361,12.739662364312048,10.05610035131584
2023-12-24 12:00:00,18.52999851073824,25.02506186299275,27.95894784654046,18.21021208704782
2023-12-25 12:00:00,16.199999043183812,23.7532536095407,25.40766809151225,13.872197361871805
2023-12-26 12:00:00,13.53999952349943,26.072149846671266,29.04617347778606,13.396917248539953
2023-12-27 12:00:00,8.219999739350232,9.555249055814691,9.853084563149594,9.664491321121073
2023-12-28 12:00:00,8.880000626438989,13.302349548668584,14.223997826642405,10.70963279185157
2023-12-29 12:00:00,10.770000920028231,15.959603507940647,17.431735420587678,12.3526250293261
2023-12-30 12:00:00,9.840000673453522,14.781281589130478,16.00445330530038,11.477383911547209
2023-12-31 12:00:00,14.359999016380703,16.166598929775766,18.361588633205795,13.642058212993815
2024-01-01 12:00:00,15.020001265312459,21.737749340874714,24.443158335933195,16.992340400433758
