DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10,6.059999761047502,8.726181577966157,7.465697592256188,9.656721472443035
2023-12-11,7.000000392652717,6.57907671908484,5.439365372787975,6.60445440847798
2023-12-12,8.679999356708867,7.389493186836383,6.1308139273333735,7.676711740278871
2023-12-13,6.369999652647953,7.547765005038556,6.451247315155589,8.617840281658653
2023-12-14,5.899999842361438,7.046254943873523,5.801888238528018,6.901774869111111
2023-12-15,5.499999890782627,7.019382425093947,5.778797833135214,7.149929367190985
2023-12-16,5.570000103792248,6.239536583043707,5.18400876879566,7.1589257533981945
2023-12-17,6.680000200982472,5.938473834181573,5.0213141690686225,7.0576428800774185
2023-12-18,6.569999906475878,5.953278975634292,5.191277689911545,7.39435552138829
2023-12-19,6.160000263290126,6.473570115120781,5.7371162432634435,8.119851450678341
2023-12-20,5.640000050777555,5.965178980500564,5.137463212811672,7.171506996619112
2023-12-21,5.1400000722158365,5.747479219357445,4.978180035751089,7.086722347846835
2023-12-22,5.0000002661696294,5.257823554643991,4.528539181057213,6.571141152190168
2023-12-23,6.150000226396275,5.5710541152041735,4.872329877600326,7.160146249150118
2023-12-24,7.199999889703434,6.223828003351733,5.646240139111819,7.167512104036033
2023-12-25,6.6500000827540875,6.588166027510467,6.151504355372467,7.7320685140662695
2023-12-26,6.260000254531597,6.457370358842163,5.969673386269341,7.808020078912988
2023-12-27,6.360000304437258,6.068176710565341,5.475991854637244,6.701803821972763
2023-12-28,5.730000037358874,6.4222614066560855,5.869985737537097,7.897634953905362
2023-12-29,5.369999718266482,5.769482663355042,5.13610456561307,6.618217436633224
2023-12-30,5.019999780226253,5.324131256171268,4.752659996278279,6.575240277800604
2023-12-31,6.83000029095797,5.667710853969762,4.95751941775322,6.432495364226023
2024-01-01,5.249999756490438,5.56845010679912,5.09798542685315,6.696471808814338
2024-01-02,5.189999850091494,5.068183608204227,4.437901426882606,5.862283013718299
2024-01-03,4.880000099584233,5.166103701603084,4.59322857783696,6.544887084125642
2024-01-04,4.6399998024893705,4.899073180734272,4.255226549249881,5.69854891844858
2024-01-05,4.900000126301698,5.386965931645823,4.438759373363343,5.058583283102844
2024-01-06,4.219999825552821,4.894718674796248,4.043021858563298,5.315748832712811
2024-01-07,3.9499999102712335,4.461001005317782,3.6458212525671567,4.894822003025998
2024-01-08,3.9800000145776435,4.267025269443186,3.5060957194470275,4.962726010624987
2024-01-09,3.6899998090052315,4.725864454025921,3.8437429481532748,5.040522200312788
2024-01-10,3.5400001053051504,4.809534647759218,3.737208152823888,4.066828570215586
2024-01-11,3.4700001745249485,5.486000715035312,3.9164295259404374,3.8304881523682415
2024-01-12,3.210000211439793,4.67655303661536,3.3971291168733573,4.221359752799523
2024-01-13,3.679999792045828,4.005406141904866,3.039515247199968,3.418803453409511
2024-01-14,3.1299998762863845,3.614546137947536,2.8755260792687762,3.565481234840731
2024-01-15,2.9999998951328863,3.3170308608260024,2.6436208548259614,3.5974864790644174
2024-01-16,3.049999807704781,3.9489251611808367,3.068989918452347,3.979480513642344
2024-01-17,2.8799999063486013,3.90817997550171,2.9515432185931614,3.4913098352565117
2024-01-18,2.7800000457866654,4.7460201870444605,3.365648969517672,3.1583439286851065
2024-01-19,2.58999991098459,3.6726229803998853,2.6061243213850105,3.490888067822172
2024-01-20,4.000000102642053,3.323011280970821,2.4238835669732404,2.8090299280465416
2024-01-21,6.899999640087901,3.832711192354023,3.008261609986716,4.079590972928372
2024-01-22,4.559999739074514,4.042336150197688,3.606614228230484,5.0497603371589745
2024-01-23,3.9900001106143534,3.9232204234733024,3.3950242677766798,5.264710022657953
2024-01-24,3.5000001783872907,3.815767836992535,3.2383092794866744,4.938080099632101
2024-01-25,3.5000001783872907,3.552688503527631,2.961857109018539,4.5224684006173925
2024-01-26,3.169999784623551,5.279800478176277,4.153800957150156,4.358352726719349
