DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,35.00000191039261,33.192845038752196,36.804147149716954,36.74465089541042
2023-12-04 16:00:00,32.84000270450545,32.05686935074445,35.44958295638864,35.16303977474656
2023-12-05 16:00:00,33.29999642168224,30.25887020172726,33.53622900544279,30.944716744031382
2023-12-06 16:00:00,79.00000024131904,59.89996928683525,63.469464809204105,63.70618615831014
2023-12-07 16:00:00,38.74999873903559,41.40425822048755,42.9583935872677,49.164886649263984
2023-12-08 16:00:00,29.829997275826706,35.16276316726679,37.74783646081208,32.673118776277114
2023-12-09 16:00:00,23.979998753463363,22.80065197107916,24.275326234193592,23.580964282389147
2023-12-10 16:00:00,19.580001166493957,19.841093985397407,21.20231425561986,20.174746884061985
2023-12-11 16:00:00,20.400000455983072,21.358818254405605,22.74180653686368,23.07212751540091
2023-12-12 16:00:00,19.810000854883317,24.143279468177525,25.749447677115995,24.69258086461189
2023-12-13 16:00:00,18.38000173830285,21.44198424813466,22.538088627234096,20.1189743269275
2023-12-14 16:00:00,18.730001644679092,23.10764909982417,24.424018531656493,21.424053242864076
2023-12-15 16:00:00,17.719999998632513,20.681379994669552,21.941739936692716,19.391243923830643
2023-12-16 16:00:00,16.159998598459016,16.289005885588896,17.182867341165775,15.387383224211131
2023-12-17 16:00:00,14.940000982492165,14.892761244622482,15.694861187419766,13.723038893841212
2023-12-18 16:00:00,18.54000021931257,16.446447699421398,17.338467735515522,15.773893974141092
2023-12-19 16:00:00,16.13000012764692,16.87066036897583,17.90084325628376,16.727999225876513
2023-12-20 16:00:00,14.500000450151775,14.826977068991331,15.644694715870864,14.038158553376416
2023-12-21 16:00:00,13.009999847370235,13.145907514861776,14.00834214796379,11.82476938511526
2023-12-22 16:00:00,12.330000723886647,12.303195176976475,13.166516779259377,11.106831258825311
2023-12-23 16:00:00,15.020000282632035,12.007754943797105,12.711019893541513,10.845042580621598
2023-12-24 16:00:00,12.999998702101294,12.745242920884547,13.761967636398388,12.4732057685792
2023-12-25 16:00:00,14.999998590555176,11.3817828444267,12.028358500347135,11.085610054613072
2023-12-26 16:00:00,13.090000198129541,11.253322983811241,12.02321908069425,11.574499860405691
2023-12-27 16:00:00,12.81000130571029,13.084265424775168,14.007117688589519,14.537203206790238
2023-12-28 16:00:00,12.109999279958107,10.790658189175824,11.413001910797414,10.479990363744681
2023-12-29 16:00:00,11.949999332523403,9.738916149639746,10.743410515146605,9.935510113209984
2023-12-30 16:00:00,17.0200011809765,9.936797391729895,10.913503155676844,10.364763822769765
2023-12-31 16:00:00,14.459999172840275,10.7973162896914,12.065831989077562,11.98904669258489
2024-01-01 16:00:00,11.919998874437976,9.90812054666008,10.766410619931598,11.072087714594973
2024-01-02 16:00:00,12.310000382742084,10.884194310238557,12.217677463225579,12.212870419455934
2024-01-03 16:00:00,15.47999954421475,10.16321815477416,11.132143801165032,10.22131552509389
2024-01-04 16:00:00,18.67999959548999,12.575286374601264,14.339534838841944,15.128901485687601
2024-01-05 16:00:00,15.090001617031215,12.99389916071477,14.639668627237853,15.435213173335432
2024-01-06 16:00:00,12.779999321953229,11.730812529312608,12.915026877533018,12.13057507419326
2024-01-07 16:00:00,11.100001046947968,11.116476234944395,12.150579620610023,11.301163713687957
2024-01-08 16:00:00,13.289999824484944,12.194324109842203,13.405873052052092,12.085726777519831
2024-01-09 16:00:00,18.86999865216239,12.97634399931135,14.301296814331778,13.183644787722923
2024-01-10 16:00:00,18.980000854459607,23.184501271849655,25.98161285001517,23.629295817733034
2024-01-11 16:00:00,17.429999255327207,18.291530185453865,19.137810448093163,17.80495947999087
2024-01-12 16:00:00,15.409999384931375,17.347291259651623,18.7762562365674,15.36016748036541
2024-01-13 16:00:00,11.870000255344149,11.92066320947534,12.999142048299596,11.33898872368139
2024-01-14 16:00:00,10.439999473552511,10.566077157833647,11.530102512407678,10.022391089828094
2024-01-15 16:00:00,14.099999904576142,12.80348888536932,13.94836568565164,12.102681068800726
2024-01-16 16:00:00,15.159999811053748,15.693229572860648,17.17374447208413,15.33414910803366
2024-01-17 16:00:00,48.580003233974885,18.764868257068265,20.310229576339466,17.277031465448474
2024-01-18 16:00:00,19.800001810616614,24.480433106459976,28.096653071694345,30.979867145430987
2024-01-19 16:00:00,15.049998561157775,16.17473471923032,18.053999140749927,15.891985914862113
2024-01-20 16:00:00,12.620000855834327,13.266500761991697,14.79262008471085,13.016874753137841
2024-01-21 16:00:00,10.789999349394058,10.218342826713206,11.154859284938286,9.760822249925349
2024-01-22 16:00:00,11.919998874437976,10.214198574193354,11.108500823628232,10.417569487778515
2024-01-23 16:00:00,11.24999880778346,11.146845704576233,12.151789524630578,10.56484849938338
2024-01-24 16:00:00,9.979999569108587,10.012224777742558,11.043583678061866,9.461244551663157
2024-01-25 16:00:00,22.53999914170754,15.736731090681333,16.962860346711626,14.039356786662077
2024-01-26 16:00:00,13.159998698248137,13.603407516789684,15.136853881135481,14.117315400165253
2024-01-27 16:00:00,13.2399993134049,11.427127911159086,12.553881240262578,10.510579040167302
2024-01-28 16:00:00,10.770001185367011,10.840088196763425,11.819075645818756,11.053764737604538
2024-01-29 16:00:00,23.430002094246944,11.989924334225488,12.9317886604171,11.20917241968682
2024-01-30 16:00:00,14.609999471263045,16.248784936767237,18.22855967156284,19.477978877678385
2024-01-31 16:00:00,11.300000702669278,14.226261380990906,15.577316089557119,13.49136958271823
2024-02-01 16:00:00,11.919998874437976,12.154567415923914,13.138116180301175,10.873752818248832
2024-02-02 16:00:00,9.799999204071556,10.724408059530301,11.951221051591295,11.041490676997553
2024-02-03 16:00:00,9.85000091048041,9.183023479926973,10.184449791023134,8.372178186546787
2024-02-04 16:00:00,9.100000666496332,8.569742405762828,9.72990493454894,7.99648894867721
2024-02-05 16:00:00,10.390001002879806,8.794250256570116,9.782908206971365,8.885377634826344
2024-02-06 16:00:00,9.360000082334501,9.057807396572404,10.222841514179013,8.913290697906625
2024-02-07 16:00:00,21.380001635581767,13.405961816094063,14.37731951710954,11.840496139865166
2024-02-08 16:00:00,14.860000167283971,18.129029887776774,20.41754944761001,20.343725297247627
2024-02-09 16:00:00,11.100001046947968,13.31303276297801,14.455250095991731,11.531577499093213
2024-02-10 16:00:00,9.289999808426767,11.13674332487387,12.070941013029321,10.228012344517866
2024-02-11 16:00:00,8.400000154588247,10.133770201779397,10.840352344705675,8.885377634826344
2024-02-12 16:00:00,9.229999179638257,10.381043132170431,11.133492023505015,9.381821434933496
2024-02-13 16:00:00,11.48000044408456,10.466702217899844,11.18475797816319,9.373034929394539
2024-02-14 16:00:00,9.040000723394733,11.14809489704732,12.166538058911453,10.589163311591072
2024-02-15 16:00:00,13.540000436173898,10.439197383980714,11.300356128076912,9.24961487433231
2024-02-16 16:00:00,9.240000316309274,10.782444113072163,12.078711111532982,11.270713453235786
2024-02-17 16:00:00,11.819999003996864,10.032496464746337,10.913887914188315,8.331455036077882
2024-02-18 16:00:00,9.200000158482624,10.05225595840254,10.982942435205489,9.58499069037195
2024-02-19 16:00:00,11.080000642299419,10.740608823477471,11.721465057455031,10.570936551933626
2024-02-20 16:00:00,9.889999993495408,11.793789530473854,12.92402946393321,11.522549255875905
2024-02-21 16:00:00,9.109999300477611,37.44332390468325,40.34405779028802,19.00631691132387
2024-02-22 16:00:00,8.29000081733593,7.095094254020202,7.826931626755846,5.9777486841680165
2024-02-23 16:00:00,21.299998020989392,7.9239154814374775,8.508879238721988,7.222932984245856
2024-02-24 16:00:00,12.559999308811586,13.283200354685784,14.831749547594596,13.73660592219778
2024-02-25 16:00:00,9.809999451260474,8.897504078901468,9.455058375310795,9.878968752998848
2024-02-26 16:00:00,9.639999634438473,10.403394092724671,11.498700469358395,11.571980692833606
2024-02-27 16:00:00,22.390002444494115,10.359464848352685,11.246920129114681,9.796220529530483
