DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,9.37000010262798,9.517769992921481,10.681432410433512,8.758792149275905
2023-12-10 20:00:00,8.800000291701656,10.146012334616202,10.284064635137637,7.3148000690967265
2023-12-11 20:00:00,6.1199995268616645,7.268865835032615,7.772301723972552,6.142051859273635
2023-12-12 20:00:00,5.290000232341779,5.7188315732447,6.272403643727673,4.93620189529303
2023-12-13 20:00:00,5.06999955292157,4.966648202863696,5.405584505010121,4.59020269864205
2023-12-14 20:00:00,4.129999937434157,3.973322326761053,4.353984525725451,3.918138726817339
2023-12-15 20:00:00,3.9700001476955005,4.702972191589788,5.148981222872918,4.118361948490956
2023-12-16 20:00:00,6.019999571650432,7.991899808066302,8.791384936418627,6.6850869755004085
2023-12-17 20:00:00,8.060000706019302,10.445568354239548,10.769961634443321,7.484822868299096
2023-12-18 20:00:00,6.449999687007662,9.725500004874627,10.658351701120253,6.899083719652247
2023-12-19 20:00:00,5.249999886668677,7.20942115878638,7.820426088351945,5.407225662387769
2023-12-20 20:00:00,4.919999578864094,8.93419181858001,10.075116096617302,7.185900823151419
2023-12-21 20:00:00,9.220000459219547,15.068452461936989,18.02704254551528,10.14697221115438
2023-12-22 20:00:00,11.929999677497808,17.776268494806512,20.42561191636911,11.040463301967344
2023-12-23 20:00:00,11.01000092048646,16.88797538117161,18.986287679169696,10.027697746768775
2023-12-24 20:00:00,16.58999928886608,26.003445476716117,30.204344942485022,12.800183641178814
2023-12-25 20:00:00,14.349999833532111,25.126544828810754,28.90151718586659,11.705343601153627
2023-12-26 20:00:00,11.499999820706334,19.874883337240956,22.79085188873636,11.108399820435622
2023-12-27 20:00:00,9.329999337092667,18.088872608858683,21.4465593976043,10.006074026356096
2023-12-28 20:00:00,9.67999917573034,18.58060328547953,21.77743072198005,11.761562288892476
2023-12-29 20:00:00,9.61000050114029,19.67735254487316,23.268987387992304,10.005434841439362
2023-12-30 20:00:00,7.990000188026991,13.136415412558929,14.756938466559433,8.434708951389302
2023-12-31 20:00:00,9.729999135110749,17.487783079173816,20.20225909390856,8.724071324319954
2024-01-01 20:00:00,8.240000084464324,15.018653847532493,16.406087862752045,8.460315876279141
2024-01-02 20:00:00,7.790000279411294,15.914047735374112,18.227593103193716,8.381485605590399
2024-01-03 20:00:00,6.830000474201132,12.501062490048096,13.627472321448723,7.787118188400408
2024-01-04 20:00:00,5.320000435832303,6.471437996406275,6.8233258783543835,5.665103005693629
2024-01-05 20:00:00,4.159999993913947,7.184089527243629,7.796126944396479,5.00133362286116
2024-01-06 20:00:00,4.04999986794585,6.368359948180353,6.926138650227528,4.51835599367442
2024-01-07 20:00:00,3.85000016939777,5.929723555183384,6.389309286710192,4.262481936242632
2024-01-08 20:00:00,3.3899999247168897,4.2224035847923735,4.5802384312272935,3.41160137137957
2024-01-09 20:00:00,2.8300000750459215,3.315892783911292,3.653669492413589,2.8961584126974516
2024-01-10 20:00:00,2.319999998157773,2.791135484913648,3.095037700847232,2.2918633827381036
2024-01-11 20:00:00,1.9699999460875517,2.4573890532156977,2.7217077243412846,1.9517773758204673
2024-01-12 20:00:00,1.910000028290509,2.345939081251419,2.6016471984532132,1.680838715696803
2024-01-13 20:00:00,4.8099999866717775,5.685529958148191,5.971118501737676,4.353906789997952
2024-01-14 20:00:00,4.59000025372301,7.875930706632238,8.026362038793469,6.056505075849366
2024-01-15 20:00:00,3.730000040677611,4.8115826293971145,5.02803825728238,3.771719576758618
2024-01-16 20:00:00,3.019999908510618,3.9234537027491423,4.254630098485135,2.9727609479674024
2024-01-17 20:00:00,2.220000097549856,2.704403223935741,3.0275817709414325,2.2236547573282075
2024-01-18 20:00:00,2.069999910622821,2.802463758898224,3.11939058497915,1.9719041385945173
2024-01-19 20:00:00,2.5799998845171506,4.231130838592345,4.645935605390321,3.1413700194415557
2024-01-20 20:00:00,3.2199999588702686,4.568754545519712,4.859002805647277,3.2994389430033304
2024-01-21 20:00:00,4.680000200197563,7.63000526532686,7.774492141094816,5.312031645172124
2024-01-22 20:00:00,4.8099999866717775,8.09744577713255,8.05609752800885,5.544642576735629
2024-01-23 20:00:00,4.4099999369573935,7.872570286095998,8.283696934580904,4.952272726706554
2024-01-24 20:00:00,4.22000037212796,7.9437861509053125,8.539077797481903,5.373419584362047
2024-01-25 20:00:00,3.400000142103805,3.869196010820112,4.125502038305769,2.9844547200181726
2024-01-26 20:00:00,3.9200002039350195,5.634282807698411,6.178843414929888,3.9695518567485726
2024-01-27 20:00:00,3.5000000841043577,4.390953214850274,4.753265853267237,3.6872636008164084
2024-01-28 20:00:00,3.5900000514825474,5.891792971033968,6.240408714779938,4.335424394000997
2024-01-29 20:00:00,2.9999998419540606,3.3365444107437043,3.5109230976286163,2.6885519748276
2024-01-30 20:00:00,2.769999855590039,3.8378285682384026,4.057735847254564,2.7953645838931767
2024-01-31 20:00:00,3.140000043803366,4.662937563623995,4.892686779653714,3.2384066730545835
2024-02-01 20:00:00,2.9700001407534504,4.255817608657476,4.424255122566308,3.193245706614874
2024-02-02 20:00:00,4.189999657546221,6.535508795807112,6.927227376696622,3.7581008088224195
2024-02-03 20:00:00,4.860000249133216,8.246536075543093,8.566663398896427,5.711696057908342
2024-02-04 20:00:00,5.689999993550149,12.806728292530568,14.19552273477079,7.297968308316781
2024-02-05 20:00:00,4.800000137905285,9.406530566683982,9.955153257832645,4.7389725094057775
2024-02-06 20:00:00,4.300000385087644,9.744257341281735,10.617477328255953,5.925703592164568
2024-02-07 20:00:00,3.0399998511721638,3.9511414237298133,4.068137998190597,2.89218008919776
2024-02-08 20:00:00,2.8000001309596634,3.667251840285198,3.9920226786086843,2.717884262642272
2024-02-09 20:00:00,2.3999999130651632,3.467709713769033,3.7425152884108437,2.4923510993795053
2024-02-10 20:00:00,2.2499999757562974,3.630432597842121,3.9395015387893575,2.562889257955481
2024-02-11 20:00:00,2.159999942256801,3.1529445892140875,3.3594005627501775,2.1640173534071265
2024-02-12 20:00:00,1.9800000803208357,2.8002281247351295,3.038408642015369,2.0010519230429584
2024-02-13 20:00:00,1.820000106637775,2.2757597773126372,2.485198892424484,1.5342003058255498
2024-02-14 20:00:00,1.6600000485321966,2.2394681549970916,2.471161123926719,1.5597887984539947
