DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,9.65000041707018,8.18588590535787,7.686658811702152,7.103105325852148
2023-12-10 20:00:00,9.110000208133048,8.449542464390374,8.486953757075364,8.400479571120808
2023-12-11 20:00:00,9.429999749278037,9.167293035165434,9.169121519104062,8.875043901005148
2023-12-12 20:00:00,9.020000410632884,9.509555071553216,9.461398962127891,9.146518393379054
2023-12-13 20:00:00,8.609999987217108,9.254175054750862,8.986117877736396,8.35833045052279
2023-12-14 20:00:00,8.059999449305666,9.175970508763143,8.7806406482449,8.108980923998804
2023-12-15 20:00:00,7.540000485035838,8.200577504906706,7.928813411065788,7.431659312467053
2023-12-16 20:00:00,7.079999478989367,7.2645903024063125,7.0692485807723795,6.941219025156946
2023-12-17 20:00:00,6.960000409074661,6.761125879625582,6.606030938399235,6.598741859231552
2023-12-18 20:00:00,7.160000452465932,7.121376907147166,7.071760086878629,7.0821279864529
2023-12-19 20:00:00,7.090000448522566,6.990219186645474,6.831507441436684,6.899374825791348
2023-12-20 20:00:00,6.509999942389155,6.81669240657598,6.719271701438796,6.949724549738323
2023-12-21 20:00:00,5.690000201468338,6.209943981028031,5.941444826241846,6.2489151690594085
2023-12-22 20:00:00,5.72999953019905,5.348043796722077,5.159399294300994,5.347154168851079
2023-12-23 20:00:00,7.549999452425851,5.367291051011456,5.360237643562826,5.51291426097645
2023-12-24 20:00:00,9.249999524322657,6.4598695101552535,6.781132150897656,7.535448768762914
2023-12-25 20:00:00,9.980000493744516,7.2924578273071194,7.973965615649584,9.066633674722855
2023-12-26 20:00:00,9.27000081617361,7.600235891603924,8.2852037512648,9.102004754374805
2023-12-27 20:00:00,8.870000471868948,8.275797213751162,8.862695121320511,9.713483126832603
2023-12-28 20:00:00,7.999999550260795,7.278932300303222,7.501397121053138,7.910766365615175
2023-12-29 20:00:00,7.290000306448258,6.857513486339223,7.203558671414778,7.6778163128992984
2023-12-30 20:00:00,8.649999729919003,6.880466131730074,7.161812963855038,7.060771134906627
2023-12-31 20:00:00,8.470000145037945,6.948730649249112,7.429071456994985,7.8746604254042625
2024-01-01 20:00:00,8.140000303528812,7.007369102488123,7.438443865841776,7.681591342133216
2024-01-02 20:00:00,7.8399999976627255,7.099201264135256,7.532322691961303,7.952228501075009
2024-01-03 20:00:00,7.599999581258615,7.153646574812791,7.481265242418616,7.561123611416575
2024-01-04 20:00:00,7.819999793066865,8.42260034230166,8.508585385164823,8.01153190324003
2024-01-05 20:00:00,7.299999398007596,7.233827838250455,7.275444035447764,6.92549155140019
2024-01-06 20:00:00,6.700000350534245,6.692838849072922,6.741548645396349,6.517361563553173
2024-01-07 20:00:00,6.060000110685338,6.197446822328497,6.246348643270432,5.978196570265096
2024-01-08 20:00:00,5.7800000459738925,6.399717279780842,6.328416378376164,5.798364746965107
2024-01-09 20:00:00,5.999999732999822,6.887507338347457,6.769175766891907,6.12155101415511
2024-01-10 20:00:00,5.869999727321784,7.903606405348536,7.666045950695768,6.8281962405979435
2024-01-11 20:00:00,5.6599997807260465,7.9196461001814145,7.4360102894498015,6.086689272982977
2024-01-12 20:00:00,5.30999962714051,6.244351906942577,5.73511040678948,4.486956872531992
2024-01-13 20:00:00,4.859999832144877,4.791796407495543,4.608998111257877,4.166323190859927
2024-01-14 20:00:00,4.349999922867713,4.3342180337341745,4.286577801551621,4.008467862970032
2024-01-15 20:00:00,4.369999883434363,4.827693043867318,4.716170681438997,4.2351190781926515
2024-01-16 20:00:00,4.689999743031758,5.165915178541392,4.984702689758859,4.366458869060613
2024-01-17 20:00:00,5.039999966848681,5.961801901559265,5.70787136536752,5.138862788106903
2024-01-18 20:00:00,4.949999718148833,5.585997705740932,5.309777002598259,4.651313302677687
2024-01-19 20:00:00,4.540000133774984,4.618125152919249,4.363913871897153,4.013442586155859
2024-01-20 20:00:00,4.469999844153752,4.393627260835549,4.259946921201689,4.119620956747696
2024-01-21 20:00:00,4.5700001842479425,4.066069932968,4.010467016841157,4.006598527059428
2024-01-22 20:00:00,4.530000101942576,4.354286965890177,4.438002917214972,4.6551847922796625
2024-01-23 20:00:00,4.599999708382822,4.389516392683838,4.389585619014277,4.45933478864877
2024-01-24 20:00:00,4.4899998445401135,4.267618616802436,4.260758578528013,4.345854944491348
2024-01-25 20:00:00,6.470000409685929,6.3877403587350745,6.27630547993269,5.761424407021131
2024-01-26 20:00:00,4.940000319419912,5.263473373859968,5.215463814893076,4.809220164489735
2024-01-27 20:00:00,5.559999512783734,5.020922632778759,4.837622025051804,4.505402946242361
2024-01-28 20:00:00,5.100000042083193,5.059555465672504,5.221056787258968,4.983966137837184
2024-01-29 20:00:00,5.669999764071468,6.424010644431389,6.349128015865491,5.825265445315477
2024-01-30 20:00:00,5.200000183791668,5.533642893260216,5.303501608385201,4.868959878873247
2024-01-31 20:00:00,4.8299997635054215,5.191512145347119,5.156770043563662,5.137103367681348
2024-02-01 20:00:00,5.039999966848681,5.179560395374363,5.015811815942215,4.595790231820165
2024-02-02 20:00:00,4.3299999217576435,4.495728954167262,4.5461213666898255,4.593401567781679
2024-02-03 20:00:00,4.189999848546719,3.959555344925966,3.934698991859403,3.9531323353998493
2024-02-04 20:00:00,3.9999999662741264,3.573555867199121,3.6119443614479048,3.747913608667284
2024-02-05 20:00:00,3.9699999491751843,3.9698282376484686,4.080079198582634,4.2433171862731704
2024-02-06 20:00:00,3.949999804035658,3.732639154398479,3.711705060677914,3.813932049032492
2024-02-07 20:00:00,4.919999931092219,5.47701947159163,5.321798668469879,4.738652047554984
2024-02-08 20:00:00,4.769999886247991,5.502510127434612,5.1933918888746655,4.542846315136393
2024-02-09 20:00:00,4.03999996978161,4.8961399125334415,4.5641131336716745,3.948264521711924
2024-02-10 20:00:00,3.779999959063607,4.166161075673761,3.928875919602951,3.427004813820912
2024-02-11 20:00:00,3.4800000684923784,4.139503343995706,3.8770817905182597,3.3134367969087504
2024-02-12 20:00:00,3.460000018351436,4.2129606856435675,3.9731350300896744,3.3717240697287276
2024-02-13 20:00:00,3.3000001746392322,4.2019695461633155,3.8907588878647807,3.2774168498248253
2024-02-14 20:00:00,3.109999862379658,3.906695642842259,3.5715950144812383,3.007630341980118
2024-02-15 20:00:00,2.910000037782083,3.822450583588988,3.5770049180037176,3.0753245663405964
2024-02-16 20:00:00,2.7399998970317085,3.3161959632517775,3.0316056198649908,2.6302004436198043
2024-02-17 20:00:00,3.2499999321179955,3.7194564201241263,3.343699846984843,2.7157868953333315
2024-02-18 20:00:00,3.370000021051428,3.522284936698846,3.31915351940158,2.938707069982261
2024-02-19 20:00:00,3.6199999275027137,4.295394574438548,4.1056740657812245,3.538413200759284
2024-02-20 20:00:00,3.5399999563485163,4.018308836010006,3.8134021948632597,3.4004635181350293
2024-02-21 20:00:00,3.3400000271517087,4.4123882991324335,4.1379814736523475,3.779186713295566
2024-02-22 20:00:00,3.1399999324111674,3.6609318509010738,3.495070817226214,3.5751392883853406
2024-02-23 20:00:00,6.249999557700946,4.057771078297275,3.745227564166183,3.4425238427053486
2024-02-24 20:00:00,7.150000404221137,5.430207803269814,5.714383387914363,5.91439200241926
2024-02-25 20:00:00,5.3200001762680325,6.13065434660594,6.2476836417489325,6.098020025265968
2024-02-26 20:00:00,4.670000306263281,5.760005315210992,5.680197229355925,4.933006399895503
2024-02-27 20:00:00,4.979999851964556,5.810770235201475,5.778171486268778,5.174078009639468
2024-02-28 20:00:00,4.6600002764449275,6.137840244909711,5.836429413802265,4.91335355943465
2024-02-29 20:00:00,4.380000110803912,5.397422752594386,4.933877536137334,4.282966817091919
2024-03-01 20:00:00,4.2700001075963,5.316674827945472,4.927840095335486,4.373130436386785
2024-03-02 20:00:00,4.0500001957114025,4.712612235426127,4.4772992636400115,4.0031649529336
2024-03-03 20:00:00,3.8300001038571363,4.729936589174809,4.371732837611165,3.7150988332896784
2024-03-04 20:00:00,4.320000080583918,5.207071672549961,4.858655624270362,4.046959027520906
2024-03-05 20:00:00,4.289999879188025,5.1759514560192255,4.809179550429648,4.127409768426126
2024-03-06 20:00:00,4.169999867046046,5.404040497735512,5.098585907797598,4.375541274949809
2024-03-07 20:00:00,3.900000096843808,5.2186367947942145,4.774626768276555,4.171907088145162
2024-03-08 20:00:00,3.679999914622322,4.311378089889716,4.055312882734674,3.677548500765612
2024-03-09 20:00:00,3.5399999563485163,3.810359597873693,3.6070609115530234,3.395308732742243
2024-03-10 20:00:00,3.189999882968102,3.921570732336127,3.6962397504282176,3.1797490913949087
2024-03-11 20:00:00,3.849999942563368,4.5409135635500135,4.1049494160382,3.345600397559998
2024-03-12 20:00:00,4.029999918922572,5.015147718698628,4.734839036263446,4.248125822286477
2024-03-13 20:00:00,3.8600000786657542,4.6036483568718385,4.105816019530676,3.4311346948817776
2024-03-14 20:00:00,3.6399999648501087,4.3529256001759835,4.087019570854795,3.5673865759264003
2024-03-15 20:00:00,3.6999998679833292,4.052182264280175,3.812834838153704,3.3622909942547268
2024-03-16 20:00:00,4.349999922867713,4.2056800543734445,3.95396672310783,3.412383586010599
