DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,10.979999598770892,11.785582898301644,12.524225906000488,12.81580346645589
2023-12-10 12:00:00,9.500000092484962,9.080131573255384,8.885133997372181,8.99801774487645
2023-12-11 12:00:00,10.52999923682216,9.985702714457238,9.712257962242308,11.238304984606058
2023-12-12 12:00:00,10.4000001400452,13.682880648300456,13.629087037451981,12.87508542498773
2023-12-13 12:00:00,9.859999000622167,11.833099328859925,11.585755454202856,7.635819983915742
2023-12-14 12:00:00,11.700000275024669,11.503725878645707,11.248645447118323,10.080836138959985
2023-12-15 12:00:00,9.360000082334501,11.35009386097142,11.217530830628696,10.783743459158583
2023-12-16 12:00:00,8.589999073548558,8.177274931041332,8.12450504858806,8.300292240123369
2023-12-17 12:00:00,7.68000032263606,7.823003411421761,7.823668928691976,8.077890561802057
2023-12-18 12:00:00,8.409999560637706,8.596166802201264,8.36904239935669,8.183670874311359
2023-12-19 12:00:00,7.550000064678034,8.639947766207715,8.465516555907307,8.095529025818028
2023-12-20 12:00:00,7.000000392652717,7.332472587887119,7.1577331725572035,6.482803961839442
2023-12-21 12:00:00,6.380000041788572,6.501138547957929,6.370402884408561,6.134306297705535
2023-12-22 12:00:00,5.800000348120975,6.09055249342998,5.909850624988384,5.426603398523204
2023-12-23 12:00:00,5.050000067918842,6.396539316879655,6.016987916628276,5.545738386483981
2023-12-24 12:00:00,5.930000040259177,6.1130429393447745,5.690073183516317,5.793714050585936
2023-12-25 12:00:00,5.6100002963912265,6.125204256846637,5.822467870017082,6.327323571062348
2023-12-26 12:00:00,5.16999989995224,5.942384565572438,5.682952000256591,6.514397659447982
2023-12-27 12:00:00,6.780000141129532,7.914578449103491,7.421274921115671,7.6342192213742885
2023-12-28 12:00:00,5.6799999110400785,6.733307495526702,6.57473490748986,6.1057968781444885
2023-12-29 12:00:00,5.25999982566999,5.818405930698584,5.571865330504167,5.285500399914928
2023-12-30 12:00:00,4.979999853367387,5.497485473039535,5.2034075963185265,4.867205334245968
2023-12-31 12:00:00,4.779999694075017,5.631380004153467,5.286854724456423,5.3907389391926355
2024-01-01 12:00:00,4.410000048593143,5.038377967229894,4.707442952375708,4.633878450766915
2024-01-02 12:00:00,5.700000071275314,5.923155202471651,5.519279666901689,5.361784253384042
2024-01-03 12:00:00,4.96999992712797,5.372395072643502,5.135128142246219,4.968152085238381
2024-01-04 12:00:00,5.149999888249672,6.057068541557321,5.567090235087178,4.948533356087235
2024-01-05 12:00:00,5.0000002661696294,6.037721889291368,5.539246689620658,4.874152419584508
2024-01-06 12:00:00,4.300000101032362,5.718507545531191,5.154599203288579,4.254716855492913
2024-01-07 12:00:00,4.000000102642053,4.993462083930093,4.502267904606628,3.805900937339943
2024-01-08 12:00:00,4.580000180495329,5.649122918141865,5.081191827269766,4.330815332452668
2024-01-09 12:00:00,4.470000159243629,6.387536706179202,5.771444807615629,4.503718909651344
2024-01-10 12:00:00,14.280000880366817,10.934632621992515,10.659942207834847,10.489406928755816
2024-01-11 12:00:00,8.199999833239108,10.39806984116826,10.65202220258787,11.003062673261452
2024-01-12 12:00:00,5.939999818984372,8.144765451644751,7.815365744213898,6.263501108315644
2024-01-13 12:00:00,4.300000101032362,5.204049514828145,5.027843672129458,3.2619866661079406
2024-01-14 12:00:00,3.809999892335832,4.406213889794248,4.052799583520981,2.8176226960318327
2024-01-15 12:00:00,4.159999811089809,5.22724388955946,4.780387165684116,3.615215836498594
2024-01-16 12:00:00,4.4500002701873385,6.5800904886112095,5.853747180929018,4.160237723766025
2024-01-17 12:00:00,8.240000097291556,6.433670370160452,5.700429997398657,3.857171885580242
2024-01-18 12:00:00,5.1400000722158365,6.857106241182222,6.189593236887533,6.479877577454069
2024-01-19 12:00:00,4.390000224059006,5.652553937916231,5.146783653631465,4.120266302247312
2024-01-20 12:00:00,3.7999999885587905,4.912661633383516,4.653588456881702,3.2474250730392744
2024-01-21 12:00:00,3.3800002253713926,4.664362837711736,4.331633161060454,2.7704299462797177
2024-01-22 12:00:00,3.96999989539877,4.703214754639725,4.274473013147801,3.0967198450804942
2024-01-23 12:00:00,3.9400002052426513,4.779008720055399,4.442718656876006,3.3782458931847574
2024-01-24 12:00:00,3.6299998881160906,4.22467619869776,3.892569518486337,2.958028875270325
2024-01-25 12:00:00,8.849999806388924,6.761242019622287,6.266538142479723,4.78031102024282
2024-01-26 12:00:00,4.729999871632393,5.182684481312857,4.9112108256106115,5.358072919890156
2024-01-27 12:00:00,3.809999892335832,4.556536554390321,4.137255943051428,3.9309844793970576
2024-01-28 12:00:00,3.420000198015738,4.500575354089266,4.1072476113735705,3.1519653618732977
2024-01-29 12:00:00,3.8500001096499195,5.753087793034026,5.077723602215532,3.7642202450022877
2024-01-30 12:00:00,4.209999836442678,5.797107755833993,5.16634083673551,3.4860973009484884
2024-01-31 12:00:00,3.9900001106143534,5.894408415294142,5.287342967225798,4.483662146335049
2024-02-01 12:00:00,3.7400000436623313,4.66808952412463,4.237719338790084,2.8846546985198342
2024-02-02 12:00:00,3.5400001053051504,4.530688621259444,4.058304087285476,3.242093579848019
2024-02-03 12:00:00,3.0699998257186847,3.793006318081149,3.4334994700592465,2.1985291305562717
2024-02-04 12:00:00,2.910000058349911,3.6752188632140164,3.3584865859343105,2.114025614030494
2024-02-05 12:00:00,3.1800000882378563,3.6991150380571014,3.4115941684798297,2.4119150447544246
2024-02-06 12:00:00,3.1200001409726177,3.7167672670816176,3.449052040637673,2.217769621697622
2024-02-07 12:00:00,7.110000293365372,5.1628201212527145,4.649776471564767,3.0133175547423043
2024-02-08 12:00:00,6.800000054838059,7.613082173170438,7.182637549840327,7.409202428510801
2024-02-09 12:00:00,4.979999853367387,5.402222329702226,4.952884611908112,4.791547164778902
2024-02-10 12:00:00,3.7400000436623313,5.247739349064209,4.913977717168594,4.381509425346788
2024-02-11 12:00:00,3.1599999831190493,4.602520026423808,4.310054933975423,3.163627224060962
2024-02-12 12:00:00,3.1999999705985944,5.018004760232932,4.715059909220166,3.274195477322607
2024-02-13 12:00:00,3.110000166301553,4.515978254714494,4.187071400041028,2.6916810545684124
