DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,4.010000004361455,4.996122661761365,4.760404496225043,4.1068506908859375
2023-12-04 08:00:00,3.310000153811755,4.72479297788618,4.729549328277903,3.906003512351467
2023-12-05 08:00:00,2.9999998292568932,4.4333656581517324,4.124876079812936,3.150441210466556
2023-12-06 08:00:00,10.38999895626265,3.3622912839720076,3.1627754067937883,2.3610237929313977
2023-12-07 08:00:00,4.899999740066252,6.227988298588603,6.825080824763397,6.30631054268359
2023-12-08 08:00:00,4.000000129156581,5.757429575854871,5.88614206566079,4.513184412340387
2023-12-09 08:00:00,5.3399998177489065,6.327137472645493,5.774216194115599,4.0640271740980545
2023-12-10 08:00:00,16.999999603427106,27.853517541943393,27.080412135598046,23.847259068423426
2023-12-11 08:00:00,8.270000691260519,12.346510279582093,11.144185577863388,8.08847991645384
2023-12-12 08:00:00,5.379999805472813,6.977703144606943,6.2083216223604545,4.242206432782158
2023-12-13 08:00:00,4.639999738011964,6.006898243789628,5.450490534692415,3.991397974282658
2023-12-14 08:00:00,3.6700001477491915,4.902023181260664,4.509203850581515,3.526477698376179
2023-12-15 08:00:00,3.32999977863229,4.052607206493127,3.722000307504119,2.8855734111606646
2023-12-16 08:00:00,3.899999821869602,8.924639111526831,8.119315148372559,6.492235662490207
2023-12-17 08:00:00,21.700000504216295,16.58048659863826,14.949834261586858,11.235310824456157
2023-12-18 08:00:00,9.899999069893456,14.693301727354832,13.60431840237663,10.33599625677182
2023-12-19 08:00:00,6.8599999373839955,10.512937818301488,9.297947591200648,6.691727551171071
2023-12-20 08:00:00,6.960000218783499,12.552465440825651,10.605162227382497,6.860881497280477
2023-12-21 08:00:00,12.21000032518636,23.76457329365664,20.739503656444747,13.696910169867547
2023-12-22 08:00:00,12.3300014348785,31.349390086435623,26.67861473788759,18.55970745702363
2023-12-23 08:00:00,11.789999833421941,28.110456669631297,22.717174763108194,13.937034356980078
2023-12-24 08:00:00,22.800001772189848,40.70394036649522,31.688801892997255,16.84878765333767
2023-12-25 08:00:00,18.00000047830287,52.88313177748452,43.91347621051284,24.220973533292305
2023-12-26 08:00:00,13.709999518037943,54.71818272852084,45.96737594228955,22.65031286537625
2023-12-27 08:00:00,8.979999554581141,13.597366576552979,12.481777649171072,9.23386086475544
2023-12-28 08:00:00,10.110001137764545,28.26087762467007,24.741119171686055,14.243204365136295
2023-12-29 08:00:00,12.149999089268727,29.61061239983805,23.78579542210211,11.734364682204657
2023-12-30 08:00:00,10.139999014292515,29.59587433297556,24.078237400541884,12.788687961800115
2023-12-31 08:00:00,16.380001402088386,25.75608570369833,21.360485756972984,12.319815597449992
2024-01-01 08:00:00,23.079997402838124,39.77327557168527,35.42996418038337,20.561275250054525
2024-01-02 08:00:00,11.369999383312376,25.984167306701586,25.074184128441463,17.789740492337238
2024-01-03 08:00:00,10.000000838541455,34.30079028181296,32.0743162847611,18.694062733751416
2024-01-04 08:00:00,7.90999983768512,17.557002843470638,15.729536642100038,8.875782831654673
2024-01-05 08:00:00,6.290000347324522,12.280104236242304,10.774356632153246,6.3600981563413
2024-01-06 08:00:00,5.710000230586379,10.309822133505705,9.31173049773641,6.221868941163069
2024-01-07 08:00:00,5.910000240177446,10.752236050495187,9.657986097058739,6.401917196520415
2024-01-08 08:00:00,4.569999813056277,6.837715724413854,6.4713465709154905,4.769079376538181
2024-01-09 08:00:00,3.89000002518557,4.900258109039641,4.654775521661332,3.5653467149349214
2024-01-10 08:00:00,3.970000155028326,4.1012139526842235,3.942670519301553,3.0653335005340443
2024-01-11 08:00:00,3.299999790745732,4.423375892114953,4.503496218218395,3.6427573421914006
2024-01-12 08:00:00,2.730000001448391,3.537281740882302,3.530347781615709,2.6107209511687754
2024-01-13 08:00:00,5.760000279915968,8.578162952853296,8.704691149024518,6.671393855736012
2024-01-14 08:00:00,4.8799999266101555,12.052375069847512,11.506727841209807,7.635898474529635
2024-01-15 08:00:00,4.010000004361455,8.469026034228177,8.036420691482563,5.81335064217948
2024-01-16 08:00:00,3.179999805268612,3.6201460028545527,3.2619478108039415,2.3186399336623054
2024-01-17 08:00:00,2.5000000776985742,3.2353830074326893,3.0223055644672763,2.4378620148156704
2024-01-18 08:00:00,2.0100000069410044,2.5374442155160044,2.345214041501466,1.7373061414835584
2024-01-19 08:00:00,2.940000047468522,2.8875856150688035,2.648034339915536,1.8425253830819712
2024-01-20 08:00:00,4.899999740066252,7.333026219280434,6.783887162010877,5.145804477856571
2024-01-21 08:00:00,8.270000691260519,13.1137763540105,12.406664406179944,9.27932139209204
2024-01-22 08:00:00,5.989999887401088,22.256646737270295,23.163225982203432,19.47946737981732
2024-01-23 08:00:00,4.769999880922056,11.947674241934156,10.061545759964142,5.6686092247733395
2024-01-24 08:00:00,4.740000260328751,13.828352162628805,11.57216869523082,7.231469046607593
2024-01-25 08:00:00,5.999999770950066,6.395170064961794,5.276795532940331,3.133664517271046
2024-01-26 08:00:00,4.500000120719895,7.40149710085647,6.253122734420711,4.642507643762953
2024-01-27 08:00:00,4.469999766718462,9.004380799876836,7.870649412468212,5.848473901581254
2024-01-28 08:00:00,6.349999609221445,7.860122005834205,6.7666728453350045,4.781090855870491
2024-01-29 08:00:00,4.10999978369158,8.254579827963019,8.449806109567415,8.111982619778207
2024-01-30 08:00:00,3.520000023998472,4.78288279796244,4.411535568320243,3.0088734443683
2024-01-31 08:00:00,2.949999905163767,3.952123088547748,3.8381158689265935,2.9236240675716583
2024-02-01 08:00:00,3.1100001642296795,8.078615961711755,7.913659063329773,5.948600934314339
2024-02-02 08:00:00,4.130000012623178,4.7260847133440835,3.987494580273023,2.4526924047944743
2024-02-03 08:00:00,8.81000084219815,15.928913721679104,14.461831636811118,11.858880239450055
2024-02-04 08:00:00,12.100000294012172,23.505261317091566,20.055602640351513,12.998956141881083
2024-02-05 08:00:00,7.949999809966527,22.345033117290104,19.05888627585352,12.395831903833237
2024-02-06 08:00:00,6.149999676768705,19.619771182079674,16.42042147942954,9.718961147139867
2024-02-07 08:00:00,4.4899999507148,8.897369216275962,7.8139858314837936,5.322370912211459
2024-02-08 08:00:00,3.2199999632896574,4.703810370484448,4.1388466454542,2.940753934652488
2024-02-09 08:00:00,2.9900001837516075,5.957742230567653,5.204549160704315,3.879983332082935
2024-02-10 08:00:00,2.6999998642372693,4.477033785748343,3.994978769077662,2.810214782306023
2024-02-11 08:00:00,4.36999972267774,5.842550313261089,5.45811184888471,4.536816251815059
2024-02-12 08:00:00,2.9900001837516075,3.9117238350275985,3.856387409296211,2.8983105742095967
2024-02-13 08:00:00,2.5199999792948806,4.0541479546089185,3.7942798615675417,2.9847210111353792
2024-02-14 08:00:00,2.1999999936003456,3.2820625306696822,3.112533210965694,2.2684628739547645
2024-02-15 08:00:00,1.9099999430307344,2.5153584037032592,2.4775365829281997,1.7895413822029094
2024-02-16 08:00:00,11.700001367468735,3.369820691669866,3.131699551931097,2.0627230079427354
2024-02-17 08:00:00,5.1999996908423,11.196171435226159,13.40527390341927,12.191058530462334
2024-02-18 08:00:00,6.189999944987282,7.749811121089819,7.672548116616643,6.062059095084722
2024-02-19 08:00:00,4.090000266464358,7.7765333774777545,8.941057075537858,8.360502966415513
2024-02-20 08:00:00,3.3900001018646226,4.319762434999555,4.376817660752758,3.3197223306009955
2024-02-21 08:00:00,2.969999955439865,4.622146491481346,4.799303805832675,3.619509829653822
2024-02-22 08:00:00,3.6799997760004928,4.320976725426903,4.446444340992389,2.9040550374179586
2024-02-23 08:00:00,6.500000067629805,11.515608510259735,10.189025324957901,5.280796377706559
2024-02-24 08:00:00,5.160000025146485,6.945039626862951,6.027556201321561,3.6981348746114655
2024-02-25 08:00:00,5.810000318184274,10.249099433269654,9.349749027474953,6.622643049300195
2024-02-26 08:00:00,4.14999978529025,5.705274179725093,5.78422371658178,4.178655080263957
