DATE,ACTUAL_VALUE,D+1,ORDER
2024-03-23,4.6,2.720185113882866,"(1, 0, 1)"
2024-03-24,5.25,5.49915145989532,"(1, 0, 1)"
2024-03-25,4.52,5.120508997858829,"(1, 0, 1)"
2024-03-26,4.05,4.254632176552001,"(1, 0, 1)"
2024-03-27,3.74,3.9087549258948444,"(1, 0, 1)"
2024-03-28,3.94,3.619786001109864,"(1, 0, 1)"
2024-03-29,4.33,4.010312865691728,"(1, 0, 1)"
2024-03-30,5.52,4.398078537732047,"(1, 0, 1)"
2024-03-31,7.08,5.969898055402693,"(1, 0, 1)"
2024-04-01,6.79,7.543589675778086,"(1, 0, 1)"
2024-04-02,6.02,6.453499005533673,"(1, 0, 1)"
2024-04-03,5.46,5.794624379217424,"(1, 0, 1)"
2024-04-04,5.08,5.269976671128529,"(1, 0, 1)"
2024-04-05,4.73,5.016515655202692,"(2, 0, 2)"
2024-04-06,4.55,4.6895790331819125,"(2, 0, 2)"
2024-04-07,4.5,4.615037469139144,"(2, 0, 2)"
2024-04-08,4.62,4.5879436561602285,"(2, 0, 2)"
2024-04-09,4.45,4.767074381052818,"(2, 0, 2)"
2024-04-10,4.23,4.44946803302259,"(2, 0, 2)"
2024-04-11,4.5,4.311341321637897,"(2, 0, 2)"
2024-04-12,5.72,4.739145462996017,"(2, 0, 2)"
2024-04-13,6.03,6.160339673326766,"(2, 0, 2)"
2024-04-14,5.97,5.775699677127959,"(2, 0, 2)"
2024-04-15,6.49,5.947293005762092,"(2, 0, 2)"
2024-04-16,5.91,6.578750215575018,"(2, 0, 2)"
2024-04-17,16.01,5.5111557736418915,"(1, 0, 4)"
2024-04-18,15.31,19.440435223578273,"(2, 0, 1)"
2024-04-19,11.32,12.379985666418847,"(3, 0, 0)"
2024-04-20,9.12,10.375231026079195,"(2, 0, 2)"
2024-04-21,7.82,8.522320219312364,"(2, 0, 2)"
2024-04-22,7.75,7.6675429822185155,"(2, 0, 2)"
2024-04-23,8.04,7.907027309715474,"(2, 0, 2)"
2024-04-24,8.19,8.21925635008631,"(2, 0, 2)"
2024-04-25,7.46,8.343726738389451,"(2, 0, 2)"
2024-04-26,7.03,7.538534622813869,"(2, 0, 2)"
2024-04-27,6.78,7.343609669357916,"(3, 0, 1)"
2024-04-28,6.52,7.246354418818208,"(3, 0, 1)"
2024-04-29,6.78,7.060837910423677,"(3, 0, 1)"
2024-04-30,6.57,7.508559191627808,"(3, 0, 1)"
2024-05-01,6.52,7.212898468151788,"(3, 0, 1)"
2024-05-02,6.42,7.180546315372849,"(2, 0, 2)"
2024-05-03,6.19,7.1166684917900636,"(3, 0, 1)"
2024-05-04,6.32,6.875993003040775,"(3, 0, 1)"
2024-05-05,6.24,7.020046675218354,"(2, 0, 2)"
2024-05-06,6.2,6.819130262355134,"(2, 0, 2)"
2024-05-07,6.02,6.822445148217196,"(2, 0, 2)"
2024-05-08,5.83,6.572034760152723,"(2, 0, 2)"
2024-05-09,5.96,5.831805486890999,"(1, 0, 0)"
2024-05-10,5.76,5.968610904065048,"(1, 0, 0)"
2024-05-11,5.61,5.766517420545396,"(1, 0, 0)"
2024-05-12,5.47,5.614173346124182,"(1, 0, 0)"
2024-05-13,5.43,5.473005877436924,"(1, 0, 0)"
2024-05-14,5.44,5.435379734321895,"(1, 0, 0)"
2024-05-15,5.31,5.447721677849992,"(1, 0, 0)"
2024-05-16,5.16,5.316527442886821,"(1, 0, 0)"
2024-05-17,4.96,5.122220361128081,"(1, 0, 1)"
2024-05-18,4.76,4.959642816234637,"(1, 0, 0)"
2024-05-19,4.56,4.755604730686562,"(1, 0, 0)"
2024-05-20,4.64,4.552539684588631,"(1, 0, 0)"
2024-05-21,4.71,4.635381263821748,"(1, 0, 0)"
2024-05-22,4.42,4.70723553234479,"(1, 0, 0)"
2024-05-23,4.75,4.41662151393562,"(1, 0, 0)"
2024-05-24,5.32,4.803631128590555,"(3, 0, 4)"
2024-05-25,5.24,5.434355252830504,"(1, 0, 4)"
2024-05-26,5.42,5.077097122497878,"(4, 0, 0)"
2024-05-27,5.34,5.354372578005908,"(4, 0, 0)"
2024-05-28,5.26,5.282956103563369,"(3, 0, 1)"
2024-05-29,4.95,5.2296359371403724,"(1, 0, 1)"
2024-05-30,4.57,4.878503356830219,"(1, 0, 1)"
2024-05-31,4.53,4.4927198502046615,"(1, 0, 1)"
2024-06-01,4.66,4.51395297143284,"(1, 0, 0)"
2024-06-02,7.24,4.648928423336312,"(1, 0, 0)"
2024-06-03,8.36,7.262798291254651,"(1, 0, 0)"
2024-06-04,26.7,8.40920503064015,"(1, 0, 0)"
2024-06-05,22.43,14.4063625762683,"(1, 0, 0)"
2024-06-06,17.42,14.402038949564927,"(1, 0, 0)"
2024-06-07,14.1,14.397880710087225,"(1, 0, 0)"
2024-06-08,11.84,14.372887577448363,"(1, 0, 0)"
2024-06-09,10.21,11.538099987586829,"(2, 0, 0)"
2024-06-10,9.76,10.278568406202208,"(1, 0, 0)"
2024-06-11,9.25,9.809996575586553,"(1, 0, 0)"
2024-06-12,8.95,9.295064286003594,"(1, 0, 0)"
2024-06-13,8.73,8.995077329978256,"(1, 0, 0)"
2024-06-14,8.26,8.775032347087024,"(1, 0, 0)"
2024-06-15,7.61,8.298659893105931,"(1, 0, 0)"
2024-06-16,7.06,7.629186740104154,"(1, 0, 0)"
2024-06-17,7.19,7.070549483916878,"(1, 0, 0)"
2024-06-18,7.31,7.203956358718812,"(1, 0, 0)"
2024-06-19,7.48,7.607009525226166,"(1, 0, 4)"
2024-06-20,7.05,7.58918089910589,"(1, 0, 4)"
2024-06-21,6.9,6.866413179952891,"(3, 0, 2)"
2024-06-22,6.78,6.84098657570946,"(2, 0, 0)"
2024-06-23,7.18,6.7264809294743575,"(2, 0, 0)"
2024-06-24,7.03,7.2472532285751745,"(2, 0, 0)"
2024-06-25,6.93,7.024350886808118,"(1, 0, 0)"
2024-06-26,6.63,6.930195202244282,"(1, 0, 0)"
2024-06-27,7.73,6.631170972179034,"(1, 0, 0)"
2024-06-28,7.77,7.82679496709142,"(3, 0, 2)"
2024-06-29,7.45,7.960912460861814,"(1, 0, 2)"
2024-06-30,7.22,7.361220700082312,"(2, 0, 0)"
2024-07-01,7.06,7.189074786970285,"(1, 0, 0)"
2024-07-02,6.65,7.037891912309583,"(1, 0, 0)"
2024-07-03,6.38,6.632068297695312,"(1, 0, 0)"
2024-07-04,6.36,6.457277353046357,"(3, 0, 2)"
2024-07-05,6.36,6.227611345546057,"(3, 0, 2)"
2024-07-06,7.16,6.140505471468437,"(3, 0, 2)"
2024-07-07,6.88,7.351447615552471,"(3, 0, 2)"
2024-07-08,6.64,7.332941612624441,"(3, 0, 2)"
2024-07-09,6.35,6.497398221378559,"(4, 0, 2)"
2024-07-10,5.96,5.785645093270885,"(3, 0, 2)"
2024-07-11,5.73,5.801914488542585,"(4, 0, 3)"
2024-07-12,5.45,5.514178837950968,"(3, 0, 4)"
2024-07-13,5.81,5.249348596872705,"(1, 0, 4)"
2024-07-14,6.26,5.949077820997075,"(3, 0, 4)"
2024-07-15,5.69,6.545146619076735,"(4, 0, 2)"
2024-07-16,5.36,5.691739358030806,"(3, 0, 2)"
2024-07-17,5.23,5.107380159299129,"(3, 0, 2)"
2024-07-18,4.9,4.836324146807883,"(3, 0, 2)"
2024-07-19,4.57,4.944504976150102,"(1, 0, 2)"
2024-07-20,5.79,4.370316426708592,"(1, 0, 2)"
2024-07-21,5.67,6.160605643160391,"(3, 0, 2)"
2024-07-22,5.46,6.299195516702621,"(1, 0, 2)"
2024-07-23,5.19,5.4500233610439475,"(3, 0, 2)"
2024-07-24,4.95,4.808554338872998,"(3, 0, 2)"
2024-07-25,5.06,4.49102004888827,"(3, 0, 2)"
2024-07-26,4.82,5.065294300817868,"(1, 0, 2)"
2024-07-27,4.75,4.799416802142479,"(1, 0, 2)"
2024-07-28,4.95,4.6289016782225945,"(1, 0, 2)"
2024-07-29,4.84,4.957961525073492,"(1, 0, 2)"
2024-07-30,4.88,4.901211722118156,"(1, 0, 2)"
2024-07-31,4.79,4.80477941305796,"(1, 0, 2)"
2024-08-01,4.66,4.750822123074838,"(1, 0, 2)"
2024-08-02,4.5,4.609953692717967,"(1, 0, 2)"
2024-08-03,4.93,4.422723058387718,"(1, 0, 2)"
2024-08-04,5.59,5.001744478340555,"(3, 0, 2)"
2024-08-05,5.72,5.903398399556774,"(1, 0, 2)"
2024-08-06,5.8,5.893269978077039,"(1, 0, 2)"
2024-08-07,5.14,5.694962199924084,"(1, 0, 2)"
2024-08-08,4.79,4.9847800963860776,"(1, 0, 2)"
2024-08-09,4.53,4.562053895069394,"(1, 0, 2)"
2024-08-10,4.91,4.435977860966851,"(1, 0, 2)"
2024-08-11,5.46,4.9701518541964855,"(1, 0, 2)"
2024-08-12,5.24,5.738915962016007,"(1, 0, 2)"
2024-08-13,5.06,5.284839802277604,"(1, 0, 2)"
2024-08-14,5.1,4.843618615925455,"(1, 0, 2)"
2024-08-15,4.99,5.060082111130388,"(1, 0, 2)"
2024-08-16,4.7,5.038158763404452,"(1, 0, 2)"
2024-08-17,5.02,4.592119165856235,"(1, 0, 2)"
2024-08-18,5.15,4.971007185342396,"(1, 0, 2)"
2024-08-19,5.06,5.316053164509182,"(1, 0, 2)"
2024-08-20,5.07,4.980787264410678,"(2, 0, 3)"
2024-08-21,4.93,4.910233364236661,"(2, 0, 3)"
2024-08-22,4.73,4.906213614002597,"(1, 0, 2)"
2024-08-23,4.69,4.659046194944553,"(1, 0, 2)"
2024-08-24,5.34,4.765929279693413,"(3, 0, 2)"
2024-08-25,6.4,5.701797892720575,"(3, 0, 2)"
2024-08-26,6.86,6.998872911267441,"(3, 0, 2)"
2024-08-27,5.95,6.542693303530856,"(3, 0, 4)"
2024-08-28,5.59,5.728930271186809,"(3, 0, 4)"
2024-08-29,5.22,5.540354662367035,"(3, 0, 3)"
2024-08-30,4.92,5.075905924774519,"(4, 0, 2)"
2024-08-31,5.19,4.8623831614032165,"(1, 0, 4)"
2024-09-01,5.53,5.4587488155608215,"(3, 0, 4)"
2024-09-02,5.62,5.699949694916226,"(3, 0, 4)"
2024-09-03,5.45,5.6207245331309075,"(3, 0, 3)"
2024-09-04,5.38,5.378352563079548,"(3, 0, 4)"
2024-09-05,5.24,5.294536479942501,"(4, 0, 1)"
2024-09-06,5.01,5.169941703575697,"(3, 0, 1)"
2024-09-07,5.03,4.962989826598866,"(3, 0, 1)"
2024-09-08,5.11,5.063870259290928,"(3, 0, 1)"
2024-09-09,5.02,5.134403532167272,"(3, 0, 1)"
2024-09-10,4.88,4.985735596946307,"(3, 0, 1)"
2024-09-11,4.81,4.865779017605531,"(3, 0, 1)"
2024-09-12,5.11,4.84117297087767,"(3, 0, 1)"
2024-09-13,5.03,5.184416771782559,"(3, 0, 1)"
2024-09-14,4.83,4.949994736349587,"(3, 0, 2)"
2024-09-15,4.75,4.76310328373955,"(3, 0, 1)"
2024-09-16,4.88,4.762553959450452,"(3, 0, 1)"
2024-09-17,4.84,4.925507960559667,"(3, 0, 1)"
2024-09-18,4.78,4.802373921567528,"(3, 0, 1)"
2024-09-19,4.72,4.749625282072227,"(3, 0, 1)"
2024-09-20,4.6,4.704647216620434,"(3, 0, 1)"
2024-09-21,4.47,4.588615640437872,"(3, 0, 1)"
2024-09-22,4.3,4.487387014283537,"(3, 0, 1)"
2024-09-23,4.45,4.3229673558950195,"(2, 0, 2)"
2024-09-24,4.55,4.530379388984066,"(4, 0, 1)"
2024-09-25,4.4,4.566748705387467,"(4, 0, 1)"
2024-09-26,4.27,4.330713027402138,"(3, 0, 1)"
2024-09-27,4.17,4.25435541297775,"(3, 0, 1)"
2024-09-28,4.23,4.190370704828884,"(3, 0, 1)"
2024-09-29,4.08,4.289293757698972,"(3, 0, 1)"
2024-09-30,4.04,4.064850325073332,"(3, 0, 1)"
2024-10-01,3.96,4.07858209894577,"(3, 0, 1)"
2024-10-02,3.91,3.980869592465897,"(3, 0, 1)"
2024-10-03,3.91,3.9399625375547522,"(3, 0, 1)"
2024-10-04,3.99,3.9497068678528997,"(4, 0, 1)"
2024-10-05,3.76,4.020600900359264,"(3, 0, 1)"
2024-10-06,3.55,3.70622939054952,"(3, 0, 1)"
2024-10-07,3.49,3.5739202662302283,"(3, 0, 1)"
2024-10-08,3.48,3.585864117599558,"(3, 0, 1)"
2024-10-09,3.3,3.562589427892617,"(3, 0, 1)"
2024-10-10,3.08,3.3195445098913328,"(3, 0, 1)"
2024-10-11,2.89,3.1096328936658892,"(3, 0, 1)"
2024-10-12,3.55,2.8320638941155245,"(4, 0, 3)"
2024-10-13,3.8,3.8313404799973103,"(3, 0, 1)"
2024-10-14,4.44,3.675234180475532,"(3, 0, 1)"
2024-10-15,17.85,4.36326906364736,"(3, 0, 1)"
2024-10-16,12.96,33.82354781869559,"(1, 0, 4)"
2024-10-17,9.3,11.899235326438314,"(3, 0, 3)"
2024-10-18,7.96,19.27919939166547,"(3, 0, 3)"
2024-10-19,6.75,3.70123662526918,"(3, 0, 4)"
2024-10-20,5.75,7.725396274387022,"(2, 0, 1)"
2024-10-21,4.91,5.318958906793965,"(2, 0, 2)"
2024-10-22,4.99,5.427824162108942,"(3, 0, 2)"
2024-10-23,4.7,4.676102403336808,"(3, 0, 2)"
2024-10-24,4.37,4.984368651659748,"(3, 0, 2)"
2024-10-25,4.09,4.258213357511136,"(3, 0, 2)"
2024-10-26,3.8,4.255908439198368,"(3, 0, 2)"
2024-10-27,3.43,3.805836950389028,"(3, 0, 2)"
2024-10-28,3.38,3.35758491543257,"(2, 0, 1)"
2024-10-29,3.2,3.5682119813956668,"(3, 0, 2)"
2024-10-30,3.05,3.1173810279176517,"(2, 0, 1)"
2024-10-31,2.94,3.0369449432311106,"(2, 0, 1)"
2024-11-01,2.8,2.8847500702091406,"(2, 0, 1)"
2024-11-02,2.76,2.77276157136133,"(2, 0, 1)"
2024-11-03,2.53,2.73427015388004,"(2, 0, 1)"
2024-11-04,2.69,2.457403350363376,"(2, 0, 1)"
2024-11-05,2.77,2.7569966336946385,"(2, 0, 1)"
2024-11-06,2.86,2.6951308903750415,"(2, 0, 1)"
2024-11-07,2.91,2.9054928210135995,"(2, 0, 1)"
2024-11-08,2.86,2.846551261957102,"(2, 0, 1)"
2024-11-09,2.64,2.861207823980093,"(2, 0, 1)"
2024-11-10,2.33,2.553544699211932,"(2, 0, 1)"
2024-11-11,2.33,2.2882821494721313,"(2, 0, 1)"
2024-11-12,2.29,2.3322326771449853,"(2, 0, 1)"
2024-11-13,2.27,2.2485200098784297,"(2, 0, 1)"
2024-11-14,2.14,2.268994072544978,"(2, 0, 1)"
2024-11-15,1.92,2.0820484557052796,"(2, 0, 1)"
2024-11-16,3.27,1.8874589641510735,"(2, 0, 1)"
2024-11-17,3.55,3.238056590864754,"(1, 0, 0)"
2024-11-18,3.22,3.5139540948784145,"(1, 0, 0)"
2024-11-19,3.21,3.35438802867076,"(2, 0, 1)"
2024-11-20,2.99,3.0518647010431352,"(2, 0, 1)"
2024-11-21,2.84,3.012228487977735,"(2, 0, 1)"
2024-11-22,2.82,2.747432663211457,"(2, 0, 1)"
2024-11-23,2.7,2.8395030997093214,"(2, 0, 1)"
2024-11-24,2.51,2.6460966925227614,"(1, 0, 1)"
2024-11-25,2.36,2.4818017982957086,"(2, 0, 1)"
2024-11-26,2.38,2.332787148933275,"(1, 0, 0)"
2024-11-27,2.56,2.354942315558802,"(1, 0, 0)"
2024-11-28,2.33,2.5326777039459043,"(1, 0, 0)"
2024-11-29,2.4,2.307671715489976,"(1, 0, 0)"
2024-11-30,2.44,2.3773618468265925,"(1, 0, 0)"
2024-12-01,2.59,2.4137898290198065,"(1, 0, 0)"
2024-12-02,2.73,2.5603260404726544,"(1, 0, 0)"
2024-12-03,2.77,2.6982436119566655,"(1, 0, 0)"
2024-12-04,3.04,2.7375592496373047,"(1, 0, 0)"
2024-12-05,3.12,3.0035402394082387,"(1, 0, 0)"
2024-12-06,3.23,3.0835576889113705,"(1, 0, 0)"
2024-12-07,5.15,3.191577818583003,"(1, 0, 0)"
2024-12-08,4.77,5.090620909800806,"(1, 0, 0)"
2024-12-09,4.19,4.713188835240288,"(1, 0, 0)"
2024-12-10,4.1,4.1384370052007045,"(1, 0, 0)"
2024-12-11,4.88,4.049874707084363,"(1, 0, 0)"
2024-12-12,6.73,4.819954761544314,"(1, 0, 0)"
2024-12-13,6.77,6.672509314313048,"(1, 0, 0)"
2024-12-14,6.19,6.718432234577914,"(1, 0, 0)"
2024-12-15,5.36,6.135447976646355,"(1, 0, 0)"
2024-12-16,4.77,5.300207454242831,"(1, 0, 0)"
2024-12-17,4.49,4.712382522326398,"(1, 0, 0)"
2024-12-18,4.52,4.434810130231277,"(1, 0, 0)"
2024-12-19,4.27,4.465350492079493,"(1, 0, 0)"
2024-12-20,3.98,4.218559887760453,"(1, 0, 0)"
2024-12-21,3.72,3.9323706025551837,"(1, 0, 0)"
2024-12-22,3.31,3.67652129669099,"(1, 0, 0)"
2024-12-23,3.01,3.269771511375548,"(1, 0, 0)"
2024-12-24,3.04,2.973179770917605,"(1, 0, 0)"
2024-12-25,2.89,3.0035063294462256,"(1, 0, 0)"
2024-12-26,2.67,2.85645684394102,"(1, 0, 0)"
2024-12-27,2.52,2.6318165518239045,"(2, 0, 1)"
2024-12-28,2.56,2.4649665897825757,"(2, 0, 1)"
2024-12-29,2.93,2.532206770738706,"(1, 0, 0)"
2024-12-30,3.03,2.959489208679503,"(2, 0, 1)"
2024-12-31,2.73,2.9665283523367822,"(2, 0, 1)"
2025-01-01,2.5,2.6529118543097443,"(2, 0, 1)"
2025-01-02,2.52,2.455297861915856,"(2, 0, 1)"
2025-01-03,2.73,2.5116625340805236,"(2, 0, 1)"
2025-01-04,2.61,2.7336599711423126,"(2, 0, 1)"
2025-01-05,3.01,2.540185048197579,"(2, 0, 1)"
2025-01-06,3.02,3.1115309793144323,"(2, 0, 1)"
2025-01-07,2.75,2.852599223446785,"(4, 0, 3)"
2025-01-08,2.53,3.0203738327413925,"(4, 0, 3)"
2025-01-09,2.89,2.4234459674393656,"(3, 0, 4)"
2025-01-10,3.06,3.262086674204562,"(4, 0, 4)"
2025-01-11,2.66,2.9781779845607437,"(3, 0, 4)"
2025-01-12,2.45,2.5008559762341567,"(4, 0, 1)"
2025-01-13,2.53,2.4629030320870027,"(4, 0, 1)"
2025-01-14,2.5,2.542650067779281,"(3, 0, 0)"
2025-01-15,4.0,2.5239141097156157,"(3, 0, 2)"
2025-01-16,4.13,4.438541095575359,"(2, 0, 2)"
2025-01-17,3.71,4.038100088172128,"(1, 0, 0)"
2025-01-18,3.13,3.63890891461473,"(1, 0, 0)"
2025-01-19,2.67,3.0799111986528738,"(1, 0, 0)"
2025-01-20,2.73,2.568160780739109,"(1, 0, 1)"
2025-01-21,3.03,2.6992255676687447,"(1, 0, 0)"
2025-01-22,2.93,2.9939625789538216,"(1, 0, 0)"
2025-01-23,2.69,2.8973209907678865,"(1, 0, 0)"
2025-01-24,2.23,2.662540040477515,"(1, 0, 0)"
2025-01-25,2.18,2.21006256746742,"(1, 0, 0)"
2025-01-26,2.11,2.16204893073903,"(1, 0, 0)"
2025-01-27,1.93,2.094654279720986,"(1, 0, 0)"
2025-01-28,2.13,1.9170135109368123,"(1, 0, 0)"
2025-01-29,2.33,2.115182942391209,"(1, 0, 0)"
2025-01-30,2.65,2.3138446396928556,"(1, 0, 0)"
2025-01-31,2.85,2.632078902375062,"(1, 0, 0)"
2025-02-01,2.76,2.8324394056543776,"(1, 0, 0)"
2025-02-02,2.69,2.7430636678285394,"(1, 0, 0)"
2025-02-03,2.79,2.675342168902266,"(1, 0, 0)"
2025-02-04,2.75,2.773739922491969,"(1, 0, 0)"
2025-02-05,2.58,2.7331563106217107,"(1, 0, 0)"
2025-02-06,2.45,2.5631405194564607,"(1, 0, 0)"
2025-02-07,2.5,2.4335586551780573,"(1, 0, 0)"
2025-02-08,2.63,2.483522428459847,"(1, 0, 0)"
2025-02-09,2.62,2.6409904403081303,"(1, 0, 1)"
2025-02-10,2.45,2.607250137658455,"(1, 0, 0)"
2025-02-11,2.26,2.3966583523758236,"(4, 0, 4)"
2025-02-12,2.32,2.2174060873351307,"(1, 0, 4)"
2025-02-13,2.44,2.3684512220163696,"(4, 0, 0)"
2025-02-14,2.48,2.4398213998645275,"(3, 0, 0)"
2025-02-15,2.62,2.467280192755678,"(1, 0, 1)"
2025-02-16,2.77,2.6405944106117976,"(1, 0, 1)"
2025-02-17,2.67,2.7838909191153736,"(1, 0, 1)"
