DATE,ACTUAL_VALUE,D+1,ORDER
2023-12-01 20:00:00,17.73,13.449286756111063,"(1, 0, 2)"
2023-12-02 20:00:00,12.0,16.016109042341977,"(1, 0, 2)"
2023-12-03 20:00:00,10.26,11.416318338832731,"(1, 0, 2)"
2023-12-04 20:00:00,10.87,11.114361996746068,"(1, 0, 4)"
2023-12-05 20:00:00,9.91,11.443082520012256,"(1, 0, 3)"
2023-12-06 20:00:00,10.17,10.358009259455173,"(1, 0, 2)"
2023-12-07 20:00:00,9.4,10.670035108731193,"(1, 0, 2)"
2023-12-08 20:00:00,9.5,9.585754280457738,"(1, 0, 3)"
2023-12-09 20:00:00,19.4,9.760028608966419,"(1, 0, 2)"
2023-12-10 20:00:00,10.46,16.405872018406438,"(1, 0, 2)"
2023-12-11 20:00:00,10.59,8.945258688747924,"(1, 0, 2)"
2023-12-12 20:00:00,9.47,11.617534822672791,"(1, 0, 2)"
2023-12-13 20:00:00,9.02,9.528764976623867,"(1, 0, 2)"
2023-12-14 20:00:00,8.5,9.764730676791206,"(1, 0, 2)"
2023-12-15 20:00:00,8.0,8.980595430940776,"(1, 0, 2)"
2023-12-16 20:00:00,7.79,8.606750107966088,"(1, 0, 2)"
2023-12-17 20:00:00,7.62,8.265494259082953,"(1, 0, 2)"
2023-12-18 20:00:00,8.19,7.990862650921957,"(1, 0, 2)"
2023-12-19 20:00:00,7.39,8.268985327354374,"(1, 0, 2)"
2023-12-20 20:00:00,6.92,7.4979025458870225,"(1, 0, 2)"
2023-12-21 20:00:00,6.27,7.185268583575248,"(1, 0, 4)"
2023-12-22 20:00:00,10.47,6.5617522842821,"(1, 0, 3)"
2023-12-23 20:00:00,15.2,9.37800258782595,"(1, 0, 2)"
2023-12-24 20:00:00,12.96,11.170740387445184,"(1, 0, 2)"
2023-12-25 20:00:00,12.1,10.424380681935032,"(1, 0, 2)"
2023-12-26 20:00:00,10.74,10.956196671705507,"(1, 0, 2)"
2023-12-27 20:00:00,10.13,10.160425618907732,"(1, 0, 2)"
2023-12-28 20:00:00,8.68,10.124492352091849,"(1, 0, 2)"
2023-12-29 20:00:00,8.05,8.967863885496055,"(1, 0, 2)"
2023-12-30 20:00:00,12.77,8.643289244070358,"(1, 0, 2)"
2023-12-31 20:00:00,9.56,11.925883867825748,"(1, 0, 2)"
2024-01-01 20:00:00,8.51,8.68105284081699,"(1, 0, 2)"
2024-01-02 20:00:00,8.43,9.215232740202843,"(1, 0, 2)"
2024-01-03 20:00:00,8.12,8.628293122322875,"(1, 0, 2)"
2024-01-04 20:00:00,8.54,8.477701806381601,"(1, 0, 2)"
2024-01-05 20:00:00,7.68,8.66161355785827,"(1, 0, 2)"
2024-01-06 20:00:00,7.01,7.838401034840815,"(1, 0, 2)"
2024-01-07 20:00:00,6.34,7.442061378450595,"(1, 0, 2)"
2024-01-08 20:00:00,6.78,6.8084767155744625,"(1, 0, 2)"
2024-01-09 20:00:00,6.43,7.143098183874698,"(1, 0, 2)"
2024-01-10 20:00:00,6.24,6.4907532425591725,"(1, 0, 2)"
2024-01-11 20:00:00,6.0,6.486464805796204,"(1, 0, 2)"
2024-01-12 20:00:00,5.87,6.153711227128581,"(1, 0, 2)"
2024-01-13 20:00:00,5.32,6.064670164455474,"(1, 0, 2)"
2024-01-14 20:00:00,4.67,5.463569095704013,"(1, 0, 2)"
2024-01-15 20:00:00,5.47,5.009665044684452,"(1, 0, 2)"
2024-01-16 20:00:00,5.71,5.673035713347696,"(1, 0, 2)"
2024-01-17 20:00:00,6.45,5.504531207460156,"(1, 0, 2)"
2024-01-18 20:00:00,5.54,6.176420473510129,"(1, 0, 2)"
2024-01-19 20:00:00,4.97,5.334099143167323,"(1, 0, 2)"
2024-01-20 20:00:00,6.9,5.245832444327722,"(1, 0, 2)"
2024-01-21 20:00:00,5.53,6.594646984599706,"(1, 0, 2)"
2024-01-22 20:00:00,5.16,5.170196736706063,"(1, 0, 2)"
2024-01-23 20:00:00,5.57,5.500254997494191,"(1, 0, 2)"
2024-01-24 20:00:00,4.91,5.537300415409057,"(1, 0, 2)"
2024-01-25 20:00:00,8.93,5.014152484464966,"(1, 0, 2)"
2024-01-26 20:00:00,5.75,8.030690429179963,"(1, 0, 2)"
2024-01-27 20:00:00,6.92,5.0988722300709055,"(1, 0, 2)"
2024-01-28 20:00:00,5.68,6.6346710281326855,"(3, 0, 4)"
2024-01-29 20:00:00,6.87,5.513152309170493,"(1, 0, 2)"
2024-01-30 20:00:00,5.78,7.780504506329883,"(3, 0, 4)"
2024-01-31 20:00:00,5.45,5.817473329003807,"(2, 0, 1)"
2024-02-01 20:00:00,5.77,5.574219281819743,"(2, 0, 1)"
2024-02-02 20:00:00,5.04,5.854120310924277,"(2, 0, 1)"
2024-02-03 20:00:00,5.25,5.332894235442156,"(2, 0, 1)"
2024-02-04 20:00:00,4.42,5.362383098973027,"(2, 0, 1)"
2024-02-05 20:00:00,4.6,4.773595760318779,"(2, 0, 1)"
2024-02-06 20:00:00,4.24,4.920918083975673,"(2, 0, 1)"
2024-02-07 20:00:00,7.2,4.625613508901022,"(2, 0, 1)"
2024-02-08 20:00:00,5.45,6.508797440627004,"(2, 0, 1)"
2024-02-09 20:00:00,4.61,5.3456655896288465,"(2, 0, 1)"
2024-02-10 20:00:00,3.99,4.828616077296729,"(2, 0, 1)"
2024-02-11 20:00:00,3.64,4.37638145985489,"(2, 0, 1)"
2024-02-12 20:00:00,3.79,4.538305337580816,"(3, 0, 4)"
2024-02-13 20:00:00,3.72,4.168227777974008,"(2, 0, 1)"
2024-02-14 20:00:00,3.29,4.373548681693379,"(4, 0, 4)"
2024-02-15 20:00:00,3.12,3.766144588359013,"(4, 0, 4)"
2024-02-16 20:00:00,2.96,3.3524479941264897,"(4, 0, 3)"
2024-02-17 20:00:00,4.82,3.70953395423351,"(3, 0, 4)"
2024-02-18 20:00:00,3.88,4.104784112139362,"(4, 0, 4)"
2024-02-19 20:00:00,4.27,4.108129380599768,"(3, 0, 4)"
2024-02-20 20:00:00,3.92,3.8403719159106036,"(2, 0, 4)"
2024-02-21 20:00:00,3.78,4.010674077844308,"(2, 0, 4)"
2024-02-22 20:00:00,3.51,3.8680234891356977,"(1, 0, 3)"
2024-02-23 20:00:00,29.08,3.7074167555901147,"(1, 0, 3)"
2024-02-24 20:00:00,8.73,9.26804181310269,"(2, 0, 1)"
2024-02-25 20:00:00,6.31,5.621407501665848,"(2, 0, 1)"
2024-02-26 20:00:00,5.73,4.97597638939232,"(2, 0, 1)"
2024-02-27 20:00:00,5.37,4.796265290608433,"(2, 0, 1)"
2024-02-28 20:00:00,5.36,4.661781783563353,"(2, 0, 1)"
2024-02-29 20:00:00,4.9,4.643474863769538,"(2, 0, 1)"
2024-03-01 20:00:00,4.74,4.519423500711296,"(2, 0, 1)"
2024-03-02 20:00:00,4.43,4.436580168955972,"(2, 0, 1)"
2024-03-03 20:00:00,4.17,4.283892909563236,"(2, 0, 1)"
2024-03-04 20:00:00,4.94,4.15763248682268,"(2, 0, 1)"
2024-03-05 20:00:00,4.6,4.453700533324976,"(2, 0, 1)"
2024-03-06 20:00:00,4.54,4.393812512911267,"(1, 0, 4)"
2024-03-07 20:00:00,4.14,4.239813314830849,"(1, 0, 3)"
2024-03-08 20:00:00,4.05,4.186751861396356,"(3, 0, 1)"
2024-03-09 20:00:00,3.87,4.083532977132889,"(2, 0, 1)"
2024-03-10 20:00:00,3.46,3.958339430180791,"(2, 0, 1)"
