DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-01 08:00:00,3.35,3.6177488142684826,"(1, 0, 0)","(2, 0, 2, 7)"
2023-12-02 08:00:00,3.39,3.1126867594071865,"(1, 0, 3)","(1, 0, 2, 7)"
2023-12-03 08:00:00,3.42,5.160407121510961,"(1, 0, 2)","(1, 0, 2, 7)"
2023-12-04 08:00:00,2.84,3.7452332145224516,"(1, 0, 2)","(2, 0, 2, 7)"
2023-12-05 08:00:00,2.4,3.8609007824546855,"(1, 0, 2)","(1, 0, 2, 7)"
2023-12-06 08:00:00,2.52,3.0501042818212065,"(1, 0, 2)","(1, 0, 2, 7)"
2023-12-07 08:00:00,3.65,3.192263495715024,"(1, 0, 2)","(1, 0, 2, 7)"
2023-12-08 08:00:00,3.3,3.3567136513530835,"(1, 0, 2)","(1, 0, 2, 7)"
2023-12-09 08:00:00,3.76,4.001652304860538,"(1, 0, 2)","(2, 0, 2, 7)"
2023-12-10 08:00:00,9.17,5.990948659081988,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-11 08:00:00,6.74,3.9979302332483453,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-12 08:00:00,4.38,2.920170656216137,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-13 08:00:00,4.02,2.5697757891888635,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-14 08:00:00,3.28,3.1782238515245083,"(1, 0, 4)","(2, 0, 2, 7)"
2023-12-15 08:00:00,2.95,3.2647602606130874,"(2, 0, 3)","(1, 0, 2, 7)"
2023-12-16 08:00:00,3.15,4.5365136124054475,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-17 08:00:00,11.46,4.339974480197996,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-18 08:00:00,8.1,5.781968207768701,"(4, 0, 1)","(1, 0, 2, 7)"
2023-12-19 08:00:00,5.72,4.1699546585801235,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-20 08:00:00,5.4,5.51985172756279,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-21 08:00:00,7.55,6.767290970090332,"(4, 0, 1)","(1, 0, 2, 7)"
2023-12-22 08:00:00,9.64,6.501060681412632,"(4, 0, 1)","(1, 0, 2, 7)"
2023-12-23 08:00:00,9.31,6.627240593565022,"(4, 0, 1)","(1, 0, 2, 7)"
2023-12-24 08:00:00,15.75,11.775432462868109,"(4, 0, 1)","(1, 0, 2, 7)"
2023-12-25 08:00:00,14.66,11.270432288346331,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-26 08:00:00,11.94,10.869655106015918,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-27 08:00:00,7.25,4.156245416674144,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-28 08:00:00,7.89,9.348222662123767,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-29 08:00:00,9.19,9.091636782251111,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-30 08:00:00,8.98,8.002288756225411,"(1, 0, 4)","(1, 0, 2, 7)"
2023-12-31 08:00:00,10.53,13.131051698074707,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-01 08:00:00,13.07,11.172870012769543,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-02 08:00:00,9.42,6.726461276004024,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-03 08:00:00,8.75,9.786099007278422,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-04 08:00:00,7.23,5.890166043795393,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-05 08:00:00,5.51,6.141065290886403,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-06 08:00:00,4.95,5.471027946227671,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-07 08:00:00,4.86,7.090411263371793,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-08 08:00:00,4.24,4.92031327998372,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-09 08:00:00,3.56,4.154509061300773,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-10 08:00:00,3.04,3.6710522769067104,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-11 08:00:00,2.98,3.367665959578147,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-12 08:00:00,2.55,3.2076716959507747,"(1, 0, 4)","(1, 0, 2, 7)"
2024-01-13 08:00:00,3.51,4.359415559398942,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-14 08:00:00,4.29,4.933233409176651,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-15 08:00:00,3.53,4.021364000692162,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-16 08:00:00,2.74,2.6435691973023423,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-17 08:00:00,2.27,2.544660826374871,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-18 08:00:00,1.8,2.371524818007714,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-19 08:00:00,1.9,2.242355045853506,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-20 08:00:00,3.2,3.14964748741212,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-21 08:00:00,5.03,4.46770744177662,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-22 08:00:00,4.88,3.8648875456685667,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-23 08:00:00,4.2,3.67586454941086,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-24 08:00:00,3.89,3.6389772489723193,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-25 08:00:00,3.8,2.354959756174755,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-26 08:00:00,3.87,3.2961771351123743,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-27 08:00:00,3.72,3.4021847699986174,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-28 08:00:00,3.99,3.8605402502073716,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-29 08:00:00,3.59,3.2005858843662573,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-30 08:00:00,3.03,3.0352977251124265,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-31 08:00:00,2.64,2.451179472402946,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-01 08:00:00,2.65,3.380849571410227,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-02 08:00:00,2.75,2.6653451461857784,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-03 08:00:00,5.06,3.654540025474006,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-04 08:00:00,7.99,5.6808123355415665,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-05 08:00:00,6.47,6.271491278248747,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-06 08:00:00,5.66,5.791441912299531,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-07 08:00:00,3.97,3.6808137778748007,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-08 08:00:00,2.83,3.1078240722767627,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-09 08:00:00,2.66,3.4330720316712635,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-10 08:00:00,2.47,2.7935072200176037,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-11 08:00:00,3.12,3.127563523313696,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-12 08:00:00,2.64,2.4221280524261806,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-13 08:00:00,2.19,2.69659215677648,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-14 08:00:00,1.93,2.1467794176399067,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-15 08:00:00,1.58,1.746466187577144,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-16 08:00:00,1.96,1.8991631829599653,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-17 08:00:00,3.1,1.9823416305178478,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-18 08:00:00,4.18,3.1622461576906478,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-19 08:00:00,3.51,2.8930999940032804,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-20 08:00:00,2.85,2.726441825440662,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-21 08:00:00,2.58,2.7008590779790365,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-22 08:00:00,2.68,2.315613909618955,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-23 08:00:00,4.76,3.047219528224654,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-24 08:00:00,4.13,4.010937472968419,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-25 08:00:00,4.4,4.163300685011427,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-26 08:00:00,3.56,3.3572666355133336,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-27 08:00:00,2.8,3.0533160908876584,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-28 08:00:00,2.3,2.624240922022394,"(1, 0, 1)","(1, 0, 2, 7)"
2024-02-29 08:00:00,2.69,2.7263606760515757,"(1, 0, 1)","(1, 0, 2, 7)"
2024-03-01 08:00:00,2.6,2.3239207700848783,"(1, 0, 1)","(1, 0, 2, 7)"
2024-03-02 08:00:00,2.96,2.9192364404799025,"(1, 0, 1)","(1, 0, 2, 7)"
