DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-21 12:00:00,6.38,290.8180559543764,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-22 12:00:00,5.8,0.0469941585861596,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-23 12:00:00,5.05,240.59892553912664,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-24 12:00:00,5.93,310.6628776848017,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-25 12:00:00,5.61,16.757085041748464,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-26 12:00:00,5.17,25.484759953459307,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-27 12:00:00,6.78,7.494553514372301,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-28 12:00:00,5.68,72.63025911260013,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-29 12:00:00,5.26,7.839263938725203,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-30 12:00:00,4.98,8.448198552250409,"(2, 0, 1)","(0, 0, 0, 7)"
2023-12-31 12:00:00,4.78,8.716569325777956,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-01 12:00:00,4.41,6.994391311053669,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-02 12:00:00,5.7,5.949103858701213,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-03 12:00:00,4.97,12.89396328180041,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-04 12:00:00,5.15,6.403207125417386,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-05 12:00:00,5.0,6.837307287196494,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-06 12:00:00,4.3,6.4744983494337704,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-07 12:00:00,4.0,4.46353532916657,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-08 12:00:00,4.58,4.708568387172368,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-09 12:00:00,4.47,6.155806788934139,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-10 12:00:00,14.28,5.205560061529345,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-11 12:00:00,8.2,51.29255475682485,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-12 12:00:00,5.94,6.212924692200747,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-13 12:00:00,4.3,4.793759139451423,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-14 12:00:00,3.81,4.236614898209801,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-15 12:00:00,4.16,4.04402422708345,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-16 12:00:00,4.45,5.167287224966475,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-17 12:00:00,8.24,5.259477258005215,"(2, 0, 1)","(0, 0, 0, 7)"
2024-01-18 12:00:00,5.14,4.9354235688695995,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-19 12:00:00,4.39,3.642949260630151,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-20 12:00:00,3.8,3.185169153138371,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-21 12:00:00,3.38,3.0126132794805334,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-22 12:00:00,3.97,2.8114449721610186,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-23 12:00:00,3.94,3.2967630280742406,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-24 12:00:00,3.63,3.409413466028816,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-25 12:00:00,8.85,2.703469343967193,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-26 12:00:00,4.73,5.730882267817824,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-27 12:00:00,3.81,3.4814949354067206,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-28 12:00:00,3.42,2.9122404727330475,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-29 12:00:00,3.85,2.940838377272244,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-30 12:00:00,4.21,3.0024052131044723,"(1, 0, 0)","(0, 0, 1, 7)"
2024-01-31 12:00:00,3.99,3.105504673865783,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-01 12:00:00,3.74,4.388751718738118,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-02 12:00:00,3.54,2.554800145566329,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-03 12:00:00,3.07,2.6554000979339345,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-04 12:00:00,2.91,2.447492665933781,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-05 12:00:00,3.18,2.47899843547655,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-06 12:00:00,3.12,2.7212720569070545,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-07 12:00:00,7.11,2.813035795832365,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-08 12:00:00,6.8,4.633895293294614,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-09 12:00:00,4.98,4.812037413676161,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-10 12:00:00,3.74,3.708592950939591,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-11 12:00:00,3.16,2.9492980289840784,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-12 12:00:00,3.2,2.7075905905401982,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-13 12:00:00,3.11,2.567361331471264,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-14 12:00:00,2.88,3.267716112034331,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-15 12:00:00,2.79,2.6068516145267076,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-16 12:00:00,2.65,2.1725334210285276,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-17 12:00:00,2.41,2.289256061513974,"(2, 0, 1)","(0, 0, 0, 7)"
2024-02-18 12:00:00,2.37,2.0509398588970824,"(2, 0, 1)","(0, 0, 0, 7)"
2024-02-19 12:00:00,2.99,2.0925380417924,"(2, 0, 1)","(0, 0, 0, 7)"
2024-02-20 12:00:00,3.15,2.3885418431558474,"(2, 0, 1)","(0, 0, 0, 7)"
2024-02-21 12:00:00,94.89,2.514014350518764,"(2, 0, 1)","(0, 0, 0, 7)"
2024-02-22 12:00:00,11.38,27.25011045747992,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-23 12:00:00,6.4,8.576663553984075,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-24 12:00:00,4.78,4.836233812697856,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-25 12:00:00,3.6,4.072019938545879,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-26 12:00:00,3.46,3.6906716373749346,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-27 12:00:00,3.5,3.260563639860748,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-28 12:00:00,3.46,9.126098294501531,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-29 12:00:00,3.91,2.690445217787722,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-01 12:00:00,3.53,2.9723929145076404,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-02 12:00:00,3.16,2.743837578699135,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-03 12:00:00,2.77,2.5190261520031303,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-04 12:00:00,3.45,2.3222287338498533,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-05 12:00:00,3.09,2.674729640094804,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-06 12:00:00,3.13,2.49871657476972,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-07 12:00:00,36.85,2.490059993031843,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-08 12:00:00,8.78,13.23013337230174,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-09 12:00:00,5.78,6.2691798883843175,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-10 12:00:00,5.0,4.335184461493443,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-11 12:00:00,4.96,4.77774210741006,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-12 12:00:00,4.57,4.2781049548301695,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-13 12:00:00,4.05,3.447953722042195,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-14 12:00:00,3.78,3.080585002635662,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-15 12:00:00,3.46,2.9006821913333143,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-16 12:00:00,3.06,2.6496619689148218,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-17 12:00:00,2.91,2.5471283668571165,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-18 12:00:00,2.89,2.453147472768887,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-19 12:00:00,2.86,2.3257642071283526,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-20 12:00:00,2.84,2.332691909980348,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-21 12:00:00,2.8,2.300556897536929,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-22 12:00:00,7.79,2.2191581376072578,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-23 12:00:00,4.64,4.49253381155416,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-24 12:00:00,4.18,3.35573741925052,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-25 12:00:00,3.97,3.3033294889186946,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-26 12:00:00,3.55,2.9372601475497926,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-27 12:00:00,3.41,2.954451988840356,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-28 12:00:00,3.27,2.5239676499414694,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-29 12:00:00,3.93,2.577679019508757,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-30 12:00:00,3.92,2.8996830887528238,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-31 12:00:00,4.03,2.9322296717504024,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-01 12:00:00,3.83,3.0753434544243903,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-02 12:00:00,3.94,2.7658707859073743,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-03 12:00:00,3.85,3.2603220604185514,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-04 12:00:00,3.68,2.872915704921278,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-05 12:00:00,3.73,2.6637755872004267,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-06 12:00:00,3.13,2.75956228488664,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-07 12:00:00,2.64,2.505346279544445,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-08 12:00:00,3.4,2.463534897791493,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-09 12:00:00,3.19,2.480584373960442,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-10 12:00:00,3.74,2.596639214132704,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-11 12:00:00,5.31,2.760284801532978,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-12 12:00:00,6.19,3.5785765444643176,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-13 12:00:00,6.47,3.982116228148212,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-14 12:00:00,5.82,4.3773666857898945,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-15 12:00:00,5.94,4.24133242200316,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-16 12:00:00,94.25,4.229666197262131,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-17 12:00:00,24.34,25.865649631861007,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-18 12:00:00,18.0,19.32391284488309,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-19 12:00:00,13.65,13.897576210626507,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-20 12:00:00,10.2,10.888920410259967,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-21 12:00:00,8.07,7.335966664705133,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-22 12:00:00,17.46,7.2647480703759415,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-23 12:00:00,12.41,9.070130737165186,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-24 12:00:00,11.69,8.464523766319802,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-25 12:00:00,10.67,9.208402494034381,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-26 12:00:00,10.63,8.849151816126142,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-27 12:00:00,29.46,6.202967968490703,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-28 12:00:00,13.3,12.979608074397,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-29 12:00:00,12.69,8.860474046985656,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-30 12:00:00,12.93,7.780381577778011,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-01 12:00:00,11.11,7.547213010663491,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-02 12:00:00,9.92,7.038307191489998,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-03 12:00:00,9.95,6.600827284498062,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-04 12:00:00,9.19,6.394235950894427,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-05 12:00:00,8.39,5.7736413814078995,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-06 12:00:00,12.17,5.853062611651921,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-07 12:00:00,39.17,7.264304035944415,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-08 12:00:00,15.45,17.375769836038604,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-09 12:00:00,12.86,9.249552448291922,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-10 12:00:00,10.77,8.46495701192271,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-11 12:00:00,9.87,6.971065086250808,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-12 12:00:00,9.11,6.390014865296521,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-13 12:00:00,10.8,6.028449873736008,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-14 12:00:00,13.15,6.52491941212766,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-15 12:00:00,11.56,7.5733728658890564,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-16 12:00:00,93.13,7.077024925110682,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-17 12:00:00,28.31,25.54144928662289,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-18 12:00:00,15.57,14.507901962702999,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-19 12:00:00,11.77,9.459606389159203,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-20 12:00:00,9.69,7.457348482930942,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-21 12:00:00,10.6,10.019467419807613,"(3, 0, 0)","(1, 0, 1, 7)"
2024-05-22 12:00:00,10.45,6.541857858930373,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-23 12:00:00,9.65,6.294159831457719,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-24 12:00:00,9.49,5.9486822259247285,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-25 12:00:00,9.05,6.210239962381202,"(3, 0, 0)","(1, 0, 1, 7)"
2024-05-26 12:00:00,8.6,6.078399298960376,"(3, 0, 0)","(1, 0, 1, 7)"
2024-05-27 12:00:00,11.12,5.331524355012291,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-28 12:00:00,10.9,8.683353084045342,"(3, 0, 0)","(1, 0, 1, 7)"
2024-05-29 12:00:00,9.69,6.190639263672672,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-30 12:00:00,9.0,5.763127939080918,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-31 12:00:00,10.28,6.747530894420714,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-01 12:00:00,8.75,7.48306798914244,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-02 12:00:00,7.7,5.305925624596982,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-03 12:00:00,189.65,4.709479967530769,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-04 12:00:00,70.66,19.599977940938626,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-05 12:00:00,39.52,25.775851820992834,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-06 12:00:00,29.0,16.981643773123658,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-07 12:00:00,22.03,32.243805366933245,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-08 12:00:00,17.25,20.01629561124025,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-09 12:00:00,14.0,9.42452473077756,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-10 12:00:00,14.58,7.931388846776159,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-11 12:00:00,57.03,8.421193052106224,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-12 12:00:00,26.38,25.440714490446144,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-13 12:00:00,20.99,13.906636498941795,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-14 12:00:00,17.76,17.248547446106098,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-15 12:00:00,14.05,10.578930902935396,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-16 12:00:00,12.37,8.271678206579264,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-17 12:00:00,13.39,7.784520405632099,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-18 12:00:00,100.02,11.387859592943936,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-19 12:00:00,26.64,249.9585594285459,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-20 12:00:00,19.98,25.251556343386188,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-21 12:00:00,17.7,21.771769826585917,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-22 12:00:00,13.53,12.273495415146689,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-23 12:00:00,12.1,10.633405137646792,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-24 12:00:00,13.49,11.358587510958365,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-25 12:00:00,13.0,15.392954570097935,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-26 12:00:00,12.12,17.012143597350214,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-27 12:00:00,14.75,14.745137391167338,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-28 12:00:00,12.25,17.51632774143857,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-29 12:00:00,11.55,15.720241278007125,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-30 12:00:00,10.58,12.954339177395035,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-01 12:00:00,13.26,12.966729018332629,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-02 12:00:00,12.25,23.367696926950995,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-03 12:00:00,12.17,1.9129225811832309,"(2, 0, 1)","(2, 0, 2, 7)"
2024-07-04 12:00:00,11.51,18.44036338522737,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-05 12:00:00,10.78,25.134188524025483,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-06 12:00:00,9.89,19.101207223115544,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-07 12:00:00,9.08,18.717458786593802,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-08 12:00:00,11.53,15.808149135652375,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-09 12:00:00,10.77,32.79290184277637,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-10 12:00:00,11.19,25.610540932249563,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-11 12:00:00,10.1,21.0704016723523,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-12 12:00:00,10.51,15.76875463792417,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-13 12:00:00,9.08,9.444734399905236,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-14 12:00:00,8.26,10.39831347689934,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-15 12:00:00,10.14,9.265237680860187,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-16 12:00:00,120.0,12.336234063545747,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-17 12:00:00,38.32,737.1748852380075,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-18 12:00:00,22.98,29.568276822345137,"(2, 0, 1)","(2, 0, 1, 7)"
2024-07-19 12:00:00,16.68,14.664033265952446,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-20 12:00:00,12.5,13.279931657519734,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-21 12:00:00,10.83,9.613956150135396,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-22 12:00:00,11.64,11.359678789131872,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-23 12:00:00,11.62,23.567825063912885,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-24 12:00:00,10.32,14.772367287500284,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-25 12:00:00,10.16,16.103970417335688,"(2, 0, 1)","(2, 0, 2, 7)"
2024-07-26 12:00:00,9.91,16.004353937784135,"(2, 0, 1)","(2, 0, 1, 7)"
2024-07-27 12:00:00,9.0,94.84671339755322,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-28 12:00:00,8.94,76.48547294404142,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-29 12:00:00,9.7,131.6170340337007,"(2, 0, 1)","(1, 0, 2, 7)"
2024-07-30 12:00:00,9.24,304.72666429629777,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-31 12:00:00,13.06,182.77206995050418,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-01 12:00:00,10.27,2164.043127988976,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-02 12:00:00,12.79,103.33246476495951,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-03 12:00:00,11.82,9.609850793965636,"(1, 0, 1)","(2, 0, 2, 7)"
2024-08-04 12:00:00,9.85,35.40733799344973,"(2, 0, 1)","(2, 0, 2, 7)"
2024-08-05 12:00:00,11.0,5.615937911795787e+17,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-06 12:00:00,10.5,9.894954256602583,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-07 12:00:00,27.26,10.021805340837659,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-08 12:00:00,18.91,597.661425981642,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-09 12:00:00,13.06,12.378529939740625,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-10 12:00:00,11.46,9.56541163433037,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-11 12:00:00,9.91,85.5308885877685,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-12 12:00:00,10.56,58.56919205050244,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-13 12:00:00,13.79,235.6414144351277,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-14 12:00:00,16.0,1837.0632189831479,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-15 12:00:00,11.65,1869.3906949754878,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-16 12:00:00,10.74,9.3900067114867,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-17 12:00:00,9.44,144.33598233804275,"(2, 0, 1)","(0, 0, 1, 7)"
2024-08-18 12:00:00,9.03,96.1813012415819,"(2, 0, 1)","(0, 0, 1, 7)"
2024-08-19 12:00:00,10.14,216.17157301882605,"(2, 0, 1)","(0, 0, 1, 7)"
2024-08-20 12:00:00,9.44,2701.2900847230667,"(2, 0, 1)","(0, 0, 1, 7)"
2024-08-21 12:00:00,59.36,6.118947363174878,"(1, 0, 0)","(0, 0, 1, 7)"
2024-08-22 12:00:00,24.19,172291.08539997082,"(2, 0, 1)","(2, 0, 0, 7)"
2024-08-23 12:00:00,18.05,14.750892941565223,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-24 12:00:00,14.67,11.695071563960289,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-25 12:00:00,11.86,9.963468037919869,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-26 12:00:00,11.75,10.279395127009506,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-27 12:00:00,10.92,9.408851714956528,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-28 12:00:00,12.76,20.758640318412937,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-29 12:00:00,11.85,8.177667090240094,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-30 12:00:00,11.47,9.182419512093288,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-31 12:00:00,10.39,8.071765177260502,"(1, 0, 1)","(1, 0, 1, 7)"
2024-09-01 12:00:00,9.4,7.598085243301642,"(1, 0, 1)","(1, 0, 1, 7)"
2024-09-02 12:00:00,10.31,8.428531340733807,"(1, 0, 1)","(1, 0, 1, 7)"
