DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-26 12:00:00,6.94,12.076370242677083,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-27 12:00:00,5.89,6.893422473296852,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-28 12:00:00,13.54,7.3502123838877065,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-29 12:00:00,7.5,7.747808946271202,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-30 12:00:00,5.9,7.756958840375118,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-31 12:00:00,5.5,6.408132402992253,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-01 12:00:00,5.31,8.401011308910272,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-02 12:00:00,5.2,4.9922997996017155,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-03 12:00:00,10.47,6.107668857813406,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-04 12:00:00,17.8,17.599190196306107,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-05 12:00:00,11.73,18.975616160752132,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-06 12:00:00,10.13,8.649021913061128,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-07 12:00:00,6.54,4.425547064340884,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-08 12:00:00,4.86,4.485319265956397,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-09 12:00:00,4.6,4.873097271519968,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-10 12:00:00,3.84,4.342013366052474,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-11 12:00:00,4.73,5.4242548436893685,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-12 12:00:00,3.83,4.241893375728744,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-13 12:00:00,3.46,4.326829969514636,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-14 12:00:00,2.99,3.8053648113620273,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-15 12:00:00,2.57,2.498523681515367,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-16 12:00:00,59.86,3.0704495766778557,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-17 12:00:00,10.0,56.76864963540727,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-18 12:00:00,13.56,9.199892496788996,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-19 12:00:00,8.11,8.12561551927793,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-20 12:00:00,6.19,6.803406132365787,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-21 12:00:00,6.5,6.387384585770404,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-22 12:00:00,6.45,5.315118406839078,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-23 12:00:00,10.28,14.143133279842656,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-24 12:00:00,19.03,7.645358953980816,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-25 12:00:00,12.5,13.328859530183038,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-26 12:00:00,8.28,6.240927526940358,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-27 12:00:00,5.56,6.220295728167476,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-28 12:00:00,4.79,5.395960554595314,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-29 12:00:00,8.65,6.628466592968845,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-01 12:00:00,5.08,6.720060565186153,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-02 12:00:00,7.23,6.944208793245872,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-03 12:00:00,18.87,9.90649385200495,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-04 12:00:00,7.71,6.975715779350406,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-05 12:00:00,5.87,5.454261799294875,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-06 12:00:00,4.59,5.196455881808461,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-07 12:00:00,6.67,5.403352216671393,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-08 12:00:00,16.39,12.474748390061102,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-09 12:00:00,27.0,16.024121137907024,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-10 12:00:00,31.61,22.122560379572285,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-11 12:00:00,14.14,11.142915767068029,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-12 12:00:00,8.43,7.146797804911522,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-13 12:00:00,6.44,6.6489578753596374,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-14 12:00:00,8.19,8.461455703780857,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-15 12:00:00,13.4,11.07999491793695,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-16 12:00:00,33.25,16.85258948890535,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-17 12:00:00,20.2,16.05773421573379,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-18 12:00:00,10.47,9.718188104498765,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-19 12:00:00,8.91,9.729997188184258,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-20 12:00:00,7.72,7.015860361290492,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-21 12:00:00,6.45,8.348954049629633,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-22 12:00:00,12.71,10.13087509747146,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-23 12:00:00,38.0,19.567763072314072,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-24 12:00:00,36.96,31.757758347165204,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-25 12:00:00,16.97,12.347381076749157,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-26 12:00:00,32.48,18.31866922655667,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-27 12:00:00,16.12,11.607258731564,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-28 12:00:00,27.8,22.62157068748011,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-29 12:00:00,29.75,24.056601777231965,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-30 12:00:00,35.45,29.315508734416163,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-31 12:00:00,41.1,28.4365132967498,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-01 12:00:00,40.88,26.14292815075377,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-02 12:00:00,40.76,48.004784344406666,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-03 12:00:00,19.39,13.081385069989112,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-04 12:00:00,20.64,19.878457155120316,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-05 12:00:00,29.03,29.884478877506595,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-06 12:00:00,34.7,38.13777276197642,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-07 12:00:00,46.12,32.072615387779315,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-08 12:00:00,25.21,17.829330723018206,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-09 12:00:00,26.11,26.710727665022223,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-10 12:00:00,21.58,18.567376872727962,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-11 12:00:00,29.2,19.424670189350607,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-12 12:00:00,36.13,23.46625538244734,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-13 12:00:00,42.0,36.59676104430576,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-14 12:00:00,89.03,35.675850841974786,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-15 12:00:00,42.21,39.322088447125594,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-16 12:00:00,34.2,24.57337882837273,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-17 12:00:00,22.51,17.733126099765286,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-18 12:00:00,19.23,18.652842891567698,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-19 12:00:00,38.42,23.763548469043347,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-20 12:00:00,33.22,23.9204328451389,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-21 12:00:00,54.86,35.31112707204883,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-22 12:00:00,28.64,20.501905958881892,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-23 12:00:00,20.0,20.139428784447222,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-24 12:00:00,18.14,19.742499928389517,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-25 12:00:00,15.35,15.489642688123258,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-26 12:00:00,13.74,17.656284692704794,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-27 12:00:00,71.22,27.66639032244294,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-28 12:00:00,74.93,62.844536342845814,"(4, 0, 0)","(2, 0, 2, 7)"
2024-04-29 12:00:00,31.18,29.76496485097611,"(4, 0, 0)","(2, 0, 2, 7)"
2024-04-30 12:00:00,41.73,24.8885950664027,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-01 12:00:00,71.44,48.939422228684315,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-02 12:00:00,45.84,38.75746301930483,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-03 12:00:00,29.89,22.207372584087356,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-04 12:00:00,28.68,29.862675228769458,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-05 12:00:00,62.84,49.0581278277681,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-06 12:00:00,28.39,19.834954074424676,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-07 12:00:00,20.75,20.64999688694922,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-08 12:00:00,17.48,19.232878094408164,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-09 12:00:00,42.73,26.317832743713208,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-10 12:00:00,30.51,23.921191809392976,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-11 12:00:00,45.9,37.286115243708636,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-12 12:00:00,64.0,55.07469842529721,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-13 12:00:00,42.75,39.34973605226232,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-14 12:00:00,71.1,40.5705091557779,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-15 12:00:00,63.34,45.37119744732907,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-16 12:00:00,65.0,40.9625003472153,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-17 12:00:00,48.58,31.82947350219677,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-18 12:00:00,53.31,38.98191774954352,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-19 12:00:00,80.9,41.01247549299002,"(2, 0, 1)","(1, 0, 1, 7)"
2024-05-20 12:00:00,136.05,47.442119724110945,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-21 12:00:00,64.34,48.30592688557908,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-22 12:00:00,48.0,35.095994702758745,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-23 12:00:00,38.78,34.69185092665108,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-24 12:00:00,30.32,25.48475841693968,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-25 12:00:00,43.0,32.92769658067676,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-26 12:00:00,78.4,44.21933617494721,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-27 12:00:00,38.47,35.786038068132164,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 12:00:00,35.35,32.51595927509118,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-29 12:00:00,29.87,27.6843096340396,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-30 12:00:00,36.55,27.028614678882118,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-31 12:00:00,26.3,26.42879786138071,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-01 12:00:00,39.97,30.347441894487517,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 12:00:00,77.4,58.748511630794624,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 12:00:00,180.79,39.088112266594635,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-04 12:00:00,100.0,66.48980695145848,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-05 12:00:00,80.75,69.00697476833481,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-06 12:00:00,86.84,73.18159265096166,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-07 12:00:00,78.41,68.74734896146106,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-08 12:00:00,92.34,118.12101299793764,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-09 12:00:00,127.0,118.24761843903876,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-10 12:00:00,66.38,76.35836623143643,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-11 12:00:00,94.22,77.4281225963723,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-12 12:00:00,71.29,55.86994934753788,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-13 12:00:00,56.11,54.86600097298744,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-14 12:00:00,45.0,44.75446903461874,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-15 12:00:00,85.13,71.86335222213289,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-16 12:00:00,86.46,90.93746384111198,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-17 12:00:00,53.7,58.35875411661932,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-18 12:00:00,42.76,44.68979259115415,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-19 12:00:00,49.0,40.1816349629391,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-20 12:00:00,43.2,44.76165099002035,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-21 12:00:00,35.86,35.20376283714363,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-22 12:00:00,62.12,59.5031099324598,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-23 12:00:00,61.5,72.61462994591315,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-24 12:00:00,45.1,51.94270863535308,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-25 12:00:00,49.19,46.95278830960341,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-26 12:00:00,48.0,39.75374270752154,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-27 12:00:00,44.18,33.93394328193325,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-28 12:00:00,67.49,53.6782468881247,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-29 12:00:00,62.6,53.1144189978939,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-30 12:00:00,59.0,57.413414621796974,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-01 12:00:00,42.09,37.39857517799945,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-02 12:00:00,36.57,32.57762731077713,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-03 12:00:00,30.24,34.00819556962691,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-04 12:00:00,68.73,45.58573732073972,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-05 12:00:00,65.42,61.377780378919844,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-06 12:00:00,78.12,60.45942670026134,"(3, 0, 1)","(1, 0, 1, 7)"
2024-07-07 12:00:00,65.36,56.21369347162982,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-08 12:00:00,41.53,50.25394498364979,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-09 12:00:00,45.88,47.23839102233888,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-10 12:00:00,36.5,33.13140313873624,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-11 12:00:00,38.18,48.307494224301216,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-12 12:00:00,28.56,29.97105177022057,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-13 12:00:00,52.8,51.76390194326257,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-14 12:00:00,70.87,49.45819468938285,"(3, 0, 1)","(1, 0, 1, 7)"
2024-07-15 12:00:00,43.75,55.01911201537454,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-16 12:00:00,125.0,47.38566435174358,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-17 12:00:00,66.87,64.1532202992019,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-18 12:00:00,46.5,62.75428514486266,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-19 12:00:00,42.0,32.338835044188336,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-20 12:00:00,52.0,63.12198867391478,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-21 12:00:00,51.69,52.14038063377818,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-22 12:00:00,40.36,38.17184179855559,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-23 12:00:00,39.85,54.59244341736802,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-24 12:00:00,51.5,46.111147808330216,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-25 12:00:00,42.7,42.307778163777336,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-26 12:00:00,38.26,26.14864889963801,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-27 12:00:00,41.88,44.36579862596029,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-28 12:00:00,65.34,83.27909101829844,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-29 12:00:00,57.65,50.59138377892402,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-30 12:00:00,55.96,66.63746145925525,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-31 12:00:00,47.24,54.070569093887684,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-01 12:00:00,37.44,29.3702994546531,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-02 12:00:00,31.5,42.30474577174712,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-03 12:00:00,65.09,40.697164774442264,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-04 12:00:00,84.08,77.1980277156493,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-05 12:00:00,53.97,57.2420485292131,"(1, 0, 3)","(1, 0, 2, 7)"
2024-08-06 12:00:00,67.0,63.863070811879574,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-07 12:00:00,55.63,39.0213391901042,"(1, 0, 2)","(1, 0, 2, 7)"
2024-08-08 12:00:00,46.0,40.74580354842462,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-09 12:00:00,65.33,64.6515718301836,"(2, 0, 1)","(1, 0, 2, 7)"
2024-08-10 12:00:00,80.0,66.85500996307724,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-11 12:00:00,79.44,84.22507499119943,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-12 12:00:00,67.11,65.40597896973598,"(2, 0, 2)","(2, 0, 1, 7)"
2024-08-13 12:00:00,65.49,74.56364881206352,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-14 12:00:00,50.55,40.32250234108846,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-15 12:00:00,55.5,51.544724534952636,"(2, 0, 1)","(1, 0, 2, 7)"
2024-08-16 12:00:00,54.65,40.04910407640599,"(1, 0, 2)","(1, 0, 2, 7)"
2024-08-17 12:00:00,60.55,52.970426169037424,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-18 12:00:00,62.21,43.17972864912769,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-19 12:00:00,51.02,53.483641493948454,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-20 12:00:00,57.05,57.53097154896111,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-21 12:00:00,94.64,97.97142621399085,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-22 12:00:00,74.17,75.33205826279652,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-23 12:00:00,82.2,70.8259664608172,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-24 12:00:00,81.61,82.06092773250164,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-25 12:00:00,73.0,87.30337959906298,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-26 12:00:00,58.46,42.17191147095599,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-27 12:00:00,57.26,91.83345302083522,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-28 12:00:00,62.64,62.24946643091636,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-29 12:00:00,52.95,63.05751575147606,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-30 12:00:00,44.08,56.39616987533901,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-31 12:00:00,65.0,73.84355758488971,"(2, 0, 3)","(1, 0, 1, 7)"
2024-09-01 12:00:00,86.97,79.08652233291429,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-02 12:00:00,51.78,65.64001093697406,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-03 12:00:00,43.0,37.60063680863587,"(1, 0, 2)","(1, 0, 1, 7)"
