DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-04-02 16:00:00,11.79,10.456846920862683,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-03 16:00:00,12.58,20.696702373333256,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-04 16:00:00,10.55,9.982870561849735,"(3, 0, 2)","(1, 0, 1, 7)"
2024-04-05 16:00:00,9.77,7.450888204192131,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-06 16:00:00,9.26,8.836894187470616,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-07 16:00:00,8.77,10.610624719198189,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-08 16:00:00,12.39,11.618720153049281,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-09 16:00:00,10.59,9.033473289478291,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-10 16:00:00,18.35,11.225872154032174,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-11 16:00:00,20.53,14.161092116645431,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-12 16:00:00,18.17,15.88877029705124,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-13 16:00:00,14.34,11.84629448575082,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-14 16:00:00,11.75,9.699854986775714,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-15 16:00:00,20.67,13.003786012774066,"(2, 0, 1)","(1, 0, 1, 7)"
2024-04-16 16:00:00,58.26,20.401156758719836,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-17 16:00:00,30.91,38.61961556146072,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-18 16:00:00,24.69,26.85008532554718,"(2, 0, 0)","(1, 0, 2, 7)"
2024-04-19 16:00:00,19.61,16.615489558645905,"(1, 0, 1)","(1, 0, 2, 7)"
2024-04-20 16:00:00,17.2,21.003678625677654,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-21 16:00:00,14.86,13.731294005946127,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-22 16:00:00,26.73,23.48861874831484,"(2, 0, 1)","(1, 0, 0, 7)"
2024-04-23 16:00:00,24.1,39.59908043774659,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-24 16:00:00,22.92,16.639202219289206,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-25 16:00:00,25.06,16.85160944701846,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-26 16:00:00,23.03,20.481580944394643,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-27 16:00:00,19.45,16.72584939336371,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-28 16:00:00,16.68,12.258460770999946,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-29 16:00:00,22.42,28.087606480646798,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-30 16:00:00,21.3,25.635667132007594,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-01 16:00:00,17.86,10.623764711842725,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-02 16:00:00,17.04,19.035197741171242,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-03 16:00:00,18.51,17.841363261076044,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-04 16:00:00,17.32,14.552302502210294,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-05 16:00:00,15.53,12.82177705544172,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-06 16:00:00,23.05,18.852815954862425,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-07 16:00:00,20.94,20.32390391504874,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-08 16:00:00,18.39,19.971148787213007,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-09 16:00:00,16.39,14.817656940196862,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-10 16:00:00,16.92,14.844854151082549,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-11 16:00:00,15.96,13.059958831977745,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-12 16:00:00,14.97,11.765833421641563,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-13 16:00:00,17.73,19.000295080101907,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-14 16:00:00,17.93,12.419552936191577,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-15 16:00:00,16.84,14.64168008348526,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-16 16:00:00,16.72,14.662126891492937,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-17 16:00:00,16.32,15.226713414871362,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-18 16:00:00,15.72,14.200253855051635,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-19 16:00:00,14.73,14.224585996083265,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-20 16:00:00,13.78,14.32957177189201,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-21 16:00:00,35.07,15.294512712597683,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-22 16:00:00,28.38,23.166825773664804,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-23 16:00:00,25.26,22.479135448836402,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-24 16:00:00,22.88,21.606590883763158,"(2, 0, 0)","(2, 0, 2, 7)"
2024-05-25 16:00:00,20.49,19.82685683540654,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-26 16:00:00,18.18,18.882930544606,"(1, 0, 1)","(2, 0, 2, 7)"
2024-05-27 16:00:00,19.63,19.818687763247176,"(2, 0, 0)","(2, 0, 2, 7)"
2024-05-28 16:00:00,18.84,29.54619812597282,"(2, 0, 1)","(2, 0, 0, 7)"
2024-05-29 16:00:00,17.21,17.934241182341058,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-30 16:00:00,16.08,15.899639688326555,"(2, 0, 1)","(1, 0, 0, 7)"
2024-05-31 16:00:00,15.68,14.199905896466674,"(2, 0, 0)","(2, 0, 0, 7)"
2024-06-01 16:00:00,13.94,12.99110917734588,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-02 16:00:00,12.79,10.334614310423877,"(2, 0, 1)","(1, 0, 0, 7)"
2024-06-03 16:00:00,388.0,14.355876525924064,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-04 16:00:00,113.13,46.49327299270419,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-05 16:00:00,65.51,47.00503088335091,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-06 16:00:00,44.8,46.659668969493424,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-07 16:00:00,33.91,39.62960238385224,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-08 16:00:00,27.13,25.38168081141971,"(2, 0, 1)","(2, 0, 2, 7)"
2024-06-09 16:00:00,23.05,25.003843396396487,"(2, 0, 1)","(2, 0, 1, 7)"
2024-06-10 16:00:00,25.51,33.65389188510992,"(2, 0, 1)","(2, 0, 2, 7)"
2024-06-11 16:00:00,21.77,29.485925646725285,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-12 16:00:00,20.73,24.932092534920606,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-13 16:00:00,20.08,17.6543617918686,"(1, 0, 0)","(2, 0, 1, 7)"
2024-06-14 16:00:00,18.81,17.40130671917398,"(1, 0, 1)","(2, 0, 1, 7)"
2024-06-15 16:00:00,16.37,12.566640504466179,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-16 16:00:00,15.97,16.558513299160985,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-17 16:00:00,23.47,22.190471003554435,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-18 16:00:00,23.75,23.721136150335116,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-19 16:00:00,20.65,22.179277137225814,"(2, 0, 0)","(2, 0, 1, 7)"
2024-06-20 16:00:00,19.69,17.811804878516273,"(1, 0, 0)","(2, 0, 1, 7)"
2024-06-21 16:00:00,18.88,16.73883568321982,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-22 16:00:00,16.03,17.30211509796725,"(2, 0, 1)","(2, 0, 1, 7)"
2024-06-23 16:00:00,15.2,14.964778524885007,"(2, 0, 0)","(2, 0, 1, 7)"
2024-06-24 16:00:00,21.81,20.775216749016383,"(2, 0, 0)","(2, 0, 1, 7)"
2024-06-25 16:00:00,19.63,21.630035178837307,"(1, 0, 1)","(2, 0, 1, 7)"
2024-06-26 16:00:00,19.06,16.029696333907545,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-27 16:00:00,20.97,16.423387920917992,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-28 16:00:00,18.14,16.711006535889567,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-29 16:00:00,17.12,16.695854203625398,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-30 16:00:00,15.58,12.791772661399147,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-01 16:00:00,19.51,19.05244333035518,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-02 16:00:00,18.76,17.996727920978135,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-03 16:00:00,19.08,16.24629059066624,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-04 16:00:00,16.84,15.268753216905667,"(2, 0, 0)","(2, 0, 1, 7)"
2024-07-05 16:00:00,15.8,17.577566707523317,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-06 16:00:00,13.93,9.645565760736067,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-07 16:00:00,14.76,17.317534069966406,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-08 16:00:00,20.82,17.5154950095508,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-09 16:00:00,19.29,18.229261764778077,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-10 16:00:00,18.92,18.013402318754117,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-11 16:00:00,18.0,17.700879720225796,"(2, 0, 0)","(1, 0, 2, 7)"
2024-07-12 16:00:00,16.7,15.80305346681686,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-13 16:00:00,15.01,12.658484615112492,"(2, 0, 0)","(2, 0, 1, 7)"
2024-07-14 16:00:00,13.49,14.19253425661056,"(2, 0, 0)","(2, 0, 1, 7)"
2024-07-15 16:00:00,17.84,18.847946515436927,"(2, 0, 1)","(2, 0, 1, 7)"
2024-07-16 16:00:00,96.0,15.64330888176833,"(2, 0, 0)","(2, 0, 1, 7)"
2024-07-17 16:00:00,39.47,35.93098809520188,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-18 16:00:00,25.56,34.97992152446119,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-19 16:00:00,21.96,20.490434615393983,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-20 16:00:00,17.07,21.64963885699169,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-21 16:00:00,14.86,16.847107665992485,"(1, 0, 1)","(2, 0, 1, 7)"
2024-07-22 16:00:00,17.1,18.755587419188615,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-23 16:00:00,17.53,24.815246507412535,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-24 16:00:00,14.98,16.602966341652497,"(1, 0, 2)","(1, 0, 2, 7)"
2024-07-25 16:00:00,16.87,15.152130903612521,"(1, 0, 2)","(1, 0, 2, 7)"
2024-07-26 16:00:00,15.69,14.17038062781555,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-27 16:00:00,14.02,14.608494303652868,"(1, 0, 2)","(1, 0, 2, 7)"
2024-07-28 16:00:00,12.31,9.860605233217973,"(1, 0, 1)","(2, 0, 1, 7)"
2024-07-29 16:00:00,15.72,17.458726520435825,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-30 16:00:00,14.99,26.256022174535026,"(2, 0, 0)","(2, 0, 1, 7)"
2024-07-31 16:00:00,14.6,12.65800148715217,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-01 16:00:00,13.9,13.123964233464006,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-02 16:00:00,13.08,12.86778431254669,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-03 16:00:00,12.23,11.32674352594273,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-04 16:00:00,11.34,10.025365362321242,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-05 16:00:00,15.12,12.786988950332448,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-06 16:00:00,17.17,13.129294871343273,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-07 16:00:00,20.41,14.914851152631613,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-08 16:00:00,18.42,16.547970314756114,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-09 16:00:00,15.5,13.439365075126767,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-10 16:00:00,13.39,12.53376375751834,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-11 16:00:00,12.36,13.580447392838408,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-12 16:00:00,16.61,13.989482839687334,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-13 16:00:00,28.36,15.883183846296156,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-14 16:00:00,27.5,25.397153751277347,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-15 16:00:00,20.9,19.252656264841207,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-16 16:00:00,21.23,15.998436881243535,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-17 16:00:00,18.18,15.560955433474964,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-18 16:00:00,16.15,13.930716872614251,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-19 16:00:00,24.32,16.673824373215194,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20 16:00:00,20.82,26.656026265835724,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-21 16:00:00,24.33,15.90864770016352,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-22 16:00:00,20.13,20.04230537108159,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-23 16:00:00,18.27,14.512752790301466,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-24 16:00:00,16.23,14.635927109623639,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-25 16:00:00,14.82,14.633744933180015,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26 16:00:00,28.71,17.316232551043118,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-27 16:00:00,31.95,29.582149297145534,"(1, 0, 0)","(2, 0, 2, 7)"
2024-08-28 16:00:00,25.43,30.798370642682574,"(1, 0, 0)","(2, 0, 2, 7)"
2024-08-29 16:00:00,30.4,19.524191437551973,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-30 16:00:00,31.99,26.360558542167897,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-31 16:00:00,22.95,26.393988935198493,"(1, 0, 1)","(2, 0, 2, 7)"
2024-09-01 16:00:00,20.11,17.844029209979247,"(2, 0, 2)","(1, 0, 1, 7)"
2024-09-02 16:00:00,30.96,28.53673281244053,"(1, 0, 0)","(2, 0, 2, 7)"
2024-09-03 16:00:00,46.95,33.52860938662313,"(1, 0, 0)","(2, 0, 2, 7)"
