DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-16 20:00:00,4.69,4.50703701493097,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-17 20:00:00,5.04,4.742323506041144,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-18 20:00:00,4.95,4.620702035131816,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-19 20:00:00,4.54,4.5088425993441525,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-20 20:00:00,4.47,4.61120580833107,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-21 20:00:00,4.57,3.8857085897750148,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-22 20:00:00,4.53,4.251026054859848,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-23 20:00:00,4.6,4.632724072812541,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-24 20:00:00,4.49,4.464381408681971,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-25 20:00:00,6.47,5.0867419179151065,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-26 20:00:00,4.94,5.320835486656554,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-27 20:00:00,5.56,5.19909376592464,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-28 20:00:00,5.1,5.039764477289747,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-29 20:00:00,5.67,5.479352746448168,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-30 20:00:00,5.2,5.254290282814163,"(1, 0, 0)","(2, 0, 0, 7)"
2024-01-31 20:00:00,4.83,4.720094543418753,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-01 20:00:00,5.04,5.278985200945238,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-02 20:00:00,4.33,4.030379633814005,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-03 20:00:00,4.19,4.29307251257154,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-04 20:00:00,4.0,3.951619434466694,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-05 20:00:00,3.97,3.9331319013844657,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-06 20:00:00,3.95,3.844538522550311,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-07 20:00:00,4.92,4.728807341992422,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-08 20:00:00,4.77,4.629463072166738,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-09 20:00:00,4.04,4.479957369127362,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-10 20:00:00,3.78,3.7864396958264104,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-11 20:00:00,3.48,3.9063972276028123,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-12 20:00:00,3.46,3.32847651221872,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-13 20:00:00,3.3,3.476267097851435,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-14 20:00:00,3.11,3.2190895158853725,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-15 20:00:00,2.91,3.076376454603237,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-16 20:00:00,2.74,2.654542459770994,"(1, 0, 0)","(2, 0, 1, 7)"
2024-02-17 20:00:00,3.25,2.9866029515972907,"(1, 0, 0)","(2, 0, 1, 7)"
2024-02-18 20:00:00,3.37,2.8740922761113525,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 20:00:00,3.62,3.3482444097404156,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-20 20:00:00,3.54,3.2443527455912387,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21 20:00:00,3.34,3.208279982725518,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-22 20:00:00,3.14,2.951114703938504,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-23 20:00:00,6.25,3.34515688070909,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-24 20:00:00,7.15,5.334191761336464,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-25 20:00:00,5.32,6.953268386732707,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-26 20:00:00,4.67,4.9321635517813895,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-27 20:00:00,4.98,4.359537343939901,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-28 20:00:00,4.66,4.514498382239288,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-29 20:00:00,4.38,4.156632938518851,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-01 20:00:00,4.27,5.295095469708865,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-02 20:00:00,4.05,4.230938647329668,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-03 20:00:00,3.83,3.649738480019651,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-04 20:00:00,4.32,3.5737045348600196,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-05 20:00:00,4.29,4.244394685425406,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-06 20:00:00,4.17,3.9398532082594877,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-07 20:00:00,3.9,3.7513098752051013,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-08 20:00:00,3.68,3.8181024610351857,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-09 20:00:00,3.54,3.4138198790000374,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10 20:00:00,3.19,2.9992318163341625,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-11 20:00:00,3.85,3.400373120994215,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-12 20:00:00,4.03,3.513069856858409,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-13 20:00:00,3.86,3.5608809814504983,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-14 20:00:00,3.64,3.2714322487648975,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 20:00:00,3.7,3.366811218431524,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-16 20:00:00,4.35,3.398938307937393,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17 20:00:00,4.33,3.6400168277881186,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-18 20:00:00,4.81,4.05006464841445,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-19 20:00:00,5.12,4.220785716985725,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-20 20:00:00,6.43,4.250415810680481,"(2, 0, 1)","(0, 0, 1, 7)"
2024-03-21 20:00:00,5.96,5.2288586211984045,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-22 20:00:00,5.6,5.008087107744094,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-23 20:00:00,5.7,4.608457184928389,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-24 20:00:00,5.35,4.767129147283155,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-25 20:00:00,7.54,5.551046104216791,"(1, 0, 1)","(1, 0, 0, 7)"
2024-03-26 20:00:00,7.23,6.213091106180723,"(1, 0, 2)","(1, 0, 0, 7)"
2024-03-27 20:00:00,6.69,7.396823785508899,"(1, 0, 1)","(1, 0, 0, 7)"
2024-03-28 20:00:00,7.03,5.3253849418649315,"(1, 0, 1)","(1, 0, 0, 7)"
2024-03-29 20:00:00,7.49,6.5741235924112535,"(1, 0, 2)","(1, 0, 0, 7)"
2024-03-30 20:00:00,7.84,6.702418629228353,"(1, 0, 1)","(1, 0, 0, 7)"
2024-03-31 20:00:00,8.45,6.770404390646343,"(1, 0, 2)","(1, 0, 0, 7)"
2024-04-01 20:00:00,7.94,7.305917185965951,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-02 20:00:00,7.53,6.56059747633387,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-03 20:00:00,7.43,6.1684691097746285,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-04 20:00:00,7.33,6.259505975348696,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-05 20:00:00,6.68,5.768697112405586,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-06 20:00:00,6.43,5.689148196620603,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-07 20:00:00,6.28,6.253144546988444,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-08 20:00:00,6.87,5.582926862599908,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-09 20:00:00,6.4,5.225514063828843,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-10 20:00:00,9.18,5.538963204427212,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-11 20:00:00,12.78,6.441675069386221,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-12 20:00:00,14.63,7.051711097265538,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-13 20:00:00,13.58,8.402853063048893,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-14 20:00:00,11.92,7.420511581970627,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-15 20:00:00,10.94,7.21205157237613,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-16 20:00:00,18.65,5.941182622161926,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-17 20:00:00,23.41,9.521588705307579,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-18 20:00:00,22.12,11.80846757727233,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-19 20:00:00,18.32,11.609880557227182,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-20 20:00:00,16.9,9.712736519376204,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-21 20:00:00,13.78,9.471861750166447,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-22 20:00:00,23.58,8.102448704455927,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-23 20:00:00,25.75,12.615653207287965,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-24 20:00:00,22.23,13.699811005880436,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-25 20:00:00,25.25,12.285157047654788,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-26 20:00:00,25.06,13.784530097485927,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-27 20:00:00,20.4,13.905099290018452,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-28 20:00:00,17.44,11.808502334956657,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-29 20:00:00,21.96,10.659516265126843,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-30 20:00:00,19.82,12.994175762001886,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-01 20:00:00,17.1,11.69297657001292,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-02 20:00:00,16.02,10.7466851327408,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-03 20:00:00,16.62,10.271255476636057,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-04 20:00:00,16.02,10.649076520340808,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-05 20:00:00,14.81,10.376648945902444,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-06 20:00:00,17.62,9.771606385762949,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-07 20:00:00,17.66,11.456976858072434,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-08 20:00:00,16.97,11.606867251800447,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-09 20:00:00,16.38,11.2999068518759,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-10 20:00:00,18.21,10.993634753334128,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-11 20:00:00,18.4,12.152153607933577,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-12 20:00:00,16.24,11.74213707352688,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-13 20:00:00,17.88,11.59564264297836,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-14 20:00:00,17.28,11.704870725215603,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-15 20:00:00,17.11,12.223544584714716,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-16 20:00:00,16.86,11.69096947971922,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-17 20:00:00,18.84,17.11021803018747,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-18 20:00:00,26.28,14.601369708586379,"(1, 0, 0)","(0, 0, 1, 7)"
2024-05-19 20:00:00,31.73,23.17979266301593,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-20 20:00:00,29.46,27.035961373820534,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-21 20:00:00,28.3,22.431195915709715,"(1, 0, 2)","(0, 0, 0, 7)"
2024-05-22 20:00:00,33.24,23.894057638825267,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-23 20:00:00,35.44,24.174521265753008,"(3, 0, 0)","(0, 0, 0, 7)"
2024-05-24 20:00:00,31.49,29.623470585411344,"(1, 0, 3)","(1, 0, 0, 7)"
2024-05-25 20:00:00,29.06,34.14275688955352,"(1, 0, 3)","(0, 0, 1, 7)"
2024-05-26 20:00:00,26.76,20.742162210604846,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-27 20:00:00,26.66,19.543841947503815,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-28 20:00:00,25.92,19.49158567080693,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-29 20:00:00,25.21,19.06498507014081,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-30 20:00:00,24.79,18.6234764519614,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-31 20:00:00,22.67,18.43210236698819,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-01 20:00:00,20.54,21.051994703436428,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-02 20:00:00,18.97,18.916544948335158,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-03 20:00:00,55.44,18.76744790007944,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-04 20:00:00,53.79,30.31415881551181,"(1, 0, 3)","(0, 0, 0, 7)"
2024-06-05 20:00:00,51.61,28.943355708148665,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-06 20:00:00,46.94,29.204442554871477,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-07 20:00:00,41.34,27.415967243042065,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-08 20:00:00,33.91,23.301910544940323,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-09 20:00:00,29.53,25.681554107509157,"(1, 0, 0)","(0, 0, 1, 7)"
2024-06-10 20:00:00,28.67,27.65811561075846,"(1, 0, 0)","(0, 0, 1, 7)"
2024-06-11 20:00:00,26.58,22.703256846439132,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-12 20:00:00,26.83,21.242584315372866,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-13 20:00:00,29.83,21.495306497147975,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-14 20:00:00,26.89,23.792668031112072,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-15 20:00:00,24.64,21.79170749594436,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-16 20:00:00,23.7,22.983591519133814,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-17 20:00:00,32.93,23.049958483316463,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-18 20:00:00,36.68,30.331546375972852,"(1, 0, 4)","(0, 0, 0, 7)"
2024-06-19 20:00:00,34.99,38.24963412678063,"(1, 0, 3)","(0, 0, 0, 7)"
2024-06-20 20:00:00,33.49,31.430982566567398,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-21 20:00:00,30.65,30.35256000642246,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-22 20:00:00,27.36,31.413680522434515,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-23 20:00:00,24.93,26.84258036756531,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-24 20:00:00,32.31,30.646107173405607,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-25 20:00:00,30.06,31.91669953070232,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-26 20:00:00,28.63,31.341144507937607,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-27 20:00:00,30.24,30.421817562541385,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-28 20:00:00,28.61,29.652922884854924,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-29 20:00:00,26.82,29.466739216011995,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-30 20:00:00,25.21,26.259840955236527,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-01 20:00:00,28.75,29.230459020370542,"(3, 0, 0)","(1, 0, 1, 7)"
2024-07-02 20:00:00,27.21,30.580920817991004,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-03 20:00:00,27.16,31.264142572941086,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-04 20:00:00,26.17,29.435041951372938,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-05 20:00:00,25.85,30.282713694876616,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-06 20:00:00,23.41,27.441123426647255,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-07 20:00:00,27.06,24.37629535300261,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-08 20:00:00,35.18,30.50908983345318,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-09 20:00:00,32.3,31.633397273499096,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-10 20:00:00,31.39,30.356777671614044,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-11 20:00:00,30.1,30.9139164735065,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-12 20:00:00,26.85,29.67240262258378,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-13 20:00:00,23.59,27.633862702055914,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-14 20:00:00,22.39,24.709314348472525,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-15 20:00:00,28.0,28.303880473152432,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-16 20:00:00,41.46,27.55327778683493,"(4, 0, 1)","(1, 0, 1, 7)"
2024-07-17 20:00:00,41.47,29.676401278033946,"(2, 0, 3)","(1, 0, 1, 7)"
2024-07-18 20:00:00,38.47,30.33003822842863,"(3, 0, 4)","(1, 0, 1, 7)"
2024-07-19 20:00:00,34.74,28.4660812472693,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-20 20:00:00,28.53,27.909589471289646,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-21 20:00:00,24.75,26.614865133162276,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-22 20:00:00,28.47,31.091120434134936,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-23 20:00:00,27.78,29.966237166771577,"(2, 0, 3)","(1, 0, 1, 7)"
2024-07-24 20:00:00,27.16,29.556510240778806,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-25 20:00:00,30.85,28.78881990265169,"(1, 0, 4)","(2, 0, 2, 7)"
2024-07-26 20:00:00,28.66,29.608522386221534,"(1, 0, 4)","(1, 0, 2, 7)"
2024-07-27 20:00:00,24.96,26.575133863190604,"(1, 0, 4)","(2, 0, 2, 7)"
2024-07-28 20:00:00,21.11,23.301080385256093,"(2, 0, 3)","(2, 0, 2, 7)"
2024-07-29 20:00:00,26.39,27.30879528117663,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-30 20:00:00,26.69,27.632239053649794,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-31 20:00:00,24.75,27.60002343344657,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-01 20:00:00,23.21,27.075378974876106,"(1, 0, 4)","(2, 0, 2, 7)"
2024-08-02 20:00:00,21.54,24.79800415845083,"(2, 0, 3)","(2, 0, 2, 7)"
2024-08-03 20:00:00,20.12,21.980975328539692,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-04 20:00:00,18.89,20.374415639495016,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-05 20:00:00,25.29,25.029741678455512,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-06 20:00:00,27.25,24.157400386061987,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-07 20:00:00,27.39,24.196964166881408,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-08 20:00:00,29.33,24.413832657872334,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-09 20:00:00,26.25,25.85986949335133,"(2, 0, 3)","(2, 0, 2, 7)"
2024-08-10 20:00:00,23.66,22.55016925311988,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-11 20:00:00,22.46,21.022817329540597,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-12 20:00:00,25.32,27.021552400740468,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-13 20:00:00,27.88,26.52840414759192,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-14 20:00:00,30.93,26.649862408998377,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-15 20:00:00,29.1,30.354956613842237,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-16 20:00:00,31.41,26.09384769755382,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-17 20:00:00,27.9,27.28400246886128,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-18 20:00:00,24.62,24.264913768492608,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-19 20:00:00,33.02,28.116099632222642,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-20 20:00:00,28.24,30.870065972388907,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-21 20:00:00,25.01,30.848417436368965,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-22 20:00:00,24.28,25.130560647276397,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-23 20:00:00,23.33,28.20739089729788,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-24 20:00:00,21.25,19.857660619052883,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-25 20:00:00,19.86,22.454391440305884,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-26 20:00:00,30.52,26.192931696766546,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-27 20:00:00,29.82,27.871283760467563,"(2, 0, 3)","(2, 0, 2, 7)"
2024-08-28 20:00:00,29.04,27.960665681219997,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-29 20:00:00,29.9,28.479579808066912,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-30 20:00:00,29.05,27.69315928466597,"(2, 0, 3)","(2, 0, 2, 7)"
2024-08-31 20:00:00,26.13,25.29137308564781,"(2, 0, 3)","(2, 0, 2, 7)"
2024-09-01 20:00:00,22.74,21.26040318562157,"(2, 0, 3)","(2, 0, 2, 7)"
2024-09-02 20:00:00,25.36,29.706844150112516,"(1, 0, 3)","(1, 0, 1, 7)"
