DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-02-01 12:00:00,4.73,6.032752582667465,"(5, 0, 0)","(1, 0, 1, 7)"
2024-02-02 12:00:00,4.47,5.0997726868899855,"(5, 0, 0)","(1, 0, 1, 7)"
2024-02-03 12:00:00,7.55,6.580162809515197,"(5, 0, 0)","(1, 0, 1, 7)"
2024-02-04 12:00:00,12.54,7.850237637079915,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-05 12:00:00,9.06,7.152538364694614,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-06 12:00:00,7.93,7.367122817828444,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-07 12:00:00,5.65,3.299876266453729,"(3, 0, 3)","(1, 0, 1, 7)"
2024-02-08 12:00:00,4.1,3.3892044638388596,"(3, 0, 3)","(2, 0, 2, 7)"
2024-02-09 12:00:00,3.84,3.8511035928481117,"(3, 0, 3)","(2, 0, 2, 7)"
2024-02-10 12:00:00,3.52,2.942792090476905,"(1, 0, 4)","(2, 0, 2, 7)"
2024-02-11 12:00:00,3.64,4.932817118985816,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-12 12:00:00,3.44,3.6018708433306363,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-13 12:00:00,3.02,3.7164797927145785,"(3, 0, 2)","(1, 0, 2, 7)"
2024-02-14 12:00:00,2.68,2.5416429389087063,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-15 12:00:00,2.21,1.9291969896527827,"(1, 0, 4)","(2, 0, 2, 7)"
2024-02-16 12:00:00,6.33,2.8920318749059946,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-17 12:00:00,5.93,4.586734719365015,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-18 12:00:00,9.1,4.912219353756804,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 12:00:00,6.37,4.455112838312868,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-20 12:00:00,5.26,4.347659789389724,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21 12:00:00,4.86,3.7163073252016376,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-22 12:00:00,5.19,3.3794395505155728,"(3, 0, 0)","(1, 0, 0, 7)"
2024-02-23 12:00:00,7.56,6.513661133414041,"(3, 0, 0)","(1, 0, 0, 7)"
2024-02-24 12:00:00,10.07,5.786870009236361,"(3, 0, 0)","(1, 0, 0, 7)"
2024-02-25 12:00:00,9.71,5.839184645196242,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-26 12:00:00,6.78,3.663790374764695,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-27 12:00:00,5.11,3.953506885371294,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-28 12:00:00,4.15,3.64507601677985,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-29 12:00:00,5.13,3.782439863458548,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-01 12:00:00,4.57,3.2330127424916824,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-02 12:00:00,5.51,4.647876145368446,"(2, 0, 2)","(2, 0, 2, 7)"
2024-03-03 12:00:00,9.94,5.349009988326555,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-04 12:00:00,6.45,5.183458495965707,"(2, 0, 2)","(2, 0, 2, 7)"
2024-03-05 12:00:00,4.94,4.177535787090415,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-06 12:00:00,4.17,3.7530490042316247,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-07 12:00:00,4.6,3.971879360307238,"(2, 0, 1)","(2, 0, 2, 7)"
2024-03-08 12:00:00,10.11,6.4593670507302745,"(2, 0, 2)","(2, 0, 2, 7)"
2024-03-09 12:00:00,18.64,8.229849037876114,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10 12:00:00,21.91,13.01317704566271,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-11 12:00:00,11.52,8.45115714606017,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-12 12:00:00,7.16,5.506960051581391,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-13 12:00:00,5.61,4.726827435095194,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-14 12:00:00,6.5,4.898278399541296,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 12:00:00,8.95,6.596778546849692,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-16 12:00:00,20.85,9.423838275733,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17 12:00:00,16.34,13.420116221660924,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-18 12:00:00,8.96,9.206609733170685,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-19 12:00:00,8.07,6.197587497238766,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-20 12:00:00,6.97,6.445852200976518,"(1, 0, 0)","(2, 0, 2, 7)"
2024-03-21 12:00:00,6.04,5.880805597830712,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-22 12:00:00,8.49,6.282946368635652,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-23 12:00:00,27.23,9.876864698183647,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-24 12:00:00,30.75,20.999504602685914,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-25 12:00:00,14.31,11.545915400345043,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-26 12:00:00,18.34,10.610131090407885,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-27 12:00:00,13.55,7.552209593849356,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-28 12:00:00,21.68,12.836766174246321,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-29 12:00:00,24.31,14.110362549650706,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-30 12:00:00,24.34,20.20937425379738,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-31 12:00:00,29.38,16.454283479030117,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-01 12:00:00,32.2,14.171730383395806,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-02 12:00:00,32.58,22.445443718007486,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-03 12:00:00,16.93,9.503690106663038,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-04 12:00:00,15.67,13.103541373143024,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-05 12:00:00,22.7,15.771771557890672,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-06 12:00:00,29.7,21.502299124359947,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-07 12:00:00,33.6,22.27565322108834,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-08 12:00:00,19.75,12.994408558377307,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-09 12:00:00,21.64,15.125200888391333,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-10 12:00:00,18.63,11.927074161974408,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-11 12:00:00,21.5,12.535786737116672,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-12 12:00:00,27.24,16.24724330540535,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-13 12:00:00,34.88,25.770412997932258,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-14 12:00:00,46.38,24.873187323540627,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-15 12:00:00,36.2,22.075475244690637,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-16 12:00:00,27.49,15.930640721891798,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-17 12:00:00,19.58,12.883146199587925,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-18 12:00:00,17.8,13.721259623365505,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-19 12:00:00,23.52,18.374711042213193,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-20 12:00:00,26.79,19.086736341379396,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-21 12:00:00,33.9,27.05816249793789,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-22 12:00:00,23.93,19.238707696736245,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-23 12:00:00,18.06,19.166664125339697,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-24 12:00:00,15.34,18.08893410553289,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-25 12:00:00,14.17,15.139729103112028,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-26 12:00:00,12.45,20.230780282156097,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-27 12:00:00,32.85,30.885135811035124,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-28 12:00:00,56.66,45.1084716157765,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-29 12:00:00,26.73,37.114233278955794,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-30 12:00:00,27.13,28.084966993801043,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-01 12:00:00,58.9,30.405330328763366,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-02 12:00:00,36.86,33.82040863255333,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-03 12:00:00,26.68,18.565361027179165,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-04 12:00:00,25.11,23.532178800306717,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-05 12:00:00,40.07,38.692723210570335,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-06 12:00:00,24.25,17.76542338444275,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-07 12:00:00,19.37,14.385647159234088,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-08 12:00:00,16.18,18.499820185572634,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-09 12:00:00,32.54,22.59194383454598,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-10 12:00:00,26.43,18.07105449180975,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-11 12:00:00,35.92,44.75978534520813,"(2, 0, 3)","(1, 0, 1, 7)"
