DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-27 16:00:00,6.18,3.4404868367206505,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-28 16:00:00,7.37,8.741453848270156,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-29 16:00:00,7.45,7.750859236579445,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-30 16:00:00,5.59,3.705090983773023,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-31 16:00:00,8.03,8.554505639399192,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-01 16:00:00,6.73,6.2641754704026225,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-02 16:00:00,5.65,4.307456082539818,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-03 16:00:00,5.13,5.498174869241307,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-04 16:00:00,4.32,1.8601290863868032,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-05 16:00:00,3.55,5.250951782288349,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-06 16:00:00,3.18,3.057393413038293,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-07 16:00:00,2.91,3.2642045700378226,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-08 16:00:00,2.53,1.78493062633601,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-09 16:00:00,2.14,2.2800845974518196,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-10 16:00:00,1.9,1.9604719970341338,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-11 16:00:00,1.7,1.7521380495230041,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-12 16:00:00,1.47,1.5903692273256247,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-13 16:00:00,3.5,3.7734666548495466,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-14 16:00:00,2.73,2.7492490079524803,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-15 16:00:00,2.24,1.54037803014255,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-16 16:00:00,1.79,1.6773536626247336,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-17 16:00:00,1.45,1.6609258880306934,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-18 16:00:00,1.56,1.376614623849725,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-19 16:00:00,1.87,2.039233575589544,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-20 16:00:00,2.41,2.065924326614395,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-21 16:00:00,3.96,3.9298650725456175,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-22 16:00:00,3.05,2.7331480549759917,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-23 16:00:00,2.39,2.356771557205466,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-24 16:00:00,2.38,3.1627249836398947,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-25 16:00:00,1.88,1.0385602582959172,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-26 16:00:00,2.5,3.4681436294654233,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-27 16:00:00,2.01,1.3930021440203448,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-28 16:00:00,3.04,2.5543767526792736,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-29 16:00:00,2.13,1.672727235691453,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-30 16:00:00,1.9,1.8804665176885085,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-31 16:00:00,1.82,1.7667714443875042,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-01 16:00:00,1.72,1.805096541482159,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-02 16:00:00,2.15,2.5951770404570254,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-03 16:00:00,4.0,2.4019564848905826,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-04 16:00:00,11.38,4.859346575221398,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-05 16:00:00,5.0,6.396362072036695,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-06 16:00:00,3.78,4.617519024106931,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-07 16:00:00,2.79,1.4159418691127241,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-08 16:00:00,2.15,2.2594433628239665,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-09 16:00:00,1.85,1.8254710965871395,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-10 16:00:00,1.71,1.7842001490031352,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-11 16:00:00,2.13,1.491254611203557,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-12 16:00:00,1.7,1.7218319320574598,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-13 16:00:00,1.4,1.510352338518264,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-14 16:00:00,1.18,1.2977064215385992,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-15 16:00:00,1.09,1.1358660807927452,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16 16:00:00,1.15,1.2926740697122405,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-17 16:00:00,1.2,0.9623703659274689,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-18 16:00:00,1.52,1.537945579455845,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-19 16:00:00,1.38,1.2397170783765183,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-20 16:00:00,1.25,1.2424379447529914,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-21 16:00:00,1.29,1.1594431305702588,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-22 16:00:00,7.96,1.4595029800085306,"(2, 0, 0)","(1, 0, 0, 7)"
2024-02-23 16:00:00,3.59,2.174874174973164,"(2, 0, 1)","(1, 0, 0, 7)"
2024-02-24 16:00:00,3.43,2.7880572162294173,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-25 16:00:00,2.9,2.405345982788024,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-26 16:00:00,2.42,2.173995492296071,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-27 16:00:00,1.87,1.8150267602745798,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-28 16:00:00,1.62,1.5658187074304108,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-29 16:00:00,1.75,2.6274974144896466,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-01 16:00:00,1.43,1.4955511451344907,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-02 16:00:00,1.66,1.4502813086233373,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-03 16:00:00,2.2,1.6916761722105538,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-04 16:00:00,1.58,1.6577320322087488,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-05 16:00:00,1.36,1.3666375294087436,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-06 16:00:00,1.18,1.2497497290164747,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-07 16:00:00,1.85,1.206412802802097,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-08 16:00:00,3.37,1.9387477177898398,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-09 16:00:00,5.23,3.024093661424178,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10 16:00:00,7.29,4.452541077044705,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-11 16:00:00,3.84,2.2953841111224405,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-12 16:00:00,2.54,2.3223852193895858,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-13 16:00:00,2.01,1.7608887061204754,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-14 16:00:00,1.8,1.7661173172737619,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 16:00:00,1.85,1.8551088900223633,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-16 16:00:00,4.41,2.365316696761464,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17 16:00:00,3.25,2.512965106301565,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-18 16:00:00,2.31,2.3869039012072366,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-19 16:00:00,1.9,1.7602484611563867,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-20 16:00:00,1.58,1.5747152343286592,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-21 16:00:00,1.31,1.4231603542213074,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-22 16:00:00,1.67,1.2947072183496138,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-23 16:00:00,9.17,3.002717882137524,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-24 16:00:00,10.26,6.654682216764445,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-25 16:00:00,5.2,3.422259284301461,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-26 16:00:00,4.27,3.485690524923511,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-27 16:00:00,3.22,3.241959916627189,"(2, 0, 1)","(1, 0, 0, 7)"
2024-03-28 16:00:00,7.28,4.017121919746254,"(2, 0, 1)","(1, 0, 0, 7)"
2024-03-29 16:00:00,6.8,3.310744913761999,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-30 16:00:00,7.33,6.160069743877002,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-31 16:00:00,8.41,5.072920642690763,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-01 16:00:00,10.44,9.277405942434232,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-02 16:00:00,9.4,7.348254850624435,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-03 16:00:00,5.7,3.704208764222588,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-04 16:00:00,5.7,6.596006069725906,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-05 16:00:00,8.32,5.531921994825661,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-06 16:00:00,13.47,6.307084483268716,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-07 16:00:00,13.14,5.301222463706001,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-08 16:00:00,7.61,8.006072507833187,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-09 16:00:00,7.62,8.120096989158377,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-10 16:00:00,13.1,4.527115606831762,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-11 16:00:00,9.02,9.562912906866723,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-12 16:00:00,11.75,7.48565201144247,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-13 16:00:00,16.52,20.571730187324086,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-14 16:00:00,27.77,16.145122158513075,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-15 16:00:00,17.57,14.426262563317815,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-16 16:00:00,14.55,7.330324752290909,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-17 16:00:00,9.65,9.106407139648809,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-18 16:00:00,8.44,7.752370441725927,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-19 16:00:00,12.25,7.9311760046325555,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-20 16:00:00,13.51,9.722252556943706,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-21 16:00:00,17.91,14.178483612157523,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-22 16:00:00,11.34,9.365487237083826,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-23 16:00:00,8.3,7.557712521135636,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-24 16:00:00,14.4,6.971200952607394,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-25 16:00:00,11.7,10.692091150815692,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-26 16:00:00,8.3,14.56157844892344,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-27 16:00:00,15.43,12.095642915407595,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-28 16:00:00,26.0,26.330723980641096,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-29 16:00:00,13.64,12.797642460942441,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-30 16:00:00,12.39,9.775365915333426,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-01 16:00:00,27.72,33.755631509842004,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-02 16:00:00,16.35,16.88874192452063,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-03 16:00:00,12.1,13.52677822568214,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-04 16:00:00,11.01,15.970401715449956,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-05 16:00:00,21.73,25.58351083905753,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-06 16:00:00,11.26,13.610505255535404,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-07 16:00:00,8.84,9.968619607880836,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-08 16:00:00,7.9,14.42404333801845,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-09 16:00:00,14.78,10.68993054499229,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-10 16:00:00,12.3,10.024750972961545,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-11 16:00:00,15.72,15.381997897400995,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-12 16:00:00,25.06,25.026375906871852,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-13 16:00:00,15.9,12.628068042050351,"(2, 0, 1)","(2, 0, 0, 7)"
2024-05-14 16:00:00,22.72,16.666688912267304,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-15 16:00:00,18.32,31.19565108142803,"(2, 0, 1)","(2, 0, 0, 7)"
2024-05-16 16:00:00,16.84,16.75345668523611,"(2, 0, 1)","(2, 0, 0, 7)"
2024-05-17 16:00:00,14.26,13.713025824924042,"(2, 0, 1)","(2, 0, 0, 7)"
2024-05-18 16:00:00,19.76,13.6046886964395,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-19 16:00:00,29.95,41.75973159060213,"(2, 0, 1)","(0, 0, 2, 7)"
2024-05-20 16:00:00,34.91,15.93077576272235,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-21 16:00:00,19.63,15.796161637632823,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-22 16:00:00,14.98,14.429208769927152,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-23 16:00:00,11.88,14.411020544853393,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-24 16:00:00,9.99,13.155481623052788,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-25 16:00:00,16.64,15.180610377193025,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-26 16:00:00,23.9,20.169237027596292,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-27 16:00:00,14.76,18.362256575477684,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 16:00:00,12.53,13.774823969510496,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-29 16:00:00,10.44,13.443852923357124,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-30 16:00:00,10.2,12.145782659399398,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-31 16:00:00,8.62,11.893813597766265,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-01 16:00:00,15.01,15.024823841057168,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 16:00:00,29.88,23.30510493139225,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 16:00:00,285.97,16.02863525650814,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-04 16:00:00,102.38,19.280393004366584,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-05 16:00:00,52.0,33.61523337957719,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-06 16:00:00,36.21,25.935594199609152,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-07 16:00:00,28.2,25.081772396094706,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-08 16:00:00,34.89,49.192590589037806,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-09 16:00:00,44.67,55.57324041296221,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-10 16:00:00,26.62,36.04343830077029,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-11 16:00:00,28.27,31.447937127679545,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-12 16:00:00,22.0,26.921175684843853,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-13 16:00:00,18.75,22.416068402781622,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-14 16:00:00,15.3,19.846868756984716,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-15 16:00:00,31.22,33.513767098780235,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-16 16:00:00,37.05,42.342499778275354,"(1, 0, 0)","(2, 0, 1, 7)"
2024-06-17 16:00:00,22.27,42.87727383117711,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-18 16:00:00,16.22,24.161137293069526,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-19 16:00:00,18.03,20.09916933131216,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-20 16:00:00,15.41,18.19409085960859,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-21 16:00:00,13.75,15.136696482975246,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-22 16:00:00,22.72,21.28493753474606,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-23 16:00:00,23.78,30.60256386178984,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-24 16:00:00,17.23,19.266304693869852,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-25 16:00:00,15.15,15.41693544959747,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-26 16:00:00,13.63,15.60949619333471,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-27 16:00:00,12.5,12.300136072429796,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-28 16:00:00,35.22,12.22221386979841,"(1, 0, 0)","(2, 0, 1, 7)"
2024-06-29 16:00:00,25.19,42.21497319267738,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-30 16:00:00,25.25,35.7743062586755,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-01 16:00:00,18.08,18.79580324362746,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-02 16:00:00,14.75,15.906051687946853,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-03 16:00:00,12.46,14.292933064689707,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-04 16:00:00,29.4,12.630444801556537,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-05 16:00:00,24.73,29.9564068924287,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-06 16:00:00,38.32,32.13634042565771,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-07 16:00:00,30.9,28.500848108284295,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08 16:00:00,19.98,20.68567118100401,"(4, 0, 2)","(2, 0, 0, 7)"
2024-07-09 16:00:00,17.85,15.710579160188564,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-10 16:00:00,13.87,14.764789575361144,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-11 16:00:00,12.49,15.552484731409601,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-12 16:00:00,10.6,14.804879866822803,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-13 16:00:00,24.5,16.508229684867587,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-14 16:00:00,26.0,23.198039960784374,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-15 16:00:00,17.43,17.27249487625133,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-16 16:00:00,80.35,16.317290207290085,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-17 16:00:00,31.7,29.000425030117984,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-18 16:00:00,20.29,26.066434530360524,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-19 16:00:00,15.94,18.139633336697198,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-20 16:00:00,20.88,20.627999643793117,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-21 16:00:00,19.45,21.14907846519087,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-22 16:00:00,14.84,15.021378910666241,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-23 16:00:00,13.37,18.693228426379473,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-24 16:00:00,18.67,12.586771295605852,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-25 16:00:00,13.51,12.082450472117982,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-26 16:00:00,11.53,13.120727544839301,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-27 16:00:00,11.57,15.081433795029811,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-28 16:00:00,26.7,21.01291674759441,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-29 16:00:00,18.43,14.686023564192887,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30 16:00:00,15.25,20.05903736808164,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-31 16:00:00,13.06,15.26539652140271,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-01 16:00:00,10.61,11.226121214708906,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-02 16:00:00,9.33,9.741812151673571,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-03 16:00:00,18.9,10.680826347575902,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-04 16:00:00,35.1,30.621492954109453,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-05 16:00:00,18.42,20.98817817513163,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-06 16:00:00,15.67,16.68980998666359,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-07 16:00:00,13.4,14.151260034403721,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-08 16:00:00,12.39,10.75620662124574,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-09 16:00:00,26.13,14.947024516950963,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-10 16:00:00,30.6,36.37468906786253,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-11 16:00:00,29.82,33.140966971699115,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-12 16:00:00,19.38,17.52307450553904,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-13 16:00:00,17.63,16.448000829431148,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-14 16:00:00,14.6,13.800611516770545,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-15 16:00:00,14.06,11.915507751748402,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-16 16:00:00,13.38,14.367746563377981,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17 16:00:00,16.78,15.743812375262518,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-18 16:00:00,18.91,18.082564019764924,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19 16:00:00,14.77,15.135898383161818,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20 16:00:00,13.95,13.372887583811854,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-21 16:00:00,33.23,16.791814321683184,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-22 16:00:00,26.93,21.69789636425599,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-23 16:00:00,32.82,32.59522880060006,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-24 16:00:00,31.03,35.21073661565676,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25 16:00:00,27.92,23.68548773447741,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26 16:00:00,19.08,16.325367037411738,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-27 16:00:00,16.6,16.703219291140353,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-28 16:00:00,15.08,11.0883637747818,"(1, 0, 0)","(0, 0, 1, 7)"
2024-08-29 16:00:00,16.0,12.247877813978201,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-30 16:00:00,12.5,14.137715512856195,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-31 16:00:00,19.03,11.208575051523875,"(1, 0, 0)","(1, 0, 2, 7)"
2024-09-01 16:00:00,23.32,27.475913061263732,"(1, 0, 0)","(1, 0, 0, 7)"
2024-09-02 16:00:00,15.2,14.207045678667118,"(1, 0, 0)","(1, 0, 0, 7)"
