DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-30 16:00:00,1.65,1.6464923306537609,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-31 16:00:00,1.5,1.5304992966009545,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-01 16:00:00,1.46,1.484171414089799,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-02 16:00:00,1.61,1.9376733290057782,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-03 16:00:00,2.32,1.760305801137131,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-04 16:00:00,5.01,2.6847322420618047,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-05 16:00:00,3.56,2.931786593696102,"(2, 0, 0)","(0, 0, 0, 7)"
2024-02-06 16:00:00,3.36,3.2337076379346863,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-07 16:00:00,2.1,1.5877710480173484,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-08 16:00:00,1.84,1.7899016637068887,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-09 16:00:00,1.61,1.6054548607603631,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-10 16:00:00,1.53,1.5485180090053146,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-11 16:00:00,1.59,1.370500949909559,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-12 16:00:00,1.51,1.3835851738326286,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-13 16:00:00,1.19,1.3779570667587127,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-14 16:00:00,1.03,1.144145304396807,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-15 16:00:00,0.85,1.0229964930933908,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16 16:00:00,0.89,0.9650392030054566,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-17 16:00:00,0.89,0.8550308186186825,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-18 16:00:00,1.16,1.0200900133255382,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 16:00:00,1.1,1.0792150398321132,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-20 16:00:00,1.05,1.0257811203395688,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-21 16:00:00,1.02,1.0148190834337603,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-22 16:00:00,2.79,1.1227552544266222,"(2, 0, 0)","(1, 0, 0, 7)"
2024-02-23 16:00:00,2.7,1.3555007989676788,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-24 16:00:00,2.67,1.99305057583498,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-25 16:00:00,2.56,2.056968851766005,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-26 16:00:00,2.14,2.0246149150011856,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-27 16:00:00,1.64,1.8315005269749105,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-28 16:00:00,1.25,1.525053455440493,"(2, 0, 0)","(1, 0, 1, 7)"
2024-02-29 16:00:00,1.39,1.4385224059272346,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-01 16:00:00,1.24,1.4115069929667814,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-02 16:00:00,1.24,1.2963310030292658,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-03 16:00:00,1.46,1.3332685219036047,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-04 16:00:00,1.28,1.2353718268306633,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-05 16:00:00,1.13,1.1774310031907604,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-06 16:00:00,0.98,1.0675760821453102,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-07 16:00:00,1.18,1.0102015382576999,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-08 16:00:00,2.13,1.2532070427804927,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-09 16:00:00,3.4,1.8115292192783046,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-10 16:00:00,4.52,2.7937912628748807,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-11 16:00:00,3.23,2.013538528938428,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-12 16:00:00,2.12,2.2368562736821347,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-13 16:00:00,1.83,1.770265770289792,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-14 16:00:00,1.66,1.5659504227245908,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-15 16:00:00,1.58,1.6098126229334873,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-16 16:00:00,3.23,2.0298191680857505,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-17 16:00:00,2.91,1.9679767827264292,"(1, 0, 2)","(1, 0, 0, 7)"
2024-03-18 16:00:00,2.07,2.2946323064241,"(1, 0, 2)","(1, 0, 0, 7)"
2024-03-19 16:00:00,1.72,1.8133546689693179,"(3, 0, 0)","(1, 0, 0, 7)"
2024-03-20 16:00:00,1.4,1.5118436834111382,"(3, 0, 0)","(1, 0, 0, 7)"
2024-03-21 16:00:00,1.21,1.2570248038145244,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-22 16:00:00,1.17,1.2011063658763543,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-23 16:00:00,5.46,1.7528612713206764,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-24 16:00:00,6.82,3.5530764430127864,"(3, 0, 0)","(1, 0, 0, 7)"
2024-03-25 16:00:00,4.11,3.1615677718269426,"(3, 0, 0)","(1, 0, 0, 7)"
2024-03-26 16:00:00,3.49,3.0653009701657794,"(2, 0, 1)","(1, 0, 0, 7)"
2024-03-27 16:00:00,2.91,2.671822479275458,"(2, 0, 1)","(1, 0, 0, 7)"
2024-03-28 16:00:00,4.56,2.9996771397709794,"(2, 0, 1)","(1, 0, 0, 7)"
2024-03-29 16:00:00,5.2,2.562512319831483,"(2, 0, 1)","(1, 0, 0, 7)"
2024-03-30 16:00:00,5.78,6.296570067619864,"(2, 0, 0)","(2, 0, 0, 7)"
2024-03-31 16:00:00,6.31,4.991347331858486,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-01 16:00:00,7.98,7.458753853238811,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-02 16:00:00,7.29,6.727995372610581,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-03 16:00:00,4.98,3.9756529886905216,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-04 16:00:00,4.57,6.083891968886104,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-05 16:00:00,6.23,6.130476842771683,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-06 16:00:00,7.95,5.230648490890024,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-07 16:00:00,9.36,4.072256188195616,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-08 16:00:00,6.17,6.356147445938817,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-09 16:00:00,6.35,5.187213746088332,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-10 16:00:00,6.16,3.6465573444559127,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-11 16:00:00,7.17,6.334321640590982,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-12 16:00:00,8.39,9.543592254068157,"(1, 0, 1)","(2, 0, 0, 7)"
2024-04-13 16:00:00,11.63,13.77904147084111,"(1, 0, 1)","(2, 0, 0, 7)"
2024-04-14 16:00:00,15.17,13.332820458446841,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-15 16:00:00,13.98,10.952230258829344,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-16 16:00:00,11.12,8.087069777361023,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-17 16:00:00,8.91,8.162422584762336,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-18 16:00:00,7.63,8.62861303246345,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-19 16:00:00,8.8,11.965597248792148,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-20 16:00:00,9.7,9.00604556952457,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-21 16:00:00,11.93,12.053843926935285,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-22 16:00:00,9.21,9.095831311436877,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-23 16:00:00,7.54,9.575789275652491,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-24 16:00:00,7.27,6.695517286049038,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-25 16:00:00,7.98,6.15055737778315,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-26 16:00:00,7.63,7.643088870863842,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-27 16:00:00,10.49,9.762640895186074,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-28 16:00:00,17.66,14.899672325801085,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-29 16:00:00,11.53,11.460236493127532,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-30 16:00:00,10.05,9.247980798184766,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-01 16:00:00,20.6,12.607576618692923,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-02 16:00:00,13.81,14.582970018126328,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-03 16:00:00,10.54,11.22357335257654,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-04 16:00:00,9.78,13.721073753420685,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-05 16:00:00,15.09,16.631811857991007,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-06 16:00:00,10.04,11.84234364019121,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-07 16:00:00,8.42,8.415940276524015,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-08 16:00:00,7.01,9.90023670315012,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-09 16:00:00,11.34,9.33652093528995,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-10 16:00:00,9.51,9.643916292400725,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-11 16:00:00,11.55,11.495614933678581,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-12 16:00:00,18.86,17.62086113673663,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-13 16:00:00,12.47,11.491347366729606,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-14 16:00:00,15.15,12.629840270201546,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-15 16:00:00,15.36,14.37799423158947,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-16 16:00:00,14.3,14.359887282312853,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-17 16:00:00,13.03,11.290147411098866,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-18 16:00:00,13.8,11.84308619963495,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-19 16:00:00,20.83,15.805227218787072,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-20 16:00:00,22.71,13.278648198843808,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-21 16:00:00,17.57,12.8058479296763,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-22 16:00:00,12.44,12.16806265689353,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-23 16:00:00,10.68,14.569675047316906,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-24 16:00:00,8.98,11.84299697351626,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-25 16:00:00,11.66,12.51198053328492,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-26 16:00:00,18.49,18.143135913339577,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-27 16:00:00,13.03,17.92558126550375,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-28 16:00:00,10.56,14.231403113238473,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-29 16:00:00,9.84,12.067909570142675,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-30 16:00:00,8.76,11.100512167263688,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-31 16:00:00,7.58,9.664897567067358,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-01 16:00:00,11.74,12.29681675921022,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 16:00:00,21.8,18.80382139365671,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 16:00:00,40.44,14.316422534438798,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-04 16:00:00,53.14,17.323557023608068,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-05 16:00:00,40.22,15.282370568691798,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-06 16:00:00,30.52,16.540675756169236,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-07 16:00:00,25.19,21.66103861791915,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-08 16:00:00,27.57,26.98805705235465,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-09 16:00:00,33.08,37.644092191663226,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-10 16:00:00,24.09,28.925188664557957,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-11 16:00:00,22.47,22.150466437669195,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-12 16:00:00,19.5,19.7412803100835,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-13 16:00:00,16.26,16.91836375017667,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-14 16:00:00,14.03,13.625673653975364,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-15 16:00:00,26.37,19.993263200400236,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-16 16:00:00,27.92,32.181124348071606,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-17 16:00:00,18.12,31.250918853693996,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-18 16:00:00,14.74,18.54476891458989,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-19 16:00:00,14.86,15.6819263843849,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-20 16:00:00,13.29,14.0690338251997,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-21 16:00:00,12.39,12.234065920434674,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-22 16:00:00,19.83,15.812957573418634,"(1, 0, 1)","(2, 0, 0, 7)"
2024-06-23 16:00:00,19.9,21.498344925580653,"(1, 0, 1)","(2, 0, 0, 7)"
2024-06-24 16:00:00,14.47,15.113023020603634,"(1, 0, 1)","(2, 0, 0, 7)"
2024-06-25 16:00:00,14.01,13.014101498695357,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-26 16:00:00,12.72,13.830004048404541,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-27 16:00:00,11.68,11.45555638267225,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-28 16:00:00,18.14,11.08980836201166,"(1, 0, 1)","(2, 0, 0, 7)"
2024-06-29 16:00:00,19.56,21.008453507278467,"(1, 0, 1)","(2, 0, 0, 7)"
2024-06-30 16:00:00,21.68,22.054803356050908,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-01 16:00:00,16.57,14.946805374248628,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-02 16:00:00,13.84,14.76132308245705,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-03 16:00:00,11.49,13.103635461420017,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-04 16:00:00,22.31,11.863756750135392,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-05 16:00:00,21.47,20.359039469683363,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-06 16:00:00,27.13,29.46852737572233,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-07 16:00:00,23.62,22.986926725453248,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08 16:00:00,16.93,17.230931748970278,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-09 16:00:00,14.64,14.35590886263841,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-10 16:00:00,12.92,12.17412447104597,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-11 16:00:00,11.54,15.90312526799958,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-12 16:00:00,9.71,14.23710274540746,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-13 16:00:00,19.33,15.436394283182505,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-14 16:00:00,21.64,19.605172117706807,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-15 16:00:00,15.83,15.366951877319417,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-16 16:00:00,29.3,14.535690708416501,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-17 16:00:00,25.14,19.86152166124103,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-18 16:00:00,18.02,20.986796138736707,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-19 16:00:00,14.86,15.538522411487097,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-20 16:00:00,18.57,18.43025247806882,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-21 16:00:00,17.49,19.065185226546657,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-22 16:00:00,13.88,13.984611862084584,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-23 16:00:00,11.53,14.995526994848976,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-24 16:00:00,14.5,11.838333337413358,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-25 16:00:00,12.89,13.41555775400585,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-26 16:00:00,10.99,12.170728432083154,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-27 16:00:00,10.28,14.576691268030196,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-28 16:00:00,20.28,16.18852361988326,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-29 16:00:00,15.99,13.292842267692864,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30 16:00:00,13.44,15.618050287768723,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-31 16:00:00,11.69,13.855593531141146,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-01 16:00:00,9.88,11.04871337203129,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-02 16:00:00,8.3,9.140835597030614,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-03 16:00:00,13.02,9.515697276403833,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-04 16:00:00,20.07,19.48780949979117,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-05 16:00:00,15.45,14.726035915061734,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-06 16:00:00,13.39,13.564183671128122,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-07 16:00:00,12.51,12.415055634699765,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-08 16:00:00,11.66,10.639365660079784,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-09 16:00:00,18.27,11.69730752398214,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-10 16:00:00,24.29,21.31929250215927,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-11 16:00:00,24.82,25.33254167185648,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-12 16:00:00,17.52,20.750281307100703,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-13 16:00:00,14.99,16.363136819596487,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-14 16:00:00,13.32,14.358713010346243,"(1, 0, 1)","(1, 0, 0, 7)"
2024-08-15 16:00:00,13.17,12.51585867943596,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-16 16:00:00,11.97,13.236714454989517,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-17 16:00:00,13.46,15.519424965118223,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-18 16:00:00,15.97,16.30424995088748,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-19 16:00:00,13.51,13.650685695818611,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-20 16:00:00,12.53,12.088323541196761,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-21 16:00:00,21.83,14.498447807645048,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-22 16:00:00,23.46,14.846311125867999,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-23 16:00:00,26.41,23.1208436541611,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-24 16:00:00,27.01,28.907046676813245,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-25 16:00:00,25.65,24.41781345566898,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-26 16:00:00,16.87,17.329709161113918,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-27 16:00:00,15.04,14.936356525754855,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-28 16:00:00,13.63,13.99222371783264,"(2, 0, 0)","(2, 0, 1, 7)"
2024-08-29 16:00:00,13.09,12.823378204949107,"(2, 0, 0)","(2, 0, 1, 7)"
2024-08-30 16:00:00,11.61,11.60662138046167,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-31 16:00:00,15.2,13.14789495845292,"(1, 0, 2)","(1, 0, 1, 7)"
2024-09-01 16:00:00,17.97,17.536677432153713,"(2, 0, 0)","(1, 0, 1, 7)"
