DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-02-09 04:00:00,3.81,3.2989856849493915,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-10 04:00:00,3.46,3.492707198127658,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-11 04:00:00,3.13,2.8849149013814124,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-12 04:00:00,3.36,2.7824122993985294,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-13 04:00:00,3.32,2.763539950525889,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-14 04:00:00,3.04,2.7601625255417255,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-15 04:00:00,2.95,2.635940871594874,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-16 04:00:00,2.96,2.631643955790305,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-17 04:00:00,2.81,2.4297536420115207,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-18 04:00:00,2.61,2.526363110332867,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-19 04:00:00,3.06,2.4119093003054672,"(2, 0, 1)","(1, 0, 0, 7)"
2024-02-20 04:00:00,3.13,2.8748722307089087,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-21 04:00:00,3.13,2.565264921498873,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-22 04:00:00,3.27,2.639749077230905,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-23 04:00:00,3.16,2.5883559328882835,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-24 04:00:00,3.1,2.4988041720406717,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-25 04:00:00,2.82,2.4520084856875477,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-26 04:00:00,2.8,2.277075479385102,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-27 04:00:00,2.87,2.271396721529138,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-28 04:00:00,3.22,2.285929691023095,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-29 04:00:00,3.7,2.4822085826364657,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-01 04:00:00,3.57,2.581814158153997,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-02 04:00:00,3.31,2.684958210224772,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-03 04:00:00,2.91,2.5459848169749626,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-04 04:00:00,3.28,2.076670873746931,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-05 04:00:00,3.28,2.5381422439300643,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-06 04:00:00,3.74,2.612899394608751,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-07 04:00:00,3.74,2.9059649597233284,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-08 04:00:00,3.5,2.9079849350600004,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-09 04:00:00,3.2,2.5987755282889746,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-10 04:00:00,3.59,2.4042203464243492,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-11 04:00:00,4.01,2.878677506213736,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-12 04:00:00,3.99,3.020384212692148,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-13 04:00:00,3.67,3.082485393599386,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-14 04:00:00,3.52,2.944598234728351,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 04:00:00,3.32,2.655208467484841,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-16 04:00:00,3.13,2.5109923771676907,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17 04:00:00,2.92,2.8950688142027228,"(1, 0, 1)","(1, 0, 0, 7)"
2024-03-18 04:00:00,3.18,2.5570443322603342,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-19 04:00:00,3.93,2.7536548132808,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-20 04:00:00,4.91,3.252843567049385,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-21 04:00:00,5.23,3.953739450158807,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-22 04:00:00,4.57,3.9706169928877477,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-23 04:00:00,4.83,3.6336384600157867,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-24 04:00:00,5.09,3.627496551483307,"(2, 0, 0)","(2, 0, 0, 7)"
2024-03-25 04:00:00,5.04,4.9482496127690725,"(1, 0, 1)","(1, 0, 2, 7)"
2024-03-26 04:00:00,4.8,3.9659279389517343,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-27 04:00:00,4.53,3.8198350724770314,"(1, 0, 1)","(1, 0, 1, 7)"
2024-03-28 04:00:00,4.27,4.46719731060855,"(1, 0, 1)","(1, 0, 2, 7)"
2024-03-29 04:00:00,3.93,3.1684328332413476,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-30 04:00:00,4.97,4.093172002693977,"(1, 0, 1)","(1, 0, 2, 7)"
2024-03-31 04:00:00,6.84,4.778211482298221,"(3, 0, 0)","(1, 0, 2, 7)"
2024-04-01 04:00:00,6.48,5.361302284245159,"(3, 0, 0)","(1, 0, 2, 7)"
2024-04-02 04:00:00,5.83,4.7321967585129885,"(3, 0, 0)","(1, 0, 0, 7)"
2024-04-03 04:00:00,6.27,4.762722354538993,"(1, 0, 2)","(1, 0, 0, 7)"
2024-04-04 04:00:00,5.64,5.013807912606558,"(1, 0, 1)","(2, 0, 0, 7)"
2024-04-05 04:00:00,5.53,4.9844728287939395,"(1, 0, 1)","(2, 0, 0, 7)"
2024-04-06 04:00:00,5.38,4.903313914294074,"(1, 0, 1)","(2, 0, 0, 7)"
2024-04-07 04:00:00,5.21,4.216792646507996,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-08 04:00:00,6.08,5.336383832409683,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-09 04:00:00,6.2,5.269753003826096,"(3, 0, 0)","(1, 0, 1, 7)"
2024-04-10 04:00:00,6.37,4.789486827007243,"(3, 0, 0)","(1, 0, 1, 7)"
2024-04-11 04:00:00,6.55,5.057637706734154,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-12 04:00:00,6.99,5.582433859144114,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-13 04:00:00,7.18,5.202099826376509,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-14 04:00:00,6.68,5.076861092544631,"(3, 0, 0)","(1, 0, 1, 7)"
2024-04-15 04:00:00,8.81,6.345377504293026,"(3, 0, 0)","(1, 0, 1, 7)"
2024-04-16 04:00:00,14.98,4.9564850149162325,"(3, 0, 0)","(0, 0, 1, 7)"
2024-04-17 04:00:00,17.1,10.19093495011361,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-18 04:00:00,17.84,12.905638510437614,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-19 04:00:00,13.96,11.113842662754841,"(1, 0, 1)","(0, 0, 1, 7)"
2024-04-20 04:00:00,11.42,10.017844244732988,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-21 04:00:00,9.49,8.877091535874216,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-22 04:00:00,37.85,7.595868455336323,"(1, 0, 1)","(0, 0, 1, 7)"
2024-04-23 04:00:00,27.48,52.25773172560037,"(2, 0, 3)","(1, 0, 0, 7)"
2024-04-24 04:00:00,21.07,18.50771593162438,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-25 04:00:00,19.21,18.60203822348673,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-26 04:00:00,16.67,16.911107496075356,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-27 04:00:00,14.24,13.644212876745547,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-28 04:00:00,12.51,9.761955216139217,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-29 04:00:00,13.43,24.582721440957297,"(1, 0, 1)","(1, 0, 0, 7)"
2024-04-30 04:00:00,13.08,17.342962291521367,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-01 04:00:00,11.83,13.304931052674595,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-02 04:00:00,10.98,11.736308651500204,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-03 04:00:00,10.45,10.382263000209758,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-04 04:00:00,10.01,9.320166129013067,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-05 04:00:00,9.3,9.085288138195462,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-06 04:00:00,11.39,9.23703611518685,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-07 04:00:00,12.21,9.91800098298324,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-08 04:00:00,11.53,10.572542538432257,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-09 04:00:00,10.89,10.134884507661225,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-10 04:00:00,10.65,9.65475692836114,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-11 04:00:00,10.03,9.473004948632616,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-12 04:00:00,9.2,8.906214541693865,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-13 04:00:00,10.7,10.274407266562665,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-14 04:00:00,11.8,10.771391951853186,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-15 04:00:00,12.05,11.057146256275717,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-16 04:00:00,11.21,10.87314812509662,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-17 04:00:00,10.32,10.659188372404437,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-18 04:00:00,9.67,9.491233689887363,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-19 04:00:00,8.85,9.140037737813437,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-20 04:00:00,8.54,9.91733479614049,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-21 04:00:00,8.64,9.854247193584506,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-22 04:00:00,8.93,9.274078961320683,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-23 04:00:00,9.7,8.527516528992047,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-24 04:00:00,11.21,8.203386351652723,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-25 04:00:00,10.51,9.167507857547509,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-26 04:00:00,10.08,8.9137381545874,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-27 04:00:00,10.34,8.888847849913804,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-28 04:00:00,10.14,9.506448247050754,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-29 04:00:00,9.62,10.010077511613767,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-30 04:00:00,8.9,10.185944609549184,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-31 04:00:00,8.29,10.536689258804202,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-01 04:00:00,7.79,8.698391791760349,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-02 04:00:00,7.15,7.579510578726199,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-03 04:00:00,33.86,7.73467534564229,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-04 04:00:00,39.71,18.817874979181287,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-05 04:00:00,30.1,18.489769430568572,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-06 04:00:00,23.78,18.17878045543808,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-07 04:00:00,20.03,18.57163457280928,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-08 04:00:00,16.12,16.651770693331777,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-09 04:00:00,13.72,13.518305355055082,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-10 04:00:00,14.06,21.179379227182658,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-11 04:00:00,14.94,14.092255779175481,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-12 04:00:00,16.7,15.041929197534081,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-13 04:00:00,16.51,15.992342694453766,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-14 04:00:00,15.16,15.124200097559859,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-15 04:00:00,13.27,12.162284635341878,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-16 04:00:00,11.91,11.81050305763541,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-17 04:00:00,13.51,12.241907629387612,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-18 04:00:00,14.2,14.048813062556873,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-19 04:00:00,14.61,14.806624055482976,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-20 04:00:00,14.07,14.381654919363491,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-21 04:00:00,13.7,13.091639598879858,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-22 04:00:00,12.68,12.18924495375565,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-23 04:00:00,11.74,11.495993899936998,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-24 04:00:00,13.16,12.862597337028717,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-25 04:00:00,13.77,13.530776760656432,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-26 04:00:00,14.05,13.998637312558806,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-27 04:00:00,13.94,13.513494233473416,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-28 04:00:00,14.01,13.14154679035834,"(2, 0, 0)","(1, 0, 1, 7)"
2024-06-29 04:00:00,13.03,12.656388877073052,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-30 04:00:00,12.12,11.276169816658888,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-01 04:00:00,13.64,13.402465506746942,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-02 04:00:00,14.63,13.865431445698409,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-03 04:00:00,14.07,14.531850413282507,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-04 04:00:00,12.84,13.482564373353583,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-05 04:00:00,12.06,12.27219231762024,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-06 04:00:00,11.19,10.869922455844643,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-07 04:00:00,10.07,10.04208056184079,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08 04:00:00,14.51,10.947597308846255,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-09 04:00:00,14.28,13.447818468214564,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-10 04:00:00,13.4,13.8325369815538,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-11 04:00:00,12.92,12.730470491424793,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-12 04:00:00,12.4,12.169934889386042,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-13 04:00:00,11.06,11.475081190693269,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-14 04:00:00,10.19,10.650747950406652,"(2, 0, 0)","(2, 0, 1, 7)"
2024-07-15 04:00:00,12.46,12.376579882984098,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-16 04:00:00,16.75,12.382573177503252,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-17 04:00:00,15.99,14.662949376673554,"(1, 0, 2)","(2, 0, 2, 7)"
2024-07-18 04:00:00,13.57,13.932035344457496,"(1, 0, 2)","(2, 0, 2, 7)"
2024-07-19 04:00:00,12.29,12.42961794290459,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-20 04:00:00,11.23,11.902833297575132,"(1, 0, 2)","(2, 0, 2, 7)"
2024-07-21 04:00:00,9.96,10.004579248365982,"(2, 0, 0)","(1, 0, 2, 7)"
2024-07-22 04:00:00,11.36,11.478004348586513,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-23 04:00:00,11.02,12.666467683686546,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-24 04:00:00,10.42,10.956833944842803,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-25 04:00:00,10.55,9.425052524504505,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-26 04:00:00,9.91,9.164382583176204,"(2, 0, 0)","(1, 0, 0, 7)"
2024-07-27 04:00:00,8.93,9.002186072362349,"(1, 0, 0)","(1, 0, 0, 7)"
2024-07-28 04:00:00,8.3,8.080590440868313,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-29 04:00:00,10.48,9.936606946539763,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30 04:00:00,10.52,9.338444918066648,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-31 04:00:00,11.13,10.139732257811193,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-01 04:00:00,10.65,10.415940877305708,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-02 04:00:00,9.73,9.453171132699529,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-03 04:00:00,9.07,8.678411704424077,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-04 04:00:00,9.38,7.967898127779764,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-05 04:00:00,12.18,10.908442215575409,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-06 04:00:00,13.04,11.8850708954879,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-07 04:00:00,12.97,12.698337012129974,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-08 04:00:00,11.99,12.055661859872016,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-09 04:00:00,10.96,10.94913839021044,"(2, 0, 0)","(2, 0, 0, 7)"
2024-08-10 04:00:00,9.71,9.211691500373506,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-11 04:00:00,9.31,10.893500729345936,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-12 04:00:00,11.64,11.48088974585678,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-13 04:00:00,14.45,11.546188772401798,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-14 04:00:00,14.53,13.262591836903935,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-15 04:00:00,13.41,13.033798863262703,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-16 04:00:00,11.94,11.866027859573464,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17 04:00:00,11.02,10.686813440206667,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-18 04:00:00,10.28,10.088276073352333,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-19 04:00:00,12.44,12.059353467828034,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-20 04:00:00,14.77,14.938308957705345,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-21 04:00:00,14.66,14.21515507221356,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-22 04:00:00,12.13,13.728550807481609,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-23 04:00:00,10.76,10.369399168245554,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-24 04:00:00,9.87,9.384965041165092,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-25 04:00:00,9.22,7.42494803674004,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-26 04:00:00,11.7,11.561156895452406,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-27 04:00:00,12.66,12.947993357144574,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-28 04:00:00,12.4,12.439957034281033,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-29 04:00:00,12.38,11.198000289406954,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-30 04:00:00,12.96,11.195680569251646,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-31 04:00:00,11.78,11.483313743527173,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-01 04:00:00,10.52,10.347892437462589,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-02 04:00:00,11.91,12.62186395772128,"(1, 0, 0)","(1, 0, 1, 7)"
