DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-02-03 08:00:00,6.69,7.730028846282987,"(3, 0, 3)",42.86774565312859
2024-02-04 08:00:00,5.91,6.604670764842543,"(3, 0, 1)",44.13545013142809
2024-02-05 08:00:00,6.9,6.359391145595401,"(3, 0, 1)",44.25480819996354
2024-02-06 08:00:00,6.86,7.368039367059452,"(3, 0, 3)",43.173106878326564
2024-02-07 08:00:00,7.16,7.450426021954727,"(3, 0, 3)",43.179346328711816
2024-02-08 08:00:00,12.88,7.252810776248557,"(3, 0, 3)",42.403060585051065
2024-02-09 08:00:00,7.44,10.966582690224941,"(3, 0, 3)",46.344206056539264
2024-02-10 08:00:00,6.4,6.558474723263314,"(1, 0, 3)",44.27987479898431
2024-02-11 08:00:00,5.7,6.608845910371118,"(1, 0, 3)",42.63538223269727
2024-02-12 08:00:00,6.35,6.041779788556783,"(2, 0, 3)",42.59585880011284
2024-02-13 08:00:00,6.12,7.2026129812125355,"(3, 0, 3)",38.1605182549446
2024-02-14 08:00:00,5.61,6.252799811245893,"(3, 0, 1)",39.38662602756894
2024-02-15 08:00:00,5.88,5.819211960126929,"(3, 0, 1)",38.071579943923595
2024-02-16 08:00:00,5.2,6.072100142614747,"(3, 0, 1)",37.07025225706189
2024-02-17 08:00:00,4.83,5.416945854147298,"(3, 0, 1)",33.29789996333355
2024-02-18 08:00:00,4.38,5.207578531968753,"(3, 0, 1)",30.30758113700577
2024-02-19 08:00:00,6.02,4.889376212982675,"(3, 0, 1)",29.614423948671067
2024-02-20 08:00:00,7.12,6.0313937887044204,"(1, 0, 3)",26.28847178520778
2024-02-21 08:00:00,6.47,6.638153170617807,"(3, 0, 3)",26.185747203161412
2024-02-22 08:00:00,6.56,5.79974903002651,"(3, 0, 1)",23.625743994290474
2024-02-23 08:00:00,6.35,5.979625354945114,"(3, 0, 1)",23.803810444560817
2024-02-24 08:00:00,5.73,5.866265218735453,"(1, 0, 3)",16.309315193720987
2024-02-25 08:00:00,5.01,5.4261070629569055,"(1, 0, 3)",0.9220596964322283
2024-02-26 08:00:00,5.42,4.941051380919766,"(3, 0, 3)",-2.5084772941845515
2024-02-27 08:00:00,5.37,5.361440356109791,"(1, 0, 3)",-5.63888705477461
2024-02-28 08:00:00,11.22,5.4093079042760825,"(3, 0, 3)",-6.24768861848672
2024-02-29 08:00:00,6.86,9.073723617499086,"(3, 0, 1)",3.3862552962645385
2024-03-01 08:00:00,5.64,6.1627100354887565,"(2, 0, 1)",-1.6624255436888031
2024-03-02 08:00:00,4.96,5.477464308083346,"(2, 0, 1)",-2.4053999217194484
2024-03-03 08:00:00,4.42,5.035383971238486,"(2, 0, 1)",-3.032252032046303
2024-03-04 08:00:00,5.67,4.684885854743209,"(1, 0, 3)",-2.855215134022977
2024-03-05 08:00:00,5.3,5.644478908384143,"(3, 0, 1)",-3.6182671883435216
2024-03-06 08:00:00,7.19,5.208311107503102,"(2, 0, 1)",-4.425861241945643
2024-03-07 08:00:00,6.75,6.245443975445063,"(2, 0, 1)",-9.044631245077
2024-03-08 08:00:00,7.86,6.026170675701081,"(2, 0, 1)",-14.744433409138491
2024-03-09 08:00:00,7.82,6.623596251782906,"(2, 0, 1)",-14.55369135365321
2024-03-10 08:00:00,10.21,6.643259552748674,"(2, 0, 1)",-15.091455605376893
2024-03-11 08:00:00,7.35,7.9825107015259436,"(2, 0, 1)",-11.937139381674303
2024-03-12 08:00:00,6.57,6.527059497730812,"(2, 0, 1)",-12.50600231959094
2024-03-13 08:00:00,6.07,6.113093059380931,"(2, 0, 1)",-14.009392937747187
2024-03-14 08:00:00,5.55,5.841776944955658,"(2, 0, 1)",-16.700573397206764
2024-03-15 08:00:00,5.22,5.551584347329572,"(2, 0, 1)",-19.06533169379355
2024-03-16 08:00:00,4.91,5.36565411172997,"(2, 0, 1)",-21.277326939990168
2024-03-17 08:00:00,5.39,5.172758971051427,"(2, 0, 1)",-22.808541558618792
2024-03-18 08:00:00,5.61,5.447144276066097,"(2, 0, 1)",-23.599817844208605
2024-03-19 08:00:00,7.1,5.5688857185964125,"(2, 0, 1)",-25.351570582389677
2024-03-20 08:00:00,10.5,6.324021732739856,"(2, 0, 1)",-25.97613462690539
2024-03-21 08:00:00,8.3,7.9520592365456295,"(2, 0, 1)",-22.204337178454722
2024-03-22 08:00:00,135.52,7.045183184596903,"(2, 0, 1)",-22.178905633128977
2024-03-23 08:00:00,19.21,9.799316973866906,"(2, 0, 1)",-8.749844883135651
2024-03-24 08:00:00,11.73,12.573955376772767,"(1, 0, 3)",-0.3745439214295274
2024-03-25 08:00:00,10.25,9.199811116567194,"(2, 0, 3)",-2.939866142556795
2024-03-26 08:00:00,8.8,8.090058515054332,"(2, 0, 3)",-2.9687921184307875
2024-03-27 08:00:00,8.18,8.04288837103405,"(2, 0, 1)",-5.7868698602400155
2024-03-28 08:00:00,7.71,7.669170992780585,"(2, 0, 1)",-5.78824455614815
2024-03-29 08:00:00,7.61,7.366288389556195,"(2, 0, 1)",-5.900456365651479
2024-03-30 08:00:00,8.29,7.297834604833494,"(2, 0, 1)",-5.95933160186987
2024-03-31 08:00:00,8.21,8.367324456576206,"(1, 0, 3)",-4.750251956161625
2024-04-01 08:00:00,7.66,8.319368233437071,"(1, 0, 3)",-4.961367324009704
2024-04-02 08:00:00,8.54,7.375979304421471,"(2, 0, 1)",-7.486496331267379
2024-04-03 08:00:00,8.76,8.234540463025045,"(2, 0, 1)",-7.438747828326543
2024-04-04 08:00:00,7.9,8.416215755499422,"(2, 0, 1)",-7.38412411843265
2024-04-05 08:00:00,7.42,7.845687118206883,"(2, 0, 1)",-7.480463260761962
2024-04-06 08:00:00,7.08,7.496292563891937,"(3, 0, 3)",-9.67745887730689
2024-04-07 08:00:00,6.38,7.343359300099474,"(1, 0, 3)",-12.191695014563912
2024-04-08 08:00:00,8.66,6.713775825654755,"(2, 0, 3)",-12.1154988811833
2024-04-09 08:00:00,10.3,8.215746061262754,"(2, 0, 2)",-13.474668955688585
2024-04-10 08:00:00,13.86,9.378762590435734,"(2, 0, 1)",-15.546919545833042
2024-04-11 08:00:00,11.09,11.634071709809419,"(2, 0, 1)",-17.386254155717637
2024-04-12 08:00:00,29.9,10.126229026583024,"(2, 0, 1)",-22.455892081874357
2024-04-13 08:00:00,22.14,11.02161736658936,"(1, 0, 3)",-18.51244686745883
2024-04-14 08:00:00,13.95,12.334745572146248,"(2, 0, 1)",-16.64976773415147
2024-04-15 08:00:00,992.34,12.566362438807603,"(3, 0, 1)",-17.247858101116503
2024-04-16 08:00:00,81.09,14.649444677007011,"(2, 0, 1)",-9.110857509946072
2024-04-17 08:00:00,43.12,17.986734581473915,"(2, 0, 1)",7.618188206639557
2024-04-18 08:00:00,33.63,26.107699860648268,"(1, 0, 1)",24.449363306901102
2024-04-19 08:00:00,23.29,32.470880825878595,"(1, 0, 1)",37.42781060401267
2024-04-20 08:00:00,18.34,26.404076895701728,"(1, 0, 1)",38.55190193940176
2024-04-21 08:00:00,15.06,20.65355086538015,"(1, 0, 1)",39.98727497008348
2024-04-22 08:00:00,19.49,16.49162497495883,"(1, 0, 1)",41.06666279998461
2024-04-23 08:00:00,17.69,17.983911402890296,"(2, 0, 3)",36.29557390640326
2024-04-24 08:00:00,15.86,18.139691172100676,"(3, 0, 1)",33.65376914203495
2024-04-25 08:00:00,15.4,16.428272019879532,"(1, 0, 1)",33.582432924867426
2024-04-26 08:00:00,33.2,15.712534567387165,"(1, 0, 1)",33.08407988241814
2024-04-27 08:00:00,31.35,27.027888823635095,"(1, 0, 1)",42.96312508831396
2024-04-28 08:00:00,19.83,28.08720043815206,"(2, 0, 1)",42.15818821300899
2024-04-29 08:00:00,21.8,20.21900195070457,"(2, 0, 1)",43.06275442163197
2024-04-30 08:00:00,21.72,21.90618738008135,"(2, 0, 1)",42.79921298449661
2024-05-01 08:00:00,20.98,22.21083330488484,"(2, 0, 1)",41.65018553049605
2024-05-02 08:00:00,19.52,22.008592723159584,"(2, 0, 1)",40.262195978697235
2024-05-03 08:00:00,18.23,20.999276815910324,"(2, 0, 1)",40.38948455135337
2024-05-04 08:00:00,16.67,20.05706534410346,"(2, 0, 1)",40.62292401205727
2024-05-05 08:00:00,14.9,18.963265244284695,"(2, 0, 1)",40.41904562612032
2024-05-06 08:00:00,17.63,18.09926549090779,"(2, 0, 3)",38.74179841158042
2024-05-07 08:00:00,18.15,19.964472937706216,"(3, 0, 1)",36.0365199380946
2024-05-08 08:00:00,16.07,20.774478299809065,"(2, 0, 1)",33.92093737286868
2024-05-09 08:00:00,15.74,18.849915278991176,"(2, 0, 1)",34.17509342334593
2024-05-10 08:00:00,13.95,18.472757556147947,"(2, 0, 1)",34.571819105994805
2024-05-11 08:00:00,19.56,16.76617046387175,"(2, 0, 1)",35.50841042055739
2024-05-12 08:00:00,16.0,21.536862346604213,"(2, 0, 1)",35.547588887524824
2024-05-13 08:00:00,615.79,18.61585940693499,"(2, 0, 1)",36.63395089513507
2024-05-14 08:00:00,218.6,30.637905117995594,"(1, 0, 1)",55.24618399846517
2024-05-15 08:00:00,84.21,50.56016430481349,"(2, 0, 1)",88.988076905162
2024-05-16 08:00:00,50.92,63.68899859613892,"(2, 0, 3)",110.86945140648031
2024-05-17 08:00:00,31.65,46.17896511948301,"(2, 0, 1)",108.20042244105538
2024-05-18 08:00:00,22.3,34.27555262219623,"(2, 0, 1)",108.85033396837214
2024-05-19 08:00:00,17.2,27.50677428577699,"(2, 0, 1)",109.579984337425
2024-05-20 08:00:00,16.94,23.074555182286435,"(2, 0, 1)",110.55694168318831
2024-05-21 08:00:00,17.21,22.49837144770456,"(2, 0, 1)",111.04684815884758
2024-05-22 08:00:00,19.88,22.474882415883027,"(2, 0, 1)",111.41059701165949
2024-05-23 08:00:00,16.47,24.59989635484095,"(2, 0, 1)",111.48684286773994
2024-05-24 08:00:00,17.66,21.336711378582724,"(2, 0, 1)",112.24807515519814
2024-05-25 08:00:00,16.0,22.093968034473367,"(2, 0, 1)",112.22057619411834
2024-05-26 08:00:00,14.54,20.378628426555736,"(2, 0, 1)",112.74415291175069
2024-05-27 08:00:00,15.18,18.600040203593448,"(3, 0, 1)",112.4764139043955
2024-05-28 08:00:00,15.03,19.267769987045916,"(2, 0, 1)",111.28573588516693
2024-05-29 08:00:00,13.79,18.68716776774538,"(2, 0, 1)",110.85261977654392
2024-05-30 08:00:00,12.86,17.30551483274335,"(2, 0, 1)",111.33181352605645
2024-05-31 08:00:00,12.82,16.20119532318904,"(2, 0, 1)",111.78356065047468
2024-06-01 08:00:00,11.92,12.703852507562276,"(1, 0, 1)",113.41238614801715
2024-06-02 08:00:00,10.8,14.04979596382962,"(3, 0, 2)",112.56346504454568
2024-06-03 08:00:00,186.85,13.481310722726617,"(2, 0, 1)",111.77541702306253
2024-06-04 08:00:00,68.75,70.29260418591618,"(2, 0, 1)",145.41813830113017
2024-06-05 08:00:00,44.23,52.885656060480784,"(2, 0, 1)",145.2226005005399
2024-06-06 08:00:00,32.44,39.953450466608544,"(2, 0, 1)",145.29137983331768
2024-06-07 08:00:00,26.88,32.61628049751015,"(2, 0, 1)",145.3627698782785
2024-06-08 08:00:00,24.0,28.887672125685825,"(2, 0, 1)",145.499376924202
2024-06-09 08:00:00,19.48,26.760528791813698,"(2, 0, 1)",145.60322338267193
2024-06-10 08:00:00,21.89,23.267034580255814,"(2, 0, 1)",145.8471038081841
2024-06-11 08:00:00,111.89,24.93677813191394,"(2, 0, 1)",145.4554939263981
2024-06-12 08:00:00,58.15,73.17316185910286,"(2, 0, 1)",161.20247931104277
2024-06-13 08:00:00,41.93,48.669317113950385,"(2, 0, 1)",161.1548625101849
2024-06-14 08:00:00,31.61,39.77984344281324,"(2, 0, 1)",160.90241398488612
2024-06-15 08:00:00,23.43,33.30699861609085,"(2, 0, 1)",160.6786681672939
2024-06-16 08:00:00,20.31,27.490734803970177,"(2, 0, 1)",160.55053585828594
2024-06-17 08:00:00,21.46,24.939886122187094,"(2, 0, 1)",160.55789973079516
2024-06-18 08:00:00,234.32,25.55831619715746,"(2, 0, 1)",160.27891776933075
2024-06-19 08:00:00,56.71,105.15489188655933,"(1, 0, 3)",174.13559322388406
2024-06-20 08:00:00,36.03,54.75825141938074,"(2, 0, 3)",161.3979565348981
2024-06-21 08:00:00,26.9,38.3402419708698,"(2, 0, 2)",160.6726453382484
2024-06-22 08:00:00,21.3,31.737891656526703,"(2, 0, 2)",159.8665940933147
2024-06-23 08:00:00,19.63,27.09406698284709,"(2, 0, 1)",154.1176295862811
2024-06-24 08:00:00,22.7,25.202607157771293,"(2, 0, 1)",154.0880006563869
2024-06-25 08:00:00,22.25,27.412212572630427,"(2, 0, 1)",154.01609671410995
2024-06-26 08:00:00,22.06,26.767582879070137,"(2, 0, 1)",153.92362682216375
2024-06-27 08:00:00,23.67,26.353387671034916,"(2, 0, 1)",153.81941179186538
2024-06-28 08:00:00,21.96,27.35773603550396,"(2, 0, 1)",153.57049799006387
2024-06-29 08:00:00,21.99,25.82413110857694,"(2, 0, 1)",153.45676885285087
2024-06-30 08:00:00,19.19,25.646594169042775,"(2, 0, 1)",153.4002877467889
2024-07-01 08:00:00,21.54,23.174883264951884,"(2, 0, 1)",153.91767261637688
2024-07-02 08:00:00,60.6,24.738745273570128,"(2, 0, 1)",153.74932473916374
2024-07-03 08:00:00,26.16,47.41356468289973,"(2, 0, 1)",156.1193799461221
2024-07-04 08:00:00,22.0,28.120987835768926,"(2, 0, 1)",156.6312732764069
2024-07-05 08:00:00,20.32,25.074702366765955,"(2, 0, 1)",156.09945146619177
2024-07-06 08:00:00,17.37,23.671884530076156,"(2, 0, 2)",155.09157284192597
2024-07-07 08:00:00,16.15,21.263015292860555,"(2, 0, 1)",154.31848644033
2024-07-08 08:00:00,20.75,20.143807187262045,"(2, 0, 1)",154.2548134588232
2024-07-09 08:00:00,21.13,24.282872157141103,"(1, 0, 3)",151.73920436998796
2024-07-10 08:00:00,20.8,23.845654305824898,"(1, 0, 3)",151.5329006781674
2024-07-11 08:00:00,19.23,23.088408123354082,"(1, 0, 3)",150.93274967529814
2024-07-12 08:00:00,18.72,21.445073101938245,"(1, 0, 3)",142.29831593297578
2024-07-13 08:00:00,17.24,21.482947947062332,"(2, 0, 3)",135.35449516217292
2024-07-14 08:00:00,15.06,20.690315436430165,"(3, 0, 1)",133.62221161431535
2024-07-15 08:00:00,17.83,18.66742715407945,"(2, 0, 1)",133.39364185678897
2024-07-16 08:00:00,150.69,20.330242147241727,"(2, 0, 1)",106.63418158054027
2024-07-17 08:00:00,59.52,78.27217170186175,"(1, 0, 3)",139.4576872752498
2024-07-18 08:00:00,33.92,38.47878999941736,"(1, 0, 3)",139.70063155824477
2024-07-19 08:00:00,22.59,25.34748531996967,"(1, 0, 3)",139.37751489284005
2024-07-20 08:00:00,18.43,25.758225945056516,"(1, 0, 3)",139.4006355185841
2024-07-21 08:00:00,16.26,22.157646235970358,"(1, 0, 3)",139.81360652090447
2024-07-22 08:00:00,17.6,20.789535430213792,"(1, 0, 3)",140.1633529282204
2024-07-23 08:00:00,19.57,21.995796090857578,"(1, 0, 3)",138.76746964233794
2024-07-24 08:00:00,17.4,23.042305872668333,"(1, 0, 3)",138.73966347422058
2024-07-25 08:00:00,16.44,20.930077666379052,"(1, 0, 3)",138.496592508238
2024-07-26 08:00:00,15.32,20.20163806697047,"(1, 0, 3)",138.63875723660678
2024-07-27 08:00:00,14.03,19.53022496821462,"(1, 0, 3)",138.91744246718767
2024-07-28 08:00:00,17.67,18.211017961889556,"(1, 0, 3)",139.32218597489725
2024-07-29 08:00:00,16.11,21.134644708749036,"(1, 0, 3)",139.30956291548114
2024-07-30 08:00:00,17.3,19.39476549131815,"(1, 0, 3)",139.51826432460427
2024-07-31 08:00:00,16.22,19.671898299489072,"(1, 0, 3)",139.0546161300342
2024-08-01 08:00:00,14.57,19.179713449688855,"(1, 0, 3)",139.09448343184772
2024-08-02 08:00:00,13.57,17.444265348613975,"(1, 0, 3)",139.2707443474611
2024-08-03 08:00:00,12.46,16.767679701840112,"(1, 0, 3)",138.8709100443271
2024-08-04 08:00:00,11.96,15.840530921662015,"(1, 0, 3)",138.8822660746155
2024-08-05 08:00:00,14.66,14.422527104465699,"(2, 0, 1)",138.9548989557014
2024-08-06 08:00:00,56.03,17.26004870441818,"(1, 0, 3)",138.70295621107402
2024-08-07 08:00:00,38.05,38.82041981824749,"(1, 0, 3)",143.52412452685905
2024-08-08 08:00:00,23.39,25.266559862589464,"(1, 0, 3)",142.3698911851995
2024-08-09 08:00:00,18.54,18.58099301898254,"(1, 0, 3)",142.26892017741903
2024-08-10 08:00:00,15.99,18.694219094586117,"(1, 0, 3)",134.91994923117664
2024-08-11 08:00:00,14.3,17.372358693935908,"(3, 0, 3)",131.42318069173584
2024-08-12 08:00:00,15.6,16.298835023605875,"(3, 0, 1)",128.1085545643685
2024-08-13 08:00:00,38.86,17.897018322233617,"(1, 0, 3)",126.82190651530594
2024-08-14 08:00:00,28.9,32.55540519687494,"(1, 0, 3)",109.82558862443653
2024-08-15 08:00:00,22.0,22.620153351314368,"(3, 0, 1)",91.1944889601979
2024-08-16 08:00:00,18.54,19.4544892710673,"(3, 0, 1)",78.83797718653265
2024-08-17 08:00:00,15.71,18.63610611599819,"(3, 0, 1)",78.79372889485533
2024-08-18 08:00:00,14.58,16.991944439059772,"(3, 0, 1)",78.97626878616359
2024-08-19 08:00:00,17.0,16.461736548090553,"(3, 0, 1)",78.73473789051656
2024-08-20 08:00:00,67.76,18.87685888153158,"(3, 0, 1)",78.49228903496676
2024-08-21 08:00:00,44.39,52.86588533853121,"(1, 0, 3)",94.05405105577515
2024-08-22 08:00:00,31.47,26.036284226983312,"(3, 0, 1)",93.87015973871608
2024-08-23 08:00:00,26.85,22.997280344102087,"(3, 0, 1)",94.02725548927744
2024-08-24 08:00:00,22.75,22.41832365507325,"(3, 0, 1)",93.54127931565748
2024-08-25 08:00:00,18.9,20.520002508998203,"(3, 0, 1)",92.81477612285536
2024-08-26 08:00:00,19.25,18.53939879081969,"(3, 0, 1)",92.41117394610139
2024-08-27 08:00:00,19.0,19.645042762381664,"(3, 0, 1)",91.61542376935242
2024-08-28 08:00:00,18.8,19.126401803248925,"(3, 0, 1)",90.312888542777
2024-08-29 08:00:00,23.91,18.815568870170928,"(3, 0, 1)",88.72315658251783
2024-08-30 08:00:00,22.35,22.226507391814238,"(3, 0, 1)",87.45543456182435
2024-08-31 08:00:00,18.3,19.300520855047196,"(1, 0, 3)",73.84704611698172
2024-09-01 08:00:00,17.16,18.10690978407443,"(3, 0, 3)",72.73080863484964
2024-09-02 08:00:00,17.62,17.59920953328332,"(3, 0, 1)",67.98051860423598
2024-09-03 08:00:00,35.6,18.213526104184478,"(3, 0, 1)",67.95748169505538
2024-09-04 08:00:00,36.25,32.112682076596606,"(3, 0, 1)",66.58311541377591
2024-09-05 08:00:00,25.41,25.747410655389714,"(3, 0, 1)",61.50264168743062
2024-09-06 08:00:00,21.96,19.67903934760581,"(3, 0, 1)",61.50354145780048
2024-09-07 08:00:00,18.43,20.445013449111507,"(3, 0, 1)",61.4938876475551
2024-09-08 08:00:00,16.46,17.87978116806148,"(1, 0, 3)",60.066582883253716
2024-09-09 08:00:00,24.06,18.42973678112158,"(3, 0, 3)",57.91550987124732
2024-09-10 08:00:00,20.7,24.52649842596039,"(3, 0, 1)",54.6334926335796
2024-09-11 08:00:00,17.41,19.276665418497192,"(3, 0, 1)",54.667734470193594
2024-09-12 08:00:00,18.44,17.78120532682151,"(3, 0, 1)",52.34800309546624
2024-09-13 08:00:00,17.0,19.724880431575347,"(3, 0, 1)",50.744155505206884
2024-09-14 08:00:00,14.97,18.066988552188207,"(3, 0, 1)",50.96422005466472
2024-09-15 08:00:00,13.81,16.41072545520015,"(1, 0, 3)",49.70301938110254
2024-09-16 08:00:00,35.6,16.836471150412695,"(3, 0, 3)",45.79453075693642
2024-09-17 08:00:00,81.22,35.03243383429587,"(3, 0, 1)",48.45632981945729
2024-09-18 08:00:00,34.75,38.54484473389148,"(3, 0, 1)",53.72755572231282
2024-09-19 08:00:00,29.49,21.43110082650291,"(3, 0, 1)",50.26832829905584
2024-09-20 08:00:00,23.98,23.399914033103233,"(3, 0, 1)",50.23005335962825
2024-09-21 08:00:00,19.22,21.371086242826387,"(3, 0, 1)",50.22749149122338
2024-09-22 08:00:00,17.53,19.481002460118045,"(3, 0, 1)",50.34940789278779
2024-09-23 08:00:00,24.0,19.662840478731535,"(3, 0, 1)",50.26112838711427
2024-09-24 08:00:00,20.88,25.93528421083993,"(3, 0, 1)",50.789370362556554
2024-09-25 08:00:00,18.24,20.695762488780126,"(3, 0, 1)",51.14634334210923
2024-09-26 08:00:00,16.84,19.6417695177949,"(3, 0, 1)",51.18608125363394
2024-09-27 08:00:00,17.03,19.300250674639333,"(3, 0, 1)",51.43542156542209
2024-09-28 08:00:00,14.07,19.918825363887567,"(3, 0, 1)",51.56755697633709
2024-09-29 08:00:00,13.02,15.857397660711998,"(1, 0, 3)",48.124700746641174
2024-09-30 08:00:00,18.0,16.197075874067792,"(1, 0, 3)",40.361108617820214
2024-10-01 08:00:00,16.66,21.654249729376033,"(1, 0, 3)",39.95137283592846
2024-10-02 08:00:00,18.0,18.374306774383086,"(3, 0, 1)",39.91987844794146
2024-10-03 08:00:00,15.81,20.216653059986143,"(3, 0, 1)",24.107624617232396
2024-10-04 08:00:00,15.59,17.398436465887027,"(3, 0, 1)",24.97537599874167
2024-10-05 08:00:00,13.85,17.952496542291506,"(3, 0, 1)",24.884537630435073
2024-10-06 08:00:00,12.24,16.09024909822081,"(3, 0, 1)",25.65221752635862
2024-10-07 08:00:00,15.73,14.956109482293769,"(3, 0, 1)",26.455841289921608
2024-10-08 08:00:00,13.28,19.451142338436927,"(3, 0, 1)",26.372202486760937
2024-10-09 08:00:00,12.39,14.963545710155191,"(3, 0, 1)",28.381398636382052
2024-10-10 08:00:00,27.96,14.031155516254609,"(3, 0, 1)",28.75840414968022
