DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-01-12 20:00:00,1.91,2.3182379655747187,"(2, 0, 2)",39.286129724573826
2024-01-13 20:00:00,4.81,2.2897790257596156,"(2, 0, 2)",39.628718636684155
2024-01-14 20:00:00,4.59,6.377313204201702,"(2, 0, 2)",45.72279200751812
2024-01-15 20:00:00,3.73,4.470260710015049,"(2, 0, 3)",46.147003652549685
2024-01-16 20:00:00,3.02,3.2774172030724955,"(3, 0, 1)",44.52407824230289
2024-01-17 20:00:00,2.22,3.144888102549836,"(2, 0, 2)",44.07708626200342
2024-01-18 20:00:00,2.07,2.3997393817349377,"(2, 0, 2)",44.24940079742942
2024-01-19 20:00:00,2.58,2.4358909502071384,"(2, 0, 2)",42.46771763485113
2024-01-20 20:00:00,3.22,3.0442693835448678,"(2, 0, 2)",42.354694669835304
2024-01-21 20:00:00,4.68,3.569674406337541,"(2, 0, 2)",40.649403183102834
2024-01-22 20:00:00,4.81,5.031611814230157,"(2, 0, 2)",41.14692539692614
2024-01-23 20:00:00,4.41,4.6079671106853475,"(2, 0, 2)",40.81046591421139
2024-01-24 20:00:00,4.22,4.311492301896598,"(2, 0, 2)",40.8229269898757
2024-01-25 20:00:00,3.4,4.188571515010097,"(2, 0, 2)",40.66506549702436
2024-01-26 20:00:00,3.92,3.3226174194793185,"(2, 0, 2)",39.20859970140636
2024-01-27 20:00:00,3.5,4.158347684494442,"(2, 0, 2)",39.17862359954678
2024-01-28 20:00:00,3.59,3.442296761101425,"(2, 0, 2)",39.171165985814596
2024-01-29 20:00:00,3.0,3.4395950487070976,"(1, 0, 3)",34.429168712803516
2024-01-30 20:00:00,2.77,3.0407949234524425,"(2, 0, 3)",33.79443460520528
2024-01-31 20:00:00,3.14,2.9272863926692203,"(2, 0, 2)",32.29569371233234
2024-02-01 20:00:00,2.97,3.35304811750524,"(2, 0, 2)",32.19744772564819
2024-02-02 20:00:00,4.19,3.0086426740787586,"(2, 0, 2)",32.386862919152264
2024-02-03 20:00:00,4.86,4.53093809554093,"(2, 0, 2)",32.51402248399144
2024-02-04 20:00:00,5.69,4.70059810781597,"(2, 0, 2)",32.306501622635864
2024-02-05 20:00:00,4.8,5.5190242040798845,"(2, 0, 2)",32.643573176853245
2024-02-06 20:00:00,4.3,4.353203352576958,"(2, 0, 2)",32.826976091778505
2024-02-07 20:00:00,3.04,3.980178820597772,"(3, 0, 3)",27.1554707266257
2024-02-08 20:00:00,2.8,2.9270002765408094,"(3, 0, 2)",25.987082302670164
2024-02-09 20:00:00,2.4,2.7302452947507505,"(3, 0, 3)",24.526951831381254
2024-02-10 20:00:00,2.25,2.3988174466765537,"(3, 0, 2)",22.2321873007635
2024-02-11 20:00:00,2.16,2.2083559845964134,"(3, 0, 2)",18.076927600877124
2024-02-12 20:00:00,1.98,2.0555685906226504,"(3, 0, 2)",15.641147954946993
2024-02-13 20:00:00,1.82,1.883763719002373,"(3, 0, 3)",14.515332618787173
2024-02-14 20:00:00,1.66,1.8063689384744368,"(3, 0, 3)",12.661614208099707
2024-02-15 20:00:00,1.42,1.663092788126399,"(3, 0, 2)",11.11062629679941
2024-02-16 20:00:00,1.3,1.3801830714741592,"(3, 0, 2)",9.400072050553549
2024-02-17 20:00:00,1.15,1.197210225143167,"(3, 0, 2)",4.992559956223955
2024-02-18 20:00:00,1.41,1.1647975208053758,"(3, 0, 3)",4.561395423627438
2024-02-19 20:00:00,1.4,1.418157056362082,"(3, 0, 2)",3.884668827548234
2024-02-20 20:00:00,1.42,1.3875671689651803,"(1, 0, 3)",-1.9090432923500007
2024-02-21 20:00:00,1.53,1.4105257627605343,"(1, 0, 2)",-4.187427114442439
2024-02-22 20:00:00,5.07,1.537579740816706,"(1, 0, 1)",-7.076193904497011
2024-02-23 20:00:00,3.57,6.5725205493490995,"(2, 0, 0)",17.286706648087296
2024-02-24 20:00:00,3.19,3.4550354713752847,"(1, 0, 0)",18.891786278730045
2024-02-25 20:00:00,2.78,3.093500830263777,"(1, 0, 0)",18.250582483020025
2024-02-26 20:00:00,2.26,2.7085103632140983,"(1, 0, 0)",17.35069395536173
2024-02-27 20:00:00,1.76,2.2166718611300684,"(1, 0, 0)",16.994669676922392
2024-02-28 20:00:00,1.61,1.7380248925462862,"(1, 0, 0)",16.85026457857513
2024-02-29 20:00:00,1.77,1.5939429003211139,"(1, 0, 0)",16.530652723048718
2024-03-01 20:00:00,1.75,1.7513680454673395,"(1, 0, 0)",16.837893990785332
2024-03-02 20:00:00,1.81,1.7320491576731334,"(1, 0, 0)",16.832096406659037
2024-03-03 20:00:00,1.75,1.8430379438728315,"(3, 0, 1)",14.680628230230596
2024-03-04 20:00:00,1.59,1.7593240218097794,"(2, 0, 2)",13.615674936082321
2024-03-05 20:00:00,1.26,1.61361384026216,"(2, 0, 2)",11.277957103943217
2024-03-06 20:00:00,1.09,1.2445099102002284,"(1, 0, 3)",3.289579992910613
2024-03-07 20:00:00,1.3,1.1615351998845997,"(2, 0, 3)",1.0487899100339124
2024-03-08 20:00:00,1.85,1.4229909363852102,"(2, 0, 2)",-0.2555294499681082
2024-03-09 20:00:00,2.51,1.819218745892887,"(1, 0, 0)",0.5325122884710285
2024-03-10 20:00:00,2.54,2.485188279499595,"(3, 0, 1)",-1.0587853280454311
2024-03-11 20:00:00,2.16,2.319806310513691,"(3, 0, 1)",-1.5729646190022528
2024-03-12 20:00:00,1.62,1.950853328373528,"(3, 0, 1)",-1.9464693854333195
2024-03-13 20:00:00,1.53,1.497975921523587,"(2, 0, 3)",-4.740827313738155
2024-03-14 20:00:00,1.53,1.515554801739936,"(3, 0, 1)",-5.3672700534269175
2024-03-15 20:00:00,1.51,1.5631683233575615,"(2, 0, 3)",-5.41944258330431
2024-03-16 20:00:00,1.76,1.5122134273316108,"(2, 0, 3)",-5.63338102945778
2024-03-17 20:00:00,1.74,1.7254999671279938,"(3, 0, 3)",-8.079153498964978
2024-03-18 20:00:00,1.36,1.6801737109809065,"(2, 0, 3)",-12.073084238146006
2024-03-19 20:00:00,1.22,1.2987134065109622,"(2, 0, 3)",-12.781534799421149
2024-03-20 20:00:00,1.07,1.2168400274574798,"(2, 0, 3)",-12.90702141760325
2024-03-21 20:00:00,1.03,1.1318042823098724,"(2, 0, 3)",-12.560272605214518
2024-03-22 20:00:00,1.2,1.0289166889063053,"(1, 0, 0)",-12.622278794776278
2024-03-23 20:00:00,3.09,1.3035330894916104,"(3, 0, 1)",-14.022668916545094
2024-03-24 20:00:00,3.12,3.321853501819108,"(3, 0, 1)",1.0942174699501397
2024-03-25 20:00:00,2.12,2.6554735482841885,"(3, 0, 2)",1.934001470639565
2024-03-26 20:00:00,1.91,1.6831767389131793,"(3, 0, 1)",-0.5192864829299175
2024-03-27 20:00:00,1.64,1.7147993722694037,"(3, 0, 1)",-1.0340879901194207
2024-03-28 20:00:00,2.41,1.5197608108355833,"(3, 0, 1)",-1.2922838574153328
2024-03-29 20:00:00,2.43,2.339832437848104,"(3, 0, 1)",2.2812500373773243
2024-03-30 20:00:00,2.97,2.1070083575749843,"(3, 0, 1)",1.5602791613446954
2024-03-31 20:00:00,2.82,2.5869337992931545,"(3, 0, 1)",3.06409134773617
2024-04-01 20:00:00,3.05,2.3277677462197492,"(3, 0, 1)",2.5535142752835327
2024-04-02 20:00:00,2.79,2.589634695055749,"(3, 0, 1)",2.1616049438800076
2024-04-03 20:00:00,2.61,2.327608844797645,"(3, 0, 1)",0.4883701601768209
2024-04-04 20:00:00,2.58,2.2433715542713024,"(3, 0, 1)",0.3170664371336205
2024-04-05 20:00:00,2.55,2.2740709926517884,"(3, 0, 1)",0.5195591312860905
2024-04-06 20:00:00,2.5,2.761178716167948,"(3, 0, 3)",-0.2486985102069923
2024-04-07 20:00:00,2.28,2.5024354276354934,"(3, 0, 3)",-0.0738766314200614
2024-04-08 20:00:00,2.1,2.156882126062818,"(3, 0, 3)",-1.2094313437131579
2024-04-09 20:00:00,2.28,1.996689716098257,"(3, 0, 3)",-3.3314337047281803
2024-04-10 20:00:00,2.07,2.315690600328373,"(1, 0, 3)",-10.535255402944198
2024-04-11 20:00:00,2.05,1.9335934251730895,"(2, 0, 3)",-13.647970740209253
2024-04-12 20:00:00,1.95,1.953969147108168,"(3, 0, 1)",-14.581223839496207
2024-04-13 20:00:00,2.41,1.8485761549498194,"(3, 0, 1)",-15.344823593221278
2024-04-14 20:00:00,2.33,2.4343323601256985,"(3, 0, 1)",-15.142671418691894
2024-04-15 20:00:00,2.82,2.194268778449121,"(3, 0, 1)",-15.579765973412421
2024-04-16 20:00:00,3.58,2.7267305104518806,"(3, 0, 2)",-16.15782842835327
2024-04-17 20:00:00,4.51,3.3446804947405697,"(3, 0, 1)",-16.1821139860739
2024-04-18 20:00:00,3.87,4.081325788200581,"(3, 0, 1)",-14.216884747754957
2024-04-19 20:00:00,3.4,3.2710813563443817,"(3, 0, 1)",-14.163282429728127
2024-04-20 20:00:00,3.18,3.189703843185659,"(2, 0, 0)",-16.408263146577532
2024-04-21 20:00:00,3.0,3.0584631323744174,"(1, 0, 0)",-17.86955102088938
2024-04-22 20:00:00,2.59,2.887971035006631,"(1, 0, 0)",-19.195467443763434
2024-04-23 20:00:00,2.31,2.503778930140279,"(1, 0, 0)",-21.863045980471362
2024-04-24 20:00:00,3.59,2.240298661977047,"(1, 0, 0)",-22.662611879094563
2024-04-25 20:00:00,4.64,3.464343300764112,"(1, 0, 0)",-18.397355884388823
2024-04-26 20:00:00,3.91,4.393549419527495,"(1, 0, 0)",-14.80385461944389
2024-04-27 20:00:00,3.86,3.7656007189098615,"(1, 0, 0)",-14.644031723003032
2024-04-28 20:00:00,3.66,3.621299150228595,"(3, 0, 1)",-14.74745922687275
2024-04-29 20:00:00,3.22,3.5388140620410184,"(1, 0, 0)",-15.144243531824351
2024-04-30 20:00:00,2.88,2.982369088503961,"(1, 0, 3)",-16.015815461273522
2024-05-01 20:00:00,4.09,2.8261023458883625,"(3, 0, 1)",-18.87594627462175
2024-05-02 20:00:00,3.49,4.273236463934383,"(3, 0, 1)",-17.020582329697735
2024-05-03 20:00:00,3.03,3.3434129148995324,"(3, 0, 1)",-17.603256459457057
2024-05-04 20:00:00,2.81,3.0322321107847863,"(3, 0, 1)",-22.484846438910466
2024-05-05 20:00:00,2.85,2.9463214489580096,"(3, 0, 1)",-28.959723851990084
2024-05-06 20:00:00,2.63,3.0504472603608,"(3, 0, 1)",-33.34506020774242
2024-05-07 20:00:00,2.38,2.818269685165413,"(3, 0, 1)",-36.88691836098029
2024-05-08 20:00:00,2.19,2.595866984725845,"(3, 0, 1)",-36.20996322001516
2024-05-09 20:00:00,2.14,2.458098081458158,"(3, 0, 1)",-35.8150463582042
2024-05-10 20:00:00,2.08,2.4592037162912885,"(3, 0, 1)",-35.510746756968615
2024-05-11 20:00:00,2.04,2.3793351361053254,"(3, 0, 1)",-34.74146263609811
2024-05-12 20:00:00,2.36,2.327540600540577,"(3, 0, 1)",-34.09449088429462
2024-05-13 20:00:00,2.29,2.727993812532759,"(3, 0, 1)",-34.140857707607104
2024-05-14 20:00:00,2.32,2.4826805189017045,"(3, 0, 1)",-33.898499954812024
2024-05-15 20:00:00,2.36,2.5285901973046356,"(3, 0, 1)",-34.10673951688983
2024-05-16 20:00:00,2.31,2.4165951400254064,"(3, 0, 1)",-35.326760896790475
2024-05-17 20:00:00,2.01,2.3317495571605837,"(3, 0, 3)",-38.97982813171057
2024-05-18 20:00:00,1.9,2.018349600983803,"(3, 0, 3)",-42.36591240620649
2024-05-19 20:00:00,1.87,1.9197552214338636,"(1, 0, 3)",-57.25479312997341
2024-05-20 20:00:00,1.94,1.9672825350851935,"(2, 0, 3)",-57.970369324793154
2024-05-21 20:00:00,1.99,2.024332794152265,"(3, 0, 1)",-62.38612352725647
2024-05-22 20:00:00,1.88,2.0378617451384384,"(3, 0, 1)",-63.15802964299078
2024-05-23 20:00:00,1.82,1.815286632050912,"(3, 0, 2)",-65.72868102184161
2024-05-24 20:00:00,1.64,1.7639797937605033,"(3, 0, 2)",-67.28926087067072
2024-05-25 20:00:00,1.74,1.6082418724371417,"(3, 0, 2)",-67.19611919952018
2024-05-26 20:00:00,1.81,1.7676320064207667,"(3, 0, 2)",-66.83381596935959
2024-05-27 20:00:00,1.89,1.8496183927713181,"(3, 0, 2)",-66.99453628892854
2024-05-28 20:00:00,1.93,1.8981603799563385,"(3, 0, 2)",-67.2266559097841
2024-05-29 20:00:00,1.89,1.889996985031812,"(3, 0, 2)",-67.56174095626204
2024-05-30 20:00:00,1.73,1.8223126819977467,"(3, 0, 2)",-69.51777473886722
2024-05-31 20:00:00,1.54,1.6738241966063694,"(3, 0, 2)",-71.36252886586797
2024-06-01 20:00:00,1.55,1.5271643850340701,"(3, 0, 3)",-72.32684558783947
2024-06-02 20:00:00,1.72,1.6003395395419233,"(3, 0, 2)",-75.82112005997132
2024-06-03 20:00:00,2.28,1.7477542788504843,"(3, 0, 2)",-76.30167260818826
2024-06-04 20:00:00,9.15,2.315875233948103,"(3, 0, 2)",-75.14317617871758
2024-06-05 20:00:00,7.82,3.8963563856524845,"(3, 0, 2)",-64.7913334834489
2024-06-06 20:00:00,5.66,3.1748699770656987,"(3, 0, 1)",-60.81923235596388
2024-06-07 20:00:00,4.61,3.7157465875568634,"(3, 0, 2)",-56.007740666336005
2024-06-08 20:00:00,3.83,4.12643755127184,"(3, 0, 1)",-49.93252913034465
2024-06-09 20:00:00,3.27,3.473889207483954,"(3, 0, 1)",-50.21650665682882
2024-06-10 20:00:00,2.75,3.161020234429615,"(3, 0, 1)",-50.26048325703482
2024-06-11 20:00:00,2.49,2.6978144150357606,"(3, 0, 1)",-50.09726893520021
2024-06-12 20:00:00,2.29,2.464121152518861,"(2, 0, 2)",-50.03998941435307
2024-06-13 20:00:00,2.19,2.2835289810452375,"(2, 0, 2)",-49.987206150249335
2024-06-14 20:00:00,2.1,2.2180757680918806,"(2, 0, 2)",-50.567072786891195
2024-06-15 20:00:00,2.24,1.9484795426284591,"(3, 0, 3)",-53.84379602472819
2024-06-16 20:00:00,2.11,2.3264976274469866,"(3, 0, 1)",-50.92532775072719
2024-06-17 20:00:00,1.81,2.1187201364288972,"(3, 0, 1)",-54.313693283321655
2024-06-18 20:00:00,1.67,1.861640054921723,"(3, 0, 3)",-57.096881541654994
2024-06-19 20:00:00,1.6,1.5955373080363615,"(3, 0, 3)",-65.49139890071426
2024-06-20 20:00:00,1.51,1.6194888463144563,"(1, 0, 3)",-80.94233412828899
2024-06-21 20:00:00,1.48,1.4857975291950405,"(3, 0, 2)",-82.91501405121187
2024-06-22 20:00:00,1.45,1.4504436589367276,"(2, 0, 2)",-93.08964709137018
2024-06-23 20:00:00,1.36,1.4495821431727325,"(3, 0, 1)",-93.92721914324636
2024-06-24 20:00:00,1.26,1.3129218788788857,"(3, 0, 1)",-95.5761031122787
2024-06-25 20:00:00,1.22,1.2313223892181118,"(2, 0, 2)",-97.13266890400786
2024-06-26 20:00:00,1.13,1.209318859840736,"(1, 0, 2)",-99.43598547348503
2024-06-27 20:00:00,1.14,1.1061621940471313,"(1, 0, 1)",-103.29620643142029
2024-06-28 20:00:00,1.17,1.146467370859175,"(1, 0, 1)",-103.32574642225653
2024-06-29 20:00:00,1.05,1.172342437818919,"(1, 0, 1)",-106.61367186065459
2024-06-30 20:00:00,1.15,1.0152614617141766,"(1, 0, 1)",-106.10619953061942
2024-07-01 20:00:00,1.26,1.1877906952543953,"(1, 0, 1)",-103.76343918004501
2024-07-02 20:00:00,1.33,1.274733266286783,"(1, 0, 1)",-103.6805299894936
2024-07-03 20:00:00,1.32,1.3376967041357983,"(1, 0, 1)",-103.57981576475518
2024-07-04 20:00:00,1.54,1.3062878850801392,"(1, 0, 1)",-103.57185082114337
2024-07-05 20:00:00,1.42,1.5993878663811285,"(1, 0, 1)",-102.01289872071263
2024-07-06 20:00:00,2.65,1.364151856601606,"(1, 0, 1)",-101.32567561775895
2024-07-07 20:00:00,2.01,3.015797664409682,"(2, 0, 0)",-80.01927793388037
2024-07-08 20:00:00,1.73,1.9878638621398337,"(1, 0, 0)",-77.08607021618413
2024-07-09 20:00:00,1.64,1.7127841901281888,"(1, 0, 0)",-76.6636605471652
2024-07-10 20:00:00,1.45,1.6257655039823002,"(1, 0, 0)",-76.86469923912956
2024-07-11 20:00:00,1.26,1.4400822571694232,"(1, 0, 0)",-76.31975298944747
2024-07-12 20:00:00,1.2,1.2308019262861436,"(1, 0, 1)",-75.94413748615173
2024-07-13 20:00:00,1.41,1.1953825103406412,"(1, 0, 0)",-77.67440496308706
2024-07-14 20:00:00,1.51,1.4337142280986734,"(2, 0, 0)",-76.7222403911625
2024-07-15 20:00:00,1.34,1.5070242005845962,"(2, 0, 0)",-79.07391268090073
2024-07-16 20:00:00,1.52,1.3063115066907955,"(1, 0, 1)",-81.3984543955427
2024-07-17 20:00:00,1.58,1.499668109078638,"(1, 0, 0)",-83.05086845769667
2024-07-18 20:00:00,1.44,1.559362504594166,"(1, 0, 0)",-88.42476073110343
2024-07-19 20:00:00,1.32,1.4257287420287061,"(1, 0, 0)",-88.5195651692251
2024-07-20 20:00:00,1.36,1.3101071735040535,"(1, 0, 0)",-88.29001264675476
2024-07-21 20:00:00,1.29,1.3361670390100961,"(2, 0, 3)",-88.96540540872597
2024-07-22 20:00:00,1.16,1.272413818169645,"(3, 0, 0)",-93.49815108707762
2024-07-23 20:00:00,1.12,1.1392275754952017,"(2, 0, 0)",-97.14245536257073
2024-07-24 20:00:00,1.06,1.116158936838444,"(1, 0, 0)",-99.62253535218773
2024-07-25 20:00:00,1.04,1.0577822672602832,"(1, 0, 0)",-102.491782504872
2024-07-26 20:00:00,0.95,1.0386241450478944,"(1, 0, 0)",-110.44897467013683
2024-07-27 20:00:00,1.07,0.9516916272661543,"(1, 0, 0)",-110.82149986579282
2024-07-28 20:00:00,1.25,1.0674992746011214,"(1, 0, 0)",-110.45212691847642
2024-07-29 20:00:00,1.13,1.2773345182413551,"(1, 0, 2)",-111.31959581792222
2024-07-30 20:00:00,1.04,1.1109839988401249,"(1, 0, 1)",-113.9800718195547
2024-07-31 20:00:00,1.02,1.030529979400978,"(1, 0, 1)",-116.30093012350325
2024-08-01 20:00:00,0.99,1.0192064553544342,"(1, 0, 0)",-119.31119907830355
2024-08-02 20:00:00,0.95,0.9903650192495931,"(1, 0, 0)",-126.02419893041704
2024-08-03 20:00:00,1.05,0.9516294816668771,"(1, 0, 0)",-129.193762489234
2024-08-04 20:00:00,1.11,1.0483426685526964,"(1, 0, 0)",-128.59284699601767
2024-08-05 20:00:00,0.97,1.106103462366286,"(1, 0, 0)",-128.52391011866825
2024-08-06 20:00:00,0.95,0.9709670142542379,"(1, 0, 0)",-127.41848618587213
2024-08-07 20:00:00,0.91,0.951497165211009,"(1, 0, 0)",-127.73142612270811
2024-08-08 20:00:00,0.85,0.9125020662300037,"(1, 0, 0)",-127.82547773965956
2024-08-09 20:00:00,0.96,0.8540011735884805,"(1, 0, 0)",-127.46025900375483
2024-08-10 20:00:00,1.0,0.9611508279556383,"(1, 0, 0)",-126.47767842361222
2024-08-11 20:00:00,1.0,1.0,"(1, 0, 0)",-126.36559538483354
2024-08-12 20:00:00,0.97,1.0,"(1, 0, 0)",-128.41055293545514
2024-08-13 20:00:00,1.12,0.9709858120082244,"(1, 0, 0)",-128.3428385037996
2024-08-14 20:00:00,1.12,1.1156077706121357,"(1, 0, 0)",-126.98688122839025
2024-08-15 20:00:00,1.1,1.1154342410782754,"(1, 0, 0)",-127.143976072544
2024-08-16 20:00:00,1.0,1.096190159183373,"(1, 0, 0)",-127.13677991772082
2024-08-17 20:00:00,1.08,1.0,"(1, 0, 0)",-127.39843410510105
2024-08-18 20:00:00,1.17,1.0773075547979183,"(1, 0, 0)",-127.05083116914102
2024-08-19 20:00:00,1.06,1.1640800538169667,"(1, 0, 0)",-126.56273964854626
2024-08-20 20:00:00,1.09,1.0578839240535132,"(1, 0, 0)",-126.17442019141052
2024-08-21 20:00:00,1.32,1.0866699990367332,"(1, 0, 0)",-126.27892744307428
2024-08-22 20:00:00,1.74,1.3076320618788426,"(1, 0, 0)",-123.69097843813589
2024-08-23 20:00:00,1.85,1.711009015193774,"(1, 0, 0)",-118.218574800572
2024-08-24 20:00:00,2.0,1.8201945182081833,"(1, 0, 0)",-118.32752767397874
2024-08-25 20:00:00,1.89,1.9649798932119094,"(1, 0, 0)",-118.08979508439644
2024-08-26 20:00:00,1.65,1.8568397340196563,"(1, 0, 0)",-118.1869508311334
2024-08-27 20:00:00,1.62,1.6235012686524108,"(1, 0, 0)",-117.54320450013124
2024-08-28 20:00:00,1.61,1.594057970462346,"(1, 0, 0)",-117.65697363553423
2024-08-29 20:00:00,1.59,1.5846749068499917,"(1, 0, 0)",-117.6506530460091
2024-08-30 20:00:00,1.5,1.5669895277288406,"(1, 0, 0)",-117.9499406220609
2024-08-31 20:00:00,1.49,1.4521839513524568,"(2, 0, 3)",-123.44333202925833
2024-09-01 20:00:00,1.54,1.456772932019813,"(1, 0, 3)",-129.4567792536114
2024-09-02 20:00:00,1.59,1.5027049049566734,"(3, 0, 0)",-133.90787800196514
2024-09-03 20:00:00,1.52,1.5494415629222515,"(1, 0, 1)",-138.082851369398
2024-09-04 20:00:00,1.63,1.4855294299924406,"(1, 0, 0)",-142.63201316545323
2024-09-05 20:00:00,2.21,1.5894482528732752,"(1, 0, 0)",-143.2806491675763
2024-09-06 20:00:00,1.99,2.136760235377335,"(1, 0, 0)",-134.8266505848972
2024-09-07 20:00:00,1.89,1.9298384244468632,"(1, 0, 0)",-139.22795647667797
2024-09-08 20:00:00,1.74,1.840268936318094,"(1, 0, 0)",-148.7470342684597
2024-09-09 20:00:00,2.01,1.6997149071467788,"(1, 0, 0)",-154.32716957491044
2024-09-10 20:00:00,2.54,1.959140974705549,"(1, 0, 0)",-153.7366809609567
2024-09-11 20:00:00,2.57,2.1666996405185808,"(1, 0, 0)",-152.30954231678095
2024-09-12 20:00:00,2.33,2.1666996405067067,"(1, 0, 0)",-152.30954231678098
2024-09-13 20:00:00,2.48,2.1680995729796413,"(1, 0, 0)",-152.25765452739802
2024-09-14 20:00:00,2.57,2.2269044645716947,"(1, 0, 0)",-148.7941649683148
2024-09-15 20:00:00,2.46,2.333654615250844,"(1, 0, 0)",-142.14598442660557
2024-09-16 20:00:00,2.47,2.3997004582052437,"(1, 0, 0)",-137.30995309992244
2024-09-17 20:00:00,2.71,2.4256534118881357,"(1, 0, 0)",-138.36420490977792
2024-09-18 20:00:00,3.24,2.4690692984927516,"(1, 0, 0)",-136.42878146662036
2024-09-19 20:00:00,3.63,2.518192216147793,"(1, 0, 0)",-133.2654075202922
2024-09-20 20:00:00,3.41,2.5390668189680463,"(1, 0, 0)",-132.421337596878
2024-09-21 20:00:00,2.88,2.57668941986477,"(1, 0, 0)",-130.53134325200534
2024-09-22 20:00:00,2.57,2.6498431311000483,"(1, 0, 0)",-128.0716693715201
2024-09-23 20:00:00,2.46,2.5441194645267244,"(1, 0, 0)",-128.26834607398496
2024-09-24 20:00:00,2.39,2.4354395939981957,"(1, 0, 0)",-128.57673491066248
2024-09-25 20:00:00,2.36,2.3659793309504917,"(1, 0, 0)",-128.61567127359731
2024-09-26 20:00:00,2.42,2.337705040043461,"(1, 0, 0)",-129.02181507858873
2024-09-27 20:00:00,2.74,2.3989815792749134,"(1, 0, 0)",-128.94374980944644
2024-09-28 20:00:00,2.62,2.7084337914320527,"(1, 0, 0)",-127.57677895491784
2024-09-29 20:00:00,2.37,2.604478839992839,"(1, 0, 0)",-128.33634408764124
2024-09-30 20:00:00,3.06,2.4250094553647177,"(3, 0, 1)",-129.54776491570556
2024-10-01 20:00:00,2.81,2.9539073346853413,"(2, 0, 3)",-138.27004718390617
2024-10-02 20:00:00,2.38,2.6133017548992323,"(2, 0, 3)",-139.21336272910662
2024-10-03 20:00:00,2.14,2.3167587364797195,"(3, 0, 3)",-160.75028187637082
